Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	3.0792363	3.0090327	10.091608	-2.0741112	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8666667	0.33993465	1.0	0.0	185.0	2.2671716	0.74596775	0.0	-inf	0.0	0.44173056	0.025547618	0.4729781	0.3999739	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10676448	0.19456689	0.5247811	-0.4475651	0.16320127	0.040131688	0.3145576	0.0034688562	-0.0013208576	-0.012720991	0.9371309	25.535305	-0.098049566	-1.9275937	1.3208251	0.016631419	0.18325	5.0	50.95167803764343	44000
11	3.187235	5.599436	11.899911	-4.6576877	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	187.0	2.2718415	0.7248062	0.0	-inf	0.0	0.08722966	0.0076577053	0.09864331	0.07450096	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43123963	0.1992482	0.73593295	-0.38660893	6.7526717	1.0964626	10.655138	3.5825455	-0.0013790727	-0.0020374395	0.81172913	7.6268387	-0.07892971	-2.4304276	1.379076	0.016421076	0.20375	5.0	55.252511739730835	48000
12	-0.28854775	2.4587877	4.318087	-3.556525	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	187.0	2.2718415	0.7030075	0.0	-inf	0.0	0.077350974	0.008543513	0.087201014	0.060644273	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39249054	0.40214157	0.9039292	-0.5062038	1.2654264	0.29039553	2.5662994	0.12193844	-0.0013893545	-0.009625373	0.34687722	0.54717565	-0.052221525	-0.4908009	1.3893486	0.01897781	0.22299999	7.0	59.624776124954224	52000
13	1.7861576	4.247512	9.048408	-5.6852045	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	187.0	2.2718415	0.68248177	0.0	-inf	0.0	0.20125967	0.014081803	0.22159621	0.17727011	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10403833	0.48714012	1.033305	-0.70397604	0.25779182	0.12066895	0.913948	0.0	-0.0012770221	-0.014145158	0.5772015	0.032989588	-0.203686	-0.029214	1.2770228	0.008640795	0.1145	79.0	64.07557225227356	56000
14	5.2556877	4.3992534	15.697693	1.5870873	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	187.0	2.2718415	0.66312057	0.0	-inf	0.0	0.8481196	0.1278482	1.0640961	0.6875671	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1737551	0.22823289	0.78715545	-0.25737733	0.066353835	0.13175617	1.2783026	0.0	-0.0012299716	-0.009122025	0.55849564	0.010005387	-0.11057955	-0.008434025	1.2299137	0.008479878	0.087249994	79.0	68.73418831825256	60000
15	8.361631	3.7115376	13.962316	1.3309584	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	189.0	2.2764618	0.64726025	0.0	-inf	0.0	0.26972377	0.031950664	0.30117217	0.1948585	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49027207	0.18476762	0.8149627	-0.1047303	0.023740772	0.07330844	1.0505598	0.0	-0.0012408718	-0.0085053295	0.8560332	4.66906	-0.07336292	-0.087053075	1.2408862	0.015753772	0.116000004	16.0	73.32683086395264	64000
16	3.3341355	2.7003992	8.387625	0.31701562	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	189.0	2.2764618	0.63	0.0	-inf	0.0	0.536247	0.08396739	0.68834096	0.40623158	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72183746	0.075746074	0.8617283	0.39045236	0.19452758	0.36068785	4.495168	0.0	-0.0012169927	-0.007790313	0.22894642	0.049909852	-0.007590793	-0.045568645	1.2169809	0.014985293	0.13800001	79.0	77.75171089172363	68000
17	6.343555	6.862801	22.90867	0.59592575	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	190.0	2.2787535	0.61488676	0.0	-inf	0.0	0.51212764	0.053303555	0.6096758	0.4197771	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69590515	0.088527836	0.85310805	0.38323525	0.05161479	0.18086918	2.5149093	0.0	-0.0012261346	-0.0075651426	0.6872188	1.62304	-0.057436004	-0.01441086	1.2261343	0.016320197	0.16175	11.0	82.16765832901001	72000
18	5.1052856	3.2902718	10.868495	0.62025803	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	190.0	2.2787535	0.5993691	0.0	-inf	0.0	3.0274615	0.21702948	3.4820952	2.733477	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7216646	0.1667911	0.9742524	0.22442916	0.038722854	0.03441246	0.28790444	0.0	-0.001214385	-0.010283586	0.3267175	0.0012303087	-0.042058427	-0.0007709353	1.2144244	0.010452263	0.0975	79.0	86.7401647567749	76000
19	18.286724	11.87112	37.09391	1.4813201	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	192.0	2.283301	0.58715594	0.0	-inf	0.0	1.4287467	0.13726056	1.6278365	1.1741958	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7383188	0.075752676	0.9097656	0.095272705	0.04764482	0.15465853	1.5974224	0.0	-0.00122023	-0.008389747	2.499531	4.802847	-0.07414456	-0.043410257	1.2202368	0.008871453	0.081750005	79.0	91.82175731658936	80000
20	10.231418	5.0747557	17.50267	3.2497132	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.5731343	0.0	-inf	0.0	18.081383	1.3531958	19.859446	15.960362	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81178063	0.13759537	0.98981625	0.36717707	0.26273698	0.13301496	1.5424137	0.13770072	-0.001211293	-0.0061739637	0.95893663	0.030723436	0.01429987	-0.028261222	1.2113122	0.018368041	0.18875	8.0	96.2744836807251	84000
21	29.107773	13.733785	53.148693	7.110577	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	193.0	2.2855573	0.56104654	0.0	-inf	0.0	30.040226	1.532476	32.104935	27.37938	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81617504	0.10067519	0.96822256	0.4636379	0.09959448	0.15339713	1.2166896	0.0	-0.0011857972	-0.006146388	4.4503527	2.3198	-0.08984107	-0.013168322	1.1858044	0.015025231	0.155	7.0	101.48182773590088	88000
22	28.88536	13.18736	52.778065	11.162812	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	196.0	2.292256	0.5536723	0.0	-inf	0.0	9.740059	0.5838404	10.52936	8.689474	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8364879	0.0929071	1.2775367	0.6908456	0.14840859	0.116073735	1.615832	0.0	-0.0012147427	-0.0039984365	4.297332	7.1620274	0.022325397	-0.081094086	1.2147567	0.019415734	0.19975	5.0	106.77147316932678	92000
23	20.519333	9.539625	35.592606	6.969571	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	197.0	2.2944663	0.54269975	0.0	-inf	0.0	2.5143685	0.22309841	2.8145978	2.0760093	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8541118	0.08877302	0.96702206	0.52203417	0.4560918	0.25472078	3.1850739	0.0	-0.0012347922	-0.005591158	2.5997508	2.4591093	-0.057766825	-0.0475258	1.234793	0.017246982	0.18924999	5.0	112.03173446655273	96000
24	3.2940402	2.0348585	6.3297615	0.5518083	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.5309973	0.0	-inf	0.0	6.4066863	0.28670508	6.7003565	5.911286	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85722435	0.08749641	1.2700884	0.72214603	0.16253701	0.08910406	0.51847273	0.0	-0.0011948496	-0.011348553	0.15973794	0.012295034	0.013055451	-0.00975043	1.1948035	0.008930064	0.09275	79.0	116.5583381652832	100000
25	9.540897	5.3654523	16.549639	1.3840488	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.5197889	0.0	-inf	0.0	5.3965707	0.28702998	5.8298683	4.9600883	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.86112696	0.08484152	0.9973339	0.45591292	0.13375099	0.20259866	1.7130127	0.0	-0.0012408942	-0.010622453	0.8656587	0.017711807	0.06316839	-0.006440009	1.2408955	0.012730636	0.117249995	79.0	121.57054400444031	104000
26	14.09489	7.407678	29.249546	4.0925293	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.50904393	0.0	-inf	0.0	19.06604	0.60232973	19.86186	17.988052	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.858185	0.083518706	1.0193703	0.5770225	0.13131723	0.17769259	1.2517532	0.0	-0.0012388341	-0.013519544	1.6266603	0.017745588	0.07627095	-0.0053616497	1.238857	0.0053887833	0.09875	79.0	126.76217269897461	108000
27	24.884907	7.651547	32.6058	10.643805	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	197.0	2.2944663	0.49873418	0.0	-inf	0.0	32.154964	0.47547922	32.698433	31.392952	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.852036	0.08663451	1.0464475	0.5738909	0.14045152	0.14458138	0.7259567	0.0	-0.0012389347	-0.009881005	3.523493	0.014253503	0.019375563	-0.012137029	1.2388914	0.006127976	0.089999996	79.0	132.25582575798035	112000
28	31.018438	8.924916	48.42511	19.77505	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.490099	0.0	-inf	0.0	32.777985	0.6272698	33.70535	31.772182	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8307445	0.11197696	1.0706165	0.5893283	0.055623583	0.058698557	0.383674	0.0	-0.0012312755	-0.006622985	4.6159105	2.3436337	0.035493314	-0.0043317685	1.2312863	0.016325908	0.15225	24.0	137.72971558570862	116000
29	33.30909	7.177118	42.215626	20.42669	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.48058254	0.0	-inf	0.0	50.12221	0.52008486	50.86476	49.39506	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81724185	0.13609055	1.0459603	0.5145919	0.11141058	0.046897847	0.43607438	0.0	-0.0011756076	-0.013848151	4.9496565	0.005313444	0.055615306	-0.0044128913	1.1755751	0.0150797535	0.13125	61.0	143.52835321426392	120000
30	44.284767	10.184734	59.473873	22.897968	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.47393364	0.0	-inf	0.0	41.812546	0.19679686	42.0877	41.521618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8210644	0.13031091	1.0496165	0.40797216	0.031819656	0.034526862	0.32077527	0.0	-0.001211945	-0.0067409314	6.8432684	4.823736	-0.010446072	-0.034032933	1.2119594	0.017568761	0.23324999	5.0	149.3587508201599	124000
31	36.656708	4.164659	44.152588	31.658358	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.4651163	0.0	-inf	0.0	55.882256	0.66771686	56.83855	55.068382	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82561374	0.12298737	1.0137184	0.62771	0.33193573	0.13420723	0.80274034	0.06237793	-0.0011976268	-0.0038677417	5.3769436	0.049852073	0.003979206	-0.0473465	1.197667	0.016051617	0.16999999	6.0	155.2469084262848	128000
32	49.261063	5.484605	59.386192	41.30935	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.456621	0.0	-inf	0.0	71.27711	0.5445925	72.01334	70.36316	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82523257	0.1217126	1.0158991	0.63253355	0.05893754	0.049490575	0.30269885	0.0	-0.0011916999	-0.0026436858	7.6143656	0.0029192094	0.15914464	-0.0022645327	1.1917738	0.017217753	0.199	4.0	161.3050239086151	132000
33	49.710365	17.459484	67.43501	11.766081	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	204.0	2.3096302	0.45333335	0.0	-inf	0.0	68.32152	0.3540527	68.76918	67.78184	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8192465	0.13075498	1.0017515	0.46855894	0.022822358	0.025154619	0.13103205	0.0	-0.0011944666	-0.011014603	8.380646	9.323282	-0.14514172	-0.095965624	1.1944599	0.0062376987	0.08625	79.0	167.63206148147583	136000
34	56.95825	6.734481	67.313194	44.68611	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	204.0	2.3096302	0.44541484	0.0	-inf	0.0	77.307236	0.49516466	78.188255	76.649765	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.819318	0.13104032	1.0890255	0.6505715	0.52426976	0.068329915	0.7864074	0.24768676	-0.0011768527	-0.007884417	8.927744	0.101604566	-0.027087927	-0.09497524	1.1768069	0.01809673	0.21350001	5.0	173.91934537887573	140000
35	62.7179	10.931234	79.665726	41.615177	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.43897218	0.0	-inf	0.0	68.06865	0.6466773	68.916046	66.90815	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81509984	0.13685656	1.024321	0.6432376	0.098344974	0.045996927	0.29514024	0.0	-0.0011680014	-0.004523106	10.349061	2.2973218	-0.07898784	-0.0011550358	1.1680131	0.016753934	0.23775	6.0	180.0582411289215	144000
36	61.357338	2.2823393	65.779274	59.132782	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	205.0	2.3117537	0.43157893	0.0	-inf	0.0	76.28548	0.6332352	77.13998	75.31219	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8186635	0.13218226	1.0035862	0.64613247	0.09657024	0.04180358	0.33293825	0.0	-0.0011491845	-0.0063554225	9.551609	0.0040157605	0.11546016	-0.0035241214	1.1491474	0.016442351	0.17175001	9.0	186.2534794807434	148000
37	62.294937	12.192871	71.18526	38.18505	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	208.0	2.3180633	0.42798355	0.0	-inf	0.0	68.08023	0.3815482	68.519615	67.3808	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8178237	0.13354956	1.0077037	0.40100327	0.025151838	0.023957243	0.12590809	0.0	-0.0011215098	-0.0035886215	10.449058	7.0477676	0.01376462	-0.047061272	1.121495	0.015955312	0.1975	4.0	192.53902006149292	152000
38	63.683403	4.9425287	67.837105	53.89986	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	208.0	2.3180633	0.42105263	0.0	-inf	0.0	77.365715	0.76071084	78.25322	75.87275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81160027	0.14369485	1.0327058	0.39355323	0.36215505	0.09673431	0.89715874	0.16570356	-0.0010942221	-0.015523128	10.206741	0.05311169	0.023472786	-0.050902765	1.094248	0.0076424745	0.15450001	79.0	198.99429845809937	156000
39	68.26964	10.1896515	78.33653	43.211697	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	209.0	2.3201463	0.41550696	0.0	-inf	0.0	72.82834	0.36450335	73.64443	72.47259	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8115189	0.14432852	1.084497	0.4149441	0.062395837	0.035926867	0.2159166	0.0	-0.001089666	-0.0034264084	10.8361435	2.4137702	0.0991385	-0.010146227	1.0896798	0.015063651	0.16325	6.0	205.38034462928772	160000
40	63.382187	3.9025407	68.097305	56.25509	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.40900195	0.0	-inf	0.0	83.40155	0.7731964	84.29123	82.14636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8080322	0.14954118	1.2138081	0.41148153	0.15114957	0.060219932	0.38798755	0.0	-0.001081625	-0.0054144897	10.114262	0.010659941	-0.07394123	-0.009660598	1.0818582	0.020307548	0.17625	4.0	211.75689387321472	164000
41	69.954575	15.786575	85.15329	31.388151	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	210.0	2.3222194	0.40384614	0.0	-inf	0.0	88.540344	0.8582832	89.45141	86.92826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8115977	0.14385547	1.179788	0.58195984	0.030623557	0.027781121	0.16631377	0.0	-0.0010980107	-0.002165664	11.6901245	2.2948527	0.1993761	-0.0023870924	1.0980148	0.01505357	0.25425	5.0	218.17520761489868	168000
42	77.885895	4.4733157	85.223114	71.12136	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	210.0	2.3222194	0.39772728	0.0	-inf	0.0	97.65828	0.68697214	98.724846	96.548294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.808563	0.14742807	1.0360763	0.41048473	0.07792975	0.031189533	0.2067279	0.0	-0.0010741027	-0.0030475794	12.481759	0.0027685878	0.020198584	-0.002394495	1.0741582	0.016622776	0.18875	5.0	224.70011234283447	172000
43	93.04529	3.8719888	100.596825	86.88406	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	210.0	2.3222194	0.39179105	0.0	-inf	0.0	100.14363	0.61688757	101.1961	99.23555	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8069028	0.15065946	1.0419506	0.58823365	0.017903503	0.018091306	0.08960912	0.0	-0.0010671671	-0.015799511	14.994531	0.00035374786	0.040789604	-0.00019653533	1.0673287	0.009946384	0.15325	79.0	231.57294726371765	176000
44	63.53555	34.23174	99.38002	21.19335	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	214.0	2.3304138	0.39122486	0.0	-inf	0.0	91.3347	0.35045475	91.92606	90.87569	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.803978	0.15416649	1.0973132	0.4314049	0.007292118	0.010682296	0.07087943	0.0	-0.0010719374	-0.009497111	13.96233	8.1479435	0.11007857	-0.033496875	1.0719539	0.015030637	0.19675	13.0	238.13038158416748	180000
45	90.49483	5.905892	96.91731	80.04327	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	214.0	2.3304138	0.38558558	0.0	-inf	0.0	98.0367	0.4947366	98.737885	97.11298	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.809465	0.1509572	1.1234313	0.45411795	0.21565585	0.13623905	0.57117724	0.0	-0.0010401234	-0.0037720837	14.973927	0.027483437	0.040678024	-0.024971165	1.0401648	0.01619288	0.196	6.0	244.7164797782898	184000
46	84.21884	19.005022	106.80883	46.348305	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	216.0	2.3344538	0.38230088	0.0	-inf	0.0	95.5013	0.26364577	95.83512	95.02891	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8161509	0.14891297	1.2501215	0.38543695	0.048496705	0.030051863	0.15514794	0.0	-0.0010638312	-0.006105924	14.645698	4.6559334	0.03818822	-0.011479588	1.0638463	0.019058594	0.176	6.0	251.19204592704773	188000
