Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	1.1659772	7.254155	11.241875	-11.524129	0.5	0.5	1.0	0.0	333.7	131.0	2.1172712	0.51984125	0.6	0.48989794	1.0	0.0	183.0	2.2624512	0.72619045	7.0	0.845098	0.027777778	1.4822227	0.043697093	1.557701	1.429479	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.18772706	0.21237949	0.40822873	-0.58396643	1.0668149	0.7813606	9.099535	0.16314551	-0.0015351307	-0.003252089	1.6871718	12.094585	-0.0391009	-0.08686805	1.5351436	0.01602507	0.0915	6.0	43.24684166908264	44000
11	5.9647875	6.8746343	17.7857	-5.791252	0.54545456	0.4979296	1.0	0.0	381.9091	137.0	2.1367207	0.5131086	0.8181818	0.38569462	1.0	0.0	192.0	2.283301	0.71910113	7.0	0.845098	0.026217228	2.0780401	0.045639418	2.1518996	2.0064726	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.065577574	0.1740624	0.5822681	-0.32433748	0.8591023	0.4582476	5.2043953	0.0	-0.0016084109	-0.010560505	1.8678112	18.963373	-0.04478103	-0.50411963	1.6084163	0.015149372	0.14125	20.0	47.068520307540894	48000
12	4.106064	6.8867497	17.17183	-2.9757922	0.25	0.4330127	1.0	0.0	440.5	139.0	2.143015	0.50180507	0.375	0.48412293	1.0	0.0	195.0	2.2900345	0.70397115	7.0	0.845098	0.025270758	0.9579361	0.040872578	1.0174518	0.90333074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2367298	0.1461226	0.76360166	-0.17437518	3.4172387	0.24196307	3.9042265	2.424958	-0.0016264208	-0.0066160634	1.3018572	7.403642	-0.019017369	-0.90881634	1.6264198	0.019009838	0.20525	6.0	50.85402274131775	52000
13	0.49955752	4.1571054	8.069714	-5.950355	0.54545456	0.49792957	1.0	0.0	306.63635	145.0	2.161368	0.49657536	0.6363636	0.4810457	1.0	0.0	202.0	2.3053513	0.6917808	7.0	0.845098	0.023972603	0.39727336	0.02491504	0.44051567	0.36268517	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3026006	0.25982487	1.0449271	-0.51964414	1.1769477	0.48682225	2.306401	0.0	-0.0016731322	-0.005415518	0.8348783	13.37759	-0.10732658	-0.1736697	1.6731355	0.016214335	0.112	11.0	54.77232336997986	56000
14	3.659016	4.3601985	12.907756	-3.4216924	0.0	0.0	0.0	0.0	500.0	145.0	2.161368	0.48333332	0.0	0.0	0.0	0.0	202.0	2.3053513	0.67333335	7.0	0.845098	0.023333333	0.29187644	0.011743236	0.30985782	0.27287588	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20220834	0.23630373	0.6689176	-0.46371013	0.59212506	0.3949801	2.448328	0.0	-0.0014473796	-0.006842755	0.63296694	0.1821376	-0.059768286	-0.15955487	1.4474058	0.017893862	0.21	5.0	58.50607347488403	60000
15	2.1581037	3.2016113	8.435556	-1.3343486	0.0	0.0	0.0	0.0	500.0	145.0	2.161368	0.4707792	0.0	0.0	0.0	0.0	202.0	2.3053513	0.65584415	7.0	0.845098	0.022727273	0.22283864	0.024383523	0.25724384	0.18731564	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22001682	0.37426245	0.9405018	-0.75484127	0.1037358	0.03880727	0.8098517	0.021492407	-0.0012678616	-0.009576503	0.32129246	0.0048728893	-0.0838824	-0.002238588	1.2678893	0.017267637	0.29275	4.0	61.957435131073	64000
16	3.4403672	2.5827687	7.3813586	0.09802797	0.0	0.0	0.0	0.0	500.0	145.0	2.161368	0.45886075	0.0	0.0	0.0	0.0	202.0	2.3053513	0.6392405	7.0	0.845098	0.022151899	0.23393723	0.024956241	0.28076905	0.19886823	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20992553	0.29358974	0.7890642	-0.7471571	0.031429276	0.031085612	0.41000915	0.0	-0.001165431	-0.004728701	0.31384453	0.00085669255	-0.07573013	-0.00043215504	1.1654038	0.016512936	0.2545	5.0	65.43241000175476	68000
17	2.5352626	0.8938941	4.702684	1.7354109	0.0	0.0	0.0	0.0	500.0	145.0	2.161368	0.44753087	0.0	0.0	0.0	0.0	202.0	2.3053513	0.6234568	7.0	0.845098	0.021604938	0.37843248	0.07618304	0.49890235	0.30357903	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46018118	0.23733991	0.9242816	-0.19215631	0.005169997	0.006448303	0.043657005	0.0	-0.0011161827	-0.005612947	0.07227622	0.00012041326	-0.008150363	-1.3566812e-05	1.1161791	0.015391201	0.232	5.0	68.88738870620728	72000
18	3.719279	0.97413117	5.2082357	2.377649	0.5	0.5	1.0	0.0	356.9	150.0	2.1760912	0.44510385	0.4	0.48989797	1.0	0.0	206.0	2.3138673	0.611276	8.0	0.90309	0.023738872	0.7151977	0.06626301	0.8433931	0.6318904	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4419625	0.20080173	0.8102179	-0.2602761	0.004756386	0.010244001	0.16531655	0.0	-0.0010826327	-0.005811345	0.20123117	8.515615	-0.07193883	-0.027750712	1.082625	0.015932444	0.20625001	15.0	72.42883157730103	76000
19	5.2476573	4.0132623	13.079081	0.904445	0.125	0.3307189	1.0	0.0	495.625	151.0	2.178977	0.4351585	0.25	0.4330127	1.0	0.0	208.0	2.3180633	0.59942365	8.0	0.90309	0.023054754	0.9392456	0.105460286	1.1478292	0.80558723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66645575	0.114076614	0.969515	0.37181696	0.27626055	0.065139435	0.9839691	0.22924565	-0.0010557026	-0.008315343	0.33763552	4.7285914	-0.048210047	-0.024910407	1.0557235	0.011588544	0.11525001	79.0	76.25519752502441	80000
20	10.986324	6.06159	20.667122	-0.060249224	0.25	0.4330127	1.0	0.0	474.125	153.0	2.1846914	0.4273743	0.25	0.4330127	1.0	0.0	210.0	2.3222194	0.5865922	10.0	1.0	0.02793296	0.59586746	0.06461382	0.6750482	0.4843197	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6577768	0.12607296	1.0305908	0.33660883	0.50047743	0.7636017	6.9218793	0.21900482	-0.001101546	-0.0041847266	1.1647508	4.9202642	-0.004082352	-0.12691854	1.1015553	0.01630335	0.20225	10.0	80.0959906578064	84000
21	2.7764628	1.6203512	6.4307637	1.0601523	0.0	0.0	0.0	0.0	500.0	153.0	2.1846914	0.4180328	0.0	0.0	0.0	0.0	210.0	2.3222194	0.57377046	10.0	1.0	0.027322404	2.9905908	0.28131682	3.3899865	2.6320632	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6845123	0.13546999	0.9650812	0.23794118	0.3447478	0.01413929	0.42485288	0.28152096	-0.0010263957	-0.017121129	0.111790285	0.041548662	-4.0911604e-05	-0.037874196	1.0263721	0.011636613	0.1385	79.0	83.85792684555054	88000
22	10.161045	6.2033315	19.808495	2.7556596	0.44444445	0.49690402	1.0	0.0	458.1111	157.0	2.1958997	0.41424802	0.44444445	0.49690402	1.0	0.0	214.0	2.3304138	0.5646438	12.0	1.0791812	0.03166227	0.8665729	0.100464284	1.0739741	0.7235253	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6933846	0.11448196	0.9349534	0.4800009	0.082626596	0.031879824	0.34627482	0.0	-0.0011130944	-0.007691228	1.1525018	9.260939	-0.029693317	-0.13093682	1.1130757	0.016967319	0.191	9.0	87.72242093086243	92000
23	8.425795	6.135587	19.61666	1.66572	0.25	0.4330127	1.0	0.0	475.875	159.0	2.2013972	0.40874037	0.25	0.4330127	1.0	0.0	216.0	2.3344538	0.5552699	12.0	1.0791812	0.03084833	0.3920561	0.07251387	0.50473166	0.27682102	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69688463	0.06961429	0.9927661	0.36392212	0.6827211	0.1807427	1.6338158	0.52794194	-0.0010881573	-0.005156528	0.7424006	4.772223	-0.030123895	-0.03474974	1.0881464	0.017192688	0.241	8.0	91.48702144622803	96000
24	4.2037573	3.9084618	12.410338	0.6436988	0.0	0.0	0.0	0.0	500.0	159.0	2.2013972	0.40050378	0.0	0.0	0.0	0.0	216.0	2.3344538	0.5440806	12.0	1.0791812	0.0302267	0.8589054	0.13471985	1.067213	0.6544879	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6210283	0.1765505	0.8721857	0.22922882	0.38728312	0.14507477	1.2680054	0.2626694	-0.0009846427	-0.0050559286	0.29004323	0.05886435	0.018079817	-0.049821697	0.98464686	0.016544666	0.12799999	6.0	95.01252603530884	100000
25	5.264696	2.5582159	8.670093	0.8271106	0.0	0.0	0.0	0.0	500.0	159.0	2.2013972	0.39259258	0.0	0.0	0.0	0.0	216.0	2.3344538	0.53333336	12.0	1.0791812	0.02962963	1.6119509	0.18450719	1.9263076	1.3052576	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6172766	0.19656464	0.81084394	0.1450222	0.10181845	0.06542449	0.4928717	0.0	-0.0009990372	-0.0077099884	0.26210946	0.0043740124	0.036611337	-0.0028271128	0.9990221	0.0055856854	0.050499998	79.0	98.90804028511047	104000
26	12.2310095	8.974988	29.508722	0.92880386	0.0	0.0	0.0	0.0	500.0	159.0	2.2013972	0.3849879	0.0	0.0	0.0	0.0	216.0	2.3344538	0.52300245	12.0	1.0791812	0.02905569	9.9229355	1.269194	12.160817	8.105729	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65743345	0.16070797	0.8284747	0.27785125	0.07691628	0.16385247	1.4938487	0.0	-0.0010645762	-0.012128741	1.5373231	0.013644455	-0.056007206	-0.011038361	1.0645266	0.009744822	0.099	79.0	103.00868606567383	108000
27	20.0664	6.7661757	30.275845	9.129771	0.125	0.3307189	1.0	0.0	488.625	160.0	2.20412	0.37914693	0.0	0.0	0.0	0.0	216.0	2.3344538	0.51184833	13.0	1.1139433	0.030805686	20.327913	1.4709524	23.211035	18.500565	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70696706	0.16792999	1.0578474	0.17829585	0.041784234	0.07518162	0.7633345	0.0	-0.001075726	-0.010007873	2.7674644	0.0038738304	-0.10433793	-0.00298674	1.0757239	0.002865238	0.072500005	79.0	107.21772789955139	112000
28	26.931992	8.831068	37.433327	12.152744	0.125	0.3307189	1.0	0.0	487.875	161.0	2.206826	0.37354988	0.125	0.3307189	1.0	0.0	217.0	2.3364596	0.50348026	13.0	1.1139433	0.030162413	17.36267	1.7109764	19.626812	15.160687	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81755185	0.07506446	1.0609808	0.5264206	0.018957201	0.03191917	0.22370495	0.0	-0.0010855831	-0.005086612	3.9286704	2.4035537	0.010469437	-0.0056840386	1.0855849	0.01611303	0.15275	6.0	111.27655863761902	116000
29	24.059574	7.4809704	35.27825	7.7824373	0.0	0.0	0.0	0.0	500.0	161.0	2.206826	0.3667426	0.0	0.0	0.0	0.0	217.0	2.3364596	0.49430525	13.0	1.1139433	0.029612755	32.95367	0.81824565	33.998734	31.566288	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83981425	0.06385932	0.9440841	0.7399534	0.13042057	0.03925766	0.38447893	0.0	-0.0010946095	-0.010596488	3.358676	0.006315532	-0.10031825	-0.005666657	1.0945675	0.014073828	0.1035	79.0	115.6199095249176	120000
30	28.08235	10.015802	52.135235	18.153997	0.125	0.3307189	1.0	0.0	490.25	162.0	2.209515	0.3608018	0.25	0.4330127	1.0	0.0	219.0	2.340444	0.48775056	13.0	1.1139433	0.02895323	24.46371	0.7065618	25.50821	23.735792	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8450574	0.061994493	1.3477929	0.6392492	0.031295657	0.032403726	0.2591036	0.0	-0.0011373349	-0.0081363	4.033949	4.8235865	-0.07554126	-0.040502716	1.1373148	0.017482769	0.26875	7.0	119.84869027137756	124000
31	22.349342	7.750907	32.40006	7.512701	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.35448578	0.0	0.0	0.0	0.0	219.0	2.340444	0.47921225	13.0	1.1139433	0.02844639	24.82495	0.50789595	25.401358	24.089043	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8459789	0.06028677	1.131779	0.74011934	0.32711512	0.20720612	1.7142999	0.18614393	-0.001154378	-0.005228865	2.9972258	0.055028968	-0.038837254	-0.038978852	1.1544197	0.015169424	0.17	7.0	124.02087330818176	128000
32	26.244694	9.407538	42.007244	13.917246	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.3483871	0.0	0.0	0.0	0.0	219.0	2.340444	0.47096774	13.0	1.1139433	0.027956989	35.01481	0.7266253	36.170624	33.937332	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.837699	0.08060455	1.1137712	0.6623558	0.09670482	0.05348009	0.44001687	0.0	-0.0011877902	-0.0036058538	3.6998498	0.0034951086	-0.0068904757	-0.0026348536	1.1877204	0.018497258	0.19375	4.0	128.3279845714569	132000
33	28.300217	4.73205	38.6888	22.615343	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.34249473	0.0	0.0	0.0	0.0	219.0	2.340444	0.46300212	13.0	1.1139433	0.027484143	45.74401	0.37814566	46.166946	45.08336	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83603746	0.08661134	1.1380459	0.5859357	0.031708583	0.036317494	0.23360576	0.0	-0.0011574104	-0.00022985227	4.088301	0.0009428601	-0.088456035	-0.00049568794	1.1573682	0.016361386	0.13374999	4.0	132.51740288734436	136000
34	46.055145	14.529092	60.161777	21.2101	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.33540374	0.25	0.4330127	1.0	0.0	221.0	2.3443923	0.45755693	13.0	1.1139433	0.026915114	36.495342	0.51193845	37.33063	35.949463	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83125454	0.09985545	1.032587	0.6456262	0.024759972	0.032780547	0.29319197	0.0	-0.0011865348	-0.005073013	7.1501503	4.830387	-0.037029564	-0.03380232	1.1865306	0.016383782	0.19875	7.0	137.0149004459381	140000
35	36.761574	9.180696	44.19945	19.483925	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.3299389	0.0	0.0	0.0	0.0	221.0	2.3443923	0.45010182	13.0	1.1139433	0.026476579	37.937325	0.32767072	38.59206	37.519684	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8307174	0.11080026	1.121249	0.6733617	0.3006758	0.06622272	0.40257198	0.0	-0.0011711866	-0.0041617174	5.519044	0.03523785	-0.116735995	-0.03295613	1.1711514	0.016247697	0.16299999	6.0	141.39782309532166	144000
36	37.717514	7.0361853	48.96108	25.413784	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.3246493	0.0	0.0	0.0	0.0	221.0	2.3443923	0.4428858	13.0	1.1139433	0.026052104	45.626286	0.703976	46.62721	44.531006	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8334473	0.13578191	1.2649823	0.65699357	0.05746712	0.021930477	0.20725933	0.012948692	-0.0011008866	-0.003985338	5.647188	0.0012112965	8.34465e-07	-0.0009429624	1.101005	0.01756613	0.22025001	5.0	145.7958950996399	148000
37	47.732098	4.5174804	54.539253	42.095985	0.0	0.0	0.0	0.0	500.0	162.0	2.209515	0.3195266	0.0	0.0	0.0	0.0	221.0	2.3443923	0.43589744	13.0	1.1139433	0.025641026	51.377487	0.7044271	52.884907	50.18505	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84048635	0.16187266	1.1465988	0.56956756	0.020189866	0.021182954	0.16908337	0.0	-0.0010527465	-0.0026749154	7.4738827	0.00033795807	-0.08843577	-0.00012326056	1.0527308	0.016225383	0.21474999	5.0	150.26709485054016	152000
38	47.614017	14.617863	64.07345	22.408768	0.25	0.4330127	1.0	0.0	466.75	164.0	2.2148438	0.3159923	0.5	0.5	1.0	0.0	225.0	2.3521826	0.433526	13.0	1.1139433	0.02504817	45.97288	0.93877286	47.42049	44.807312	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83770895	0.16257486	1.2439228	0.6462493	0.010874488	0.016944986	0.12125166	0.0	-0.0010311784	-0.009454291	8.093584	9.212478	0.10995531	-0.08355188	1.0311757	0.0077915424	0.10375	79.0	154.87890005111694	156000
39	44.085552	15.516249	58.811626	14.468964	0.11111111	0.31426966	1.0	0.0	470.55554	165.0	2.217484	0.31190926	0.11111111	0.31426966	1.0	0.0	226.0	2.3541083	0.42722118	14.0	1.146128	0.026465029	42.205063	0.72227967	43.66074	41.570045	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83409494	0.16580246	1.1463206	0.32304817	0.4936107	0.10677002	0.66118765	0.0	-0.0010203011	-0.0029855166	7.7170954	2.105961	-0.028802276	-0.07459296	1.0202935	0.016387008	0.17449999	8.0	159.33377718925476	160000
40	46.938686	5.5312333	53.678856	37.4068	0.0	0.0	0.0	0.0	500.0	165.0	2.217484	0.30726257	0.0	0.0	0.0	0.0	226.0	2.3541083	0.42085662	14.0	1.146128	0.026070764	50.40564	0.92216337	51.12874	48.65163	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8212445	0.16256702	1.3567226	0.38615876	0.111685164	0.02082508	0.16678442	0.0	-0.0009576194	-0.007479691	7.3249063	0.004845742	0.106815815	-0.0043505216	0.9577441	0.016465563	0.13475	14.0	163.81219696998596	164000
41	53.49468	17.531431	76.448875	25.059404	0.125	0.3307189	1.0	0.0	473.125	166.0	2.220108	0.3034735	0.25	0.4330127	1.0	0.0	228.0	2.357935	0.416819	14.0	1.146128	0.02559415	43.845497	0.41618085	44.2201	42.981674	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82325757	0.16295934	1.1383029	0.29749176	0.021644384	0.01827796	0.08024907	0.0	-0.00100898	-0.0038343258	8.691201	4.586826	0.06857133	-0.009617885	1.0089929	0.017443592	0.19	6.0	168.3214819431305	168000
42	50.30619	5.2324405	57.32464	42.456123	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.2990991	0.0	0.0	0.0	0.0	228.0	2.357935	0.4108108	14.0	1.146128	0.025225226	49.15768	0.13493605	49.330383	48.86216	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81718135	0.16318867	1.1027095	0.44005194	0.16176683	0.042611368	0.27317584	0.0	-0.0010225475	-0.012969652	8.017719	0.011860048	0.14551258	-0.0113788545	1.0225648	0.010370101	0.12125	79.0	172.98839807510376	172000
43	55.521538	8.427905	68.377235	41.594696	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.29432625	0.125	0.3307189	1.0	0.0	229.0	2.3598356	0.40602836	14.0	1.146128	0.024822695	49.711185	0.121326156	49.858204	49.52129	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8177328	0.16266873	1.0986959	0.39658934	0.01888524	0.014943031	0.08620861	0.0	-0.0010046065	-0.006557092	8.748823	2.3925772	0.096824884	-0.0039192457	1.0045874	0.015114108	0.14299999	11.0	177.54362320899963	176000
44	57.37643	3.466355	64.09178	52.962017	0.0	0.0	0.0	0.0	500.0	166.0	2.220108	0.2902098	0.0	0.0	0.0	0.0	229.0	2.3598356	0.40034965	14.0	1.146128	0.024475524	56.155704	0.27101055	56.51727	55.829018	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81707	0.16323878	1.1933031	0.25797492	0.10505295	0.018927822	0.17638597	0.0	-0.0010321289	-0.0033027781	9.131042	0.003996663	0.031053782	-0.0035441704	1.0319988	0.016098358	0.15525001	5.0	182.08312487602234	180000
45	49.625546	17.362215	71.23278	18.610847	0.22222222	0.4157397	1.0	0.0	453.8889	168.0	2.2253094	0.28816468	0.33333334	0.4714045	1.0	0.0	232.0	2.365488	0.39794168	15.0	1.1760913	0.025728988	53.0475	0.4273986	53.578465	52.567814	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.816862	0.16297463	1.0828758	0.43632	0.020187005	0.015942352	0.07202117	0.0	-0.0010278225	-0.005552913	9.0309925	6.7912307	0.03464222	-0.026546594	1.0278305	0.016416678	0.15975	5.0	186.62155079841614	184000
