Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
17	1.1455731	1.2144561	3.8952305	-0.34060127	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	296.0	2.4712918	0.7326733	0.0	-inf	0.0	-0.1487427	0.0053231115	-0.142568	-0.15853953	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.19071248	0.27986053	0.5305404	-0.8490177	0.014070674	0.017204609	0.10169107	0.0	-0.00087244064	-0.00298284	0.15927427	4.729881	-0.04047105	-0.023277074	0.87244195	0.016359951	0.16925	6.0	87.01238083839417	72000
18	0.62118	0.91707826	2.3804755	-0.9073505	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	296.0	2.4712918	0.7184466	0.0	-inf	0.0	-0.13127561	0.007239798	-0.11906012	-0.14332719	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04074909	0.18478444	0.5321887	-0.619846	0.24860996	0.025621444	0.4625988	0.088263065	-0.0008723922	-0.01499353	0.03257948	0.021768454	-0.0022536614	-0.01974742	0.8723483	0.009355946	0.1295	79.0	91.00269317626953	76000
19	1.1770856	0.6032694	2.2839622	0.15440117	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	300.0	2.4771214	0.7092199	0.0	-inf	0.0	-0.12072624	0.005369222	-0.1129273	-0.12920137	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05356063	0.17691061	0.5347823	-0.36925453	0.04630393	0.021447152	0.1279374	0.0	-0.00088920817	-0.005474732	0.07014699	7.9578714	-0.008652335	-0.039590254	0.8892002	0.01942987	0.29725	5.0	94.70404386520386	80000
20	0.60152733	0.539122	1.5614254	-0.15722843	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	300.0	2.4771214	0.6960557	0.0	-inf	0.0	-0.07177155	0.010075704	-0.051558636	-0.08419453	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.16421427	0.14924721	0.6234722	-0.18824916	0.37537894	0.01459948	0.41265553	0.30598196	-0.0008558249	-0.0048144776	0.023796123	0.049315065	-0.0033031595	-0.045062415	0.8558203	0.0174323	0.27	4.0	98.27808952331543	84000
21	0.6991632	0.26771003	0.9577205	0.3191179	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	300.0	2.4771214	0.6833713	0.0	-inf	0.0	-0.04884487	0.008786228	-0.031817604	-0.062077913	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04774926	0.111052945	0.4468049	-0.54464287	0.07440453	0.016949283	0.14303377	0.011658281	-0.00082821585	-0.012038534	0.013649996	0.0021475656	0.002217813	-0.0018889805	0.82826453	0.009428153	0.111	79.0	102.00617051124573	88000
22	1.0680188	0.5185227	1.5677056	0.009368151	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	300.0	2.4771214	0.67114097	0.0	-inf	0.0	-0.005347535	0.011463557	0.009969676	-0.022680296	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.102131635	0.084582515	0.50164574	-0.46570572	0.01681622	0.012333764	0.09398273	0.0	-0.0008137189	-0.004635185	0.026054455	0.00024136555	-0.005187684	-8.619479e-05	0.81368434	0.015377653	0.19875	6.0	105.63603162765503	92000
23	1.7349765	0.8384208	3.3531053	0.46287638	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	300.0	2.4771214	0.6593407	0.0	-inf	0.0	0.14668974	0.05565741	0.23048072	0.06471114	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15208505	0.11138839	0.5858054	-0.551377	0.008348068	0.012056507	0.09933618	0.0	-0.0008126348	-0.010789707	0.040275745	0.00028057303	0.0058351317	-5.3897485e-05	0.8126606	0.005303806	0.0695	79.0	109.72427558898926	96000
24	2.6839583	1.3708521	5.6427164	0.8337219	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	304.0	2.4828737	0.6523605	0.0	-inf	0.0	0.47494248	0.05910028	0.57997644	0.3750109	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29659766	0.19475888	0.8294	-0.53947896	0.0097376825	0.021099249	0.25163212	0.0	-0.00080733	-0.011768577	0.13928686	9.149587	-0.05882004	-0.06365975	0.8073255	0.010409506	0.13625	79.0	114.06955075263977	100000
25	2.4490685	1.1372023	4.058166	0.74819815	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	307.0	2.4871383	0.6436059	0.0	-inf	0.0	0.120628536	0.020449286	0.14496176	0.08997071	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40456006	0.17038561	0.70948726	-0.12615399	0.42490417	0.018895267	0.5605133	0.35597268	-0.00078391656	-0.0072660465	0.096274614	6.436454	-0.04635759	-0.009265197	0.7839197	0.018108986	0.1585	6.0	118.43042278289795	104000
26	2.2594218	1.4999331	4.884434	0.7496828	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	308.0	2.4885507	0.63374484	0.0	-inf	0.0	-0.016484909	0.009506993	-0.005402488	-0.03149712	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4504186	0.15451875	0.8765376	-0.060814966	0.28404614	0.017435536	0.4445371	0.23980978	-0.0007823445	-0.0028929487	0.05081808	2.4090388	-0.0016850915	-0.0047707716	0.7823403	0.015066879	0.18450001	8.0	122.55642890930176	108000
27	0.9853841	0.77246755	2.5166578	0.046534035	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	308.0	2.4885507	0.6234818	0.0	-inf	0.0	0.033339575	0.017149381	0.057820573	0.01352494	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47328085	0.11650859	0.7907219	0.18938799	0.18305615	0.0107758185	0.3582789	0.15384904	-0.00077563524	-0.0052253604	0.046436112	0.0119250575	-0.022812054	-0.010896978	0.77563536	0.01685233	0.19725001	4.0	126.30964612960815	112000
28	0.72068834	0.33651474	1.2611821	0.16816296	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	308.0	2.4885507	0.61354584	0.0	-inf	0.0	0.15718907	0.035746485	0.2088903	0.10984556	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4155722	0.04748927	0.5498396	0.22550371	0.03384414	0.0058502136	0.076696485	0.008728802	-0.0007730797	-0.0034156032	0.03225071	0.00042046155	0.004063525	-0.0003711187	0.77303827	0.019984305	0.27725	3.0	129.97206830978394	116000
29	2.1446497	2.419053	8.483595	0.7084522	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	308.0	2.4885507	0.6039216	0.0	-inf	0.0	0.90701735	0.125392	1.1714528	0.7925125	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39431337	0.10489027	0.88236743	-0.49386287	0.011259505	0.039598998	0.56717694	0.0	-0.0008035749	-0.0002521351	0.14947782	0.00082543556	-0.015465893	-0.0003392464	0.8035792	0.017372878	0.18125	4.0	133.83299899101257	120000
30	4.6012983	1.8096387	7.7701097	2.0290465	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	314.0	2.4969296	0.6015326	0.0	-inf	0.0	0.36083427	0.057853952	0.4806413	0.26369986	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3036167	0.21523908	0.95113266	-0.64663416	0.015924903	0.045166094	0.4110599	0.0	-0.00087616965	-0.006984161	0.39182505	13.3778515	-0.12944812	-0.15322472	0.8761472	0.015929308	0.149	20.0	138.449866771698	124000
31	3.7462788	1.708167	6.607976	1.903888	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	315.0	2.4983106	0.59322035	0.0	-inf	0.0	0.21463612	0.04056877	0.29581368	0.15980163	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44549638	0.2099265	0.8453229	-0.10043316	0.7095188	0.09908343	1.6941527	0.6482779	-0.0008249022	-0.007983619	0.1760279	2.4916716	-0.021781947	-0.08700597	0.8249024	0.015469866	0.1325	26.0	142.76186442375183	128000
32	2.6426368	2.3956976	8.025361	0.3710983	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	315.0	2.4983106	0.58441556	0.0	-inf	0.0	0.63686717	0.0666419	0.7470812	0.5557234	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49402338	0.12274821	0.93681854	0.12299651	0.27374047	0.12658732	1.5862254	0.2118918	-0.0008199066	-0.012226446	0.15732887	0.0300415	-0.0153129725	-0.027064929	0.8198985	0.009798024	0.117750004	79.0	147.21222066879272	132000
33	6.2563953	5.218137	18.379398	1.6171561	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	319.0	2.5037906	0.57894737	0.0	-inf	0.0	0.6917603	0.11377001	0.8270605	0.51799846	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46731418	0.22028951	1.023033	-0.15225174	0.06864425	0.08886564	1.1476743	0.0	-0.00090322644	-0.007392575	0.6547504	8.886302	-0.06328242	-0.11503808	0.9032347	0.008160248	0.1065	79.0	152.13979959487915	136000
34	11.186198	9.825608	34.499813	1.4086444	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	322.0	2.507856	0.573975	0.0	-inf	0.0	0.25066355	0.045015074	0.32044846	0.20185836	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55898094	0.36681584	1.1014183	-0.104529135	0.774743	1.0379181	6.6267185	0.2804176	-0.0009069424	-0.011119183	1.3407308	7.062046	-0.051595338	-0.27830443	0.9069533	0.011778722	0.1575	79.0	157.1899356842041	140000
35	1.9847851	1.7182482	6.068508	0.40362725	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	322.0	2.507856	0.5659051	0.0	-inf	0.0	0.43551213	0.052895635	0.53585005	0.3535721	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5567728	0.3220672	1.0330743	-0.05593101	0.4166591	0.22130091	3.0500226	0.2922584	-0.00077062845	-0.010649206	0.1589835	0.0806112	0.007452676	-0.07492209	0.77063966	0.006749531	0.10725	79.0	161.51045608520508	144000
36	4.217984	5.722562	18.915436	0.68332255	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	322.0	2.507856	0.5580589	0.0	-inf	0.0	0.5758774	0.05678483	0.71819574	0.522645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54823613	0.21480934	0.8715586	0.16843796	0.20500772	1.1720188	15.008898	0.0067682266	-0.0008193329	-0.006793391	0.41727647	0.12878479	0.036936574	-0.117340975	0.8193385	0.009676051	0.08975001	79.0	166.12535881996155	148000
37	4.8569183	2.7598712	10.428608	1.8353078	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	323.0	2.5092025	0.55119455	0.0	-inf	0.0	0.53385013	0.035621595	0.6109444	0.5024145	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5441895	0.3049095	1.1103065	-0.20496091	0.05285515	0.13912632	1.6160101	0.0	-0.0009798296	-0.008860448	0.4173578	2.2443008	0.015667493	-0.0672545	0.9798585	0.020067628	0.18825	6.0	170.4178910255432	152000
38	4.3107376	2.5191092	9.115325	0.9763838	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	325.0	2.5118833	0.54530203	0.0	-inf	0.0	0.5518156	0.03895245	0.60718673	0.48725826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5055626	0.27116293	0.9916021	-0.07691576	0.099968664	0.24725322	3.5263228	0.0	-0.00096372515	-0.013043221	0.3570284	4.6512976	-0.051466912	-0.024559217	0.9637344	0.012111498	0.16	79.0	174.83477330207825	156000
39	2.9568574	0.69786614	4.217772	1.8912603	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	325.0	2.5118833	0.53807944	0.0	-inf	0.0	2.661611	0.21130465	3.0834563	2.3763888	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52934474	0.18128707	0.9467443	-0.026972046	0.23503113	0.015798857	0.360724	0.19988412	-0.00094335526	-0.01099944	0.09331569	0.019386677	-0.013130189	-0.017644834	0.9433829	0.015631068	0.20775001	14.0	178.80021929740906	160000
40	9.55784	6.1264415	21.551563	1.8063724	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	328.0	2.515874	0.534202	0.0	-inf	0.0	2.409946	0.16964105	2.6643567	2.0726082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44208384	0.3700924	1.0404108	-0.9010586	0.25475478	0.77432865	6.279955	0.006248355	-0.00093153864	-0.006050449	1.3977424	6.6860094	-0.20302768	-0.8365007	0.93154645	0.01831612	0.161	6.0	183.99769496917725	164000
41	8.687357	4.444363	17.430054	3.5227983	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	328.0	2.515874	0.5273312	0.0	-inf	0.0	4.8243	0.18686816	5.197762	4.5378757	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6122384	0.22817457	1.1761906	0.051988866	1.0797503	3.7465913	29.531637	0.03143695	-0.00087594613	-0.003070093	0.8095759	0.77989674	-0.015601195	-0.77652377	0.8759534	0.015244842	0.16925001	9.0	188.63601899147034	168000
42	15.946047	6.6041636	27.121607	7.4769497	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	328.0	2.515874	0.52063495	0.0	-inf	0.0	7.56213	0.3241388	7.9527183	6.900861	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60868937	0.2977598	1.2227898	-0.11401226	0.20287219	0.90044355	9.912105	0.0	-0.0010469481	-0.0073824786	2.0168562	0.13223225	-0.10198754	-0.13136634	1.0469484	0.017613538	0.15024999	4.0	193.8925745487213	172000
43	14.042561	4.277216	22.486961	10.122513	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	329.0	2.517196	0.514867	0.0	-inf	0.0	8.448254	0.29209617	8.942231	8.135021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6255247	0.32613114	1.1805155	-0.01765382	0.019761654	0.039975375	0.6655365	0.0	-0.001045458	-0.0034450348	1.6365392	2.3884718	0.0988684	-0.005801559	1.0454595	0.017692158	0.21625	7.0	198.82642579078674	176000
44	12.207336	8.275271	30.455572	3.1971378	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	329.0	2.517196	0.50850075	0.0	-inf	0.0	32.63718	0.66532665	33.69223	31.281498	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6240212	0.35420805	1.2878283	-0.20044453	0.13567083	0.4242925	8.792378	0.042354405	-0.000957489	-0.014430337	1.3252811	0.032142423	-0.12381486	-0.03162163	0.9574123	0.013578955	0.1625	79.0	203.80822253227234	180000
45	21.265072	6.631781	30.775282	9.109197	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	330.0	2.518514	0.5030488	0.0	-inf	0.0	13.327501	0.5136895	14.168222	12.68832	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6854593	0.33763725	1.3822972	0.04913468	0.026801255	0.097389564	1.7904133	0.0	-0.0009907223	-0.007341787	2.795114	2.0833564	-0.039384842	-0.29850504	0.99071807	0.015588143	0.2385	9.0	209.0183880329132	184000
46	17.22919	5.8065333	25.14015	7.2638407	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	330.0	2.518514	0.49698794	0.0	-inf	0.0	33.728333	0.24874918	34.084934	33.2803	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6993908	0.323738	1.3339102	0.1148744	0.06496858	0.15113108	2.802396	0.009539634	-0.00095815957	-0.015465319	1.9989439	0.01035698	-0.008484662	-0.007780917	0.9581368	0.013073983	0.17225	79.0	214.2891082763672	188000
