Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
32	18.558643	10.262264	29.890759	4.278594	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	228.0	2.357935	0.49137932	0.0	-inf	0.0	6.6486173	0.5012585	7.5609193	6.115015	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64774096	0.1676427	1.0139264	0.28384882	0.08444578	0.22113484	2.1857722	0.0	-0.000903558	-0.0051890295	2.4127188	2.3887272	0.059012264	-0.02115064	0.90355706	0.0152620375	0.116500005	17.0	113.63021659851074	132000
33	13.419577	7.7746925	27.31018	4.310284	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.48305085	0.0	-inf	0.0	13.196057	0.7317342	14.641783	12.250398	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64718777	0.16551024	0.88916296	0.34549722	0.10006871	0.14139593	2.113092	0.021917775	-0.00090583414	-0.008471556	1.4558485	0.008753411	0.014871955	-0.007905034	0.9058007	0.0061424426	0.05325	79.0	117.10588932037354	136000
34	24.776978	7.861754	35.619762	8.232064	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	231.0	2.363612	0.47826087	0.0	-inf	0.0	14.241682	0.6922194	15.26238	13.163976	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6499211	0.16439447	0.88962406	0.40764508	0.06650632	0.11750889	1.4818667	0.0	-0.0008873716	-0.00694499	3.4168758	7.051641	0.16403037	-0.08554049	0.88738155	0.015461879	0.1975	7.0	120.38902854919434	140000
35	25.620358	8.569366	38.944183	7.5430803	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	231.0	2.363612	0.47046843	0.0	-inf	0.0	18.46167	0.41509637	19.130816	17.774294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65670985	0.1628553	0.92628396	0.17525597	0.52899355	0.7154739	5.9970746	0.16315317	-0.00091392547	-0.009539108	3.577969	0.19936296	0.10021186	-0.08180153	0.91395247	0.015044206	0.1145	74.0	123.84934902191162	144000
36	21.104044	14.344233	43.60922	1.8854114	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	231.0	2.363612	0.46292585	0.0	-inf	0.0	19.258167	0.61571974	20.351349	18.252186	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66026914	0.1639184	1.0773528	0.20390372	0.3218102	0.53787977	3.6081655	0.0	-0.0009783357	-0.0074525885	2.8078206	0.09971509	-0.10036467	-0.084282	0.97832066	0.015385883	0.102249995	15.0	127.12729167938232	148000
37	28.65902	7.657417	42.00689	20.162643	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	231.0	2.363612	0.4556213	0.0	-inf	0.0	26.460922	0.76345235	27.61744	25.433506	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6552268	0.16714936	1.3163145	0.28327706	0.14888269	0.14954448	1.0542799	0.024666071	-0.0010824725	-0.012218945	4.173482	0.013483752	0.036141396	-0.008619394	1.0824945	0.0077689127	0.1055	79.0	130.60140776634216	152000
38	35.646736	12.373849	62.117832	16.189589	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	234.0	2.369216	0.4526112	0.0	-inf	0.0	10.371687	0.48130205	11.011176	9.57015	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.650216	0.16852997	0.9482508	0.27291226	0.09094266	0.1767731	1.9869746	0.0	-0.0010297708	-0.005015225	5.3908963	7.0859346	-0.07404941	-0.05508754	1.029793	0.015043396	0.14025	7.0	133.87182784080505	156000
39	18.83127	8.386641	35.37286	11.138582	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	234.0	2.369216	0.4457143	0.0	-inf	0.0	21.862606	0.695211	23.016306	20.914734	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65541625	0.1565049	0.88792074	0.4633349	0.34519738	0.04729669	0.7776276	0.2970025	-0.0009502731	-0.01580377	2.3783503	0.04185783	0.092101306	-0.037618026	0.95023227	0.01023221	0.122250006	79.0	137.3429102897644	160000
40	32.870544	12.440455	46.35119	9.9725685	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	235.0	2.371068	0.44007492	0.0	-inf	0.0	30.442492	0.84338164	31.331879	28.869131	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64162534	0.15984575	0.8992068	0.32478556	0.08969533	0.037741795	0.349016	0.055738136	-0.0009995252	-0.0062543545	5.056484	2.3562472	-0.014772713	-0.0019563988	0.999524	0.009449691	0.097	79.0	140.8449420928955	164000
41	32.947533	8.986143	46.0292	19.077555	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	235.0	2.371068	0.43357933	0.0	-inf	0.0	46.598396	0.5187335	47.353653	45.798588	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6392446	0.14711155	0.89826787	0.34339142	0.11879707	0.06639737	0.5460174	0.067673504	-0.0009570718	-0.01072086	4.9974566	0.0066869603	0.037914455	-0.0056813755	0.9570541	0.008381025	0.09325001	79.0	144.3360629081726	168000
42	42.783516	10.472392	54.225048	20.035316	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	236.0	2.372912	0.42831215	0.0	-inf	0.0	50.485367	0.73968995	51.490055	49.58557	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62245363	0.13916408	0.8873881	0.014529205	0.05221064	0.050706808	0.41909823	0.0	-0.0009480417	-0.007611811	6.9234986	2.2727003	-0.19989634	-0.0019176621	0.9480391	0.015601459	0.20750001	21.0	147.67211055755615	172000
43	50.10798	9.991175	64.35167	38.18306	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	236.0	2.372912	0.42218247	0.0	-inf	0.0	57.05622	0.5728355	57.918	56.45056	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62505615	0.12350931	1.0332487	0.35940865	0.09509256	0.031719316	0.29855335	0.04908973	-0.0008893404	-0.0111223655	8.002485	0.0032191598	-0.08026445	-0.0026351833	0.8893031	0.010966355	0.108	79.0	151.14217734336853	176000
44	55.641434	16.032368	73.03761	27.875257	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	240.0	2.3802114	0.42105263	0.0	-inf	0.0	57.59135	0.28560886	58.096004	57.291317	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6261261	0.12368875	0.93607676	0.38258076	0.03146421	0.030115446	0.26635382	0.0	-0.00093351677	-0.008092899	9.181531	9.443592	-0.07491851	-0.08867797	0.9335233	0.016119564	0.15650001	19.0	154.45427536964417	180000
45	50.67561	13.877187	63.890186	17.100863	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	244.0	2.38739	0.41996557	0.0	-inf	0.0	49.179398	0.44937688	49.727207	48.42288	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63036275	0.12213947	0.85585374	0.39403468	0.5351853	0.06322644	0.8946002	0.42082262	-0.0008866824	-0.0051822504	8.310955	9.324434	0.120140076	-0.01509358	0.88668466	0.022564866	0.2035	4.0	157.7435486316681	184000
46	50.22634	7.3300195	60.551823	40.64257	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	244.0	2.38739	0.41426146	0.0	-inf	0.0	52.964058	0.355541	53.513363	52.32852	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62444615	0.13035563	0.8616416	0.3476937	0.7196288	0.10002272	1.2642791	0.6029872	-0.00088138133	-0.013160519	8.037012	0.18608475	0.016629577	-0.17066194	0.8813882	0.009578805	0.12825	79.0	161.22247552871704	188000
