Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	2.1389835	1.2842062	4.730688	0.43827733	0.0	0.0	0.0	0.0	500.0	856.4573	2.9327056	3.8929877	0.0	0.0	0.0	0.0	856.4573	2.9327056	3.8929877	150.0	2.1760912	0.6818182	0.23748468	0.022684261	0.27649465	0.19780645	0.0	0.0	0.0	0.0	500.0	3.2337398529052734	0.5097050789618133	0.17519467	0.43587413	1.7398432	-2.9186354	0.22171055	0.22309789	1.787599	0.0	-0.0012901574	-0.01637582	0.16884604	0.034768976	-0.09903025	-0.028607368	1.2901791	0.0120013915	0.133	79.0	15.15812373161316	44000
11	6.5191846	5.763963	20.491394	1.560388	2.380736	5.1440434	15.673544	0.0	500.0	875.50323	2.942258	3.8399265	2.380736	5.1440434	15.673544	0.0	875.50323	2.942258	3.8399265	150.0	2.1760912	0.65789473	3.784631	0.2677038	4.1702332	3.3093085	0.0	0.0	0.0	0.0	500.0	3.352573871612549	0.5253783560032023	0.4020257	0.5507724	2.738361	-3.3650954	0.068014845	0.1437525	1.8158032	0.0	-0.0012802314	-0.015310471	0.5329223	0.014520468	-0.21979213	-0.009099226	1.2802134	0.012486044	0.14950001	79.0	16.679232358932495	48000
12	23.681206	16.175024	57.066093	3.73402	8.787022	10.530718	32.432888	0.0	456.125	945.7994	2.975799	3.9573195	8.787022	10.530718	32.432888	0.0	945.7994	2.975799	3.9573195	154.0	2.1875207	0.6443515	6.0333796	0.3634412	6.6540213	5.603281	0.0	0.0	0.0	0.0	500.0	3.478240966796875	0.541359665914282	1.3262702	0.7403766	3.6152263	-0.016758397	0.08904822	0.14878699	1.2511739	0.0	-0.0013044367	-0.009615621	2.8345122	9.424519	-1.0758339	-0.32247165	1.3044454	0.011390068	0.13275	79.0	18.23704218864441	52000
13	12.250343	9.441986	28.155655	2.8996437	1.4093089	2.2876081	6.1852546	0.0	407.125	960.77313	2.982621	3.8585267	1.4093089	2.2876081	6.1852546	0.0	960.77313	2.982621	3.8585267	156.0	2.1931245	0.62650603	6.758785	0.375955	7.269329	6.0625577	0.0	0.0	0.0	0.0	500.0	3.6236157417297363	0.5591421376542336	3.248341	1.8873183	8.962902	0.7803095	1.0129788	1.1993048	5.5206494	0.0	-0.0012741163	-0.006336244	1.1916814	3.9571416	-0.22060615	-0.43727985	1.2741251	0.016309755	0.106	9.0	19.555805206298828	56000
14	21.119501	13.3270855	42.79384	4.90189	6.2965145	9.625683	28.231997	0.0	459.125	1016.7008	3.007193	3.9407008	6.2965145	9.625683	28.231997	0.0	1016.7008	3.007193	3.9407008	157.0	2.1958997	0.6085271	36.894394	0.228411	37.29312	36.490574	0.0	0.0	0.0	0.0	500.0	3.7688865661621094	0.5762130664941247	4.0238075	2.2124252	9.920765	0.45487794	0.2872735	0.24865831	2.5817347	0.0	-0.0013625994	-0.0044868533	1.4432793	2.063676	-0.44045362	-0.042497072	1.3626062	0.015076257	0.15450001	26.0	20.968430280685425	60000
15	16.811922	14.828969	37.02513	0.4440294	10.217782	7.2618613	22.394276	0.0	304.0	1139.3142	3.0566435	4.158081	10.217782	7.2618613	22.394276	0.0	1139.3142	3.0566435	4.158081	165.0	2.217484	0.6021898	14.150646	0.44569495	14.743906	13.492396	0.0	0.0	0.0	0.0	500.0	3.9329864978790283	0.5947224554596584	6.4761415	3.5364065	14.304204	0.17243528	0.18011034	0.16800275	1.5664744	0.0	-0.0014863424	-0.008251228	2.5670195	14.549426	-0.8956938	-0.1837697	1.4863299	0.019436887	0.20050001	5.0	22.291428565979004	64000
16	15.37089	6.8203044	24.52445	5.6816235	4.119704	5.725858	16.786394	0.0	500.0	1172.2717	3.0690284	4.156992	4.119704	5.725858	16.786394	0.0	1172.2717	3.0690284	4.156992	165.0	2.217484	0.5851064	21.914505	0.9735001	23.783005	20.894253	2.6217318	0.39954433	3.345192	2.1958828	500.0	4.116448402404785	0.6145226761203509	4.489826	1.3819509	8.694969	1.0282774	0.80164796	0.40582103	4.5169654	0.0	-0.001346265	-0.0059329	1.2930183	0.27253097	-0.5671477	-0.25486857	1.3462634	0.021566257	0.26575	4.0	23.611408948898315	68000
17	18.299389	6.5820103	29.467255	7.6800313	7.2630258	7.7205153	23.188873	0.0	363.33334	1238.4874	3.0928917	4.1982627	7.2630258	7.7205153	23.188873	0.0	1238.4874	3.0928917	4.1982627	171.0	2.2329962	0.579661	3.2634223	0.26291493	3.6776638	2.8829927	0.0	0.0	0.0	0.0	500.0	4.310756206512451	0.6345534621579327	3.6174834	1.8919134	10.234255	0.39091676	0.15455575	0.08020631	0.8716082	0.0	-0.0013005994	-0.0061182175	1.2296686	13.319298	-0.37663025	-0.43046212	1.3005846	0.0150412	0.1345	12.0	24.95600938796997	72000
18	9.437841	4.904673	17.240181	2.7405012	0.84636056	1.4697584	3.5972095	0.0	500.0	1245.2583	3.0952594	4.109763	0.84636056	1.4697584	3.5972095	0.0	1245.2583	3.0952594	4.109763	171.0	2.2329962	0.56435645	6.3696194	0.43064338	7.102204	5.924022	0.0	0.0	0.0	0.0	500.0	4.524519920349121	0.6555725046452626	3.2301884	1.540364	8.064082	-0.037103742	1.1095623	1.804822	14.143195	0.46904922	-0.0012542084	-0.006142298	0.93625855	0.58340245	-0.4942616	-0.5641337	1.254201	0.015133136	0.13575	13.0	26.305741786956787	76000
19	17.81773	5.90475	25.885769	8.509712	4.6995153	3.6286752	12.9538	0.0	393.0	1282.8544	3.1081774	4.0855236	4.6995153	3.6286752	12.9538	0.0	1282.8544	3.1081774	4.0855236	176.0	2.2455127	0.56050956	3.601623	0.2225431	3.9265432	3.3218048	0.0	0.0	0.0	0.0	500.0	4.733617305755615	0.6751931440204406	3.330006	2.0767787	9.269051	0.30657735	0.20287938	0.18067321	2.3109093	0.0	-0.0013927445	-0.009437155	0.9025831	10.792565	-0.20440613	-0.11421701	1.3927518	0.016959332	0.21925	8.0	27.64037561416626	80000
20	15.137499	8.166637	33.236134	6.171847	5.5000696	6.529681	18.879168	0.0	393.25	1326.855	3.1228235	4.0826306	5.5000696	6.529681	18.879168	0.0	1326.855	3.1228235	4.0826306	179.0	2.252853	0.5507692	3.3973107	0.26298678	3.776923	3.0534663	0.0	0.0	0.0	0.0	500.0	4.959098815917969	0.6954027622093045	4.255208	1.9491152	9.866725	0.49097168	0.95132494	0.61087185	5.0552497	0.11155251	-0.0014782939	-0.006211389	1.5028548	6.2907495	-0.4180533	-0.20171523	1.4782994	0.019946266	0.22625001	4.0	28.96332550048828	84000
21	7.3603067	7.5052233	20.293068	-0.23519908	4.503378	6.872186	21.826096	0.0	345.8889	1384.1058	3.1411693	4.107139	4.503378	6.872186	21.826096	0.0	1384.1058	3.1411693	4.107139	183.0	2.2624512	0.5430267	1.7740395	0.120748855	1.9633197	1.6082075	0.0	0.0	0.0	0.0	500.0	5.204812526702881	0.716405091178977	3.8853538	2.1944816	10.236479	-0.6403625	0.41427448	0.23011431	1.3036721	0.0	-0.0015801452	-0.009136653	1.5885946	7.6858892	-0.7062104	-0.050803117	1.5801461	0.009100769	0.144	79.0	30.5241858959198	88000
22	7.14958	3.1904206	12.057209	2.382396	0.5610468	1.4843903	4.488374	0.0	484.625	1388.5942	3.1425753	4.013278	0.5610468	1.4843903	4.488374	0.0	1388.5942	3.1425753	4.013278	184.0	2.2648177	0.5317919	1.5717785	0.12706734	1.7762864	1.3160229	0.0	0.0	0.0	0.0	500.0	5.468143939971924	0.7378399381402537	2.0162914	1.2243524	8.352884	-1.4707224	0.25025493	0.20772685	1.1011678	0.0	-0.0014391989	-0.004365599	0.6828929	2.3757071	-0.18753666	-0.017279528	1.4391915	0.016351972	0.087249994	8.0	31.86234474182129	92000
23	9.07308	2.6593657	13.418615	5.1631064	0.0	0.0	0.0	0.0	500.0	1388.5942	3.1425753	3.9225826	0.0	0.0	0.0	0.0	1388.5942	3.1425753	3.9225826	184.0	2.2648177	0.519774	3.6039717	0.40650478	4.355435	3.191455	0.0	0.0	0.0	0.0	500.0	5.724512577056885	0.7577385138754316	1.6215396	0.90640825	6.438871	-1.4966648	0.1305286	0.110994235	0.6533152	0.0	-0.0014293874	-0.007464431	0.39496785	0.01218286	-0.094588116	-0.009102836	1.429383	0.01671506	0.25700003	5.0	33.18665933609009	96000
24	19.251364	7.2746124	30.144983	8.974253	5.0475974	5.263266	15.532196	0.0	408.1111	1434.0226	3.156556	3.9180944	5.0475974	5.263266	15.532196	0.0	1434.0226	3.156556	3.9180944	188.0	2.2741578	0.5136612	11.045074	0.7557442	12.049542	9.511248	0.0	0.0	0.0	0.0	500.0	5.968335151672363	0.7758532029423313	2.1525702	1.3127185	6.5949397	-1.6188996	0.062876105	0.07626104	0.44299036	0.0	-0.0013952553	-0.0062677753	1.8107901	8.653305	-0.87380844	-0.075067274	1.395251	0.016679004	0.13125	9.0	34.50610709190369	100000
25	17.624123	7.389683	29.61105	1.7024827	4.3784614	6.509627	20.522194	0.0	464.0	1469.0503	3.1670365	3.9070487	4.3784614	6.509627	20.522194	0.0	1469.0503	3.1670365	3.9070487	191.0	2.2810333	0.50797874	3.4522457	0.18475668	3.6554873	3.2036157	0.0	0.0	0.0	0.0	500.0	6.240920066833496	0.7952486202101982	4.1002307	1.6330804	9.54203	1.6240312	0.47690845	0.17119206	1.0064056	0.0	-0.0014133379	-0.005180396	0.8725934	7.0297704	-0.15895186	-0.02672654	1.4133477	0.01791401	0.23299998	6.0	35.807555198669434	104000
26	17.044617	6.0256696	24.749155	6.860117	0.0	0.0	0.0	0.0	500.0	1469.0503	3.1670365	3.825652	0.0	0.0	0.0	0.0	1469.0503	3.1670365	3.825652	191.0	2.2810333	0.49739584	37.824543	1.4719669	40.059345	36.055573	0.0	0.0	0.0	0.0	500.0	6.539339065551758	0.815533856169996	4.180705	1.7520208	9.027943	0.8872724	0.6542441	0.29587993	1.8491969	0.10825969	-0.0013993396	-0.007897565	0.9726939	0.16687939	-0.14460012	-0.15170528	1.399318	0.015573377	0.22325	9.0	37.127275228500366	108000
27	28.447004	14.379011	46.318024	10.101494	1.9915986	2.451468	5.7819314	0.0	463.25	1484.9832	3.1717215	3.759451	1.9915986	2.451468	5.7819314	0.0	1484.9832	3.1717215	3.759451	194.0	2.2878017	0.49113923	14.493626	0.89064306	15.553367	13.341155	0.0	0.0	0.0	0.0	500.0	6.823500633239746	0.8340072361893683	4.2443604	1.9903802	9.510432	0.9497179	0.16504182	0.14682057	0.7442833	0.0	-0.0013581291	-0.011335054	1.7468424	7.057953	-0.6623709	-0.059956186	1.3581276	0.009846796	0.1555	79.0	38.65090370178223	112000
28	15.806754	8.824324	33.42532	2.9639685	1.4290787	3.7809868	11.43263	0.0	500.0	1496.4158	3.1750522	3.7131906	1.4290787	3.7809868	11.43263	0.0	1496.4158	3.1750522	3.7131906	194.0	2.2878017	0.48138958	58.756226	0.16976619	59.089863	58.476624	0.0	0.0	0.0	0.0	500.0	7.117985725402832	0.8523571127230396	5.063957	2.7354417	11.486206	1.114156	0.4500008	0.2923502	2.1440818	0.0	-0.0013722405	-0.01698365	1.0745755	0.078629315	-0.40419513	-0.061940655	1.3722296	0.010810852	0.12575	79.0	40.180453062057495	116000
29	28.678288	11.161485	46.65194	14.796689	3.1475034	3.7177074	9.6609	0.0	445.75	1534.4932	3.185965	3.7154799	3.1475034	3.7177074	9.6609	0.0	1534.4932	3.185965	3.7154799	196.0	2.292256	0.47457626	39.780235	0.7961399	40.916874	38.682606	0.0	0.0	0.0	0.0	500.0	7.417408466339111	0.8702521956617326	6.009833	2.7564983	12.328011	0.96534723	0.22202148	0.16203961	1.028362	0.0	-0.0014077835	-0.006589208	1.5354905	4.5725775	-0.40946192	-0.0075661	1.4077904	0.015443003	0.15625	26.0	41.551513671875	120000
30	24.140644	6.1000905	35.143982	16.05956	1.7835363	3.1492097	9.434529	0.0	500.0	1548.7614	3.1899846	3.6787682	1.7835363	3.1492097	9.434529	0.0	1548.7614	3.1899846	3.6787682	196.0	2.292256	0.4655582	70.10077	0.38244635	70.80747	69.61922	2.027706	0.22697951	2.3189425	1.6324401	500.0	7.744271755218506	0.8889805844502653	6.538592	2.3813508	13.466419	1.0692006	0.22623426	0.115384646	0.7351199	0.0	-0.001513198	-0.008988991	1.237684	0.022951765	-0.52077484	-0.019664366	1.5131885	0.0150018055	0.11375	5.0	42.86537766456604	124000
31	30.779257	16.17164	56.634342	9.592513	7.054311	6.8602524	20.917448	0.0	437.25	1605.1958	3.205528	3.715731	7.054311	6.8602524	20.917448	0.0	1605.1958	3.205528	3.715731	200.0	2.30103	0.46296296	94.38669	0.5218663	95.20001	93.69314	42.88508	0.099771455	43.048363	42.74723	500.0	8.083222389221191	0.9075845274664932	5.7435255	2.613145	13.577167	-0.77103025	0.06509141	0.06526935	0.48182485	0.0	-0.0014623739	-0.0017628047	1.3523756	9.385993	-0.26421916	-0.16150755	1.4623914	0.015694674	0.14050001	6.0	44.17678737640381	128000
32	32.952637	19.57912	67.254	6.1022105	11.753582	9.644444	36.060493	3.7243128	312.0909	1751.474	3.2434037	3.9270718	11.753582	9.644444	36.060493	3.7243128	1751.474	3.2434037	3.9270718	207.0	2.3159704	0.46412557	59.977074	0.6828571	61.581184	59.3106	0.0	0.0	0.0	0.0	500.0	8.483016014099121	0.9285502868564695	6.8695545	2.6203268	12.256962	-2.5269904	0.76461977	0.31864473	2.1981246	0.0	-0.0014323965	-0.00661825	2.7153	13.37158	-1.1142956	-0.06287427	1.4323959	0.016390223	0.15125	8.0	45.494016885757446	132000
33	29.557394	13.486009	61.784443	14.801934	7.059779	5.539621	15.69117	0.0	395.77777	1816.9846	3.2593513	3.9672153	7.059779	5.539621	15.69117	0.0	1816.9846	3.2593513	3.9672153	211.0	2.3242824	0.4606987	49.8582	0.82394385	50.644714	48.370605	0.0	0.0	0.0	0.0	500.0	8.94035530090332	0.9513547785448601	8.896615	1.8119603	13.01344	-0.31745774	1.0074826	0.5739194	3.0450418	0.0	-0.0015365332	-0.0044598454	2.1619897	8.748404	-0.69737273	-0.11181638	1.5365579	0.01784408	0.14375	6.0	46.806371450424194	136000
34	35.356018	10.405787	46.445667	17.43116	2.8735442	3.9274745	10.87932	0.0	452.75	1842.1903	3.2653346	3.944733	2.8735442	3.9274745	10.87932	0.0	1842.1903	3.2653346	3.944733	212.0	2.326336	0.45396146	45.24447	0.56348944	46.293335	44.47364	0.0	0.0	0.0	0.0	500.0	9.451151847839355	0.9754847408559549	8.037643	2.5362155	14.169771	2.3108249	0.5828712	0.23738009	1.5646402	0.0	-0.0015270747	-0.0036746785	1.85361	1.8438246	-0.4864235	-0.0984227	1.5270536	0.016306242	0.1385	6.0	48.118295669555664	140000
35	23.79762	7.485723	36.799416	10.180628	1.897574	3.8316872	11.529568	0.0	452.25	1857.3708	3.2688987	3.8938591	1.897574	3.8316872	11.529568	0.0	1857.3708	3.2688987	3.8938591	214.0	2.3304138	0.4486373	28.795395	0.34380555	29.176048	28.317791	0.0	0.0	0.0	0.0	500.0	9.98358154296875	0.9992863694749503	7.0331106	1.6530559	12.601457	1.2231199	0.14291522	0.11048927	1.1330076	0.0	-0.0014905185	-0.0051803887	1.4726119	4.628375	-0.7635149	-0.023952896	1.4905188	0.016039295	0.118250005	8.0	49.43027400970459	144000
36	15.421656	8.472722	28.169127	6.1185417	5.8856034	11.3974695	35.08513	0.0	480.875	1904.4558	3.2797709	3.9186335	5.8856034	11.3974695	35.08513	0.0	1904.4558	3.2797709	3.9186335	215.0	2.3324385	0.44238684	26.840893	0.51524556	27.450203	25.988276	0.0	0.0	0.0	0.0	500.0	10.527024269104004	1.0223056241629398	5.5003514	1.7569352	10.781777	-0.057971574	0.20230737	0.18992682	2.2751892	0.0	-0.0015554577	-0.0078682825	1.6579407	2.3474197	-0.8320878	-0.019839918	1.5554738	0.011677042	0.1135	79.0	50.951951026916504	148000
37	12.7678585	6.8823853	22.14393	0.1456242	4.164405	4.966363	14.694612	0.0	356.75	1937.8633	3.287323	3.8912916	4.164405	4.966363	14.694612	0.0	1937.8633	3.287323	3.8912916	219.0	2.340444	0.43975905	14.227354	0.42789388	14.671902	13.473202	0.0	0.0	0.0	0.0	500.0	11.132441520690918	1.0465904224371751	3.7953856	1.4637641	7.84644	-0.045035817	0.097133845	0.10906658	0.8002608	0.0	-0.0013601983	-0.0066276724	0.7691829	7.8250256	-0.12210956	-0.030555844	1.3602221	0.016965892	0.259	7.0	52.271323442459106	152000
38	20.704037	6.407508	28.450668	9.399259	1.5441601	4.0854635	12.353281	0.0	500.0	1950.2166	3.290083	3.854183	1.5441601	4.0854635	12.353281	0.0	1950.2166	3.290083	3.854183	219.0	2.340444	0.4328063	19.800533	0.59564966	20.82302	18.893177	0.0	0.0	0.0	0.0	500.0	11.78626537322998	1.0713762152108495	3.136539	1.4130485	6.8949695	-2.5231192	0.26015404	0.15340756	1.2880086	0.0	-0.0013699085	-0.006980898	1.0492797	0.03433972	-0.4763198	-0.028904915	1.3698671	0.019101236	0.2445	4.0	53.57440805435181	156000
39	20.733583	6.1502924	30.202925	11.757403	0.72693133	1.9232794	5.8154507	0.0	469.375	1957.815	3.2917717	3.8015823	0.72693133	1.9232794	5.8154507	0.0	1957.815	3.2917717	3.8015823	220.0	2.3424227	0.42718446	13.479473	0.5248527	14.116545	12.702445	0.0	0.0	0.0	0.0	500.0	12.449777603149414	1.0951615934729055	4.18292	1.7969755	9.724335	-0.109218076	0.06003334	0.06353387	0.59496856	0.0	-0.0012868494	-0.00051235594	0.97389024	2.2516086	-0.13962808	-0.008036184	1.2868657	0.015038598	0.2155	6.0	54.890066385269165	160000
40	18.459072	10.641035	39.8568	5.737163	0.0	0.0	0.0	0.0	500.0	1957.815	3.2917717	3.743432	0.0	0.0	0.0	0.0	1957.815	3.2917717	3.743432	220.0	2.3424227	0.4206501	40.74406	0.6292433	41.693222	39.686844	0.0	0.0	0.0	0.0	500.0	13.105348587036133	1.117448577164561	4.318702	1.5692276	9.182669	0.40769482	0.08068137	0.081902154	0.641756	0.0	-0.0011436939	-0.016600123	0.9599562	0.005635454	-0.28239584	-0.0044872556	1.1437112	0.0068892683	0.14649999	79.0	56.420729875564575	164000
41	38.77384	9.692508	52.142056	24.069841	0.45620495	1.2070049	3.6496396	0.0	463.875	1961.4645	3.2925804	3.6869633	0.45620495	1.2070049	3.6496396	0.0	1961.4645	3.2925804	3.6869633	221.0	2.3443923	0.41541353	41.32245	0.45574108	42.061245	40.540348	0.0	0.0	0.0	0.0	500.0	13.731593132019043	1.1377209267711323	5.32833	2.6132855	11.9031	-0.3039084	0.0428272	0.055849165	0.33104244	0.0	-0.0012158751	-0.0025687888	2.5979562	2.15141	-1.5459776	-0.0020246524	1.2158641	0.015956368	0.118499994	10.0	57.744667053222656	168000
42	34.91248	12.4753275	48.253334	5.4691515	0.08906865	0.2356535	0.7125492	0.0	500.0	1962.1771	3.2927382	3.6336613	0.08906865	0.2356535	0.7125492	0.0	1962.1771	3.2927382	3.6336613	221.0	2.3443923	0.40925926	58.580956	0.11202639	58.783527	58.407593	0.0	0.0	0.0	0.0	500.0	14.342406272888184	1.156622020464852	8.594069	2.444303	14.504873	3.0510726	0.0753174	0.04406266	0.25802663	0.0	-0.0011415482	-0.0118942335	1.2598817	0.0029169023	-0.14373165	-0.0018635246	1.1415179	0.018045358	0.19825	3.0	59.04908347129822	172000
43	39.09265	10.833726	54.52912	20.03095	2.1382833	1.961874	5.087305	0.0	427.22223	1981.4216	3.296977	3.5960464	2.1382833	1.961874	5.087305	0.0	1981.4216	3.296977	3.5960464	224.0	2.350248	0.40653357	71.04852	0.4422371	71.61931	70.38341	0.0	0.0	0.0	0.0	500.0	14.924663543701172	1.1739045493316564	8.861002	2.3639164	14.067282	0.39672908	0.033491805	0.05300578	0.70699644	0.0	-0.0011693351	0.002266433	0.88252044	6.7629147	-0.19285607	-0.05133041	1.1693162	0.017955072	0.17425	4.0	60.35598397254944	176000
