Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	1.2670469	2.2155163	5.8317146	-0.8330142	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.04489796	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.74285716	0.0	-inf	0.0	0.0028506222	0.001413146	0.006143005	0.0014825128	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.09412531	0.36000913	0.7765455	-0.99203825	0.40261194	0.13881586	1.3442338	0.15026547	-0.0011620596	-0.008569667	0.18406564	2.4257782	-0.055420037	-0.019705802	1.1620617	0.0153663205	0.1675	9.0	42.88916635513306	44000
11	-0.20916247	1.2555724	1.9710193	-2.8841882	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.04347826	0.0	0.0	0.0	0.0	182.0	2.2600713	0.71936756	0.0	-inf	0.0	0.007587931	0.002239929	0.011393949	0.0035197365	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.259541	0.22253564	0.7589836	-0.48903972	0.24925934	0.16805732	1.1695194	0.0	-0.0012300219	-0.008006314	0.1071274	0.03875655	-0.04448412	-0.03342622	1.2300193	0.015343325	0.129	10.0	46.37523555755615	48000
12	-0.037778378	0.45121577	0.76644963	-0.6975168	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.042145595	0.0	0.0	0.0	0.0	182.0	2.2600713	0.697318	0.0	-inf	0.0	0.017461028	0.006266416	0.025804076	0.009476523	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13128354	0.1450001	0.49729353	-0.30600876	0.0313874	0.046413787	0.46453834	0.0	-0.001107648	-0.01224618	0.021006893	0.0021166534	-0.0013468321	-0.0010677362	1.1076256	0.012363297	0.096499994	79.0	49.84281015396118	52000
13	0.62935257	0.68320525	1.8735404	-0.21262163	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.040892195	0.0	0.0	0.0	0.0	182.0	2.2600713	0.67657995	0.0	-inf	0.0	0.035373304	0.008552101	0.045317523	0.02163418	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.038089257	0.09885397	0.28076836	-0.42146283	0.025375057	0.058548056	0.43926084	0.0	-0.0011105053	-0.008068297	0.02442788	0.0025312565	-0.009979115	-0.0016862348	1.1104925	0.00277106	0.07225001	79.0	53.40552830696106	56000
14	0.9898882	0.85413575	2.9764845	0.106934935	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.039711192	0.0	0.0	0.0	0.0	182.0	2.2600713	0.6570397	0.0	-inf	0.0	0.104807295	0.020690603	0.13212559	0.0759804	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11784444	0.08963959	0.31482896	-0.12031053	0.016921407	0.037541855	0.56150395	0.0	-0.0011454895	-0.009717913	0.04486963	0.00086868764	0.005175069	-0.00034717252	1.1454911	0.0044605965	0.05725	79.0	57.050931215286255	60000
15	3.2257679	2.3911793	7.383379	0.49188977	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.038596492	0.0	0.0	0.0	0.0	182.0	2.2600713	0.6385965	0.0	-inf	0.0	0.16938472	0.033604756	0.22097282	0.12317649	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11081062	0.11278603	0.41998008	-0.42148468	0.033149224	0.085647546	0.986014	0.0	-0.0011284314	-0.010104431	0.25896314	0.008281851	-0.08386879	-0.006049978	1.1284741	0.0032411404	0.066250004	79.0	60.81681299209595	64000
16	3.8651114	3.3980181	9.958538	0.28120148	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.037542664	0.0	0.0	0.0	0.0	182.0	2.2600713	0.6211604	0.0	-inf	0.0	1.7860839	0.25100607	2.061929	1.4605488	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.37872088	0.19751287	0.70443314	-0.092310674	0.030160412	0.07064266	0.7811916	0.0	-0.0011294037	-0.010786027	0.34300166	0.0034012734	-0.05055376	-0.0014022829	1.1294292	0.0068589095	0.09774999	79.0	64.5760407447815	68000
17	9.300737	3.4833484	13.63696	5.1312675	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.036303632	0.375	0.48412293	1.0	0.0	185.0	2.2671716	0.6105611	0.0	-inf	0.0	0.8209193	0.1463187	1.0796739	0.56480867	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5163848	0.17830153	0.9233138	-0.42401507	0.04421065	0.07749939	0.7033441	0.0	-0.0011457168	-0.010549369	0.94638014	7.0873537	-0.16092804	-0.093350425	1.1457253	0.012403529	0.136	79.0	68.5913634300232	72000
18	7.078295	6.7451963	18.739754	0.20699108	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.035369776	0.0	0.0	0.0	0.0	185.0	2.2671716	0.5948553	0.0	-inf	0.0	0.86099565	0.31726047	1.4007978	0.56326705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8343272	0.10167845	1.0911288	0.43866327	0.35570753	0.23227553	1.4270335	0.0	-0.0010802373	-0.010817476	0.77807224	0.055874847	-0.098962024	-0.045390587	1.0802171	0.015111551	0.1355	61.0	72.5293276309967	76000
19	13.469991	7.729723	29.174425	2.551712	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.034267914	0.25	0.4330127	1.0	0.0	187.0	2.2718415	0.5825545	0.0	-inf	0.0	0.73370254	0.14602703	0.9314961	0.5148847	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85966164	0.26135632	1.3372438	0.33285332	0.16872461	0.18512289	1.2553214	0.0	-0.0010929778	-0.0064099003	1.5708528	4.7606244	-0.061186165	-0.022397764	1.0929778	0.016079634	0.15025	15.0	76.3424985408783	80000
20	11.29377	3.9889624	15.304202	3.1571376	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.03343465	0.0	0.0	0.0	0.0	187.0	2.2718415	0.56838906	0.0	-inf	0.0	1.5331349	0.29261792	2.0218446	1.1046511	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8768358	0.2218144	1.1782881	0.54250133	0.32955787	0.22430325	1.2651564	0.0	-0.0011017844	-0.010679323	1.127691	0.03967253	-0.110006854	-0.027024869	1.101758	0.015084047	0.110750005	73.0	80.38784766197205	84000
21	13.347298	5.302352	22.327711	4.37541	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.03254438	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.556213	0.0	-inf	0.0	1.0465562	0.1514606	1.2381499	0.75743115	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.89699143	0.16158739	1.3716211	0.68312544	0.15489511	0.12995772	0.91024613	0.0	-0.0010875016	-0.008295696	1.4475644	2.2979417	0.041707695	-0.003388995	1.087482	0.02054427	0.19075	6.0	84.34975147247314	88000
22	10.392345	7.252953	24.963596	3.2881076	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.031791907	0.0	0.0	0.0	0.0	188.0	2.2741578	0.5433526	0.0	-inf	0.0	0.82237625	0.16694896	1.198797	0.6046281	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.899442	0.12113125	1.1488587	0.59150016	0.13610749	0.08849576	0.6405307	0.0	-0.0011335909	-0.011836275	1.0366858	0.007823287	0.026930248	-0.0059097824	1.1335754	0.012487644	0.13025	79.0	88.4771499633789	92000
