Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
12	-2.07123	2.1719513	3.2415655	-6.692442	0.962963	0.18885258	1.0	0.0	159.2963	374.0	2.5728717	0.7663934	1.0	0.0	1.0	1.0	427.0	2.6304278	0.875	7.0	0.845098	0.014344262	-1.7200465	0.03317237	-1.6796731	-1.770614	1.0	0.0	1.0	1.0	154.875	2.0	0.3010299956639812	-0.5087721	0.38742274	0.8312668	-1.0880982	43.14993	9.202031	50.556553	22.608187	-0.0014854893	-0.005239375	0.50411433	12.773517	-0.015417233	-1.4038298	1.4854892	0.016508777	0.163	18.0	55.16586685180664	52000
13	-2.635663	2.4126453	2.3048632	-9.185258	0.92	0.2712932	1.0	0.0	182.16	397.0	2.5987904	0.76937985	1.0	0.0	1.0	1.0	452.0	2.6551385	0.875969	7.0	0.845098	0.013565891	-1.593806	0.007921591	-1.5804654	-1.6025884	1.0	0.0	1.0	1.0	245.5	2.0	0.3010299956639812	-0.46813515	0.35305554	0.5167636	-0.9725932	45.093525	10.29066	54.22994	21.280125	-0.0014842451	-0.0057688206	0.6929866	11.84238	-0.07607926	-1.665096	1.4842446	0.015580784	0.12175	22.0	59.374404191970825	56000
14	-2.0867562	4.0616703	6.481843	-8.649384	0.6923077	0.46153846	1.0	0.0	303.30768	406.0	2.608526	0.7617261	0.84615386	0.36080122	1.0	0.0	463.0	2.665581	0.8686679	7.0	0.845098	0.013133208	-1.5025327	0.041488733	-1.4273322	-1.5449729	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.42601794	0.32788908	0.5900522	-0.9349597	32.176388	19.436625	57.23173	0.0	-0.0012505129	-0.0072324476	0.70130605	11.571	-0.048043422	-4.077817	1.2505078	0.015729144	0.244	7.0	63.17314863204956	60000
15	-2.017341	3.13961	1.0568379	-9.377258	0.5	0.5	1.0	0.0	450.5	410.0	2.612784	0.7522936	0.625	0.48412293	1.0	0.0	468.0	2.670246	0.8587156	7.0	0.845098	0.012844036	-0.7798176	0.04419553	-0.7248312	-0.841957	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.29746357	0.32214633	0.73927206	-0.9836317	14.201297	18.687647	58.182045	0.0	-0.0010260195	-0.009306875	0.6292851	8.073791	-0.04298053	-2.9557266	1.0260037	0.01624447	0.1965	9.0	67.03308510780334	64000
16	0.060335338	1.9525732	3.0668585	-2.8077106	0.125	0.3307189	1.0	0.0	450.25	411.0	2.6138418	0.74054056	0.25	0.4330127	1.0	0.0	470.0	2.672098	0.8468468	7.0	0.845098	0.012612613	-1.1890888	0.039597865	-1.1290443	-1.253145	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.35423866	0.22007975	0.01400234	-0.7507871	2.8037403	3.3953447	21.578371	0.0	-0.00078800134	-0.0069476403	0.4403998	5.3015804	-0.029278502	-1.7804425	0.7880205	0.026801333	0.32950002	2.0	70.80131459236145	68000
17	-0.56189394	1.5489793	2.5411527	-2.1194012	0.125	0.3307189	1.0	0.0	452.5	412.0	2.6148973	0.73049647	0.125	0.3307189	1.0	0.0	471.0	2.6730208	0.8351064	7.0	0.845098	0.012411348	-0.461873	0.05173882	-0.362839	-0.5382394	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.32803577	0.20334771	0.053027026	-0.80562127	0.47529346	0.19366151	1.8877516	0.15173048	-0.00073274225	-0.0032347962	0.3224607	1.7770165	-0.016088672	-0.07201064	0.73274183	0.017661523	0.23125	5.0	74.6736695766449	72000
18	-0.57623947	2.4646366	2.2251713	-6.522718	0.0	0.0	0.0	0.0	500.0	412.0	2.6148973	0.7202797	0.0	0.0	0.0	0.0	471.0	2.6730208	0.82342654	7.0	0.845098	0.012237762	-0.23392913	0.033481777	-0.16860591	-0.28819442	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.31352922	0.17647329	0.42935467	-0.83155024	0.19472979	0.44597927	4.512818	0.0	-0.00080653094	0.00070318487	0.46821946	0.07635894	0.01697509	-0.069146246	0.80652547	0.025347888	0.25849998	2.0	78.57435011863708	76000
19	0.5231352	3.5086606	4.9577403	-5.3561883	0.0	0.0	0.0	0.0	500.0	412.0	2.6148973	0.71034485	0.0	0.0	0.0	0.0	471.0	2.6730208	0.81206894	7.0	0.845098	0.0120689655	0.2763145	0.05362277	0.38408273	0.22053173	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.28160113	0.175996	0.1411802	-0.8257306	0.08051724	0.40975404	7.158044	0.0	-0.0008528065	-0.01679886	0.60568774	0.031952646	-0.07626222	-0.02046229	0.8527919	0.012048215	0.18	79.0	82.53735136985779	80000
20	-0.016556948	3.286778	8.114434	-2.5954642	0.0	0.0	0.0	0.0	500.0	412.0	2.6148973	0.70068026	0.0	0.0	0.0	0.0	471.0	2.6730208	0.8010204	7.0	0.845098	0.011904762	1.4080005	0.07627282	1.506988	1.2711806	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.067785546	0.3186267	0.6312385	-0.42663065	0.053588275	0.03687144	0.16976023	0.0	-0.0008760579	-0.003303403	0.52685976	0.0019843625	-0.054363303	-0.0012084229	0.87605083	0.0271151	0.28575	3.0	86.05698275566101	84000
21	3.6279907	1.5605788	7.1525283	0.8416919	0.13333334	0.33993465	1.0	0.0	450.13333	414.0	2.6170003	0.6831683	0.6	0.48989794	1.0	0.0	480.0	2.6812413	0.7920792	9.0	0.9542425	0.014851485	1.7810409	0.09662183	1.9663244	1.6313183	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.11625821	0.22956564	0.22759703	-0.46706954	0.03383042	0.024518339	0.1360504	0.0	-0.00090290606	-0.009215222	1.0646241	14.535651	-0.13946247	-0.089186594	0.9029101	0.006582532	0.109	79.0	90.19365048408508	88000
22	3.6210105	1.8591876	6.115664	0.6568192	0.0	0.0	0.0	0.0	500.0	414.0	2.6170003	0.6742671	0.0	0.0	0.0	0.0	480.0	2.6812413	0.78175896	9.0	0.9542425	0.014657981	1.1923287	0.072797686	1.2940378	1.0891774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.104452334	0.2239464	0.96814764	-0.29988626	0.31542358	0.3520039	1.2771099	0.0	-0.00087411515	-0.0033186371	0.6268731	0.106714465	-0.08403214	-0.09923441	0.8741281	0.016353223	0.27574998	3.0	93.7681028842926	92000
23	3.3622851	4.846705	9.158527	-5.5394964	0.0	0.0	0.0	0.0	500.0	414.0	2.6170003	0.66452646	0.125	0.3307189	1.0	0.0	481.0	2.682145	0.77207065	9.0	0.9542425	0.014446228	1.7151282	0.06855315	1.7936984	1.548903	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.33282936	0.1586314	0.8244661	-0.21287349	0.059324257	0.02461272	0.2581262	0.0	-0.00089515746	-0.0044796467	0.64800394	1.4667232	-0.023422621	-0.00088277226	0.8951619	0.017095353	0.13675	11.0	97.26597189903259	96000
24	4.5481663	2.1204944	8.822722	1.0430048	0.0	0.0	0.0	0.0	500.0	414.0	2.6170003	0.6550633	0.125	0.3307189	1.0	0.0	482.0	2.683047	0.76265824	9.0	0.9542425	0.014240506	2.0962677	0.116002664	2.2854395	1.9395603	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4664151	0.19299762	0.96504277	-0.36907345	0.03794146	0.054440197	0.6528572	0.0	-0.00088263303	-0.002642747	0.5451258	2.4198036	-0.042881407	-0.0071525513	0.88264835	0.019012708	0.1765	4.0	100.82612109184265	100000
25	4.167797	1.6817187	6.318429	0.83616835	0.0	0.0	0.0	0.0	500.0	414.0	2.6170003	0.64586586	0.125	0.3307189	1.0	0.0	483.0	2.683947	0.7535101	9.0	0.9542425	0.014040561	1.5147138	0.033158757	1.5695423	1.462089	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5904213	0.17765526	1.0248975	0.038138475	0.14832577	0.02876954	0.31129104	0.03621161	-0.0008528866	-0.0006547645	0.57474756	2.102794	-0.020927064	-0.0025443991	0.85287225	0.015399801	0.221	5.0	104.53609013557434	104000
26	1.83748	1.900607	5.001779	-1.3711345	0.0	0.0	0.0	0.0	500.0	414.0	2.6170003	0.63790447	0.0	0.0	0.0	0.0	483.0	2.683947	0.74422187	9.0	0.9542425	0.013867488	4.533618	0.1702852	4.8556094	4.366496	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64613795	0.13054484	1.0603331	-0.0071376064	0.07948694	0.024134567	0.24353367	0.0	-0.0008553937	-0.017050814	0.44653437	0.0027240268	0.017265864	-0.0022744434	0.85539484	0.014880247	0.19125	79.0	108.5280122756958	108000
27	5.482434	3.7592669	14.329177	1.7292529	0.22222222	0.4157397	1.0	0.0	439.77777	416.0	2.6190934	0.630303	0.33333334	0.4714045	1.0	0.0	486.0	2.6866362	0.73636365	9.0	0.9542425	0.013636364	3.6365795	0.0838107	3.7308717	3.4672213	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6263918	0.105175264	1.0661638	0.28113094	0.022209117	0.016793594	0.06874287	0.0	-0.0009538047	-0.003227463	0.80263674	6.261111	-0.04534401	-0.024661753	0.9538119	0.019078705	0.12625	5.0	112.31484365463257	112000
28	4.258552	2.7205877	8.035102	-1.4110801	0.0	0.0	0.0	0.0	500.0	416.0	2.6190934	0.6227545	0.0	0.0	0.0	0.0	486.0	2.6866362	0.7275449	9.0	0.9542425	0.013473053	4.471509	0.102114014	4.624741	4.3055806	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6692839	0.17079313	0.9583769	0.24151278	0.24966338	0.04228259	0.43736988	0.17662	-0.00085587054	-0.015284298	0.50779724	0.023355056	0.02902352	-0.021040283	0.85589314	0.015376501	0.169	39.0	116.18339562416077	116000
29	7.2664804	3.3756375	14.450778	3.5790577	0.26666668	0.44221666	1.0	0.0	423.73334	420.0	2.6232493	0.6113537	0.73333335	0.44221663	1.0	0.0	497.0	2.6963563	0.7234352	11.0	1.0413927	0.016011644	3.5936277	0.09511827	3.7210069	3.4700253	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63076407	0.11124904	0.90854025	0.17973128	0.05421469	0.0230463	0.13160783	0.0	-0.0009576008	-0.0074911546	1.1908772	20.074883	0.0031601638	-0.2781465	0.957566	0.015531456	0.14950001	4.0	120.30280494689941	120000
30	4.1867857	2.0263171	6.1093826	0.8104855	0.125	0.3307189	1.0	0.0	450.625	421.0	2.6242821	0.60488504	0.0	0.0	0.0	0.0	497.0	2.6963563	0.71408045	12.0	1.0791812	0.01724138	5.3076744	0.15642966	5.4875536	4.9985166	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6160567	0.174792	1.0273184	0.21854751	1.1875981	0.43364564	2.2376194	0.718178	-0.0008209534	-0.0037044957	0.51700246	0.5607953	-0.030267537	-0.5339697	0.8209672	0.019584266	0.2755	5.0	123.940997838974	124000
31	12.143032	3.8803892	17.705278	6.215355	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.5963173	0.22222222	0.4157397	1.0	0.0	499.0	2.6981006	0.70679885	12.0	1.0791812	0.016997168	3.8676836	0.09674451	4.0146337	3.7543488	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59323573	0.245478	1.0255642	-0.58193463	0.19069311	0.084824696	1.0720723	0.0	-0.0009161234	-0.0059914775	1.5022683	3.9425166	-0.07115966	-0.005195624	0.9160983	0.007552648	0.077	79.0	127.98672199249268	128000
32	7.2099533	4.006504	12.156439	-1.7472246	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.58881116	0.125	0.3307189	1.0	0.0	500.0	2.69897	0.6993007	12.0	1.0791812	0.016783217	3.6021633	0.11983994	3.8187933	3.4472196	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6499857	0.1402441	1.0385139	0.32030958	0.15202655	0.037089523	0.29322976	0.0	-0.0008677207	-0.0064221807	0.8818623	1.7966671	0.06502105	-0.0040285885	0.86772317	0.008291981	0.11000001	79.0	131.89760565757751	132000
33	4.561507	1.9625986	7.0661507	2.1494508	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.582296	0.0	0.0	0.0	0.0	500.0	2.69897	0.69156295	12.0	1.0791812	0.016597511	3.6368992	0.0768661	3.8119097	3.5614986	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61895764	0.1484313	0.95217276	0.1695861	0.06253619	0.026953964	0.28388137	0.0	-0.0008123657	-0.0023315514	0.4485836	0.0016531164	0.01895713	-0.0009877746	0.81235564	0.016344028	0.137	3.0	135.53895592689514	136000
34	6.4508777	3.8585594	12.169804	1.5674345	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.5751366	0.25	0.4330127	1.0	0.0	502.0	2.7007036	0.6857923	12.0	1.0791812	0.016393442	3.2659214	0.123799965	3.4138894	3.0798783	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62629	0.15987183	0.9432384	0.23182273	0.035409737	0.031242138	0.51733285	0.0	-0.0009879395	-0.00595307	1.0686157	4.2958922	-0.03845109	-0.008789206	0.9879004	0.015175968	0.12825	50.0	139.266663312912	140000
35	5.9509993	2.3011048	10.5803385	2.3072762	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.56891894	0.0	0.0	0.0	0.0	502.0	2.7007036	0.6783784	12.0	1.0791812	0.016216217	4.908155	0.107436076	5.078801	4.7594247	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6653079	0.19759409	1.0113293	0.18005021	0.15917261	0.044179752	0.4248842	0.0	-0.0007998869	-0.012564193	0.53371376	0.009933161	0.010028347	-0.008743671	0.7998501	0.015260134	0.145	21.0	142.85137629508972	144000
36	9.6442375	4.48551	20.229155	4.6632385	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.56058586	0.375	0.48412293	1.0	0.0	505.0	2.7032914	0.6724368	12.0	1.0791812	0.015978696	5.3515396	0.10634829	5.565703	5.1957183	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65489125	0.22878298	1.06594	-0.612914	0.05168052	0.11467945	1.6544982	0.0	-0.00092890114	-0.003972183	1.0764673	5.0356636	0.0046066493	-0.012549276	0.92891306	0.021115575	0.19975	5.0	146.5698218345642	148000
37	13.567001	12.517096	45.064484	4.141341	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.5539474	0.125	0.3307189	1.0	0.0	506.0	2.7041504	0.6657895	12.0	1.0791812	0.015789473	5.483118	0.17692752	5.7682643	5.1248913	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64905316	0.21585625	1.0478431	-0.012339554	0.36376673	2.0076296	20.352234	0.0	-0.0008033663	-0.0031816214	1.5769295	2.1519923	-0.004150793	-0.38518965	0.80336595	0.015942335	0.111499995	3.0	150.41192603111267	152000
38	7.355303	3.2814982	12.871999	1.7460371	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.54817706	0.0	0.0	0.0	0.0	506.0	2.7041504	0.6588542	12.0	1.0791812	0.015625	5.3245864	0.13125125	5.468902	5.045239	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65136266	0.22201964	1.0483829	0.063341714	0.18212432	0.73889816	9.511036	0.0	-0.0006589517	0.00023935258	0.62952065	0.094302155	0.044460297	-0.08780045	0.65897995	0.015951335	0.1765	3.0	154.06266236305237	156000
39	7.5268764	1.9857616	10.626185	4.5987315	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.54252577	0.0	0.0	0.0	0.0	506.0	2.7041504	0.6520619	12.0	1.0791812	0.0154639175	5.5055437	0.08756069	5.6431756	5.35694	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64451945	0.21886696	1.0521826	0.11665919	0.02877732	0.094318174	1.331342	0.0	-0.0006704144	7.7053905e-05	0.4806834	0.0037588677	-0.018072292	-0.0030097058	0.67041594	0.015284084	0.18825	2.0	157.65212035179138	160000
40	8.186607	5.1002765	19.070187	3.6095917	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.5369898	0.0	0.0	0.0	0.0	506.0	2.7041504	0.64540815	12.0	1.0791812	0.015306123	6.0790844	0.17020594	6.338469	5.730983	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6245547	0.18889125	1.206824	0.23459259	0.015201751	0.03203078	0.4286158	0.0	-0.000747025	0.00033282768	0.84793234	0.000739162	-0.038911514	-0.00029385864	0.7470114	0.018962981	0.20050001	2.0	161.18781399726868	164000
41	9.352744	3.7369304	15.614575	4.5000587	0.0	0.0	0.0	0.0	500.0	421.0	2.6242821	0.53156567	0.0	0.0	0.0	0.0	506.0	2.7041504	0.6388889	12.0	1.0791812	0.015151516	6.939269	0.19165955	7.209259	6.64776	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63543326	0.21378385	1.2212957	0.08589017	0.012798656	0.03653929	0.38096362	0.0	-0.0008628778	0.0027907845	0.89602786	0.0008534923	-0.064280376	-0.00029480344	0.86287034	0.024078894	0.23	2.0	164.82500314712524	168000
42	14.95541	5.124466	24.335402	8.24562	0.125	0.3307189	1.0	0.0	486.5	422.0	2.6253123	0.52487564	0.5	0.5	1.0	0.0	510.0	2.70757	0.63432837	12.0	1.0791812	0.014925373	8.548723	0.34000495	9.047993	7.889847	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5964236	0.21465288	1.0762129	0.22269294	0.026580142	0.15911709	2.0787313	0.0	-0.0009265498	-0.007745478	1.7965059	8.66364	-0.032179087	-0.27350092	0.9265574	0.020973636	0.12775001	6.0	168.61492013931274	172000
43	14.783308	4.947521	26.136005	10.844092	0.11111111	0.31426966	1.0	0.0	456.8889	423.0	2.6263404	0.519656	0.11111111	0.31426966	1.0	0.0	511.0	2.708421	0.6277641	13.0	1.1139433	0.015970515	7.231251	0.2529641	7.6370845	6.764415	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.591242	0.28948212	1.1810418	0.1680229	0.57409984	0.9432096	13.946891	0.24052447	-0.00094990805	-0.0016359091	1.8244038	2.6877835	-0.082488716	-0.12052269	0.94992447	0.0162692	0.15525001	13.0	172.40196919441223	176000
44	14.588926	5.403699	26.05131	9.364506	0.0	0.0	0.0	0.0	500.0	423.0	2.6263404	0.51459855	0.0	0.0	0.0	0.0	511.0	2.708421	0.6216545	13.0	1.1139433	0.015815085	7.0514	0.19946127	7.4017034	6.811281	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59595644	0.32775477	1.5041056	-0.3988285	0.721944	3.3598788	33.31585	0.10912514	-0.00082588196	-0.005103834	1.6386104	0.5083411	-0.0039983243	-0.5035836	0.8258747	0.016080726	0.104499996	11.0	176.24963903427124	180000
