Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	0.047258943	1.3373774	1.841224	-3.105847	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	198.0	2.2966652	0.76153845	0.0	-inf	0.0	-0.0035570906	0.0005715912	-0.0024699306	-0.004431081	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.024447434	0.2855563	0.60505426	-0.81218827	4.2119236	0.9569812	4.846784	0.78482074	-0.0012241695	-0.0068408325	0.18555099	7.8414583	-0.057363216	-1.2120829	1.2241812	0.016036462	0.19074999	23.0	50.528095722198486	44000
11	4.112143	3.3848321	11.016388	0.2632055	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	201.0	2.303196	0.74169743	0.0	-inf	0.0	-0.0014996512	0.00057348004	-0.00032706742	-0.002223467	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.021709867	0.19171122	0.64899	-0.3846989	1.0927409	0.98949677	2.9967074	0.0	-0.0010451563	-0.009790914	0.58309406	7.0961637	-0.13054396	-0.21180819	1.04514	0.015976198	0.09625	4.0	54.46072554588318	48000
12	2.166241	1.5686702	5.291932	0.30536675	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	206.0	2.3138673	0.72791517	0.0	-inf	0.0	0.30064481	0.0045597116	0.3073651	0.29315364	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28589448	0.31973535	0.8935032	-0.86788636	1.0076386	0.6150252	2.4582167	0.56226534	-0.0011257958	-0.003654737	0.26295632	11.451006	-0.034142934	-0.08218193	1.1258044	0.015356426	0.1455	4.0	58.29316258430481	52000
13	2.2791862	3.3635335	10.550595	-0.7265097	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.9	0.29999998	1.0	0.0	215.0	2.3324385	0.72390574	0.0	-inf	0.0	0.112103574	0.00173135	0.11453736	0.109362535	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24489483	0.22744605	0.80187273	-0.6322268	1.644825	0.8603897	3.1042478	0.717795	-0.0012482032	-0.0102843335	0.4476828	19.847025	-0.07054983	-1.1111217	1.248217	0.015466403	0.13874999	32.0	62.57166385650635	56000
14	1.492897	1.5480828	3.6895576	-1.3680382	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	219.0	2.340444	0.70873785	0.0	-inf	0.0	0.052311443	0.0026954084	0.05531234	0.047261775	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2829018	0.20215859	0.9997801	-0.72400707	4.6176524	0.7589763	5.9795423	3.8891811	-0.001120993	-0.010605089	0.22541098	9.632484	-0.024682257	-0.66190577	1.1209784	0.01177188	0.15474999	79.0	66.71359920501709	60000
15	1.1070566	1.4316489	4.5019455	0.103793785	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	219.0	2.340444	0.69085175	0.0	-inf	0.0	0.014998021	0.0027840724	0.018533919	0.009599611	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.18565433	0.18298969	0.5124785	-0.7792636	2.8152635	1.3712457	5.0621104	1.3973386	-0.0010638535	-0.007842518	0.11451874	1.6351368	-0.007976044	-1.4062746	1.0638034	0.016803162	0.242	5.0	70.50501823425293	64000
16	1.3622181	1.4266484	4.5856266	0.09598231	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	219.0	2.340444	0.6738461	0.0	-inf	0.0	0.13356599	0.0119247325	0.15493438	0.11085039	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2077549	0.104879566	0.5576782	-0.021335078	0.24173321	0.052886836	0.67501456	0.17294352	-0.0009662807	-0.0040265676	0.1355998	0.021749862	0.017780367	-0.018789575	0.96626484	0.016092233	0.2505	6.0	74.37026572227478	68000
17	2.246228	2.6121786	7.3633018	-1.3690499	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	220.0	2.3424227	0.65868264	0.0	-inf	0.0	0.16320369	0.015129286	0.18850766	0.14832233	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22523588	0.09627567	0.8067851	-0.0770815	0.045265153	0.035211854	0.4395937	0.0	-0.0010169968	-0.007927446	0.21547541	1.5906683	-0.026466489	-0.00026785402	1.0170033	0.01642358	0.155	3.0	78.4858238697052	72000
18	2.9192953	2.0571976	7.0860863	0.7029389	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.64327484	0.0	-inf	0.0	0.18961352	0.02168818	0.22637737	0.15769738	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.349346	0.22115175	0.81034833	-0.13346459	0.030676989	0.018865064	0.13986558	0.0	-0.0009728577	-0.0022392152	0.15411507	0.00047874585	-0.0046024956	-0.00029771443	0.9728811	0.020930566	0.2755	3.0	82.6352424621582	76000
19	2.9169776	0.8418328	4.123608	1.7398001	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.62857145	0.0	-inf	0.0	0.6329056	0.09518855	0.79429865	0.50254005	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42660904	0.23450466	0.77802134	-0.052866362	0.006544325	0.012736453	0.08995283	0.0	-0.00091130286	-0.010158101	0.10828228	0.0001465833	-0.021616837	-2.5129328e-05	0.9112898	0.008159018	0.12475	79.0	86.80821132659912	80000
20	2.7369695	1.984748	6.8306775	0.68163127	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.61452514	0.0	-inf	0.0	1.2710145	0.20615938	1.6437347	1.0257334	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46894935	0.14396885	0.8397188	0.08134378	0.007288928	0.018562116	0.14063847	0.0	-0.00086790137	-0.009397678	0.09584851	0.00022847278	-0.0077866083	-4.5621164e-05	0.86789656	0.0028235833	0.086	79.0	91.06991863250732	84000
21	7.25291	5.335704	19.624702	0.9375508	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	223.0	2.3483047	0.604336	0.0	-inf	0.0	0.71942645	0.06867725	0.79262614	0.58548844	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48706853	0.23267192	0.92033166	-0.4936347	0.023100857	0.10931574	1.2437257	0.0	-0.0009051766	-0.015806934	0.7764448	6.8118258	-0.12785044	-0.12635335	0.90520054	0.009564718	0.18474999	79.0	95.64068698883057	88000
22	3.7499511	3.1718183	11.00857	0.9731935	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	223.0	2.3483047	0.59151196	0.0	-inf	0.0	2.1189513	0.31632206	2.439611	1.5627106	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61129504	0.09741023	0.91155946	0.3595987	0.2707558	0.20587747	2.9378314	0.17901345	-0.00080052763	-0.00964111	0.2297395	0.03121955	-0.004074419	-0.014253277	0.80057144	0.009832995	0.09825	79.0	99.93959426879883	92000
23	5.9087334	5.0347714	15.694483	1.1300495	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	224.0	2.350248	0.5803109	0.0	-inf	0.0	1.495039	0.1452218	1.712401	1.3431153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65795165	0.06465775	0.78929406	0.46638077	0.13678055	0.31325427	3.007381	0.013002543	-0.00085512176	-0.007732384	0.4330876	2.3868434	0.0029369388	-0.008942546	0.8551252	0.016203187	0.1725	6.0	104.30412077903748	96000
24	5.6155863	4.508694	16.945238	1.5088927	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	226.0	2.3541083	0.5707071	0.0	-inf	0.0	0.4993235	0.037994158	0.5529308	0.44497734	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6783813	0.112498924	0.89663273	0.4269085	0.15343425	0.066717885	0.67182475	0.049351867	-0.0009063743	-0.009308752	0.37809795	4.6622696	-0.018145049	-0.019044679	0.9063708	0.013290048	0.1275	79.0	108.70919632911682	100000
25	2.353534	1.8894097	6.9182715	0.52127546	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	226.0	2.3541083	0.5594059	0.0	-inf	0.0	1.1682129	0.14443898	1.414524	0.9900689	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.684838	0.14150429	0.9850146	0.48450089	0.24058326	0.11653543	1.4740144	0.1545052	-0.0008563958	-0.011328042	0.09412818	0.02713865	-0.01694698	-0.024420358	0.8564026	0.006860766	0.09225	79.0	112.83568167686462	104000
26	7.6884327	5.5109496	16.646156	1.1166941	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	227.0	2.356026	0.5496368	0.0	-inf	0.0	0.5539998	0.0737406	0.6501216	0.41445237	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6233284	0.088136956	0.862522	0.4329298	0.10454504	0.2890368	2.7439783	0.0	-0.0008707978	-0.008240329	0.7232448	2.4028556	-0.04733194	-0.020896234	0.870797	0.016940352	0.12	7.0	117.3723657131195	108000
27	4.594558	4.446852	14.278443	0.7653327	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	228.0	2.357935	0.54028434	0.0	-inf	0.0	0.28078017	0.03811604	0.34193042	0.24133036	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67272997	0.14323442	0.91104144	0.46724787	0.09521324	0.041591305	0.40792263	0.031515725	-0.0008449219	-0.008931788	0.3809788	2.2211523	-0.0068935864	-0.0018725765	0.84491205	0.019862192	0.169	4.0	121.55440354347229	112000
28	3.3905952	2.351054	7.977094	1.1512818	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.53023255	0.0	-inf	0.0	1.3089273	0.2083989	1.6602452	0.98639286	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.686276	0.09755659	0.9556451	0.4975168	0.07981059	0.039691195	0.3333933	0.016094878	-0.0008493252	-0.010613704	0.15776852	0.0030924403	0.029714588	-0.002580396	0.8493382	0.0068162335	0.0855	79.0	125.86899209022522	116000
29	4.016769	4.8241506	15.388619	0.50943613	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.5205479	0.0	-inf	0.0	5.2436924	0.69799453	6.270773	4.239224	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.698854	0.12812446	0.93958336	0.5182166	0.015794745	0.035333827	0.44176447	0.0	-0.00085021555	-0.008706424	0.32083535	0.000747829	0.0015444094	-0.00037691114	0.85015297	0.0057379026	0.0475	79.0	130.38017988204956	120000
30	21.08967	7.3382525	35.6365	12.035285	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	230.0	2.3617277	0.5145414	0.0	-inf	0.0	2.0741022	0.30581754	2.61639	1.7327976	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6902586	0.1231145	0.94578135	0.47269812	0.056783147	0.18717244	2.467216	0.0	-0.00089123845	-0.008192901	2.865314	4.817532	-0.0396567	-0.040355936	0.891236	0.012482712	0.15024999	79.0	135.5540316104889	124000
31	3.4865794	1.9399939	6.6916947	0.9682599	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	230.0	2.3617277	0.50549453	0.0	-inf	0.0	21.361547	5.12817	28.399244	14.694369	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.724223	0.07507005	0.8677723	0.3763769	0.27737144	0.016501097	0.39128175	0.25494188	-0.00080614164	-0.009952839	0.13835265	0.027162617	-0.007893093	-0.024863267	0.8061595	0.009406947	0.07425	79.0	139.76842832565308	128000
32	17.771088	6.3105984	29.30407	9.213983	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	234.0	2.369216	0.50214595	0.0	-inf	0.0	3.550817	0.60657275	4.488901	2.7315507	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7134742	0.09770353	1.0295011	0.46936724	0.074702375	0.04701254	0.4165791	0.0	-0.0008429736	-0.0074279658	2.5422606	9.299292	-0.103203654	-0.05900675	0.84298146	0.015033329	0.16475001	14.0	144.77230787277222	132000
33	14.097813	6.081584	24.59181	4.9471993	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	236.0	2.372912	0.49579832	0.0	-inf	0.0	3.4602313	0.4965693	4.1937194	2.7148745	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7783287	0.1392338	1.2453151	0.47514936	0.45826966	0.05622265	0.7186133	0.38544	-0.0008432716	-0.0029937252	1.5781715	4.760251	0.009194016	-0.0059773736	0.8432812	0.015960513	0.14375	7.0	149.60169339179993	136000
34	8.276639	7.262342	22.466463	1.3979895	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	236.0	2.372912	0.4876033	0.0	-inf	0.0	10.716389	1.0465564	11.989259	9.404767	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8035049	0.17392099	1.2849904	0.47867948	0.3512283	0.10481374	1.872107	0.2820607	-0.0007777512	-0.010354569	0.88814133	0.04315963	-0.002004899	-0.03903362	0.77774775	0.011008892	0.10475001	79.0	154.1739993095398	140000
35	16.44689	13.272969	41.31252	4.488401	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	238.0	2.376577	0.48178136	0.0	-inf	0.0	1.9167714	0.22979775	2.173557	1.555212	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81902826	0.20296979	1.1581205	0.5126595	0.08910338	0.05305699	0.35765663	0.029467165	-0.00086408854	-0.0063647367	2.0816233	4.7527585	0.026232697	-0.03420386	0.86409163	0.015037054	0.1605	19.0	159.25110960006714	144000
36	6.3130856	4.6985173	14.698571	1.0042446	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	238.0	2.376577	0.4741036	0.0	-inf	0.0	2.9525657	0.29288784	3.3884645	2.4736788	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.825809	0.19853738	1.1660874	0.5485605	0.23584808	0.049238887	0.60534805	0.17584983	-0.00083228573	-0.011269235	0.4537665	0.019687949	0.012824426	-0.017554957	0.8323159	0.010446801	0.11675	79.0	163.7997808456421	148000
37	6.7416964	4.0321746	15.935725	1.9471116	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	239.0	2.378398	0.46771038	0.0	-inf	0.0	1.4623706	0.17043787	1.6816747	1.2144413	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8059334	0.18682201	1.2728065	0.4980619	0.04282592	0.03182338	0.34604043	0.0045104586	-0.000882525	-0.005059194	0.38356325	2.4076786	-0.003954433	-0.009002605	0.88251877	0.017551051	0.21425	8.0	168.15853595733643	152000
38	8.239382	8.454094	29.363186	1.2534848	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	240.0	2.3802114	0.46153846	0.0	-inf	0.0	1.0611925	0.05577925	1.151561	0.9709073	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8145274	0.1906482	1.1600151	0.60225004	0.16193455	0.17057948	2.3133156	0.074010275	-0.00084093586	-0.004309779	0.7105899	2.3786445	-0.008176526	-0.0257069	0.8409076	0.015177123	0.16749999	8.0	172.85111093521118	156000
39	2.7791853	1.2328254	4.875403	1.4296317	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	240.0	2.3802114	0.45454547	0.0	-inf	0.0	2.3466868	0.29773894	2.7937448	2.0022705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8030817	0.18444908	1.1014153	0.60233366	0.09976211	0.043246064	0.35300535	0.050319135	-0.00086590275	-0.005851416	0.07486189	0.0038777613	-0.008063058	-0.00320559	0.8658908	0.00779796	0.1035	79.0	176.99263405799866	160000
40	8.8625	5.169125	18.67215	2.1173477	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	240.0	2.3802114	0.4477612	0.0	-inf	0.0	1.8321146	0.17104733	2.096117	1.6134924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.80320007	0.18540263	1.1348466	0.37461394	0.16188923	0.38892338	3.31122	0.0	-0.0008719675	-0.010411354	0.7358683	0.057764925	-0.03356783	-0.056224983	0.87194496	0.015185933	0.11775	62.0	182.0251545906067	164000
41	10.324964	5.3818035	17.41653	3.63092	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	240.0	2.3802114	0.44117647	0.0	-inf	0.0	4.6231165	0.39021337	5.1208444	3.7585576	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8151289	0.18431014	1.2662549	0.60088813	0.032407455	0.041983645	0.23691486	0.0	-0.0009137895	-0.008376405	0.94205713	0.0011092487	-0.06049721	-0.00080086297	0.91380966	0.016230732	0.13975	15.0	186.66299152374268	168000
42	9.048037	6.8407373	22.527987	1.713287	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	240.0	2.3802114	0.4347826	0.0	-inf	0.0	14.425046	1.1712592	15.809749	12.463257	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.82354164	0.16715373	1.1436661	0.5976493	0.02544136	0.1675972	2.2377324	0.0	-0.0009499118	-0.014125157	0.8210016	0.010557547	0.018591067	-0.010047635	0.9499063	0.005007184	0.075500004	79.0	191.77870273590088	172000
43	17.88351	8.158783	29.422218	6.0752406	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	240.0	2.3802114	0.42857143	0.0	-inf	0.0	32.792465	1.1053416	34.5736	31.360216	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8624469	0.14767496	1.3979746	0.5440135	0.016359914	0.024067864	0.13859381	0.0	-0.0009087324	-0.0055727027	2.234646	0.00027821754	-0.14921793	-0.00017757782	0.9086792	0.015433963	0.13275	8.0	196.83156156539917	176000
44	26.81064	9.288131	39.32191	11.4165535	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.7777778	0.4157397	1.0	0.0	247.0	2.3926969	0.43106458	0.0	-inf	0.0	22.879513	1.1766884	24.495201	21.42363	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.88272214	0.17785145	1.2681285	0.6938254	0.022726562	0.047143083	0.4911376	0.0	-0.00087525696	-0.0059877373	4.164423	16.445541	0.09178525	-0.88981366	0.87521267	0.016865775	0.13374999	10.0	202.33583235740662	180000
45	26.981384	15.417253	51.62221	1.3394003	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	251.0	2.3996737	0.42979452	0.0	-inf	0.0	9.586706	0.42531866	10.319647	8.98814	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8852523	0.17965508	1.2582713	0.36763188	4.755165	0.16756414	5.17936	4.5450473	-0.000896696	-0.0048997123	3.8742962	9.974788	0.053251266	-0.7896243	0.8966951	0.016358506	0.16675001	8.0	207.47787261009216	184000
46	13.878949	9.723739	27.362696	2.72954	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	251.0	2.3996737	0.4239865	0.0	-inf	0.0	5.074375	0.38424602	5.738162	4.6434283	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8854675	0.17966597	1.169369	0.6589738	1.8837914	0.45152813	4.6409087	1.5969567	-0.0008812845	-0.011537842	1.5198976	0.9999267	0.0038464293	-0.84924436	0.8813268	0.00800764	0.08375	79.0	212.8897168636322	188000
