Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-3.0615034	2.8194299	2.5955229	-7.630074	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	372.0	2.570543	0.8899522	0.0	-inf	0.0	-2.9523091	0.08704317	-2.7812617	-3.0843723	1.0	0.0	1.0	1.0	123.625	2.0	0.3010299956639812	-0.56034	0.2821806	0.10956001	-0.9861304	47.108784	0.018760756	47.127617	46.966263	-0.0013624858	-0.0015817946	0.9443827	17.74342	-0.042422548	-0.22261477	1.3624883	0.015798228	0.15	5.0	62.91223859786987	44000
11	-5.064925	3.2764285	3.4511797	-11.566804	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	400.0	2.60206	0.8888889	0.0	-inf	0.0	-4.196822	0.07215613	-4.0760612	-4.2763457	1.0	0.0	1.0	1.0	125.125	2.0	0.3010299956639812	-0.52800363	0.3261823	0.31696334	-0.98338836	48.553528	0.34363657	48.62012	42.47202	-0.0013815742	-0.011511615	1.5032191	18.468971	0.023893654	-0.04249668	1.3815612	0.011621414	0.1385	79.0	68.88113164901733	48000
12	-3.632445	2.4727314	2.5384867	-8.021237	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	431.0	2.6344774	0.8886598	0.0	-inf	0.0	-3.0260725	0.043936044	-2.9552865	-3.0837796	1.0	0.0	1.0	1.0	128.125	2.0	0.3010299956639812	-0.51886815	0.3433172	0.38041157	-1.0081576	48.781666	0.07738027	48.844707	47.880093	-0.0014078841	-0.007867044	0.9584079	17.479622	0.022305638	-0.12933922	1.4078788	0.01663542	0.16749999	14.0	74.63582634925842	52000
13	-4.6509013	1.8139894	-0.62060523	-7.7553554	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	460.0	2.6627579	0.8880309	0.0	-inf	0.0	-4.2021976	0.05692627	-4.12682	-4.289864	1.0	0.0	1.0	1.0	122.875	2.0	0.3010299956639812	-0.49095967	0.3049147	0.45907778	-1.0239681	49.75556	0.11196649	49.867672	49.18114	-0.001444797	-0.017007224	1.2317395	17.3476	-0.12427783	-4.313603	1.4447851	0.0137327425	0.16375	79.0	80.80430603027344	56000
14	-3.5379293	2.5842066	0.6162491	-8.491808	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	486.0	2.6866362	0.8868613	0.0	-inf	0.0	-7.173905	0.040553495	-7.09303	-7.2114334	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.46774167	0.3567269	0.5335948	-1.0992792	44.69286	10.082398	51.165295	0.0	-0.0015189219	-0.014748144	0.9117665	17.019405	0.03806071	-3.89575	1.5189338	0.011695072	0.15825	79.0	86.93733978271484	60000
15	-5.187628	3.1291883	1.4813727	-10.009677	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	1.0	0.0	1.0	1.0	507.0	2.705008	0.88481677	0.0	-inf	0.0	-2.915235	0.16399881	-2.69033	-3.15763	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.40110156	0.39770174	0.6636502	-1.0630561	40.000744	9.899497	54.20121	23.383991	-0.0014292412	-0.009397346	1.3127728	17.241314	-0.061267048	-1.0657811	1.4292264	0.01756956	0.19849999	13.0	92.45275521278381	64000
16	-5.497935	4.420778	4.313529	-11.814272	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8666667	0.33993465	1.0	0.0	520.0	2.7160034	0.8783784	0.0	-inf	0.0	-0.32915145	0.029097743	-0.28687614	-0.39238003	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5336679	0.3227875	0.9024968	-1.0361837	38.167576	9.154791	55.8636	22.720448	-0.001336284	-0.0077678636	1.3134116	20.289124	-0.01945369	-1.9630628	1.336274	0.017048849	0.21000001	7.0	97.55713701248169	68000
17	-2.973525	3.897744	1.4967252	-11.598357	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8	0.4	1.0	0.0	528.0	2.7226338	0.8712871	0.0	-inf	0.0	-0.06564488	0.009638818	-0.05035236	-0.08636866	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4623282	0.38019016	0.4269701	-1.1905185	28.3792	6.344247	53.14188	25.716623	-0.0011289157	-0.0037399994	0.73208565	20.259869	-0.041221023	-7.234438	1.1288965	0.015235538	0.142	6.0	102.39029955863953	72000
18	-2.4603527	4.0599275	1.2048064	-9.761968	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	531.0	2.7250946	0.8606159	0.0	-inf	0.0	-0.16799667	0.019718071	-0.14127813	-0.20644706	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.28264576	0.38920912	0.44079843	-1.1469635	15.13352	8.654448	31.443846	0.9437306	-0.001054503	-0.0034537306	0.54175824	11.620951	-0.046405196	-4.2040005	1.0545099	0.017441023	0.13325	6.0	107.20277786254883	76000
19	-3.0998516	3.7826307	1.0048012	-11.951098	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	531.0	2.7250946	0.8496	0.0	-inf	0.0	-0.35335892	0.03916271	-0.3026686	-0.40652454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.30318516	0.40841386	0.6492902	-0.9164696	4.0616713	4.478261	22.042992	0.0	-0.001021672	-0.00562766	0.48304784	2.865719	-0.087830916	-2.0014265	1.0216913	0.016869329	0.20125	6.0	111.83941888809204	80000
20	-3.9097254	2.629707	-0.5576843	-7.76978	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	531.0	2.7250946	0.83886254	0.0	-inf	0.0	-0.05911084	0.007614335	-0.044150338	-0.070209615	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5162795	0.18260935	0.09594631	-0.8477478	0.76419675	1.0433443	9.8477125	0.0	-0.0009802487	-0.009770246	0.39666072	0.17072642	-0.011104807	-0.10819272	0.98027337	0.016580345	0.21675	15.0	115.82040119171143	84000
21	-0.7628752	0.43875468	-0.31417152	-1.5582919	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	531.0	2.7250946	0.82839316	0.0	-inf	0.0	0.020514902	0.00336936	0.0263431	0.016357655	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.57360536	0.14046949	0.18477087	-0.8021711	0.14217816	0.05566656	0.35517848	0.0	-0.00070248544	-0.009426385	0.082028836	0.009176522	-0.034627892	-0.007994157	0.7025314	0.023702268	0.3135	4.0	119.38543820381165	88000
22	0.016525216	0.25881538	0.67662233	-0.19349213	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	531.0	2.7250946	0.8181818	0.0	-inf	0.0	0.20646971	0.0035359433	0.20986749	0.1998008	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3477718	0.18722828	0.0839631	-0.63243896	0.042815834	0.057619464	0.47446662	0.0	-0.00071965903	-0.0066630635	0.058606066	0.0015753154	-0.034703393	-0.00088939833	0.7195798	0.018383618	0.33925	3.0	122.80196285247803	92000
23	0.85076535	1.0032821	2.7078817	-0.5609195	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	532.0	2.7259116	0.80851066	0.0	-inf	0.0	0.26359642	0.0056849266	0.27503306	0.2573498	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08191659	0.090587504	0.19032328	-0.4740405	0.15383387	0.20807922	1.385071	0.0	-0.0009968728	-0.00084424764	0.20161304	2.3964436	-0.03013628	-0.0248308	0.99687004	0.017061979	0.17025	6.0	126.63188338279724	96000
24	1.057355	1.7288502	3.3204896	-1.8077531	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	534.0	2.7275412	0.7994012	0.0	-inf	0.0	-0.1586577	0.0022809284	-0.15514518	-0.16199914	1.0	0.0	1.0	1.0	499.625	2.0	0.3010299956639812	0.044866014	0.209936	0.48817632	-0.38249043	0.648682	0.8352427	6.6984224	0.024873555	-0.0011699125	-0.00894808	0.2614039	4.8035283	-0.021984354	-0.048111707	1.169909	0.007018938	0.11675	79.0	130.91225814819336	100000
25	0.10517112	0.91851586	2.4422174	-0.65286845	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	540.0	2.7323937	0.7941176	0.0	-inf	0.0	0.30681548	0.0015826088	0.30917808	0.30388394	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0071721077	0.21599576	0.2737965	-0.37134746	0.79176134	1.098837	8.44866	0.0	-0.001125358	-0.008808909	0.16020918	13.634064	0.005535947	-1.6215508	1.1253949	0.013476038	0.1505	79.0	135.33327841758728	104000
26	0.11914177	1.1036639	1.6323962	-2.1021345	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	545.0	2.7363966	0.7864358	0.0	-inf	0.0	0.07849418	0.00055762567	0.07932112	0.077608705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.031313617	0.20328112	0.31931475	-0.57992953	3.8832216	6.0070744	26.383621	0.0	-0.001053799	-0.0049136477	0.22603069	9.033071	-0.02065475	-0.93602955	1.0537934	0.017379284	0.20324999	4.0	139.500723361969	108000
27	0.46431765	1.0917948	2.3436568	-0.9306414	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	546.0	2.7371926	0.7777778	0.0	-inf	0.0	0.026263837	0.0017600763	0.02856376	0.024036588	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08132963	0.10274752	0.15367699	-0.28401044	1.6461645	4.6746464	28.384588	0.0	-0.00089851767	-0.004388625	0.13645598	2.3360038	0.00799416	-0.3797564	0.8985153	0.020819662	0.25575	4.0	143.24619317054749	112000
28	-0.071149945	0.1567167	0.11035588	-0.33521488	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	546.0	2.7371926	0.76901406	0.0	-inf	0.0	0.17934099	0.0028751	0.18275236	0.17269781	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.032972325	0.08236255	0.10254999	-0.2536779	0.288722	0.06811318	0.45666498	0.07449764	-0.00069361925	-0.013094768	0.007626137	0.033035886	0.0062205545	-0.030109007	0.6937043	0.015835553	0.19375	29.0	146.7213408946991	116000
29	0.64396554	1.7950361	5.0528946	-0.9275593	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	549.0	2.7395723	0.7625	0.0	-inf	0.0	0.16956751	0.0022561827	0.17192756	0.16433404	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.05374447	0.07265277	0.118997775	-0.39430255	1.1026018	4.229069	28.233772	0.0	-0.0010059327	-0.0020466223	0.20263799	6.303852	0.003454484	-0.53643596	1.0059577	0.01868666	0.19525	4.0	150.60422348976135	120000
30	-0.4722879	1.5951725	1.0762469	-3.793849	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.7541209	0.0	-inf	0.0	0.05024887	0.0028906243	0.05480791	0.046344627	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.022565437	0.11626532	0.23217508	-0.31232876	1.70277	4.888049	28.479868	0.0	-0.0008644052	-0.008152212	0.17625421	1.483357	0.027928703	-1.4639428	0.8644022	0.017060537	0.27899998	6.0	154.41219878196716	124000
31	-0.048913486	0.12831165	0.15314525	-0.2299933	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.74592394	0.0	-inf	0.0	0.048867114	0.0034615747	0.053567857	0.043008268	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.013712035	0.08932961	0.15271941	-0.20309274	0.058766257	0.012243722	0.092558324	0.0	-0.00060655177	0.0013453849	0.008163799	0.0013425701	0.014358789	-0.0011713989	0.6065308	0.016683582	0.23400001	2.0	157.8085150718689	128000
32	0.123211935	0.20857273	0.5146755	-0.17793225	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.73790324	0.0	-inf	0.0	0.059299193	0.0024041075	0.0624965	0.055693753	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0006118157	0.05885932	0.09859353	-0.2708253	0.0134663	0.009279059	0.040223002	0.0	-0.000644112	-0.0003697276	0.0077025658	0.00012284302	0.006937625	-5.6583507e-05	0.64411783	0.0153928	0.264	2.0	161.30592966079712	132000
33	0.07295353	0.2791695	0.78013885	-0.13426526	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.7300532	0.0	-inf	0.0	0.07427159	0.0015378777	0.07689877	0.072173454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0059094983	0.05197518	0.13691339	-0.2097049	0.006941023	0.0073935837	0.04073602	0.0	-0.00070665684	-0.00037657097	0.04654679	6.572417e-05	0.0035472328	-6.2993495e-06	0.70667124	0.022063933	0.26375	2.0	164.82097816467285	136000
34	0.089582324	0.97019136	1.8161386	-1.6034815	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.7223684	0.0	-inf	0.0	0.09246663	0.0026750274	0.096260674	0.08958712	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.009148256	0.066800505	0.1364134	-0.38079664	0.009676744	0.009101261	0.043610692	0.0	-0.0009024367	-0.0030210477	0.10659097	0.000105799634	0.0037568822	-2.6918298e-05	0.9024393	0.017677506	0.376	2.0	168.65501141548157	140000
35	-0.31173968	0.63287467	0.33498305	-1.4164555	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.71484375	0.0	-inf	0.0	0.12036101	0.0026001506	0.12356399	0.11708929	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.020838395	0.084509976	0.15132745	-0.25294092	0.006432559	0.0075823683	0.058712125	0.0	-0.00092993025	0.002273421	0.10698798	7.326234e-05	-0.0028381767	-7.057136e-06	0.9299263	0.02498361	0.359	2.0	172.3358678817749	144000
36	-0.27988374	1.2784019	1.686271	-2.0113478	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	549.0	2.7395723	0.70747423	0.0	-inf	0.0	0.16297197	0.0032672794	0.16796687	0.15868606	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.07534504	0.10886574	0.14631012	-0.29435298	0.0075931395	0.008043329	0.037812352	0.0	-0.0010397527	0.0002964344	0.23420691	0.00011002882	-0.015445476	-1.6761656e-05	1.0397537	0.028667605	0.38775	2.0	176.02041006088257	148000
37	1.0774374	2.3085523	6.7734737	-1.5520004	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.84615386	0.36080122	1.0	0.0	560.0	2.748188	0.7061791	0.0	-inf	0.0	0.1475347	0.0035634448	0.1523321	0.1430209	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.06739851	0.10846449	0.15717496	-0.30371824	0.00814133	0.009157554	0.109506845	0.0	-0.0010393709	-0.0029775687	0.33572543	22.38588	-0.024634747	-0.71739006	1.0393633	0.019732237	0.23900001	8.0	180.10265231132507	152000
38	1.10197	1.986399	4.6989822	-1.9918637	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6	0.48989797	1.0	0.0	566.0	2.7528164	0.70223325	0.0	-inf	0.0	0.11937167	0.0035926886	0.12495105	0.11354662	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.028728152	0.07678136	0.18311879	-0.20626424	4.149469	0.010335719	4.244611	4.065434	-0.0010649636	-0.0015690178	0.21590176	12.981146	-0.0137626715	-0.6945271	1.0649681	0.026167285	0.33325	3.0	184.12227249145508	156000
39	1.0861579	1.6128914	3.7606013	-1.3488278	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	566.0	2.7528164	0.6953317	0.0	-inf	0.0	0.09863281	0.0037472066	0.10303394	0.09001423	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.03351406	0.17825535	0.28812623	-0.45951945	1.3994654	0.026550777	1.4876869	1.2577865	-0.0010055117	-0.0029169237	0.26078868	0.65634865	-0.00029725954	-0.5987005	1.0054519	0.023312353	0.2735	5.0	188.06210374832153	160000
40	0.64757407	0.81543237	2.473573	-0.45287883	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	566.0	2.7528164	0.6885645	0.0	-inf	0.0	0.09154054	0.00503077	0.09840972	0.08212624	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.024319772	0.060290348	0.13749792	-0.27377468	0.25763434	0.008997639	0.28225023	0.19913709	-0.00079926196	0.00037749764	0.052173942	0.023377564	-0.00026884093	-0.021382976	0.79927313	0.018158553	0.251	3.0	191.6094527244568	164000
41	0.3826933	0.43076676	1.091512	-0.40378624	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	566.0	2.7528164	0.68192774	0.0	-inf	0.0	0.086866505	0.0041137333	0.09230294	0.08015505	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.02058507	0.07747343	0.111164585	-0.2766787	0.048136443	0.010578536	0.08629376	0.0	-0.00082425773	0.00018190441	0.017893188	0.00088857615	0.0023613442	-0.0007647879	0.8242587	0.020190664	0.28925	3.0	195.18229579925537	168000
42	1.1219909	1.4149191	4.831551	0.2558409	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	566.0	2.7528164	0.67541766	0.0	-inf	0.0	0.08665103	0.0060340054	0.091228984	0.07613402	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.01764069	0.052285574	0.2661949	-0.26222938	0.009500579	0.0071488465	0.03499019	0.0	-0.00081290305	-0.001652807	0.07347644	8.795828e-05	0.0030977535	-2.0372781e-05	0.81293035	0.01615363	0.1345	4.0	198.84954071044922	172000
43	0.5876362	0.2839877	1.2859874	0.3883647	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	566.0	2.7528164	0.6690307	0.0	-inf	0.0	0.22522509	0.02388139	0.26682076	0.19527574	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.005781019	0.11185807	0.16618618	-0.21559468	0.004266103	0.0048715826	0.026379645	0.0	-0.00081539154	-0.012649449	0.012633902	4.7578273e-05	-0.0068680528	-1.6385488e-06	0.81539226	0.009852076	0.107250005	79.0	202.66811084747314	176000
44	1.4724677	1.0169317	4.01168	0.6302909	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	566.0	2.7528164	0.6627635	0.0	-inf	0.0	0.51914454	0.055507217	0.61062706	0.40716586	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.002818841	0.102362506	0.38719496	-0.263365	0.0059615443	0.007933067	0.16580188	0.0	-0.00081650354	-0.009384657	0.060762778	0.00015872487	-0.0011014845	-1.469577e-05	0.8165113	0.007499424	0.0805	79.0	206.70583081245422	180000
45	2.5032563	1.3149335	4.4496403	1.0176053	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	567.0	2.753583	0.65701044	0.0	-inf	0.0	0.4740386	0.04600769	0.54226035	0.40365642	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11188979	0.12523519	0.4798437	-0.22227475	0.010899995	0.023035305	0.35495645	0.0	-0.00085014105	-0.0056195594	0.14046386	2.2065647	-0.062293395	-0.0016293701	0.8501436	0.015694704	0.12799999	6.0	210.82656478881836	184000
