Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.13183485	0.23050974	0.301404	-0.45742932	0.125	0.3307189	1.0	0.0	473.875	67.0	1.8260748	0.23426573	0.125	0.3307189	1.0	0.0	229.0	2.3598356	0.8006993	0.0	-inf	0.0	0.005854186	0.0038643098	0.013784535	0.00078097853	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.04333449	0.109035686	0.43855542	-0.26311025	12.313287	0.0064464086	12.320355	12.274488	-0.0011033192	-0.010807488	0.054327335	10.178097	-0.007617278	-5.0006638	1.1033006	0.015171558	0.16525	67.0	43.04492974281311	44000
11	0.7422367	1.9554279	4.9994483	-1.1461849	0.125	0.3307189	1.0	0.0	489.625	68.0	1.8325089	0.22895622	0.375	0.48412293	1.0	0.0	232.0	2.365488	0.7811448	0.0	-inf	0.0	-0.006831425	0.004471376	0.0003262077	-0.013787723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.028783722	0.12374871	0.5041914	-0.49991247	5.510357	0.0038657035	5.5165954	5.48448	-0.001069298	-0.008122411	0.16858582	8.648354	-0.031080216	-1.3675113	1.0692893	0.015119998	0.17175	19.0	46.47254395484924	48000
12	-0.07038854	0.28531706	0.44735193	-0.40276453	0.0	0.0	0.0	0.0	500.0	68.0	1.8325089	0.22295082	0.0	0.0	0.0	0.0	232.0	2.365488	0.76065576	0.0	-inf	0.0	0.0072423737	0.0027462342	0.010419981	0.0031434658	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.050329097	0.15998818	0.62615	-0.3480882	1.9827825	0.0020877295	1.9861376	1.9704866	-0.00092115626	-0.002477007	0.011717931	1.1118174	-0.0012290672	-0.997735	0.92136645	0.019624082	0.24350001	4.0	49.73566722869873	52000
13	1.1787956	1.9601651	5.16936	-0.13285683	0.25	0.4330127	1.0	0.0	464.75	70.0	1.845098	0.22222222	0.25	0.4330127	1.0	0.0	234.0	2.369216	0.74285716	0.0	-inf	0.0	0.01016633	0.0030402453	0.013591569	0.0032701255	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.031629115	0.124078825	0.42688057	-0.5666165	0.3957537	0.00078791595	0.39719015	0.39214998	-0.0010149702	-0.0073685534	0.17073414	4.72287	-0.050957426	-0.0037792977	1.0149866	0.016979432	0.109	10.0	53.048298597335815	56000
14	0.32165766	0.70938784	2.0858011	-0.16584082	0.0	0.0	0.0	0.0	500.0	70.0	1.845098	0.21671827	0.0	0.0	0.0	0.0	234.0	2.369216	0.7244582	0.0	-inf	0.0	0.031290717	0.0066330093	0.04041723	0.021360021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.09607367	0.16597462	0.55870986	-0.3524065	0.30141014	0.00088040374	0.30273366	0.29444236	-0.0009646863	-0.0060231984	0.022099754	0.032040283	-0.007785352	-0.029321762	0.96473324	0.017521713	0.2325	4.0	56.2750198841095	60000
15	1.7278748	1.837749	4.896078	0.010356718	0.0	0.0	0.0	0.0	500.0	70.0	1.845098	0.21148036	0.0	0.0	0.0	0.0	234.0	2.369216	0.70694864	0.0	-inf	0.0	0.16827875	0.017225781	0.19582503	0.13778807	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10912423	0.12629505	0.51720446	-0.17706084	0.05893801	0.0008538358	0.06003037	0.051873468	-0.0010592006	-0.005105611	0.13328466	0.0012242276	-0.010670876	-0.0011193508	1.0592184	0.020349935	0.295	3.0	59.61821460723877	64000
16	4.3014965	2.197964	7.9872913	0.6751796	0.22222222	0.4157397	1.0	0.0	456.0	72.0	1.8573325	0.20991254	0.6666667	0.47140452	1.0	0.0	240.0	2.3802114	0.69970846	0.0	-inf	0.0	0.38082692	0.03212621	0.4267893	0.32702985	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2769425	0.13527897	0.5755306	-0.11450454	0.011490827	0.0006119429	0.012301318	0.007890202	-0.0012841448	-0.006648369	0.47988904	13.685726	-0.12826775	-0.18233022	1.2841419	0.015201516	0.15100001	20.0	63.299548625946045	68000
17	3.120323	4.597173	9.965695	-6.9576645	0.16666667	0.372678	1.0	0.0	475.33334	74.0	1.8692317	0.20612814	0.9166667	0.2763854	1.0	0.0	251.0	2.3996737	0.69916433	0.0	-inf	0.0	0.12725246	0.010082386	0.1455873	0.11006215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58522636	0.2013588	0.9328641	-0.13098106	0.81220216	0.0014700448	0.81381375	0.80049103	-0.0013578814	-0.009896444	0.7495855	23.31293	-0.10960824	-1.3997073	1.3578792	0.01596852	0.16375	20.0	66.96843099594116	72000
18	1.2530804	2.780387	5.339326	-4.9804535	0.0	0.0	0.0	0.0	500.0	74.0	1.8692317	0.200542	0.25	0.4330127	1.0	0.0	253.0	2.4031205	0.6856369	0.0	-inf	0.0	0.12555812	0.010660446	0.14154239	0.10261747	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.557158	0.26821586	1.0793692	-0.21768364	4.7563233	0.0026012587	4.7602034	4.7408338	-0.0011690892	-0.0081294365	0.32978526	6.5670447	-0.070511624	-1.9725878	1.1691028	0.015538041	0.153	33.0	70.47788667678833	76000
19	0.8402593	3.3528714	8.454105	-3.4351718	0.125	0.3307189	1.0	0.0	491.375	75.0	1.8750613	0.19788918	0.375	0.48412293	1.0	0.0	256.0	2.40824	0.67546177	0.0	-inf	0.0	0.10757362	0.0072768973	0.11792865	0.09156397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.31433555	0.18463719	0.7064389	-0.27337927	0.80838805	0.0017738644	0.8103429	0.7962908	-0.001259435	-0.006380745	0.344326	6.880581	-0.046109624	-0.026883312	1.2594221	0.01516947	0.17175001	26.0	74.13226819038391	80000
20	0.09685646	0.36237136	0.5755323	-0.4868484	0.0	0.0	0.0	0.0	500.0	75.0	1.8750613	0.19379845	0.0	0.0	0.0	0.0	256.0	2.40824	0.6614987	0.0	-inf	0.0	1.2186816	0.12190334	1.3956368	1.0098869	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13572405	0.18949933	0.6827768	-0.551991	0.5440189	0.0010577925	0.5456544	0.5389395	-0.00093352795	-0.010372812	0.0267346	0.1043635	-0.0009881841	-0.095471084	0.9334478	0.010763139	0.10775	79.0	77.7415075302124	84000
21	2.1597037	2.8907425	4.9310775	-2.4410987	0.125	0.3307189	1.0	0.0	457.875	76.0	1.8808136	0.1904762	0.5	0.5	1.0	0.0	260.0	2.4149733	0.6516291	0.0	-inf	0.0	0.8975273	0.087362744	1.0704756	0.79852474	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.104416065	0.27945745	0.48348397	-0.79599583	0.100431964	0.0012395667	0.10161624	0.091422625	-0.0013049798	-0.012233356	0.47241622	8.351051	-0.09691723	-0.019490838	1.3049784	0.013165928	0.20825	79.0	81.60226130485535	88000
22	1.7904425	3.6332574	9.773307	-3.1009316	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.18581907	0.25	0.4330127	1.0	0.0	262.0	2.4183013	0.6405868	0.0	-inf	0.0	1.0692075	0.102090515	1.2412996	0.92006814	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34328803	0.2628521	0.82608277	-0.6489921	0.32568648	0.0021522178	0.32726023	0.3001701	-0.0011269376	-0.007904042	0.3802241	4.7494917	-0.071074724	-0.00022569671	1.1269238	0.016436309	0.15525	18.0	85.23114919662476	92000
23	4.615344	4.2411647	11.391919	0.4175581	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.18138425	0.375	0.48412293	1.0	0.0	265.0	2.423246	0.6324582	0.0	-inf	0.0	0.38952398	0.031402048	0.4424895	0.34884724	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25709325	0.2567341	0.8282763	-0.6793985	0.30202004	0.0013457027	0.303455	0.29204965	-0.0009230152	-0.006912508	0.45166922	6.968242	-0.09590521	-0.0041861534	0.9230125	0.015429854	0.167	13.0	88.95484399795532	96000
24	1.1223848	0.7316382	2.202799	-0.3164684	0.125	0.3307189	1.0	0.0	474.375	77.0	1.8864907	0.17990655	0.125	0.3307189	1.0	0.0	266.0	2.4248817	0.6214953	0.0	-inf	0.0	0.3577953	0.021835718	0.38678923	0.32408467	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4624765	0.20910697	0.86618125	0.07765259	0.4082375	0.0008354218	0.40953773	0.4042229	-0.00092193857	-0.0029694233	0.069677174	2.3423433	-0.027973752	-0.028371617	0.9219416	0.015461671	0.15475	13.0	92.35291481018066	100000
25	0.8866625	1.1397182	3.7261388	-0.27830082	0.0	0.0	0.0	0.0	500.0	77.0	1.8864907	0.17660551	0.0	0.0	0.0	0.0	266.0	2.4248817	0.61009175	0.0	-inf	0.0	0.65236163	0.036614973	0.69624853	0.5779834	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29349494	0.10884361	0.8163064	0.099180505	0.15755644	0.0006557078	0.1585795	0.15341532	-0.0008414686	-0.0057539083	0.051166628	0.008747114	-0.0059943097	-0.008003501	0.84146	0.01524723	0.199	3.0	95.75259733200073	104000
26	1.1383879	2.541305	4.825952	-4.239291	0.0	0.0	0.0	0.0	500.0	77.0	1.8864907	0.17225951	0.33333334	0.4714045	1.0	0.0	269.0	2.4297523	0.6017897	0.0	-inf	0.0	1.1382809	0.065391	1.2465822	0.99502397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.17830348	0.11565358	0.7208289	-0.22646974	0.030352527	0.0006712976	0.031162769	0.027383223	-0.0013350323	-0.00207231	0.38034198	6.54381	-0.05936596	-0.013755438	1.3350677	0.015799575	0.13700001	6.0	99.28386759757996	108000
27	0.5527196	6.1889167	13.96779	-9.524295	0.125	0.3307189	1.0	0.0	478.375	78.0	1.8920946	0.17067833	0.375	0.48412293	1.0	0.0	272.0	2.434569	0.595186	0.0	-inf	0.0	0.97849536	0.09807817	1.1192245	0.86844575	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15771647	0.29365918	0.77141035	-0.4939774	0.21578112	0.0009431308	0.21669474	0.20597011	-0.0012150332	-0.003420163	0.4838407	6.749378	-0.0779301	-0.0018087961	1.2150292	0.015791997	0.14525	5.0	102.90410351753235	112000
28	3.4091847	3.1443586	8.275518	-1.0713931	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.16738197	0.125	0.3307189	1.0	0.0	273.0	2.4361627	0.5858369	0.0	-inf	0.0	0.87753093	0.062135845	0.96663857	0.78256154	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12900649	0.3665468	0.7646003	-1.1014024	0.28363416	0.0008187702	0.28470397	0.27947658	-0.0010221004	-0.0031808354	0.48191014	2.2832603	-0.08126587	-0.011463528	1.0221195	0.019752653	0.18349999	5.0	106.3694109916687	116000
29	2.6292334	2.4051168	7.8091116	0.39986682	0.0	0.0	0.0	0.0	500.0	78.0	1.8920946	0.16317992	0.44444445	0.49690402	1.0	0.0	277.0	2.4424798	0.57949793	0.0	-inf	0.0	0.92946583	0.080747455	1.0573056	0.8317698	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44495407	0.15816538	0.7630723	-0.4198185	0.1272892	0.00061535044	0.12815067	0.124824695	-0.0010802485	-0.0058329343	0.32826328	7.540245	-0.037071593	-0.002255089	1.08023	0.015360613	0.18124999	7.0	109.88896465301514	120000
30	0.99183524	2.6042633	5.5571127	-4.32888	0.09090909	0.2874798	1.0	0.0	468.36365	79.0	1.8976271	0.1602434	0.72727275	0.44536176	1.0	0.0	285.0	2.454845	0.5780933	0.0	-inf	0.0	0.7193909	0.038486056	0.76659024	0.6533068	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27137166	0.40526727	0.8232093	-1.0175368	0.20012334	0.00076146115	0.20103216	0.1939542	-0.0014281534	-0.0048387945	0.52194315	16.53583	-0.049811214	-0.10862541	1.4281471	0.015051279	0.19475	6.0	113.52434062957764	124000
31	2.9018543	2.8758109	9.458743	0.17781444	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.15612648	0.5555556	0.49690402	1.0	0.0	290.0	2.462398	0.5731225	0.0	-inf	0.0	0.4923023	0.040992193	0.54488695	0.41155466	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22974125	0.3263496	0.79484504	-1.0437773	0.8250286	0.0015896806	0.8265969	0.80919755	-0.0010281019	-0.00063587073	0.46635222	10.107839	-0.04474689	-0.015892506	1.0281181	0.015196651	0.12375	4.0	117.05554485321045	128000
32	1.4872696	2.1621757	7.135356	0.18896292	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.15339805	0.125	0.3307189	1.0	0.0	291.0	2.463893	0.5650485	0.0	-inf	0.0	0.3271508	0.024368804	0.3600349	0.29071832	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.26604563	0.17379111	0.7310349	-0.6586119	0.61072165	0.0006790131	0.6119477	0.608092	-0.0006737821	-0.0052853804	0.10365073	1.9190202	0.00017837714	-0.099160835	0.6737739	0.015422253	0.17950001	26.0	120.56107115745544	132000
33	0.8886151	1.5896934	5.0439725	-0.26346532	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.15076336	0.125	0.3307189	1.0	0.0	292.0	2.4653828	0.55725193	0.0	-inf	0.0	0.28765386	0.025088148	0.33163807	0.2576252	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2166488	0.14394672	0.8451873	-0.24697933	0.16457763	0.00043798803	0.16560076	0.16249613	-0.00059472024	-0.007556306	0.05275979	2.285565	0.004614139	-0.001704054	0.5947052	0.016342338	0.176	21.0	123.98395085334778	136000
34	0.39614934	0.2562945	0.9502933	0.102829285	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.14849624	0.0	0.0	0.0	0.0	292.0	2.4653828	0.5488722	0.0	-inf	0.0	0.4012823	0.03196304	0.44513032	0.36363667	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13132758	0.12527356	0.7156772	-0.36389717	0.10529021	0.00032993892	0.10599482	0.10378957	-0.00049734116	-0.00074069016	0.010112694	0.003906524	0.014624407	-0.0035743196	0.49730998	0.020832665	0.2625	2.0	127.21332144737244	140000
35	0.6289295	0.5509783	1.7656479	0.07715935	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.14629629	0.0	0.0	0.0	0.0	292.0	2.4653828	0.5407407	0.0	-inf	0.0	0.69687104	0.053298097	0.7587962	0.61908317	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.068268284	0.10182196	0.4987223	-0.39711162	0.021801697	0.00039466895	0.022544846	0.019651055	-0.00062069297	-0.0032951022	0.023770383	0.00016751897	0.00748449	-0.00015340414	0.6206606	0.0271249	0.36049998	2.0	130.5673544406891	144000
36	1.176916	0.6745279	1.9482163	-0.030709116	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.14416058	0.0	0.0	0.0	0.0	292.0	2.4653828	0.5328467	0.0	-inf	0.0	1.2857084	0.103191644	1.4114919	1.1320149	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05598784	0.14286591	0.63479984	-0.48974994	0.0045340275	0.0004037445	0.005176224	0.0025373101	-0.0007244125	-0.006752949	0.034854658	7.2718494e-06	-0.010044524	-6.682294e-06	0.7244016	0.023412267	0.30125	2.0	133.93610501289368	148000
37	1.0849979	4.1750555	9.170305	-6.10254	0.0	0.0	0.0	0.0	500.0	79.0	1.8976271	0.14107142	0.5	0.5	1.0	0.0	297.0	2.4727564	0.5303571	0.0	-inf	0.0	3.0769112	0.16339831	3.2819421	2.7832355	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.13444263	0.34660852	0.80920494	-1.3558868	0.00093362154	0.0005496575	0.0016586706	0.0	-0.0012861639	0.0018481249	0.60341	10.654706	-0.048393406	-0.065284394	1.2861521	0.016001828	0.21675	3.0	137.81963753700256	152000
38	3.6699224	2.9804237	8.571454	-3.8409767	0.07692308	0.26646933	1.0	0.0	474.15384	80.0	1.90309	0.13864818	0.84615386	0.36080122	1.0	0.0	308.0	2.4885507	0.5337955	0.0	-inf	0.0	2.3493938	0.21337283	2.6963215	2.1100037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2796203	0.40628928	1.3384858	-1.0243355	0.4306332	0.0008978068	0.43170732	0.42710215	-0.0013857484	-0.0073265005	0.75705636	21.302185	-0.14014286	-0.103577614	1.3858045	0.01667463	0.143	17.0	141.84890747070312	156000
39	5.3098516	4.739488	12.638267	-1.9893773	0.0	0.0	0.0	0.0	500.0	80.0	1.90309	0.13605443	0.375	0.48412293	1.0	0.0	311.0	2.4927604	0.5289116	0.0	-inf	0.0	1.4219065	0.08985779	1.5228331	1.2390922	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5644392	0.2601064	1.1182954	-0.66361326	1.1044796	0.001589972	1.1062303	1.0906737	-0.0010203589	-0.0056208707	0.5366942	6.2905893	-0.068679795	-0.16771382	1.0203599	0.017663145	0.2135	7.0	145.66076827049255	160000
40	3.0725005	1.2926828	5.451145	0.89230806	0.11111111	0.31426966	1.0	0.0	458.77777	81.0	1.908485	0.13545151	0.33333334	0.4714045	1.0	0.0	314.0	2.4969296	0.5250836	0.0	-inf	0.0	1.1811359	0.048750132	1.2350554	1.1033347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5570865	0.40062898	1.2011569	-0.8555265	0.47375983	0.0010000344	0.47500923	0.46792004	-0.0011772364	-0.004710581	0.41455954	5.7165794	-0.10438711	-0.020679554	1.1772265	0.015235925	0.155	28.0	149.56759428977966	164000
41	1.7481573	2.738272	7.5223374	-3.3900476	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.13278688	0.5555556	0.49690402	1.0	0.0	319.0	2.5037906	0.5229508	0.0	-inf	0.0	1.334723	0.116245426	1.4555012	1.1717248	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58079094	0.20961896	0.97261935	-0.57703054	0.25628716	0.00083594845	0.25737536	0.24861777	-0.00097278506	-0.006981062	0.34816045	10.219066	-0.082529224	-0.0059108697	0.97279423	0.015360476	0.1295	9.0	153.5149440765381	168000
42	3.5747833	2.7131448	7.9092007	0.3796551	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.13043478	0.33333334	0.4714045	1.0	0.0	322.0	2.507856	0.5185185	0.0	-inf	0.0	0.9744707	0.073417395	1.0562854	0.8529367	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.31177205	0.37062982	0.79404527	-1.2339834	0.3794792	0.00090233673	0.38065195	0.37324688	-0.00090169907	-0.0035642795	0.3961091	6.6828575	-0.06550084	-6.0955063e-05	0.9016887	0.016164364	0.19325	20.0	157.39872431755066	172000
43	1.3608859	1.5948182	4.1453424	-0.96510404	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.12836768	0.25	0.4330127	1.0	0.0	324.0	2.510545	0.5134707	0.0	-inf	0.0	0.8194511	0.061620742	0.9027755	0.7220638	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.46360987	0.1564376	0.7778975	0.01839749	0.39345685	0.00063139794	0.394535	0.39164752	-0.00075893104	-0.0070784725	0.13789013	4.735143	-0.01597204	-0.0029626908	0.75889945	0.016535085	0.20899999	13.0	160.92264914512634	176000
44	2.6548924	2.7156253	7.844101	0.15247288	0.0	0.0	0.0	0.0	500.0	81.0	1.908485	0.12676056	0.0	0.0	0.0	0.0	324.0	2.510545	0.5070422	0.0	-inf	0.0	0.92617667	0.070812725	1.0359554	0.8439571	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.349687	0.1655822	0.77000713	-0.06408366	0.30827945	0.00088039745	0.30939052	0.30240238	-0.00080001354	-0.0040281373	0.21421106	0.0335034	-0.011219964	-0.03064212	0.8000144	0.015346552	0.24575	5.0	164.65006184577942	180000
