Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-3.0022824	6.7389746	5.0029526	-17.741161	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	194.0	2.2878017	0.751938	0.0	-inf	0.0	-5.207575	0.71757966	-3.5203521	-5.9701037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.4792593	0.43317047	1.2057511	-1.3781071	3.942804	2.3684812	9.32672	0.92142946	-0.0013548359	-0.009479237	1.9164464	11.832271	-0.18956476	-0.46631846	1.3548357	0.015021781	0.16025001	34.0	39.42311501502991	44000
11	-5.7019453	8.642892	13.250688	-16.38874	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.7303371	0.0	-inf	0.0	2.9548364	1.0702155	4.0408792	0.70463395	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35098168	0.4152869	1.1223924	-1.1007221	2.354	1.4203845	8.612398	0.246757	-0.001263395	-0.005494373	1.9098854	3.1734154	-0.1703896	-0.8837003	1.2634022	0.017734407	0.19325	6.0	42.69668674468994	48000
12	2.3085334	2.798589	8.563148	-0.6936261	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	197.0	2.2944663	0.71119136	0.0	-inf	0.0	4.962046	1.3312836	7.4931107	3.527296	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.05169986	0.52358925	1.2124345	-0.92382336	0.7521777	0.5236697	2.4517202	0.0	-0.0013049394	-0.002229426	0.8624073	4.7909126	-0.110511824	-0.12306385	1.3049216	0.01734283	0.185	5.0	45.94185972213745	52000
13	10.566549	5.425535	20.133406	1.1772139	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.6923077	0.0	-inf	0.0	4.026454	0.7085926	4.7989235	2.9073353	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.16320483	0.4651811	0.98113644	-0.7110778	0.4502079	0.21588032	1.251825	0.0	-0.0013171434	-0.002990095	1.7909974	2.1219215	-0.12035918	-0.057928458	1.3171409	0.015765423	0.13525	11.0	49.2278790473938	56000
14	3.155254	2.763158	7.536504	-2.5795782	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	200.0	2.30103	0.6756757	0.0	-inf	0.0	3.6893044	1.2651671	4.8434634	0.5882636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5302854	0.26485556	0.9484121	-1.0458065	0.14411813	0.11284803	0.8143015	0.0	-0.0012608096	-0.007954981	0.7970282	4.7660747	-0.06756397	-0.029833503	1.2608147	0.009745113	0.1445	79.0	52.70433235168457	60000
15	5.108194	4.898321	16.3326	0.80101705	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.65789473	0.0	-inf	0.0	13.151793	0.6864751	13.788183	11.979405	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42622572	0.41361755	1.2572297	-0.8649803	0.24606815	0.16248824	0.9123703	0.0	-0.0012537502	-0.017772716	0.97197765	0.03697095	-0.013521537	-0.030513793	1.2537278	0.012957687	0.14825	79.0	56.16918683052063	64000
16	10.119585	7.4048433	24.725603	0.15498197	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	202.0	2.3053513	0.6433121	0.0	-inf	0.0	16.80191	0.12726746	16.985518	16.569534	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34973848	0.46112734	1.0004607	-0.9274904	0.07289675	0.07507624	0.5199	0.0	-0.0013178289	-0.0064032413	1.6509069	4.754985	0.008246943	-0.016360838	1.3178272	0.015005148	0.14025	66.0	59.59471416473389	68000
17	12.833349	4.135404	17.914972	4.747957	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	205.0	2.3117537	0.63271606	0.0	-inf	0.0	18.371132	0.29248694	18.806803	17.96612	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54865015	0.32465473	1.2807429	-1.0030477	0.21517026	0.088809244	0.619924	0.0	-0.0012513213	-0.008789491	1.8491757	6.9676247	-0.026855558	-0.042932373	1.2512963	0.015486559	0.17	35.0	62.93400859832764	72000
18	14.951023	5.337327	22.494104	5.8787484	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	207.0	2.3159704	0.61976045	0.0	-inf	0.0	20.838856	0.4021415	21.438044	20.146812	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6279346	0.20183396	1.3760799	-0.41477233	0.4394942	0.22376996	1.1771364	0.0	-0.0011513792	-0.005953513	1.9684026	4.7657747	-0.07412693	-0.036900997	1.1513845	0.018918417	0.16175	9.0	66.19723892211914	76000
19	15.029399	5.541125	24.56509	9.643826	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	209.0	2.3201463	0.60755813	0.0	-inf	0.0	24.248547	0.6973217	25.196339	23.101843	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6504558	0.1398607	1.2605569	-0.041589294	0.37049598	0.14692062	1.032187	0.0	-0.0012143664	-0.007874999	2.0579724	4.6425514	0.05053875	-0.008765463	1.2143508	0.0063734567	0.156	79.0	69.67364525794983	80000
20	17.90839	5.154877	27.438002	12.164605	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	213.0	2.3283796	0.6	0.0	-inf	0.0	23.473118	0.5131094	24.171495	22.75704	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6472255	0.09131321	0.977156	0.30340186	0.29139388	0.120301686	1.1429368	0.0069168806	-0.0012306535	-0.0051737768	2.7829366	9.319624	0.021242946	-0.04300805	1.2306683	0.015954133	0.1505	27.0	73.07612466812134	84000
21	18.756618	7.1478214	30.346106	10.286576	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	216.0	2.3344538	0.59178084	0.0	-inf	0.0	28.2643	1.1397427	30.403288	27.193163	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63986236	0.08401458	0.77851427	0.26884732	0.58687925	0.2803362	2.0993245	0.06575203	-0.0010964647	-0.012240254	2.9444714	6.915152	-0.13449842	-0.01957006	1.096494	0.012191016	0.14950001	79.0	76.61062002182007	88000
22	26.482197	5.066187	37.74249	19.193718	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	216.0	2.3344538	0.57908845	0.0	-inf	0.0	33.655205	0.94283974	35.475445	32.638416	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63316894	0.07438447	0.9408251	0.51860374	0.4735634	0.19357564	1.4609597	0.0	-0.0011412837	-0.01301685	3.9374733	0.09501618	0.07699096	-0.0863984	1.1413705	0.015695326	0.11025	17.0	79.9620521068573	92000
23	30.403297	3.3615189	33.83879	24.52175	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	217.0	2.3364596	0.56806284	0.0	-inf	0.0	33.13453	0.68998826	34.405415	32.14561	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62823725	0.07525547	0.86301273	0.35919428	0.08689926	0.089105144	0.7909489	0.0	-0.0011076927	-0.005026439	4.6083364	2.3687582	-0.049816847	-0.007666448	1.1076976	0.011472437	0.12975001	79.0	83.50227546691895	96000
24	23.941177	12.842077	39.785908	3.8256514	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	219.0	2.340444	0.55867344	0.0	-inf	0.0	32.248055	1.3091096	33.85307	29.238493	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6278555	0.07845639	0.9307375	0.27893335	0.120880574	0.11106764	0.88928527	0.0	-0.001135122	-0.008775905	4.1827774	4.424712	-0.0072764754	-0.014027846	1.1351082	0.013929238	0.17025	79.0	87.00587677955627	100000
25	36.272728	4.7253647	43.95872	28.598719	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	220.0	2.3424227	0.54862845	0.0	-inf	0.0	27.656483	1.7453167	29.457891	24.690037	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6247588	0.088048145	0.85716134	0.39161125	0.14086188	0.13066198	0.71577185	0.0	-0.0010049008	-0.0070583187	5.6755643	2.4073622	0.015077829	-0.0077872956	1.0048916	0.017390944	0.18274999	5.0	90.25746536254883	104000
26	24.483995	10.204783	35.334923	7.394864	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	223.0	2.3483047	0.54126215	0.0	-inf	0.0	23.083416	1.926692	24.418806	18.290104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6244487	0.102405645	0.74217165	0.38538605	0.16527165	0.10707899	0.6825806	0.0	-0.0010057241	-0.0010651518	4.2028937	6.6235332	-0.10449666	-0.032399517	1.0057211	0.0154777365	0.16499999	5.0	93.57129001617432	108000
27	24.662186	5.2782	33.22	16.21854	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	226.0	2.3541083	0.534279	0.0	-inf	0.0	17.699734	1.078983	19.165333	16.07837	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62441915	0.10129043	1.1247725	0.3860802	0.29335967	0.27641252	1.8999761	0.0	-0.000993304	-0.0050363997	3.5520198	7.1829867	-0.025050044	-0.06156324	0.993294	0.015347885	0.1625	10.0	96.82897806167603	112000
28	22.483864	7.482113	36.08187	9.92949	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	226.0	2.3541083	0.52436197	0.0	-inf	0.0	25.969868	1.4621364	27.66253	23.885069	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6304962	0.09612969	0.8151623	0.379538	0.57594925	0.20679751	1.3918025	0.049160108	-0.0010010861	-0.017447868	3.3728445	0.13620502	-0.09233308	-0.12543273	1.0010792	0.010988342	0.13625	79.0	100.36897420883179	116000
29	19.56117	7.8228793	29.719248	6.7847037	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	231.0	2.363612	0.5214447	0.0	-inf	0.0	25.01197	0.23877192	25.303932	24.61289	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61132777	0.13647515	0.98145354	-0.08043866	0.1009011	0.09287217	0.6291169	0.0	-0.00094886497	-0.005523023	3.289575	11.3684025	0.242297	-0.107004836	0.94886345	0.0153864175	0.1465	21.0	103.80864977836609	120000
30	22.59631	7.238144	36.63363	10.287322	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	235.0	2.371068	0.51762116	0.0	-inf	0.0	20.300018	0.36558205	20.78874	19.648977	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62123245	0.1301523	0.9065615	0.16787155	0.55627483	0.29604158	2.2808363	0.0	-0.0008949465	-0.009235083	3.3179207	9.3894205	-0.0656811	-0.046774015	0.89494306	0.0042556766	0.15124999	79.0	107.40152287483215	124000
31	18.464676	6.1961503	27.574802	8.696932	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	237.0	2.3747482	0.511879	0.0	-inf	0.0	16.807907	0.30659962	17.328548	16.324701	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6237824	0.11862088	0.86803836	0.37777355	0.74686915	0.29597917	2.7745457	0.25517863	-0.00086787343	-0.0077814683	2.5635836	4.7877955	0.13323292	-0.06785232	0.86787087	0.010378919	0.15775001	79.0	110.9170913696289	128000
32	19.961449	3.5674617	26.983343	15.565776	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	239.0	2.378398	0.50528544	0.0	-inf	0.0	16.412758	0.45014405	17.333794	15.813847	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6223648	0.1269655	0.79355305	0.16518256	0.41289797	0.15731643	1.5298926	0.059984967	-0.00074753165	-0.007631164	2.704796	4.7852287	0.13988048	-0.022721533	0.7475285	0.019886963	0.14250001	6.0	114.15925860404968	132000
33	13.443855	6.5057993	26.22496	4.5867605	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	241.0	2.3820171	0.49896482	0.0	-inf	0.0	17.702389	0.38992515	18.258902	16.883316	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62097913	0.12852398	0.806855	0.047134854	0.402372	0.13063581	2.0355124	0.15834627	-0.00071559474	-0.0030886456	1.8514113	4.667555	0.009580135	-0.012063364	0.7156087	0.015244649	0.12025	13.0	117.46951913833618	136000
34	18.822845	5.4887033	25.341028	10.786074	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	241.0	2.3820171	0.49083504	0.0	-inf	0.0	19.294209	0.6850327	20.793024	18.526932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62369126	0.11575898	0.7911849	0.37966818	0.3214539	0.16014019	1.9889501	0.03701979	-0.000667572	0.020563865	2.5968628	0.04843329	0.015238255	-0.043388475	0.66757417	0.045587756	0.24874999	4.0	120.75308275222778	140000
35	20.918474	2.7386987	25.244045	16.720594	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	241.0	2.3820171	0.48296595	0.0	-inf	0.0	22.79623	0.7881096	24.192663	21.55333	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62303954	0.11860304	0.9499038	0.076219335	0.06113845	0.08689454	1.3340435	0.0	-0.0006451104	0.021081477	2.9921925	0.008800077	-0.13266426	-0.0062433444	0.6451185	0.028344229	0.2155	1.0	124.02889561653137	144000
36	24.728218	3.4516857	29.958735	17.826336	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	241.0	2.3820171	0.47534516	0.0	-inf	0.0	27.190071	0.47927564	28.013113	26.50296	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62578076	0.12275256	1.1518309	0.40760702	0.01965102	0.03564393	0.3158452	0.0	-0.0005840603	0.028499808	3.6926913	0.0028183684	0.1482796	-0.0020068027	0.58404475	0.037405632	0.2475	1.0	127.32278823852539	148000
37	26.40124	4.345152	34.952972	20.89769	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	241.0	2.3820171	0.46796116	0.0	-inf	0.0	30.215263	0.4702672	30.642628	29.068933	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6260163	0.12405145	0.80126154	0.050020743	0.011503223	0.028234392	0.32997417	0.0	-0.0005583018	0.05726769	3.9352965	0.0037150264	-0.17223889	-0.0028755986	0.5582775	0.08827197	0.33325	1.0	130.5583074092865	152000
38	24.548508	6.378732	31.341885	9.580177	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	242.0	2.3838153	0.46183205	0.0	-inf	0.0	31.487478	0.4638192	32.128292	30.520327	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62531126	0.12714142	1.3966951	0.41756505	0.0118429605	0.023837298	0.36427146	0.0	-0.00048882887	0.022468537	3.7220092	2.2954757	-0.0074392557	-0.007936129	0.48881358	0.01973681	0.21975	1.0	133.77988839149475	156000
39	24.212786	7.7653017	32.504307	13.479148	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.625	0.48412293	1.0	0.0	247.0	2.3926969	0.46082088	0.0	-inf	0.0	31.741114	0.4403126	32.494244	31.254858	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6241471	0.12654732	1.1219481	0.08422675	0.08138635	0.08557341	1.361949	0.0	-0.0005976055	0.012612203	3.8072011	11.773106	0.073422015	-0.3060577	0.5976178	0.015972957	0.16775	1.0	137.03340578079224	160000
40	23.303875	7.4275265	33.33231	12.930553	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	251.0	2.3996737	0.45970696	0.0	-inf	0.0	31.011292	0.71178144	32.18775	29.725842	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62362844	0.13043377	1.0405763	0.17468902	1.3597615	1.1392496	5.877191	0.0	-0.000600256	-0.003194254	3.773008	9.397154	-0.024025321	-0.09920296	0.6002323	0.017908178	0.18200001	3.0	140.28522372245789	164000
41	29.803844	5.861761	42.044556	22.020561	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	252.0	2.4014006	0.45405406	0.0	-inf	0.0	29.150845	0.23374577	29.579414	28.744705	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6229036	0.1283924	0.7951145	0.41452718	0.97229946	0.5795083	3.6904085	0.0	-0.00059750676	-0.002662843	4.491874	2.6688156	0.13147122	-0.2677083	0.59747803	0.016952869	0.16775	3.0	143.51545000076294	168000
42	29.668186	5.950438	39.677345	19.244064	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	253.0	2.4031205	0.44858155	0.0	-inf	0.0	29.367561	0.5145188	30.219646	28.58991	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6234492	0.1308397	0.8021565	0.277322	0.31131414	0.18447801	1.3996882	0.0	-0.0006017275	-0.0014533773	4.4926324	2.4334352	0.083856344	-0.027592849	0.6017227	0.015568551	0.10375	5.0	146.77911734580994	172000
43	28.681133	2.996548	35.046646	24.49729	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	253.0	2.4031205	0.44230768	0.0	-inf	0.0	32.167873	0.53144246	32.821526	31.136879	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62382555	0.13140854	0.9186576	0.09468894	0.17853573	0.06703955	0.45326436	0.004706785	-0.0005360339	-0.014444914	4.3979187	0.013244069	-0.2369687	-0.011644291	0.53604555	0.013738209	0.13475	79.0	150.24119448661804	176000
44	34.813877	7.0023837	42.60575	21.809246	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	253.0	2.4031205	0.4362069	0.0	-inf	0.0	33.176483	0.46339506	34.0379	32.442547	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62211144	0.13560294	0.91792315	-0.035206914	0.046726577	0.057734244	0.5516114	0.0	-0.0006692335	-0.01232066	5.4870224	0.0024936257	-0.110339046	-0.0014684414	0.66919446	0.015000921	0.1585	27.0	153.5467803478241	180000
45	31.101591	5.779963	39.986385	19.709637	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	254.0	2.4048338	0.4312394	0.0	-inf	0.0	33.669342	0.42095438	34.154938	32.912457	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6237965	0.130585	0.8128913	0.4272366	0.022013199	0.04059317	0.6181881	0.0	-0.0006403811	-0.006292496	4.8322697	2.380382	-0.039915323	-0.017874064	0.64037573	0.002331364	0.08075	79.0	157.01244354248047	184000
46	36.038918	4.165426	42.883648	29.896961	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	254.0	2.4048338	0.42546064	0.0	-inf	0.0	38.414783	1.1603003	40.107098	36.692055	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6235967	0.1311587	1.0412593	0.4184297	0.10765532	0.10089639	1.4384948	0.0	-0.00058435183	-0.014033241	5.734861	0.009139491	-0.10118675	-0.008048621	0.5844688	0.015311347	0.16174999	27.0	160.30660390853882	188000
47	31.458534	8.68334	44.28894	19.987125	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	258.0	2.4116197	0.4243421	0.0	-inf	0.0	36.977875	0.61320204	37.95569	36.02573	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62360793	0.13160859	1.277594	0.42105213	0.032348085	0.051985234	0.747115	0.0	-0.00060819834	-0.0062579596	5.1220093	9.505017	-0.025357962	-0.12574193	0.60819566	0.019649796	0.177	9.0	163.56729316711426	192000
