Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
17	1.3649297	1.055085	2.40983	-0.5464584	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	254.0	2.4048338	0.6920981	0.0	-inf	0.0	0.53915346	0.0056870524	0.5495367	0.5326185	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.18183042	0.28341642	0.87543756	-0.51780087	0.007021843	0.017689459	0.16976158	0.0	-0.0009936132	-0.006400859	0.16145115	0.0006655411	-0.07228864	-0.00032481508	0.99359584	0.023086196	0.2945	2.0	63.893699645996094	72000
18	2.752085	1.5800298	6.1366925	0.9087493	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	254.0	2.4048338	0.67733335	0.0	-inf	0.0	0.5655476	0.0050383336	0.5717993	0.55583763	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.0727825	0.2937667	0.81462044	-0.5852717	0.015939252	0.04782419	0.6742308	0.0	-0.0009891018	0.0012524743	0.27960736	0.0013179481	-0.103383794	-0.00071857875	0.98912835	0.026552815	0.3735	2.0	67.17104125022888	76000
19	2.0414896	1.7428087	5.388058	0.302888	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	256.0	2.40824	0.66493505	0.0	-inf	0.0	0.37689573	0.010350389	0.39011937	0.3603929	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.12825523	0.347755	0.8943615	-0.53291327	0.010455761	0.04260122	0.5508844	0.0	-0.0009734817	-0.001322478	0.1671538	4.8271756	-0.031010408	-0.035380837	0.97345877	0.019968713	0.252	4.0	70.48675918579102	80000
20	1.8920256	0.73863864	3.4118824	1.0497854	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	256.0	2.40824	0.6513995	0.0	-inf	0.0	0.62487906	0.017679181	0.65944344	0.6022887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25748974	0.25246915	0.8718497	-0.3341003	0.26990253	0.064559065	0.7119526	0.1833719	-0.000920251	-0.010676964	0.042949587	0.0288564	-0.0020497846	-0.02671532	0.9202283	0.00041079207	0.07825	79.0	74.0572452545166	84000
21	2.0933704	1.3264844	4.8532033	0.609396	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	256.0	2.40824	0.638404	0.0	-inf	0.0	0.8312437	0.018170973	0.8620976	0.8121339	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.30923536	0.19358796	0.8333273	-0.2462312	0.050140105	0.039192393	0.44318068	0.0	-0.0008804612	-0.012079717	0.0707356	0.0016416193	-0.018691182	-0.0012694809	0.88048816	0.00504516	0.087500006	79.0	77.63041949272156	88000
22	2.6632783	1.2475375	5.267043	1.100057	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	256.0	2.40824	0.6259169	0.0	-inf	0.0	1.7209438	0.03220062	1.7962264	1.6916386	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.30649102	0.18741064	0.90854305	-0.18795833	0.0128785325	0.01867232	0.14996384	0.0	-0.0008853823	-0.010819219	0.07328009	0.00026114995	-0.007063983	-7.758969e-05	0.885393	0.008912694	0.105749995	79.0	81.1818368434906	92000
23	5.8497477	2.7120748	10.485925	2.7291057	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	257.0	2.409933	0.6148325	0.0	-inf	0.0	1.2566245	0.053664163	1.3214387	1.1696755	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3673697	0.265389	0.97764385	-0.5409201	0.03697453	0.08794934	0.9557985	0.0	-0.0008738749	-0.0035079736	0.42727053	2.2118857	-0.08305563	-0.0052559474	0.87386096	0.017556597	0.30324998	6.0	84.49391269683838	96000
24	6.0632915	2.2458456	9.295733	1.8807689	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	257.0	2.409933	0.6032864	0.0	-inf	0.0	3.9782233	0.074601695	4.148151	3.901687	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.574731	0.2857258	1.0286437	-0.4943991	0.07490605	0.06854046	0.89899766	0.0	-0.00082825124	-0.011091189	0.28618905	0.00493589	-0.063499264	-0.0042541814	0.8283	0.0039496645	0.09075	79.0	87.95329189300537	100000
25	5.6617413	2.9081736	12.010068	1.9238403	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	257.0	2.409933	0.5921659	0.0	-inf	0.0	9.46884	0.12191924	9.6756935	9.273177	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64375746	0.22310245	1.0628464	-0.1479517	0.014523083	0.021392547	0.15887631	0.0	-0.0008035451	-0.010697235	0.3059665	0.0004941769	-0.07606396	-0.00018964868	0.80360204	0.009185594	0.086500004	79.0	91.45426893234253	104000
26	13.493883	2.277672	15.886228	8.96288	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	258.0	2.4116197	0.58239275	0.0	-inf	0.0	4.9560757	0.109909765	5.152994	4.833958	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6274894	0.20351619	1.2485106	-0.44488287	0.031870235	0.037054345	0.29341733	0.0	-0.0007843599	-0.0054428875	1.4318929	2.2305894	0.03711863	-0.0027795434	0.78434753	0.015749022	0.11925	5.0	94.76312589645386	108000
27	7.5024147	1.8369544	10.563388	5.1169543	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	259.0	2.4132998	0.57300884	0.0	-inf	0.0	3.2463586	0.07205278	3.3775928	3.140482	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65328133	0.15591048	0.904915	0.21403971	0.04918628	0.038086828	0.2151765	0.0	-0.00078739226	-0.004074568	0.5098546	2.282141	0.02518884	-0.0025875925	0.7873904	0.017273184	0.194	5.0	98.03698778152466	112000
28	5.196351	2.4980118	9.513432	2.7619686	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	259.0	2.4132998	0.5630435	0.0	-inf	0.0	3.6144266	0.08486267	3.7376235	3.5065207	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6480628	0.16535848	0.9342135	0.32297993	0.07330868	0.057440657	0.5088686	0.0	-0.00076313317	-0.004715775	0.21517238	0.0036045008	-0.024296954	-0.0032358686	0.7631663	0.015655087	0.128	8.0	101.3090500831604	116000
29	5.6498713	3.140223	12.6149845	1.6894172	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	259.0	2.4132998	0.5534188	0.0	-inf	0.0	8.336073	0.089739285	8.466585	8.201937	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65914196	0.1362098	0.8907527	0.28900617	0.015458973	0.021791037	0.16796902	0.0	-0.00071552396	-0.014610175	0.26795074	0.00037246066	-0.0057225693	-0.0002444534	0.7154863	0.0063699177	0.122	79.0	104.78158235549927	120000
30	10.910196	1.9648093	14.777662	8.1659	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	260.0	2.4149733	0.5450734	0.0	-inf	0.0	16.266994	0.19337903	16.56788	16.02169	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6863739	0.13378899	0.9840906	0.10233747	0.015268869	0.020100193	0.23719926	0.0	-0.00069447234	-0.005750576	0.90749407	2.4113383	0.05766025	-0.0074197887	0.69448507	0.016788628	0.17374998	5.0	108.0444860458374	124000
31	14.591295	5.1908574	22.234503	5.8788085	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	265.0	2.423246	0.5408163	0.0	-inf	0.0	14.723316	0.27303004	15.136479	14.379726	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68150634	0.11553158	0.9482668	0.40811253	0.14174272	0.080268465	0.5746684	0.0	-0.0007153265	-0.0072702914	1.8552868	11.160873	0.016257226	-0.106462	0.71532154	0.015338651	0.12975	11.0	111.36577272415161	128000
32	17.848862	4.939197	23.988094	10.218606	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	266.0	2.4248817	0.53306615	0.0	-inf	0.0	16.154564	0.18735157	16.40501	15.869416	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67447084	0.11273507	0.94371665	0.37850505	0.6776437	0.3320168	2.2593677	0.0	-0.0006734058	-0.0074132383	2.150506	2.5041106	-0.06143886	-0.11007351	0.6734071	0.020032313	0.15325001	6.0	114.64375591278076	132000
33	13.677974	6.1422253	24.751535	6.687024	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5555556	0.49690402	1.0	0.0	271.0	2.4329693	0.5292969	0.0	-inf	0.0	12.094105	0.072390236	12.229375	12.012331	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65150625	0.115299284	0.9030029	0.38427275	0.3007301	0.16067754	1.2730613	0.0	-0.00066781044	-0.00567161	1.9763147	10.693658	-0.097828954	-0.07555616	0.66782343	0.016190968	0.11425	3.0	117.9779462814331	136000
34	14.301144	4.065131	19.735382	6.087518	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	275.0	2.4393327	0.5258126	0.0	-inf	0.0	8.461314	0.087032855	8.639538	8.362576	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6541548	0.11724892	1.0653328	0.40886253	0.53526294	0.37366375	3.0505126	0.0	-0.0006799698	-0.0031576564	1.8095698	8.592937	0.08756423	-0.037784845	0.6799719	0.016952083	0.172	4.0	121.31221342086792	140000
35	9.626333	1.8583183	11.764844	5.3131413	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	276.0	2.4409091	0.518797	0.0	-inf	0.0	8.726429	0.09106594	8.877737	8.61266	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6505523	0.11547252	0.8604937	0.17464133	0.49407822	0.2588802	3.394793	0.0	-0.0006772913	-0.0051064827	0.6860368	2.349129	0.02466613	-0.05508183	0.6773068	0.016814467	0.17400001	5.0	124.60907053947449	144000
36	8.681738	3.4501348	12.980146	1.5852475	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	276.0	2.4409091	0.51111114	0.0	-inf	0.0	11.187963	0.09398314	11.284595	10.99299	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65608686	0.117401965	0.8602494	0.482834	0.16929814	0.25717497	2.9173183	0.0	-0.000686571	-0.014334084	0.6210121	0.03961857	0.011749491	-0.028429953	0.6865964	0.008364503	0.1285	79.0	128.12110137939453	148000
37	14.513128	3.4176674	20.470634	8.297751	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	276.0	2.4409091	0.50364965	0.0	-inf	0.0	15.019829	0.117788196	15.189736	14.808433	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6336073	0.13103662	1.0961773	0.35115558	0.0980197	0.2531254	2.906447	0.0	-0.0006809458	-0.013600446	1.51163	0.02722285	-0.05812092	-0.02576001	0.68101513	0.0077497475	0.118499994	79.0	131.63446140289307	152000
38	15.068533	4.54268	21.718998	7.9323134	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.4	0.48989797	1.0	0.0	280.0	2.447158	0.5	0.0	-inf	0.0	9.455514	0.08445032	9.59161	9.309544	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6353578	0.12533464	1.041065	0.3741148	0.019757	0.028271219	0.33969194	0.0	-0.0006591864	-0.005439546	2.0565958	7.79216	-0.16650939	-0.025120873	0.6591611	0.018428877	0.19350001	6.0	135.0026421546936	156000
39	9.770145	1.2486228	11.364399	7.399741	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	280.0	2.447158	0.49295774	0.0	-inf	0.0	11.764883	0.101283155	11.915546	11.610298	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64079237	0.12724863	0.9282516	0.40917414	0.22443998	0.059130628	0.37310874	0.0580339	-0.0006948896	-0.008083537	0.7029972	0.019944482	0.035397798	-0.017789219	0.69483507	0.01506013	0.10825	71.0	138.44968605041504	160000
40	13.927044	4.470068	20.891272	8.269702	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	280.0	2.447158	0.4861111	0.0	-inf	0.0	18.19363	0.2265193	18.40896	17.749304	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63800454	0.12381548	1.0633179	0.3655674	0.05421326	0.048790358	0.495045	0.0	-0.0007029474	-0.010255627	1.3935499	0.0024088672	-0.007656008	-0.0018181215	0.70294845	0.013975659	0.11125	79.0	141.98422527313232	164000
41	17.854387	5.9062953	26.332964	6.2831664	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	282.0	2.4502492	0.48122868	0.0	-inf	0.0	14.58201	0.06718144	14.679761	14.490905	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.646292	0.1181752	1.0455697	0.05822289	0.02552309	0.043349516	0.5378887	0.0	-0.0007234737	-0.009876311	2.4862967	3.5841308	0.03203076	-0.0062940205	0.72348034	0.00815338	0.099	79.0	145.57108068466187	168000
42	17.069916	3.5478382	23.890768	11.795948	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	282.0	2.4502492	0.47474748	0.0	-inf	0.0	21.046976	0.22546925	21.292328	20.598421	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65148693	0.11916484	0.85975176	0.42377955	0.07800465	0.05362083	0.22353977	0.0	-0.00068246573	-0.011369992	1.8284692	0.0039586835	0.15696824	-0.0033253466	0.6825273	0.013039191	0.13675	79.0	149.1259958744049	172000
43	18.525959	5.246838	27.656351	12.231935	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	285.0	2.454845	0.47107437	0.0	-inf	0.0	16.783901	0.19967505	17.0895	16.544464	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65299505	0.11854725	0.8587703	0.22059926	0.032971796	0.05905199	0.8148782	0.0	-0.0006700568	-0.005896953	2.77947	6.452077	-0.04759717	-0.05403985	0.6700562	0.016268022	0.184	4.0	152.50670218467712	176000
44	20.145035	4.440309	27.262909	12.595392	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	285.0	2.454845	0.4649266	0.0	-inf	0.0	20.23053	0.13160422	20.459944	20.066645	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65775746	0.11371466	1.3053598	0.3133501	0.26215392	0.25469682	2.506229	0.0	-0.00063412637	-0.0027599935	2.3601885	0.066573314	0.011560231	-0.038720977	0.63415295	0.015449913	0.148	5.0	155.78453588485718	180000
45	19.420315	4.934051	22.989548	6.9217978	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	286.0	2.456366	0.45980707	0.0	-inf	0.0	17.356602	0.14388376	17.567942	17.120035	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6556611	0.11419456	0.9567193	0.33049303	0.08432875	0.04094538	0.32746303	0.0	-0.0006409213	-0.0055622216	2.6237445	1.2795423	-0.19564745	-0.0018365788	0.6409174	0.007228909	0.13624999	79.0	159.27878093719482	184000
46	19.82761	4.0642605	24.881664	11.582146	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	287.0	2.457882	0.4548336	0.0	-inf	0.0	12.915361	0.14847924	13.11435	12.732674	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64915407	0.12258349	1.3161889	0.32818386	0.034400366	0.030451318	0.27157885	0.0	-0.00059420615	-0.0058796294	2.4256628	2.352462	0.019990653	-0.0036125504	0.59420615	0.025992554	0.2575	4.0	162.54813361167908	188000
