Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
0	-1.1255668	2.685136	0.49721578	-12.841727	0.03448276	0.1824656	1.0	0.0	488.2414	2.0	0.30103	0.030303031	1.0	0.0	1.0	1.0	58.0	1.763428	0.8787879	0.0	-inf	0.0	-4.6486998	0.15791756	-4.317766	-4.872662	1.0	0.0	1.0	1.0	133.625	2.0	0.3010299956639812	-0.055787567	0.10498138	0.16317956	-0.3043828	0.2177329	0.1025208	0.4434013	0.0	-0.0013822839	-0.015218742	0.63389087	65.31416	-0.14692035	-7.8114967	1.3822272	0.0151067395	0.1015	70.0	4.579052925109863	4000
1	-0.9939217	2.576169	4.5461326	-11.741925	0.023255814	0.1507149	1.0	0.0	491.88373	3.0	0.47712123	0.026548672	1.0	0.0	1.0	1.0	101.0	2.0043213	0.8938053	0.0	-inf	0.0	-0.9612508	0.09935143	-0.8460457	-1.1457591	1.0	0.0	1.0	1.0	208.875	2.0	0.3010299956639812	-0.25755763	0.3920907	0.85577935	-1.2374252	8.673439	1.5532074	9.771547	0.0	-0.0013809036	-0.016651107	0.5089034	52.18689	-0.08607585	-7.2035313	1.3809159	0.010149219	0.129	79.0	8.860353469848633	8000
2	-2.1945133	3.1337092	4.424998	-8.283526	0.125	0.3307189	1.0	0.0	456.95834	6.0	0.7781513	0.04255319	1.0	0.0	1.0	1.0	125.0	2.09691	0.8865248	0.0	-inf	0.0	-2.1607556	0.019327234	-2.1153996	-2.1839826	1.0	0.0	1.0	1.0	329.125	2.0	0.3010299956639812	-0.35218212	0.33301222	0.4273353	-1.0808619	16.3112	0.3780191	16.542906	13.006024	-0.0013882574	-0.014888296	0.8080699	31.600464	-0.17421024	-3.0730867	1.3882098	0.015094958	0.090749994	39.0	12.751795053482056	12000
3	-2.503762	2.3596087	0.6127313	-6.504114	0.11764706	0.32218975	1.0	0.0	475.64706	8.0	0.90309	0.049382716	1.0	0.0	1.0	1.0	142.0	2.1522884	0.8765432	0.0	-inf	0.0	-3.6114683	0.006445742	-3.59806	-3.6204567	1.0	0.0	1.0	1.0	459.625	2.0	0.3010299956639812	-0.7379071	0.27219453	0.19581886	-1.2991407	20.172733	3.884508	21.296116	0.0	-0.0013835803	-0.016425276	0.5437494	24.646183	-0.10434391	-1.2346559	1.3835535	0.014891677	0.120000005	79.0	16.797698497772217	16000
4	-2.1094878	4.0421495	3.7171648	-8.657166	0.06666667	0.24944381	1.0	0.0	477.73334	9.0	0.9542425	0.049723756	1.0	0.0	1.0	1.0	157.0	2.1958997	0.8674033	0.0	-inf	0.0	-0.17204529	0.011094055	-0.16133021	-0.19023862	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5916307	0.17041357	-0.14418869	-0.96453846	21.972082	0.06584836	22.034054	21.432472	-0.0013747737	-0.0147138685	0.74905	21.056477	-0.11555039	-0.08880806	1.3747647	0.015078394	0.12675	20.0	20.46913480758667	20000
5	-8.062847	4.2735815	-0.78698534	-14.817093	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.04568528	1.0	0.0	1.0	1.0	169.0	2.2278867	0.857868	0.0	-inf	0.0	-0.10156989	0.01895419	-0.07052832	-0.13417515	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.40559772	0.39362937	0.9168768	-1.1054047	22.81837	0.028694145	22.858269	22.626804	-0.0013546132	-0.011457	1.3780866	20.258259	-0.24987613	-0.11606979	1.354603	0.011099331	0.120749995	79.0	24.28213334083557	24000
6	-2.2561831	4.944801	10.059487	-8.678711	0.2	0.4	1.0	0.0	448.4	11.0	1.0413927	0.052380953	0.6	0.48989794	1.0	0.0	175.0	2.243038	0.8333333	0.0	-inf	0.0	-0.009975491	0.0054387893	-0.0032287224	-0.020497197	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.7414104	0.23573914	0.21433432	-1.2202938	21.82051	0.06553692	21.868702	21.242157	-0.0013517849	-0.013548709	0.6855726	18.795391	-0.090004735	-2.367097	1.3518105	0.015009468	0.16675001	75.0	28.003345012664795	28000
7	-3.2503505	2.3564339	-0.08577781	-8.221011	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.05	0.25	0.4330127	1.0	0.0	177.0	2.2479732	0.80454546	0.0	-inf	0.0	0.019096369	0.006287653	0.026954943	0.0053371997	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5799664	0.4337867	1.0369132	-1.2362927	16.940817	0.11947039	17.01724	15.648806	-0.0012625679	-0.011051623	0.4558015	13.857425	-0.11752379	-5.004347	1.2625542	0.01533766	0.18225	26.0	31.64307689666748	32000
8	-0.05244212	1.2097627	2.5402782	-1.8744636	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.048034936	0.125	0.3307189	1.0	0.0	178.0	2.25042	0.77729255	0.0	-inf	0.0	0.008368643	0.0018143784	0.010783469	0.0055704797	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.57887524	0.28185415	-0.034767132	-1.0811262	9.574375	0.96681696	10.150174	3.0843744	-0.0011741035	-0.0055979807	0.21263765	8.430416	-0.10773155	-4.950062	1.1741389	0.018952165	0.17424999	8.0	35.00091218948364	36000
9	-0.06901123	0.24244638	0.22848286	-0.4463152	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.046413504	0.0	0.0	0.0	0.0	178.0	2.25042	0.7510548	0.0	-inf	0.0	0.042249437	0.007359677	0.054049943	0.032189105	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.25856465	0.27145016	0.47416767	-0.8780119	2.110258	1.7179617	5.708101	0.0	-0.0011194162	-0.0049768453	0.078402184	1.4422969	-0.041092087	-1.2447553	1.1194327	0.016029313	0.1755	5.0	38.47415828704834	40000
