Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
25	51.587917	7.0113974	62.764877	42.09528	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.5308311	0.0	-inf	0.0	62.902973	1.478483	64.882034	61.100826	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85098886	0.175389	1.4955598	0.47712103	0.068338454	0.055977505	0.44206586	0.0	-0.0012483858	-0.006784208	7.94582	2.3873813	-0.14275122	-0.0110378675	1.2483656	0.01168111	0.15325001	79.0	142.58206415176392	104000
26	49.173485	9.550688	64.68292	37.12828	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	198.0	2.2966652	0.51968503	0.0	-inf	0.0	85.22083	0.6894542	85.93687	84.09356	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8432255	0.17413628	1.3128284	0.5468384	0.117057785	0.0728389	0.5397933	0.0	-0.0012165457	-0.008454132	7.564499	0.007832748	0.006721258	-0.0072374083	1.2165233	0.01584953	0.1805	5.0	148.69129037857056	108000
27	42.57435	17.681135	68.95031	18.536911	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	204.0	2.3096302	0.519084	0.0	-inf	0.0	85.36156	0.318098	85.78691	85.00444	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8525742	0.1715507	1.1699046	0.54336965	0.020221977	0.021158047	0.1689921	0.0	-0.0011987165	-0.006698927	8.91572	13.296824	0.04191935	-0.17118603	1.1987066	0.016375406	0.14125	6.0	154.66930770874023	112000
28	62.216827	11.867008	79.25066	39.367397	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	206.0	2.3138673	0.5111663	0.0	-inf	0.0	76.17398	0.67210704	76.87349	75.03979	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.85427225	0.16987067	1.2290164	0.41011733	0.89219534	0.64089525	3.6360238	0.21703361	-0.0012051985	-0.0030253194	10.513076	4.8977036	0.040326834	-0.20447522	1.2051985	0.015051649	0.103	10.0	160.88110947608948	116000
29	61.02547	9.48085	72.309784	40.354385	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	207.0	2.3159704	0.50242716	0.0	-inf	0.0	62.31843	0.36247712	62.71711	61.57546	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84888244	0.17248172	1.1691837	0.5631137	0.37522334	0.080742285	0.89506596	0.06708764	-0.0011726171	-0.0048656	10.0327	2.3295014	-0.060831785	-0.022752892	1.1726	0.017868795	0.1985	8.0	166.97119307518005	120000
30	51.116505	7.355349	64.88238	42.562027	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.49285713	0.0	-inf	0.0	72.3873	0.5732873	73.07307	71.3865	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8471315	0.1755015	1.3465505	0.54348326	0.15900189	0.057395928	0.54228354	0.0	-0.0011626817	-0.015628826	7.932358	0.010135038	0.036900163	-0.008696693	1.1625447	0.014569198	0.14625001	79.0	173.3344042301178	124000
31	65.95415	6.882826	75.46293	56.587276	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	207.0	2.3159704	0.48364487	0.0	-inf	0.0	78.267075	0.54877865	79.34094	77.54766	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.853117	0.16872092	1.1687517	0.5822916	0.04101877	0.028505532	0.24500787	0.0	-0.0011605211	-0.016295183	10.414919	0.0010441928	0.09330249	-0.0007009757	1.1603904	0.015027444	0.16849999	65.0	179.68888807296753	128000
32	58.920876	14.730822	78.205696	30.52606	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	210.0	2.3222194	0.4783599	0.0	-inf	0.0	73.983635	0.77300495	75.43666	72.92235	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8502291	0.16098413	1.1662449	0.5331293	0.015016783	0.029032463	0.29481104	0.0	-0.0011480115	-0.012864829	9.621098	6.8480797	0.043006897	-0.03838112	1.148005	0.011659699	0.12575	79.0	186.07851886749268	132000
33	62.026703	9.173943	72.98985	47.95209	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	210.0	2.3222194	0.46979865	0.0	-inf	0.0	88.64618	0.6105887	89.685036	88.05326	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84757805	0.15848319	1.1601422	0.48754483	0.31300542	0.043618456	0.5721376	0.12050179	-0.0011433065	-0.008320759	9.740606	0.03509167	-0.04790616	-0.03145222	1.1431644	0.015056951	0.127	11.0	192.22499585151672	136000
34	63.505352	20.126698	89.2156	31.612005	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	213.0	2.3283796	0.4650655	0.0	-inf	0.0	77.75319	0.5244622	78.25651	76.83369	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8416829	0.15756139	1.13794	0.6320733	0.07070582	0.026484903	0.24388345	0.0	-0.0011605062	-0.0053932588	10.96527	6.864006	-0.06901598	-0.030084085	1.1605088	0.019793104	0.1895	6.0	198.36635518074036	140000
35	67.992386	7.0724297	76.47634	52.375366	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	213.0	2.3283796	0.45708156	0.0	-inf	0.0	90.080925	0.60914576	90.73846	89.02487	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8409351	0.15751497	1.1490482	0.63134426	0.29053992	0.1258665	1.1488538	0.0	-0.0011552945	-0.0058086934	10.692352	0.03819333	-0.07815266	-0.035354517	1.1554139	0.015180131	0.14074999	10.0	204.57058358192444	144000
36	82.951126	2.8025572	88.968346	80.06808	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	213.0	2.3283796	0.44936708	0.0	-inf	0.0	101.288605	0.5990176	102.33499	100.54633	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84063804	0.15866892	1.3350672	0.6304504	0.06933789	0.033789832	0.30950785	0.0	-0.0011391938	-0.0059957514	13.241392	0.0023721957	0.08115244	-0.0019968203	1.1392566	0.016615126	0.21775	4.0	210.9258050918579	148000
37	52.20469	24.430153	96.559166	14.793106	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8181818	0.38569462	1.0	0.0	222.0	2.346353	0.45398772	0.0	-inf	0.0	86.28569	0.27034423	86.70309	85.93391	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8417207	0.15680413	1.1255583	0.55523425	0.020408846	0.025538772	0.20353466	0.0	-0.0010891967	-0.004418388	12.477047	19.748756	0.12829709	-1.085194	1.0891871	0.016893726	0.201	7.0	217.19304966926575	152000
38	85.04724	6.0373344	91.68084	72.500534	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.44668007	0.0	-inf	0.0	94.485596	0.42419916	94.99662	94.03359	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84106725	0.15659353	1.0918409	0.30496436	6.5005174	1.806818	10.353917	5.0529184	-0.0010892265	-0.010542136	13.938725	4.256443	0.015303612	-3.1959012	1.0892643	0.015693646	0.133	20.0	223.67206454277039	156000
39	76.25337	21.092295	95.80562	27.69278	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	224.0	2.350248	0.4418146	0.0	-inf	0.0	82.90221	0.23049568	83.32486	82.54353	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83835185	0.15706071	1.0915457	0.6263824	0.9876338	0.33344942	2.0653894	0.46016073	-0.0011158288	-0.0043966733	13.391494	4.5883965	0.19928098	-0.15357238	1.1158385	0.016901998	0.18375	5.0	229.9376938343048	160000
40	76.326866	8.796274	86.77335	61.711662	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	224.0	2.350248	0.43495145	0.0	-inf	0.0	93.29709	0.24593695	93.63136	92.90342	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8378817	0.15788996	1.0908654	0.40691805	0.40408698	0.13917574	1.1474303	0.06603021	-0.0011135954	-0.0067187864	12.381479	0.064518034	-0.06447792	-0.05663243	1.1134996	0.016898505	0.1305	8.0	236.16055011749268	164000
41	71.78172	14.996051	90.316414	44.00802	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	227.0	2.356026	0.43155894	0.0	-inf	0.0	77.237915	0.32844472	77.90226	76.95609	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83653164	0.15851061	1.3001468	0.36516395	0.100767314	0.08721739	0.61329496	0.0	-0.0011456199	-0.005300277	12.723067	6.9469175	0.021985292	-0.024113659	1.1456224	0.016062023	0.17774999	10.0	242.51190090179443	168000
42	69.10758	10.810629	80.70592	50.445553	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	227.0	2.356026	0.42509362	0.0	-inf	0.0	89.22446	0.7349469	90.277985	88.13102	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83892405	0.157673	1.4453087	0.45279568	0.28857794	0.08513845	0.7842887	0.017755724	-0.0011527091	-0.0062393807	11.007078	0.03270591	-0.0040545464	-0.028097086	1.1526382	0.015061975	0.16975	8.0	248.73143100738525	172000
43	83.65324	19.432035	101.66161	35.170235	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	228.0	2.357935	0.4198895	0.0	-inf	0.0	82.82242	0.37467492	83.37552	82.30785	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8398163	0.1568149	1.0907869	0.63342243	0.0835446	0.07204703	0.4774742	0.0	-0.0011320747	-0.004986735	13.921316	2.2802339	0.03337097	-0.0033583916	1.1320703	0.015911933	0.19	12.0	255.25645446777344	176000
44	75.43373	9.679583	86.86626	61.341557	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.41379312	0.0	-inf	0.0	94.35968	0.22626759	94.7381	94.09729	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8391656	0.1575591	1.4453017	0.36495247	0.09204092	0.042924084	0.23221025	0.0	-0.0011105407	-0.014183989	11.973147	0.00415224	-0.03420043	-0.003406986	1.1104252	0.015005272	0.141	46.0	261.74250531196594	180000
45	87.94104	7.8768587	100.648605	74.14095	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	228.0	2.357935	0.4078712	0.0	-inf	0.0	103.44449	0.43036824	103.84358	102.70065	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8369765	0.15841417	1.1620542	0.62160057	0.0264461	0.02574676	0.19596365	0.0	-0.0010745768	-0.013212131	14.36462	0.0006884071	0.128829	-0.00036594513	1.0746257	0.01528367	0.14925	34.0	268.2634537220001	184000
46	71.83902	27.796251	104.77435	15.713597	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.44444445	0.49690402	1.0	0.0	232.0	2.365488	0.40630472	0.0	-inf	0.0	94.59944	0.3346566	95.161804	94.18602	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8384722	0.15764457	1.0928975	0.48547316	0.013086862	0.01707796	0.13816309	0.0	-0.0010743216	-0.003973029	13.670801	8.437932	0.04544902	-0.04476266	1.0743268	0.018228415	0.19	5.0	274.64304065704346	188000
47	87.535034	6.1732383	99.45629	81.90432	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	232.0	2.365488	0.40069085	0.0	-inf	0.0	98.88544	0.42416322	99.58101	98.265625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8374553	0.15794294	1.1166662	0.50568044	0.32575476	0.083003685	0.48982683	0.16285723	-0.0010627359	-0.012518073	14.282329	0.04283172	-0.12238097	-0.039670188	1.0628928	0.01541164	0.1255	35.0	281.1306176185608	192000
