Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-2.3036356	2.300028	1.7270088	-7.18267	0.8666667	0.33993465	1.0	0.0	182.5	304.0	2.4828737	0.76	1.0	0.0	1.0	1.0	343.0	2.535294	0.8575	9.0	0.9542425	0.0225	-1.1366224	0.03099695	-1.0656034	-1.1758019	1.0	0.0	1.0	1.0	128.0	2.0	0.3010299956639812	-0.46335196	0.31590265	0.16771054	-0.98924315	45.71208	0.022193035	45.73194	45.635666	-0.0014772061	-0.0026956992	0.73401976	17.813843	0.034759082	-0.25391817	1.4772048	0.015790112	0.08675	7.0	45.596874952316284	44000
11	-2.1982274	2.4983356	2.9573352	-7.012841	0.9259259	0.2618914	1.0	0.0	171.33333	329.0	2.517196	0.76334107	0.8888889	0.31426966	1.0	0.0	367.0	2.564666	0.85150814	12.0	1.0791812	0.027842227	-1.2463374	0.008967947	-1.2264571	-1.2555743	1.0	0.0	1.0	1.0	143.0	2.0	0.3010299956639812	-0.42576092	0.33068818	0.39985996	-0.9495088	47.32503	0.040566448	47.361115	47.129402	-0.0015597269	-0.007069003	0.84402454	20.842175	-0.06208922	-0.26556063	1.5597161	0.008375967	0.103	79.0	49.79416584968567	48000
12	-2.366229	3.184835	3.0291464	-8.298876	0.9166667	0.2763854	1.0	0.0	186.58333	351.0	2.5453072	0.7647059	0.9583333	0.19982632	1.0	0.0	390.0	2.5910647	0.8496732	13.0	1.1139433	0.02832244	-1.4189813	0.017229503	-1.3956997	-1.4524778	1.0	0.0	1.0	1.0	144.125	2.0	0.3010299956639812	-0.40199974	0.4124774	0.4935112	-0.9017785	46.19557	0.32871237	46.57514	44.77386	-0.0015421379	-0.007836289	0.9175655	19.705847	0.008769155	-4.5704317	1.5421326	0.015617794	0.15200001	39.0	53.868632555007935	52000
13	-2.7882566	2.9834719	1.6214551	-11.4687395	0.8518519	0.35524678	1.0	0.0	197.85185	374.0	2.5728717	0.7632653	1.0	0.0	1.0	1.0	417.0	2.620136	0.8510204	13.0	1.1139433	0.026530612	-1.9733369	0.013271176	-1.9530861	-1.9993685	1.0	0.0	1.0	1.0	147.5	2.0	0.3010299956639812	-0.4797738	0.3860928	0.63727695	-1.0673031	40.297134	8.925609	47.875763	20.714361	-0.0014630388	-0.009522131	0.8529041	13.852577	0.00169079	-1.8205101	1.463033	0.008248979	0.11575	79.0	58.19343543052673	56000
14	-1.358669	3.215559	3.8140934	-7.286345	0.72727275	0.44536176	1.0	0.0	251.36363	390.0	2.5910647	0.75581396	0.90909094	0.2874798	1.0	0.0	437.0	2.6404815	0.8468992	15.0	1.1760913	0.029069768	-0.70060396	0.0057008597	-0.69220245	-0.7119144	1.0	0.0	1.0	1.0	233.875	2.0	0.3010299956639812	-0.49982062	0.30606046	0.548973	-0.88607746	43.278904	10.135254	52.43052	22.154654	-0.0014365874	-0.006222073	0.90396386	15.75041	-0.1102597	-2.3985465	1.4365755	0.015331191	0.22425	11.0	62.15890288352966	60000
15	-3.861458	3.3972862	0.944541	-9.359137	0.45454547	0.49792957	1.0	0.0	382.18182	395.0	2.5965972	0.7438795	1.0	0.0	1.0	1.0	448.0	2.651278	0.8436912	15.0	1.1760913	0.028248588	-0.014106324	0.0028794145	-0.011225171	-0.01989123	1.0	0.0	1.0	1.0	279.375	2.0	0.3010299956639812	-0.31476936	0.40704408	0.50586456	-1.1807729	32.655823	14.647462	54.99572	0.0	-0.0013124719	-0.009433551	0.8373068	17.462234	-0.098400265	-4.174864	1.312479	0.017998502	0.274	7.0	65.69490766525269	64000
16	-0.46271443	0.8926038	1.2276912	-2.1302304	0.9166667	0.2763854	1.0	0.0	315.5	406.0	2.608526	0.74223036	0.9166667	0.2763854	1.0	0.0	459.0	2.6618128	0.8391225	15.0	1.1760913	0.027422303	-0.27583426	0.007966022	-0.26204833	-0.2881902	1.0	0.0	1.0	1.0	225.375	2.0	0.3010299956639812	-0.43174252	0.30100363	0.54761827	-0.99715996	10.233713	1.8857827	19.912872	5.652066	-0.00068908	-0.008486975	0.23576874	20.846537	-0.06453625	-9.572678	0.68908954	0.018936547	0.17725	5.0	69.09460949897766	68000
17	-0.1847794	0.7442135	1.3098526	-1.3791049	0.93333334	0.24944381	1.0	0.0	244.6	420.0	2.6232493	0.74204946	1.0	0.0	1.0	1.0	474.0	2.6757784	0.8374558	15.0	1.1760913	0.026501767	0.35344538	0.0032884753	0.35751128	0.34687167	1.0	0.0	1.0	1.0	401.75	2.0	0.3010299956639812	-0.35492364	0.17851523	-0.0014711533	-0.8096385	28.772213	15.724203	43.26595	3.6701417	-0.0007304251	-0.013220292	0.2274065	14.107006	-0.015862294	-2.7312856	0.73043156	0.015259138	0.174	49.0	72.83381652832031	72000
18	0.028241586	1.1611526	2.3084788	-1.302716	0.8	0.4	1.0	0.0	340.4	428.0	2.6314437	0.737931	0.9	0.29999998	1.0	0.0	483.0	2.683947	0.8327586	15.0	1.1760913	0.02586207	-0.000103332786	0.0006134815	0.00056154194	-0.0014535504	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4012562	0.21963729	0.72866786	-0.81088257	30.286617	15.659953	53.20233	6.5189795	-0.0007229373	-0.004128054	0.2749607	14.492247	-0.07349275	-4.954874	0.7229722	0.018896488	0.19125	3.0	76.3280701637268	76000
19	-0.774789	0.7588115	-0.095574796	-2.5194967	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.72789115	0.0	0.0	0.0	0.0	483.0	2.683947	0.8214286	15.0	1.1760913	0.025510205	-0.028527163	0.002701807	-0.022801021	-0.03171893	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.28126836	0.19654885	0.46942785	-0.79660577	8.904404	8.9191065	48.458492	0.0	-0.0007577874	-0.00897336	0.11393732	6.378752	-0.024715573	-4.304659	0.75773895	0.02028934	0.23275	3.0	79.67212915420532	80000
20	-2.2058446	1.4162232	0.10711417	-4.6486	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.7181208	0.0	0.0	0.0	0.0	483.0	2.683947	0.8104027	15.0	1.1760913	0.025167786	-0.02948921	0.0033802884	-0.024874602	-0.033832897	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.20246316	0.23359035	0.5467967	-0.61185914	0.6691219	0.64207137	5.8879204	0.0	-0.00095515884	-0.011584723	0.22756386	0.26204985	-0.03763286	-0.17849278	0.9551239	0.00933804	0.110750005	79.0	83.17665958404541	84000
21	-0.4611268	0.31226978	-0.11333661	-1.0499923	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.7086093	0.0	0.0	0.0	0.0	483.0	2.683947	0.79966885	15.0	1.1760913	0.024834437	0.012755979	0.0010532922	0.014479786	0.011042879	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.33928382	0.19636887	0.23477527	-0.84823173	0.08135887	0.05817996	0.5862816	0.0	-0.0009034723	-0.016546976	0.040977076	0.004183445	-0.02583563	-0.0030471361	0.9034921	0.011439461	0.16225001	79.0	86.5814962387085	88000
22	0.041055255	0.07972886	0.18847586	-0.08939257	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.6993464	0.0	0.0	0.0	0.0	483.0	2.683947	0.7892157	15.0	1.1760913	0.024509804	0.02399393	0.0030429226	0.02855326	0.0192255	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.19297248	0.10362664	0.18708707	-0.45013958	0.009683504	0.017140532	0.106193244	0.0	-0.00083396584	-0.013140609	0.019316895	0.0004355282	-0.007994003	-0.00024523964	0.8339424	0.010405695	0.1115	79.0	89.9445149898529	92000
23	0.27429023	0.237779	0.77138615	0.05202325	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.6903226	0.0	0.0	0.0	0.0	483.0	2.683947	0.77903223	15.0	1.1760913	0.024193548	0.039555978	0.009809528	0.056328613	0.027687572	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.032683298	0.10854118	0.5537216	-0.2995834	0.005666668	0.011544246	0.08586502	0.0	-0.00082615763	-0.011736944	0.0077978214	0.00022492035	0.0010770233	-6.459918e-05	0.82617086	0.010396719	0.12025	79.0	93.32612895965576	96000
24	0.53914005	0.4432701	1.5942992	0.09414417	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.6815287	0.0	0.0	0.0	0.0	483.0	2.683947	0.7691083	15.0	1.1760913	0.02388535	0.088666394	0.020459509	0.12522721	0.0627222	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.024599481	0.05736079	0.2757985	-0.14690875	0.006011287	0.011366078	0.14608121	0.0	-0.00083839893	-0.011531437	0.010987865	0.00011669887	0.009048304	-1.2278596e-05	0.83845186	0.008326309	0.10025	79.0	96.69855809211731	100000
25	1.6616178	0.7753975	2.7282279	0.34781048	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.672956	0.0	0.0	0.0	0.0	483.0	2.683947	0.759434	15.0	1.1760913	0.023584906	0.15748343	0.0320509	0.21364938	0.10309318	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.07558995	0.11190379	0.40014365	-0.32158753	0.0059265625	0.023471482	0.36664754	0.0	-0.00079984963	-0.007705601	0.0655736	0.00047953948	-0.033887375	-0.00015726984	0.79985553	0.006814252	0.094	79.0	100.17620611190796	104000
26	3.409651	2.3305025	7.7883472	0.4988627	0.0	0.0	0.0	0.0	500.0	428.0	2.6314437	0.66459626	0.0	0.0	0.0	0.0	483.0	2.683947	0.75	15.0	1.1760913	0.023291925	0.22837326	0.10210554	0.3716805	0.10439977	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23129264	0.17851418	0.64869756	-0.28728533	0.015937096	0.049637187	0.8120434	0.0	-0.00078246	-0.009301715	0.2380062	0.0014569343	-0.04864803	-0.00096930715	0.7824817	0.007201542	0.09925	79.0	103.72120332717896	108000
27	7.1198816	4.657333	14.776624	0.87081486	0.375	0.48412293	1.0	0.0	432.25	431.0	2.6344774	0.6590214	0.25	0.4330127	1.0	0.0	485.0	2.6857417	0.7415902	16.0	1.20412	0.024464833	0.24717164	0.054174356	0.33111596	0.16835706	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41050518	0.23487186	1.0814943	0.016916258	0.032171767	0.13939436	2.1152303	0.0	-0.0007883422	-0.007934831	0.6965331	4.7524643	-0.08067515	-0.036455646	0.7883574	0.016322602	0.197	14.0	107.34901094436646	112000
28	2.4793272	1.6991161	6.544301	0.7845056	0.0	0.0	0.0	0.0	500.0	431.0	2.6344774	0.6510574	0.0	0.0	0.0	0.0	485.0	2.6857417	0.7326284	16.0	1.20412	0.024169184	0.17267829	0.025725784	0.21594	0.13951294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56682605	0.3752036	1.1064818	-0.030517783	0.17460763	0.086820014	0.7599285	0.032882392	-0.0007786006	-0.007889383	0.07444374	0.013345534	-0.019235896	-0.0114083355	0.77854776	0.007871649	0.0855	79.0	110.96608638763428	116000
29	1.7925007	1.4087396	5.197834	0.36640945	0.0	0.0	0.0	0.0	500.0	431.0	2.6344774	0.6432836	0.0	0.0	0.0	0.0	485.0	2.6857417	0.7238806	16.0	1.20412	0.023880597	0.21249415	0.043330226	0.29306188	0.14116412	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5758684	0.26102468	1.0343422	0.11118813	0.036062226	0.037885267	0.28909743	0.0	-0.0007853061	-0.00638503	0.09395598	0.0007516662	-0.0065785004	-0.0003322407	0.78526235	0.015159216	0.108500004	19.0	114.28543901443481	120000
30	4.441431	2.8691204	9.375553	2.0064886	0.0	0.0	0.0	0.0	500.0	431.0	2.6344774	0.6356932	0.0	0.0	0.0	0.0	485.0	2.6857417	0.71533924	16.0	1.20412	0.02359882	0.7828453	0.13223574	0.99844444	0.6057728	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5422076	0.27354148	1.04267	0.054906897	0.05396126	0.10568198	1.1234967	0.0	-0.0007580593	-0.01284329	0.2579293	0.0046921484	-0.035253078	-0.0038138996	0.75806606	0.002656757	0.0765	79.0	118.08714056015015	124000
31	9.4858265	6.7639804	24.559536	1.1461244	0.5	0.5	1.0	0.0	471.5	435.0	2.6384892	0.6313498	0.5	0.5	1.0	0.0	489.0	2.689309	0.70972425	16.0	1.20412	0.02322206	0.22962269	0.072958365	0.36198762	0.15945117	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5668993	0.34511784	1.1381418	0.019175274	0.04038315	0.08376687	1.1746755	0.0	-0.00075634196	-0.009296758	0.9792565	9.581773	-0.042710043	-0.34436363	0.7563513	0.0097675705	0.08025	79.0	121.91497993469238	128000
32	4.556056	3.556672	10.921197	1.253151	0.125	0.3307189	1.0	0.0	474.5	436.0	2.6394866	0.62464184	0.125	0.3307189	1.0	0.0	490.0	2.690196	0.70200574	16.0	1.20412	0.022922637	0.123159	0.044671245	0.20085002	0.059588857	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5454234	0.27325895	0.98636323	0.021200147	1.1241281	1.4927582	11.714165	0.2714628	-0.000746578	-0.008496042	0.31019437	2.8063655	-0.008451098	-0.46883115	0.74658114	0.015029982	0.199	5.0	125.44267439842224	132000
33	2.7825007	1.9527681	6.3904376	0.7439441	0.0	0.0	0.0	0.0	500.0	436.0	2.6394866	0.6175637	0.0	0.0	0.0	0.0	490.0	2.690196	0.69405097	16.0	1.20412	0.02266289	0.040745057	0.022852523	0.08162251	0.0126388315	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5819026	0.259501	1.0906544	0.20023724	0.21352184	0.075299025	0.6180956	0.12236619	-0.000750171	-0.007842568	0.11439432	0.018553106	0.012370645	-0.01576244	0.7501873	0.0053854585	0.11575	79.0	129.01859998703003	136000
34	1.7770656	1.2348421	4.715297	0.650338	0.0	0.0	0.0	0.0	500.0	436.0	2.6394866	0.6106443	0.0	0.0	0.0	0.0	490.0	2.690196	0.6862745	16.0	1.20412	0.022408964	0.013170283	0.007331853	0.025300952	0.004664975	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56717545	0.21393304	0.92971474	0.1489438	0.030091465	0.03197069	0.2234829	0.0	-0.0007725209	-0.0032458482	0.057613723	0.00071551715	0.011505204	-0.00025492895	0.7725615	0.016697515	0.153	5.0	132.30196237564087	140000
35	4.31917	2.1580546	8.597644	0.5278667	0.25	0.4330127	1.0	0.0	459.75	438.0	2.641474	0.60497236	0.125	0.3307189	1.0	0.0	491.0	2.6910815	0.6781768	17.0	1.230449	0.023480663	0.014726876	0.0115949605	0.03196114	0.00076374016	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53190196	0.16220213	0.922722	0.16860722	0.03831616	0.08735968	1.3037605	0.0	-0.0007779673	-0.0075407755	0.2532352	2.3652935	0.073579006	-0.013568095	0.7779637	0.01722252	0.18775001	7.0	135.7555558681488	144000
36	2.6636739	2.752571	8.945996	0.31232175	0.0	0.0	0.0	0.0	500.0	438.0	2.641474	0.59836066	0.0	0.0	0.0	0.0	491.0	2.6910815	0.67076504	17.0	1.230449	0.023224045	0.06062485	0.036317397	0.117993616	0.00495577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5738103	0.13822298	1.0173713	0.047703125	0.07613795	0.07819224	1.0339069	0.0	-0.00073476136	-0.00836502	0.17173415	0.005266223	-0.036573578	-0.0041053165	0.73476326	0.0071955007	0.058750004	79.0	139.36807298660278	148000
37	3.981237	2.5460687	9.561554	1.2864411	0.0	0.0	0.0	0.0	500.0	438.0	2.641474	0.5918919	0.0	0.0	0.0	0.0	491.0	2.6910815	0.66351354	17.0	1.230449	0.022972973	0.22767445	0.08785102	0.38457078	0.12722376	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5358888	0.09567633	0.8552014	0.26184955	0.02862928	0.07656061	1.4125211	0.0	-0.00072963536	-0.011732675	0.20416749	0.0034590904	0.015354672	-0.0021318835	0.7296026	0.003283137	0.07025	79.0	143.0787444114685	152000
38	4.424773	1.4758985	6.2942615	2.612266	0.25	0.4330127	1.0	0.0	441.25	440.0	2.6434526	0.58666664	0.0	0.0	0.0	0.0	491.0	2.6910815	0.65466666	19.0	1.2787536	0.025333334	2.7195773	0.9115313	4.409043	1.3561676	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5496195	0.19853885	0.9171495	0.18998782	0.023080377	0.047008995	0.352512	0.0	-0.0007038377	-0.011812944	0.28111348	0.0012293259	-0.045759156	-0.00035128414	0.7038542	0.015327538	0.117750004	61.0	146.63475942611694	156000
39	8.869963	5.0970564	18.422966	1.4254402	0.5	0.5	1.0	0.0	418.25	444.0	2.647383	0.58344287	0.25	0.4330127	1.0	0.0	493.0	2.692847	0.6478318	21.0	1.3222193	0.027595269	3.8719118	0.6489866	4.6583204	2.8131583	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57448137	0.16530943	1.0176705	0.0169337	0.048726287	0.10956648	1.3215394	0.0	-0.00073809177	-0.013461888	1.0242897	4.684884	-0.011214636	-0.063347146	0.7380967	0.017326146	0.12575	9.0	150.36638379096985	160000
40	10.202578	4.9390855	18.844208	3.4248247	0.375	0.48412293	1.0	0.0	466.125	447.0	2.6503074	0.5797665	0.125	0.3307189	1.0	0.0	494.0	2.693727	0.6407263	23.0	1.3617278	0.029831387	0.7307458	0.26465896	1.1455798	0.4112333	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6268539	0.13884753	0.8752786	0.32400328	0.4179398	0.9075991	7.2518106	0.0	-0.0007495284	-0.0072782133	1.0448278	2.4935727	-0.07785081	-0.027843844	0.74951804	0.020527422	0.178	5.0	154.18522024154663	164000
41	5.1312857	2.9718614	11.760119	1.3307629	0.0	0.0	0.0	0.0	500.0	447.0	2.6503074	0.5738126	0.0	0.0	0.0	0.0	494.0	2.693727	0.63414633	23.0	1.3617278	0.029525032	0.18277581	0.07790547	0.33845645	0.064949445	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65854114	0.1793599	1.1325896	0.16787434	0.2035231	0.097428225	1.0088313	0.0	-0.00075323135	-0.011422615	0.27099803	0.020463075	0.022113923	-0.017974861	0.75323427	0.0072881454	0.08325	79.0	157.93078899383545	168000
42	4.739975	2.710886	9.747597	1.0461446	0.0	0.0	0.0	0.0	500.0	447.0	2.6503074	0.5679797	0.0	0.0	0.0	0.0	494.0	2.693727	0.62770015	23.0	1.3617278	0.029224904	0.29968908	0.13949378	0.5169301	0.12210141	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66013813	0.1821423	1.0063673	0.3952782	0.031301774	0.04011899	0.25072128	0.0	-0.00073862076	-0.010599244	0.2798402	0.0012943527	0.027766079	-0.00042824078	0.73862994	0.006727265	0.07875	79.0	161.69791746139526	172000
43	6.3542485	3.8322659	12.672155	2.2067046	0.0	0.0	0.0	0.0	500.0	447.0	2.6503074	0.56226414	0.0	0.0	0.0	0.0	494.0	2.693727	0.62138367	23.0	1.3617278	0.028930817	4.8083096	1.378256	6.434079	2.6601415	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6565778	0.19559762	0.9780075	0.30239946	0.032092676	0.07204948	0.8513877	0.0	-0.0007156655	-0.009354628	0.4312899	0.0028980342	-0.057200156	-0.0017014814	0.7156877	0.0051666806	0.071	79.0	165.56698727607727	176000
44	11.69073	5.301563	21.69222	1.4144253	0.125	0.3307189	1.0	0.0	499.875	448.0	2.651278	0.5572139	0.125	0.3307189	1.0	0.0	495.0	2.694605	0.61567163	23.0	1.3617278	0.028606964	2.0207155	0.4372864	2.7775323	1.3474749	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6578198	0.19648065	1.0206506	0.4101324	0.05192265	0.12820856	1.6808224	0.0	-0.0006685257	-0.011043355	1.2721094	2.407482	-0.09463073	-0.022102293	0.66853535	0.01662015	0.154	21.0	169.39335894584656	180000
