Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	9.274024	5.0851097	17.268185	2.473584	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008547009	0.5555556	0.49690402	1.0	0.0	163.0	2.2121875	0.6965812	0.0	-inf	0.0	0.6280955	0.029854743	0.6650707	0.56953454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29995888	0.2967699	0.8394326	-0.4373986	0.30709863	0.52311945	4.042364	0.0	-0.0013629347	-0.004536785	1.2444499	11.06733	-0.16791889	-0.106329024	1.3629191	0.015025638	0.117249995	7.0	42.40679955482483	44000
11	8.093721	3.9102452	13.699824	1.2801296	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008230452	0.125	0.3307189	1.0	0.0	164.0	2.2148438	0.67489713	0.0	-inf	0.0	0.23629071	0.021797186	0.26944017	0.20756634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6027083	0.28041685	1.038773	-0.10473903	0.8173516	0.6174641	3.925224	0.1995107	-0.0013189688	-0.0033970922	0.6750294	2.517895	-0.026823014	-0.10137628	1.3189728	0.016338833	0.2405	8.0	46.1107439994812	48000
12	2.0466807	1.9839953	5.07401	-0.5392852	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007968128	0.0	0.0	0.0	0.0	164.0	2.2148438	0.6533865	0.0	-inf	0.0	0.43605107	0.020502916	0.4599658	0.40734738	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6346084	0.25799793	0.95285636	0.16700442	0.20467107	0.10973632	0.64109266	0.0	-0.0012133401	-0.005997828	0.1440173	0.02027509	-0.013619435	-0.017290492	1.2133327	0.01553883	0.19975	6.0	49.584874868392944	52000
13	4.5362425	4.381594	15.0794325	0.12391254	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0077220076	0.0	0.0	0.0	0.0	164.0	2.2148438	0.63320464	0.0	-inf	0.0	0.5477048	0.03513774	0.5991642	0.50609285	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62887096	0.2546513	0.95446503	0.1289378	0.17297104	0.47630188	3.2157323	0.0	-0.0012410283	-0.009244889	0.40946487	0.08458143	-0.061639532	-0.07477802	1.2410092	0.016543798	0.15325001	20.0	53.28705191612244	56000
14	6.1865997	3.5245817	13.869303	2.400607	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0074626864	0.125	0.3307189	1.0	0.0	165.0	2.217484	0.61567163	0.0	-inf	0.0	0.5787306	0.031533524	0.607857	0.50600195	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48132703	0.10682142	0.93185234	0.2255278	0.050999146	0.071943745	0.49171782	0.0	-0.0012848116	-0.0054640677	0.47198203	2.4165537	-0.044314533	-0.015185497	1.2847986	0.015712371	0.11225	7.0	56.92875266075134	60000
15	3.714787	2.3574324	7.131147	0.6223947	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007246377	0.0	0.0	0.0	0.0	165.0	2.217484	0.59782606	0.0	-inf	0.0	1.0357854	0.076355286	1.1509117	0.9388224	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48984295	0.1472581	0.7126036	0.18673171	0.109760664	0.087257236	0.6989239	0.0	-0.0012621209	-0.011732716	0.21289532	0.008742262	-0.00443428	-0.008118552	1.262132	0.010454158	0.10325	79.0	60.634501695632935	64000
16	9.184172	7.3192086	24.61708	2.1905894	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0070422534	0.0	0.0	0.0	0.0	165.0	2.217484	0.5809859	0.0	-inf	0.0	2.6332798	0.17921562	3.015864	2.4362812	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5014458	0.14423487	0.81935316	0.20178184	0.048554625	0.08899008	0.7093665	0.0	-0.0013030618	-0.007634965	0.9912383	0.00483179	-0.051454645	-0.0037436865	1.3031094	0.00432731	0.06375	79.0	64.62213611602783	68000
17	14.512478	8.816439	33.86874	4.3766885	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0067340066	0.6666667	0.47140452	1.0	0.0	171.0	2.2329962	0.57575756	0.0	-inf	0.0	1.6796408	0.106839955	1.846881	1.5298415	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5221628	0.24883462	1.1023238	0.24849401	0.031857952	0.050332922	0.39140928	0.0	-0.00129335	-0.010036024	2.0038662	13.260992	-0.09778547	-0.5073552	1.2933514	0.016700797	0.19999999	18.0	68.62091994285583	72000
18	8.369338	5.0665655	17.518284	1.6446052	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006535948	0.125	0.3307189	1.0	0.0	172.0	2.2355285	0.5620915	0.0	-inf	0.0	1.195379	0.072723545	1.2824701	1.0443103	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5647567	0.12611425	1.0624901	0.3363746	1.2889402	1.0999525	6.0301657	0.0	-0.0012736171	-0.0074879564	0.7537063	2.8335514	-0.060764626	-0.44292676	1.2736334	0.010862889	0.116	79.0	72.63714599609375	76000
19	10.196026	5.4031982	18.918428	1.861694	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006369427	0.0	0.0	0.0	0.0	172.0	2.2355285	0.5477707	0.0	-inf	0.0	1.1903251	0.10148953	1.3827922	1.0673172	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6179353	0.10662702	1.1042106	0.31499565	0.41081285	0.36004105	2.2824411	0.0	-0.0012572035	-0.007640073	0.9343012	0.10607472	0.073705845	-0.08460595	1.2572165	0.0075812032	0.077	79.0	76.79176425933838	80000
20	8.4453335	4.792054	16.570793	2.848284	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0061728396	0.25	0.4330127	1.0	0.0	174.0	2.2405493	0.537037	0.0	-inf	0.0	1.0078964	0.071473494	1.1401051	0.86780447	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5997019	0.05281645	0.7683259	0.33585447	0.08098075	0.15937173	1.3649057	0.0	-0.0012637079	-0.012029296	0.7584882	4.3185234	-0.07110821	-0.040372558	1.2636901	0.0068369024	0.082499996	79.0	80.86379766464233	84000
21	6.125717	5.569961	19.152742	1.612845	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006006006	0.125	0.3307189	1.0	0.0	175.0	2.243038	0.5255255	0.0	-inf	0.0	1.5686905	0.07607177	1.6993331	1.4325764	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63351846	0.07411401	0.9694754	0.4407216	0.120870635	0.13598543	0.9132491	0.0	-0.0012229308	-0.010428429	0.46654087	2.3845248	-0.017239958	-0.027856622	1.2229223	0.013506006	0.12075	79.0	84.71676993370056	88000
22	17.617378	10.2182255	41.46026	5.801851	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0058139535	0.375	0.48412293	1.0	0.0	178.0	2.25042	0.51744187	0.0	-inf	0.0	0.88473094	0.097440965	1.0090419	0.7519361	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62597257	0.056266	0.7635206	0.4932025	0.6985705	0.947215	5.359854	0.0	-0.0012399182	-0.009111286	2.189762	6.9244676	-0.028326184	-0.038140878	1.2399192	0.008971571	0.17525	79.0	88.79763555526733	92000
23	4.4941034	2.6111712	10.743859	1.8891326	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0056818184	0.0	0.0	0.0	0.0	178.0	2.25042	0.5056818	0.0	-inf	0.0	0.5542831	0.03381858	0.62389374	0.51790476	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.621343	0.07870619	0.85221386	0.46441528	0.294389	0.24958897	1.4131576	0.0	-0.0011604801	-0.010619557	0.20555353	0.047701478	0.018102739	-0.03601282	1.1604939	0.0085466765	0.07625	79.0	92.62757849693298	96000
24	3.6034055	2.0874686	7.3158937	0.80487454	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0055555557	0.0	0.0	0.0	0.0	178.0	2.25042	0.49444443	0.0	-inf	0.0	0.6125327	0.027371695	0.6687305	0.56795686	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6223961	0.07230484	0.73717725	0.34798625	0.09524199	0.121280774	1.4579703	0.0	-0.0011227131	-0.005494058	0.13101527	0.0106803235	-0.006695427	-0.008773617	1.1227307	0.01642952	0.1965	6.0	96.16360878944397	100000
25	5.6607885	3.6509745	14.198126	1.5115937	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0054347827	0.0	0.0	0.0	0.0	178.0	2.25042	0.48369566	0.0	-inf	0.0	1.1398423	0.09808922	1.2867838	0.9689432	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5966677	0.12363485	0.93322164	0.39800632	0.033849526	0.05642723	0.45735574	0.0	-0.0012155771	-0.009228425	0.36645573	0.0029898216	0.0063180663	-0.0023218323	1.2155743	0.0071015977	0.088	79.0	99.99563813209534	104000
26	14.107193	10.359701	38.440952	4.261694	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005291005	0.25	0.4330127	1.0	0.0	180.0	2.2552724	0.47619048	0.0	-inf	0.0	0.7871395	0.060129136	0.8869087	0.6760855	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62850416	0.07073231	0.915229	0.3932186	0.09952978	0.33156243	3.479868	0.0	-0.0012662075	-0.0033011977	1.662821	4.7575674	-0.014998399	-0.09150025	1.2662222	0.015686437	0.15275	7.0	103.9149923324585	108000
27	5.156431	3.1617734	11.909164	1.9744934	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005181347	0.0	0.0	0.0	0.0	180.0	2.2552724	0.46632123	0.0	-inf	0.0	0.861458	0.0705398	0.9890641	0.744246	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62727505	0.0506536	0.79487336	0.46715003	0.21270289	0.3222129	2.8140824	0.0	-0.0012665093	-0.009460732	0.28052485	0.05695814	-0.00621174	-0.052584365	1.2665081	0.0152383745	0.125	59.0	107.72362303733826	112000
28	4.018941	2.0971656	7.763438	1.827691	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005063291	0.125	0.3307189	1.0	0.0	181.0	2.2576785	0.45822784	0.0	-inf	0.0	0.45585808	0.057121012	0.55552614	0.3839679	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5880281	0.08535818	0.73575723	0.4206527	0.02873578	0.03896277	0.28532025	0.0	-0.0013702884	-0.005410634	0.13592204	2.353021	0.038449593	-0.012788955	1.370297	0.01623421	0.16825	9.0	111.2180666923523	116000
29	2.4723763	1.2625332	4.070591	0.11257482	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004962779	0.0	0.0	0.0	0.0	181.0	2.2576785	0.44913152	0.0	-inf	0.0	0.49600565	0.05925572	0.5608756	0.3914202	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61147696	0.08309207	0.7881756	0.28311175	0.06720207	0.09754802	0.6530312	0.0	-0.0013174489	-0.010836409	0.06581094	0.0073216306	0.0057307715	-0.005293168	1.3174772	0.015443565	0.17525001	26.0	114.7049388885498	120000
30	4.2776303	2.915164	11.452432	2.0142412	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004854369	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.44174758	0.0	-inf	0.0	0.21239997	0.026489396	0.25159454	0.1608091	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59337175	0.08627018	0.839344	0.26492792	0.037089325	0.06250519	0.69327164	0.0	-0.0013940036	-0.0075167045	0.1632655	2.4112856	0.006926571	-0.030647991	1.3939869	0.015620592	0.17	14.0	118.26332640647888	124000
31	1.4478847	0.81397647	3.4115114	0.6027673	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004761905	0.0	0.0	0.0	0.0	182.0	2.2600713	0.43333334	0.0	-inf	0.0	0.21034047	0.0282561	0.2552872	0.17410538	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5732208	0.05875596	0.8153675	0.46121207	0.046730705	0.0730291	0.7302028	0.0	-0.0012984164	-0.010316478	0.052397	0.0041276263	0.0006305864	-0.0028132293	1.2984254	0.009432422	0.11925	79.0	121.7927622795105	128000
32	1.3980947	0.8426736	3.192217	0.32653615	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004672897	0.0	0.0	0.0	0.0	182.0	2.2600713	0.42523363	0.0	-inf	0.0	0.30510196	0.047454935	0.39921254	0.25315872	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6164458	0.11205916	0.9243153	0.2081182	0.027760945	0.07772232	0.91916895	0.0	-0.0013563558	-0.00823872	0.062975414	0.003691015	-0.012959825	-0.002833561	1.3563328	0.017392997	0.29775	8.0	125.11817836761475	132000
33	1.9171387	1.0217627	4.3423266	1.0764304	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0045871558	0.0	0.0	0.0	0.0	182.0	2.2600713	0.4174312	0.0	-inf	0.0	0.44039395	0.06472863	0.5198228	0.31887078	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62194765	0.15126236	0.8986928	0.44212812	0.02521709	0.04917006	0.5233943	0.0	-0.0014483482	-0.0064784624	0.06155259	0.002169752	-0.018506063	-0.0015648056	1.4483342	0.0035289796	0.06875	79.0	128.75526642799377	136000
34	6.148403	5.201497	16.849192	1.9106798	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0045045046	0.0	0.0	0.0	0.0	182.0	2.2600713	0.4099099	0.0	-inf	0.0	0.4397871	0.07863331	0.60372967	0.35495552	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61809254	0.13127787	0.9143271	0.40759212	0.14059718	0.46006075	4.3795166	0.0	-0.0014630072	-0.013103025	0.49008572	0.06982085	-0.011139135	-0.062422078	1.4629931	0.005851438	0.0745	79.0	132.61616444587708	140000
35	6.073335	6.2872214	20.846136	1.3221384	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004405286	0.22222222	0.4157397	1.0	0.0	184.0	2.2648177	0.40528634	0.0	-inf	0.0	0.25752074	0.024709878	0.31006366	0.2265639	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57545006	0.069148354	0.73988163	0.3936476	0.059486825	0.10140885	1.2025034	0.0	-0.0015126765	-0.004575871	0.60795504	4.3422236	0.053798556	-0.012964302	1.51265	0.015416296	0.21575001	13.0	136.48819851875305	144000
36	1.7473844	0.6490847	2.869346	0.9301838	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0043290043	0.0	0.0	0.0	0.0	184.0	2.2648177	0.3982684	0.0	-inf	0.0	0.5315429	0.08750325	0.6673109	0.40559843	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55985	0.12250516	0.72028863	0.33447534	0.13351975	0.04347035	0.3525657	0.0	-0.0014133826	-0.012966726	0.046239138	0.007438576	0.040847167	-0.006654946	1.4133806	0.012773149	0.17125	79.0	140.13428807258606	148000
37	3.9320922	1.7295034	6.3285017	1.4943373	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004255319	0.0	0.0	0.0	0.0	184.0	2.2648177	0.39148936	0.0	-inf	0.0	0.68724406	0.09467919	0.80770004	0.55565786	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60967994	0.09637088	0.8627054	0.4269025	0.042168107	0.055788323	0.46690643	0.0	-0.0015305504	-0.014340288	0.11005268	0.0022573022	-0.000101897866	-0.001674477	1.5305436	0.011498805	0.12625	79.0	143.89648580551147	152000
38	9.566108	4.4678235	16.219318	2.1694293	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004166667	0.25	0.4330127	1.0	0.0	186.0	2.269513	0.3875	0.0	-inf	0.0	0.5373319	0.046673	0.6211386	0.46541438	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61371684	0.13010888	0.8485878	0.35757157	0.026326882	0.042586844	0.3685488	0.0	-0.0014452934	-0.0068969205	0.871769	4.74257	0.06348966	-0.019688316	1.4452734	0.017471008	0.17275	6.0	147.68282914161682	156000
39	4.1526823	1.5109603	6.494278	2.0126343	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0040983604	0.0	0.0	0.0	0.0	186.0	2.269513	0.38114753	0.0	-inf	0.0	0.5924417	0.099429354	0.7560339	0.44052723	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61865216	0.12033108	0.83010036	0.36623913	0.15624954	0.0625616	0.591414	0.0016136467	-0.001477655	-0.009528064	0.10798749	0.010137765	0.020590479	-0.009132136	1.4776706	0.010572982	0.10475	79.0	151.44012928009033	160000
40	7.9356074	5.253191	17.120869	1.9525281	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0040241447	0.125	0.3307189	1.0	0.0	187.0	2.2718415	0.37625754	0.0	-inf	0.0	0.39252132	0.050703626	0.5012176	0.32271725	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61678004	0.09428222	0.8297207	0.23292331	0.054161064	0.055760443	0.40233746	0.0	-0.0014958456	-0.0051482227	0.6969979	2.4057097	-0.040358603	-0.00692638	1.4958444	0.016395401	0.1555	6.0	155.2171986103058	164000
41	2.9784298	1.327026	4.689101	0.7768157	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003960396	0.0	0.0	0.0	0.0	187.0	2.2718415	0.37029704	0.0	-inf	0.0	0.52279556	0.07635328	0.6373019	0.42663822	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5905305	0.11000185	0.9377745	0.3544605	0.09780328	0.062432587	0.49907237	0.0	-0.0014998149	-0.009608874	0.08029748	0.0056738667	0.011835563	-0.005017695	1.4997818	0.0062660547	0.10225	79.0	158.89635562896729	168000
42	4.071703	1.9489567	8.593043	1.4352992	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0038910506	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.36575875	0.0	-inf	0.0	0.4018884	0.052860383	0.48008594	0.33706146	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60321885	0.11267748	0.9387134	0.33797264	0.026170315	0.035703216	0.3132741	0.0	-0.0015599951	-0.0056188814	0.16080579	2.4185603	0.044020366	-0.009671567	1.559993	0.014620014	0.171	79.0	162.69948554039001	172000
43	3.780259	1.5405542	6.910069	2.1360059	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0038314175	0.0	0.0	0.0	0.0	188.0	2.2741578	0.36015326	0.0	-inf	0.0	0.53002965	0.10149149	0.6743889	0.42116854	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6206581	0.084564336	0.75203264	0.21815462	0.12401267	0.065480195	0.4633168	0.0	-0.0014206469	-0.0057416335	0.09424236	0.0072160102	0.0035158433	-0.0060620434	1.4206662	0.0151789915	0.15775001	11.0	166.29709362983704	176000
44	5.3809824	3.0550454	9.97327	1.544034	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003773585	0.0	0.0	0.0	0.0	188.0	2.2741578	0.354717	0.0	-inf	0.0	0.5774193	0.06420297	0.6901346	0.47826886	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6231288	0.090149336	0.8971599	0.430796	0.030258186	0.022638248	0.17698622	0.0	-0.0013181642	-0.004931289	0.28359693	0.000594899	-0.034247454	-0.00041301872	1.3181803	0.015764402	0.14574999	9.0	169.99465537071228	180000
45	8.267256	3.4584703	13.565921	3.997242	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003717472	0.0	0.0	0.0	0.0	188.0	2.2741578	0.3494424	0.0	-inf	0.0	1.166213	0.16095372	1.4126711	0.94805795	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6479999	0.15493153	0.96001273	0.39761782	0.011679098	0.017985046	0.15187243	0.0	-0.0012385957	-0.011598362	0.620569	0.00072195067	0.013153523	-0.0004743901	1.2386498	0.0030714194	0.08775	79.0	174.05514430999756	184000
