Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	11.687788	6.8985453	25.130758	5.397608	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.8888889	0.31426966	1.0	0.0	173.0	2.2380462	0.72083336	0.0	-inf	0.0	5.7450485	0.45089576	6.5154696	5.1643543	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54519755	0.28853464	0.9442171	-0.2908396	0.13536993	0.092820935	0.6771256	0.0	-0.0014577396	-0.005641063	1.7794931	16.857077	-0.11792788	-0.26038563	1.4577426	0.01643826	0.205	11.0	53.65481686592102	44000
11	22.651783	11.043283	36.91722	6.0653806	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	175.0	2.243038	0.7	0.0	-inf	0.0	0.69417506	0.047462177	0.75991935	0.63595235	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51676977	0.20552257	0.88383454	0.11961656	1.3805176	0.15218316	1.9904785	0.6247854	-0.001445137	-0.010140395	3.2185473	5.029205	0.08265987	-0.2585711	1.4451314	0.009185157	0.18775001	79.0	59.15347146987915	48000
12	6.2467785	4.2507668	14.881675	0.68758374	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	175.0	2.243038	0.6782946	0.0	-inf	0.0	2.9958086	0.2244089	3.317988	2.7081654	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.53023106	0.1630321	0.8440162	0.122784816	0.51549584	0.080420315	1.0399644	0.32623976	-0.0013372824	-0.007404716	0.5535863	0.096549004	-0.048495743	-0.08668339	1.3372641	0.019158201	0.2025	5.0	63.711323976516724	52000
13	12.819294	7.4410386	27.32883	4.2342362	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	179.0	2.252853	0.6654275	0.0	-inf	0.0	2.353446	0.16665468	2.520395	2.0186956	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5268876	0.17619367	0.8016661	0.13001278	0.116177246	0.1177939	0.82448494	0.0	-0.0013332316	-0.0051106713	1.5006689	9.149523	-0.0051585734	-0.09819965	1.3332331	0.01643465	0.12075	8.0	68.76842474937439	56000
14	11.379595	10.226001	35.918846	2.532804	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	179.0	2.252853	0.64620936	0.0	-inf	0.0	18.079105	0.64557093	18.76386	16.71928	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.54072267	0.15625905	0.84415114	0.29382986	0.646887	0.31126636	2.0326679	0.44386676	-0.0013323501	-0.007764741	1.3287177	0.18073541	-0.021499231	-0.1579659	1.3323478	0.01548863	0.11325	23.0	73.71542167663574	60000
15	12.456424	6.6699853	25.192142	4.945861	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	181.0	2.2576785	0.630662	0.0	-inf	0.0	46.49916	0.40358746	47.204166	46.068047	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5415582	0.15312448	0.8425517	0.29367617	0.13404281	0.057683483	0.45938373	0.0	-0.0013756901	-0.009635881	1.5387077	4.547567	0.018001229	-0.0049157673	1.375688	0.012951159	0.12625	79.0	78.55890250205994	64000
16	27.027477	9.096387	46.743214	18.133083	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.75	0.4330127	1.0	0.0	187.0	2.2718415	0.62541807	0.0	-inf	0.0	35.949524	0.5077248	36.626587	35.153965	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5702425	0.13597819	0.7947963	0.29660633	0.2166539	0.08369436	0.5348413	0.013406277	-0.0013795812	-0.012551932	4.3141327	13.93516	-0.11395341	-0.40271902	1.3795936	0.008693447	0.16325	79.0	84.18975877761841	68000
17	27.692	6.9220953	35.070415	12.654014	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	187.0	2.2718415	0.60912055	0.0	-inf	0.0	45.7782	0.37075353	46.210945	45.169968	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6034107	0.1481121	0.94422966	0.2808902	2.0586514	1.030898	4.3176556	1.082028	-0.0013534129	-0.009944601	4.094717	1.2498899	-0.024136126	-1.1208237	1.3534186	0.015105898	0.13350001	40.0	90.04003620147705	72000
18	30.02333	7.907425	46.104877	19.672651	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	188.0	2.2741578	0.5949367	0.0	-inf	0.0	44.454033	0.16391353	44.793484	44.25587	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6209292	0.15773624	1.0241835	0.24977231	0.3344459	0.11409766	0.5428812	0.12170822	-0.0014416762	-0.005956454	4.51836	2.3093681	-0.010763824	-0.019567005	1.4416867	0.01009972	0.14774999	79.0	95.93509221076965	76000
19	31.845469	9.612683	47.85857	19.6793	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	190.0	2.2787535	0.5846154	0.0	-inf	0.0	35.63064	0.37339282	36.154835	35.04625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.63332164	0.15702333	0.9270263	0.3532257	0.16998582	0.0806333	0.47132468	0.0	-0.0014047846	-0.005208019	4.9037685	4.5522423	0.04725337	-0.0061904876	1.4047756	0.015628045	0.199	8.0	101.8572347164154	80000
