Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-9.454112	7.4789004	4.0345144	-21.1888	0.0	0.0	0.0	0.0	500.0	208.0	2.3180633	0.6459627	0.125	0.3307189	1.0	0.0	258.0	2.4116197	0.80124223	4.0	0.60206	0.0124223605	3.8504705	0.017354472	3.868078	3.8148034	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-1.054164	2.4096239	7.9348297	-7.0104704	0.7080038	0.26226932	3.344686	0.0	-0.0014215186	-0.0046522506	1.4769334	2.0362265	-0.5003103	-0.17262577	1.4215096	0.016689911	0.235	6.0	34.8692672252655	44000
11	5.2831025	9.43123	19.491886	-11.024267	0.33333334	0.4714045	1.0	0.0	438.44446	211.0	2.3242824	0.62985075	0.6666667	0.47140452	1.0	0.0	264.0	2.421604	0.7880597	4.0	0.60206	0.011940299	9.044125	0.08506637	9.127779	8.895104	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-2.1147125	2.347677	4.9215884	-6.8008394	0.11516743	0.11115328	1.3945687	0.0	-0.0013511945	-0.0040459465	2.5918524	13.630829	-1.3373132	-0.16441512	1.3512118	0.015604249	0.09425	5.0	37.94209957122803	48000
12	4.4325547	4.950694	10.779627	-2.8427231	0.25	0.4330127	1.0	0.0	472.625	213.0	2.3283796	0.61560696	0.625	0.48412293	1.0	0.0	269.0	2.4297523	0.77745664	4.0	0.60206	0.011560693	8.342735	0.09956598	8.497114	8.2040615	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35654438	2.434894	9.206346	-7.6838946	0.8585598	0.1935821	2.2086873	0.096742004	-0.001356665	-0.003165559	1.2115747	11.714745	-0.39776015	-0.050599664	1.356676	0.0168589	0.09025	4.0	41.18021488189697	52000
13	3.412837	3.4368744	9.46254	-3.4197986	0.0	0.0	0.0	0.0	500.0	213.0	2.3283796	0.60169494	0.0	0.0	0.0	0.0	269.0	2.4297523	0.759887	4.0	0.60206	0.011299435	21.11744	0.14078127	21.386398	20.941362	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.3347669	1.817236	6.9720583	-4.1902337	0.99878603	0.16120435	2.4727697	0.0	-0.001340637	-0.0111982785	0.8793986	0.3649493	-0.30093294	-0.33018893	1.3405788	0.018277792	0.16600001	4.0	44.43920302391052	56000
14	14.008417	2.9685543	18.220259	7.5713887	0.375	0.48412293	1.0	0.0	487.0	216.0	2.3344538	0.59016395	0.5	0.5	1.0	0.0	273.0	2.4361627	0.74590164	5.0	0.69897	0.013661202	32.23415	0.27931988	32.51359	31.624786	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8435505	1.4559851	5.4074044	-2.851253	0.224034	0.150887	0.99130356	0.0	-0.0013080321	-0.0035960877	1.6457913	9.549192	-1.0734891	-0.111157656	1.3080231	0.015404809	0.15075001	7.0	47.64733839035034	60000
15	22.208565	10.481671	39.234512	8.744839	0.125	0.3307189	1.0	0.0	495.5	217.0	2.3364596	0.57712764	0.125	0.3307189	1.0	0.0	274.0	2.4377506	0.7287234	6.0	0.7781513	0.015957447	27.332043	0.53877527	28.193092	26.610163	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	3.1653037	1.7019378	7.7979794	-1.7194307	0.7113354	0.22221696	1.7925981	0.0	-0.0013210326	-0.0028660484	1.8624072	2.3317356	-0.75742155	-0.16353692	1.3210328	0.018031944	0.19600001	8.0	50.983426570892334	64000
16	25.84682	9.761928	38.76433	11.246904	0.0	0.0	0.0	0.0	500.0	217.0	2.3364596	0.5651042	0.0	0.0	0.0	0.0	274.0	2.4377506	0.7135417	6.0	0.7781513	0.015625	48.529404	0.37722734	49.01448	47.98703	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	5.4511137	2.4043264	11.075884	-2.1978211	0.20821661	0.13844723	1.1244643	0.0	-0.0012809187	-0.022037555	1.2747815	0.025975054	-0.27829152	-0.020544931	1.2809162	0.0072175898	0.14774999	79.0	54.37102508544922	68000
17	33.292175	9.563126	46.073013	18.46089	0.0	0.0	0.0	0.0	500.0	217.0	2.3364596	0.5479798	0.5	0.5	1.0	0.0	278.0	2.4440448	0.7020202	6.0	0.7781513	0.015151516	44.68537	0.4999259	45.31033	43.72916	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	6.460263	2.5024118	12.230536	0.810536	0.06468012	0.0695498	0.4239858	0.0	-0.0012649419	-0.009645963	1.6250691	9.230953	-0.5400629	-0.07849598	1.264942	0.008806886	0.10925	79.0	57.7848699092865	72000
18	36.133728	9.314891	52.10183	23.143995	0.0	0.0	0.0	0.0	500.0	217.0	2.3364596	0.5358025	0.125	0.3307189	1.0	0.0	279.0	2.445604	0.6888889	6.0	0.7781513	0.014814815	44.360817	0.25807127	44.807304	44.074512	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	7.6933627	1.8988305	12.010329	3.060508	0.4707038	0.113076545	1.4926754	0.0	-0.0012517646	-0.00549311	1.2602906	2.4283412	-0.11530483	-0.029531531	1.2517787	0.015625115	0.139	7.0	61.07615399360657	76000
19	35.252853	10.855948	54.224556	20.392435	0.0	0.0	0.0	0.0	500.0	217.0	2.3364596	0.5228916	0.33333334	0.4714045	1.0	0.0	282.0	2.4502492	0.67951804	6.0	0.7781513	0.014457831	36.514305	0.11947041	36.720753	36.256912	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	7.693827	1.9868157	13.128484	3.1498609	0.23564541	0.09992072	1.2903019	0.0	-0.0012237206	-0.0029436983	1.1924472	6.8082356	-0.18669917	-0.009901166	1.2236931	0.016635487	0.16675	7.0	64.37131428718567	80000
