Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-3.5589514	3.9121897	2.803349	-10.046936	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.21169916	0.125	0.3307189	1.0	0.0	303.0	2.4814427	0.8440111	0.0	-inf	0.0	-3.3030024	0.018127637	-3.263547	-3.3283892	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.46708018	0.30565193	0.55517876	-0.9501172	12.5712	9.949222	34.7599	0.0	-0.0015148064	-0.0057412824	0.86848676	10.437026	-0.13502929	-6.5858026	1.5148191	0.017274067	0.128	8.0	46.99379897117615	44000
11	0.4215414	2.7266421	3.3800318	-6.330614	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.20212767	0.7692308	0.42132503	1.0	0.0	313.0	2.4955444	0.8324468	0.0	-inf	0.0	-4.7995872	0.032639973	-4.7636175	-4.8516	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4161723	0.33890793	0.97661656	-0.95353377	1.5088928	2.0172012	20.076305	0.46815604	-0.0015217923	-0.011992339	0.77864665	19.182945	-0.11208451	-0.19552088	1.5217911	0.010028778	0.13100001	79.0	51.235334396362305	48000
12	-4.4005466	4.0794654	2.6309881	-9.551703	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.19638243	0.375	0.48412293	1.0	0.0	316.0	2.4996872	0.81653744	0.0	-inf	0.0	-1.7653875	0.034928557	-1.7064154	-1.8113782	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.12638658	0.39961445	0.86287415	-0.96107906	2.0931532	3.6786475	20.32284	0.90625775	-0.0014745966	-0.012284626	1.019395	7.931264	-0.14853527	-0.89804375	1.4745975	0.01231489	0.18625	79.0	55.36107540130615	52000
13	0.16483885	3.4269536	7.6047297	-4.1296773	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.19095477	0.44444445	0.49690402	1.0	0.0	320.0	2.50515	0.8040201	0.0	-inf	0.0	-2.3696122	0.029460328	-2.327316	-2.4095247	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4556297	0.2604215	0.463548	-0.9950933	0.7304082	0.031947646	0.8013028	0.5614141	-0.0014454275	-0.0052631632	0.80141586	7.7322097	-0.14670601	-0.049363904	1.4454187	0.015234187	0.183	8.0	59.138360261917114	56000
14	-1.7977912	3.8147397	3.2002537	-6.946929	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.18673219	0.125	0.3307189	1.0	0.0	321.0	2.506505	0.7886978	0.0	-inf	0.0	-2.629522	0.033853717	-2.5724254	-2.702788	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.043974437	0.4834029	0.9320537	-0.9621576	0.41416666	0.07490172	0.8449435	0.07973352	-0.001414828	-0.005381955	0.5612124	1.5367278	-0.04184518	-0.046765737	1.4148158	0.022837471	0.144	5.0	62.749640703201294	60000
15	-6.905548	6.3410163	4.751732	-16.564981	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1822542	0.25	0.4330127	1.0	0.0	323.0	2.5092025	0.77458036	0.0	-inf	0.0	-2.607912	0.13236527	-2.350843	-2.7758214	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.17757833	0.47126576	1.0019886	-0.9201776	0.111689165	0.043443218	0.37784654	0.0	-0.0014890172	-0.009918388	1.0858827	4.137705	-0.12337512	-0.0031118686	1.4890093	0.010434732	0.1645	79.0	66.73346209526062	64000
16	-7.1486197	3.4628873	-0.7097154	-11.889744	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.17882353	0.0	0.0	0.0	0.0	323.0	2.5092025	0.76	0.0	-inf	0.0	-2.5016017	0.066004746	-2.4170718	-2.6022103	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.54653955	0.31925634	0.88977325	-0.935532	0.12928371	0.08500555	1.1191728	0.0	-0.001370145	-0.009084459	0.71402544	0.0129993	-0.06952288	-0.0112174805	1.3701504	0.015312739	0.18200001	22.0	70.35300326347351	68000
17	-2.3847768	1.7628055	1.0193675	-4.9802833	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.17551963	0.0	0.0	0.0	0.0	323.0	2.5092025	0.74595845	0.0	-inf	0.0	-0.52879596	0.01319761	-0.510954	-0.5469121	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5602914	0.25090966	0.50234354	-0.9574459	0.027949195	0.033416588	0.60847086	0.0	-0.0014016517	-0.016344719	0.5901145	0.0013025819	-0.09173077	-0.000624792	1.4016523	0.011317264	0.1875	79.0	74.23175024986267	72000
18	1.9242902	2.8090143	7.445336	-2.238534	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1719457	0.125	0.3307189	1.0	0.0	324.0	2.510545	0.7330317	0.0	-inf	0.0	-0.91297746	0.019809933	-0.8861058	-0.93566495	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4530953	0.33426994	0.89695317	-0.9183851	0.00891841	0.012469428	0.08188394	0.0	-0.0013238713	-0.002729049	0.5894723	1.8342056	-0.17340785	-0.0014200632	1.3238903	0.015135472	0.0945	7.0	77.77864336967468	76000
19	-0.84612983	1.9776781	2.229241	-3.563638	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.16851442	0.125	0.3307189	1.0	0.0	325.0	2.5118833	0.7206209	0.0	-inf	0.0	-0.42233264	0.016481243	-0.39256588	-0.44728655	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.17605646	0.3816317	0.99142253	-0.815627	0.046557207	0.029430699	0.2700497	0.0	-0.001376003	-0.0035234168	0.46989354	1.5628523	-0.10708416	-0.00035155797	1.3759972	0.01619694	0.2265	9.0	81.53167271614075	80000
20	-0.14319736	2.915996	5.498826	-3.6006186	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.16557734	0.0	0.0	0.0	0.0	325.0	2.5118833	0.708061	0.0	-inf	0.0	-0.018194068	0.0059265136	-0.007902258	-0.02481951	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.11185486	0.34041247	0.7422433	-0.8332185	0.036161613	0.025249392	0.13805413	0.0	-0.001226142	-0.01640606	0.29728532	0.0008715303	-0.031616382	-0.00061407505	1.2261393	0.012713667	0.1445	79.0	85.27828121185303	84000
21	3.5373487	2.4971344	6.1247687	-1.9634558	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1627409	0.0	0.0	0.0	0.0	325.0	2.5118833	0.6959315	0.0	-inf	0.0	2.2233844	0.029599192	2.2644093	2.1698306	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.083540455	0.37160504	0.7918099	-0.88980234	0.022788957	0.07450899	1.2261624	0.0	-0.0012167823	-0.010030935	0.5902989	0.0033035474	-0.07765616	-0.0022748942	1.2168057	0.015286661	0.1445	12.0	89.08141493797302	88000
22	5.7633615	3.0330522	10.119323	1.606642	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.15966387	0.125	0.3307189	1.0	0.0	326.0	2.5132177	0.68487394	0.0	-inf	0.0	1.4021045	0.022960935	1.4264327	1.3582475	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.16736838	0.37100884	0.8382448	-0.5915101	0.011380596	0.013070966	0.095452785	0.0	-0.0013192631	-0.0047499556	0.7172367	1.4042401	-0.107657015	-0.00037292633	1.319261	0.017697122	0.2765	8.0	93.04996943473816	92000
23	2.1904347	4.2501736	7.380254	-7.092324	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1570248	0.0	0.0	0.0	0.0	326.0	2.5132177	0.6735537	0.0	-inf	0.0	5.233489	0.027394759	5.273693	5.180687	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44164723	0.33370352	0.9667607	-0.70182097	0.03352393	0.023857214	0.21637541	0.0	-0.0014326647	-0.018223595	0.7663213	0.0011412499	-0.16700572	-0.00078832393	1.4326297	0.015047833	0.17574999	32.0	97.32654404640198	96000
24	6.3976736	3.0169878	12.273001	2.5302916	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.15353535	0.5	0.5	1.0	0.0	330.0	2.518514	0.6666667	0.0	-inf	0.0	2.935257	0.0410884	3.000409	2.8760498	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.26850897	0.468097	0.9488245	-0.97357833	0.0120340455	0.013480846	0.081982106	0.0	-0.0014270619	-0.0054098326	0.7959987	7.897832	-0.117921144	-0.06676476	1.4270749	0.015566182	0.151	11.0	101.45249819755554	100000
25	5.1875305	3.20059	10.432298	-0.23046128	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.15109344	0.0	0.0	0.0	0.0	330.0	2.518514	0.6560636	0.0	-inf	0.0	6.1357803	0.051058266	6.225413	6.050634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48069423	0.34188122	1.1276795	-0.8628648	0.3864837	0.09411326	1.5539284	0.0	-0.0013978425	-0.01626834	0.7754918	0.06324248	-0.09161246	-0.05825581	1.3978405	0.012884796	0.17825	79.0	105.60072183609009	104000
26	8.726657	3.5644383	16.194645	2.5309675	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1484375	0.25	0.4330127	1.0	0.0	332.0	2.5211382	0.6484375	0.0	-inf	0.0	3.192882	0.024663545	3.2139316	3.1349268	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29380065	0.44570383	0.9859218	-0.7675525	0.08351616	0.07033797	0.92595226	0.0	-0.0014659539	-0.0055194013	0.93764305	4.675457	-0.075136065	-0.012800994	1.4659467	0.015284365	0.20249999	9.0	109.69989490509033	108000
27	6.2751017	4.5309353	14.761822	-1.6396744	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.14559387	0.25	0.4330127	1.0	0.0	334.0	2.5237465	0.63984674	0.0	-inf	0.0	1.7812179	0.022043504	1.8284287	1.7558199	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.52425337	0.25935152	0.8641561	-0.8641395	0.22470269	0.032742042	0.31649053	0.0	-0.0013925731	-0.0038615689	0.9198125	3.815927	-0.0339029	-0.0012209781	1.3925589	0.015378338	0.119	6.0	113.78786563873291	112000
28	4.3034325	4.538517	9.587391	-6.215455	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.14312617	0.125	0.3307189	1.0	0.0	335.0	2.525045	0.6308851	0.0	-inf	0.0	1.0924368	0.023820555	1.1255174	1.0538421	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51404727	0.39003992	1.1453389	-1.0082741	0.1859586	0.035613503	0.535411	0.0	-0.0014299229	-0.0053179413	0.7453316	2.4045951	-0.09724004	-0.002018732	1.4299287	0.015003144	0.142	18.0	117.80655360221863	116000
29	6.8736534	2.920987	10.865311	1.5801889	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1404806	0.25	0.4330127	1.0	0.0	337.0	2.5276299	0.6229205	0.0	-inf	0.0	1.2404433	0.02179115	1.2678515	1.203869	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2697446	0.59474015	1.144119	-1.1795541	0.16287498	0.050297398	0.4407644	0.0	-0.0014726445	-0.0070652366	0.8313264	4.7569485	-0.13198881	-0.052651532	1.4726288	0.008666307	0.19500001	79.0	122.29933619499207	120000
30	1.9248064	1.7357184	4.4320073	-0.90924364	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.13843352	0.0	0.0	0.0	0.0	337.0	2.5276299	0.6138433	0.0	-inf	0.0	1.6712093	0.02941472	1.7148695	1.6323869	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57048774	0.27910736	1.0746373	-0.5326178	0.38685012	1.0223758	11.135386	0.0	-0.0013771914	-0.007348348	0.26236755	0.14743	-0.07221068	-0.14409198	1.3771919	0.0150257945	0.20825	11.0	126.43621230125427	124000
31	4.3294687	2.249458	6.7360396	0.256754	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.13595706	0.25	0.4330127	1.0	0.0	339.0	2.5301998	0.60644007	0.0	-inf	0.0	0.36190033	0.008434714	0.3778597	0.3513213	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28747106	0.4899618	1.0682595	-0.63384116	0.055401314	0.020360705	0.19325402	0.0	-0.0013522655	-0.0054454654	0.44316876	3.3306837	0.002043575	-0.00027155894	1.3522958	0.015343493	0.1045	27.0	130.45664358139038	128000
32	4.7987676	2.0452845	7.776637	1.9347255	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.1340388	0.0	0.0	0.0	0.0	339.0	2.5301998	0.5978836	0.0	-inf	0.0	1.2778617	0.016628828	1.3115318	1.2553372	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48463365	0.3409412	1.0345093	-0.56998825	0.072553836	0.025686504	0.22940159	0.0	-0.0013519861	-0.008939911	0.37441394	0.0025784136	0.012334399	-0.002191657	1.3520004	0.020858742	0.2915	5.0	134.43141841888428	132000
33	6.73995	4.49711	15.272842	2.151761	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.13217391	0.0	0.0	0.0	0.0	339.0	2.5301998	0.5895652	0.0	-inf	0.0	3.9010353	0.06241046	4.0124283	3.8058686	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47102863	0.31362206	0.9377932	-0.7577343	0.014792678	0.025309302	0.42383173	0.0	-0.0012974106	-0.0060341395	0.611246	0.0005552897	-0.058056243	-0.00036138835	1.2974014	0.018595804	0.296	5.0	138.35863614082336	136000
34	6.445664	3.516369	11.482796	0.8211074	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.12991454	0.22222222	0.4157397	1.0	0.0	341.0	2.5327544	0.582906	0.0	-inf	0.0	6.356927	0.14951545	6.5952334	6.1570034	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5211551	0.27187505	1.0417209	-0.54819256	0.009534705	0.015758717	0.17792633	0.0	-0.0012995899	-0.0007667504	0.572287	3.1769419	0.026516542	-0.0016435048	1.2996004	0.018684495	0.13624999	4.0	142.2917594909668	140000
35	9.208066	3.817444	13.959177	3.659831	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.12751678	0.33333334	0.4714045	1.0	0.0	344.0	2.5365584	0.5771812	0.0	-inf	0.0	3.4647017	0.09653438	3.6035974	3.3338454	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58398163	0.30656666	1.127321	-0.74047005	0.056884695	0.044015616	0.6595669	0.0	-0.0012147911	-0.0072840443	1.0482459	5.1699657	0.009142071	-0.014515193	1.2147869	0.009033397	0.07025	79.0	146.62274813652039	144000
36	7.453247	3.1761653	13.162818	4.6457887	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.12561983	0.125	0.3307189	1.0	0.0	345.0	2.5378191	0.57024795	0.0	-inf	0.0	3.341096	0.058816757	3.4358296	3.2328477	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6333608	0.28415158	1.0577066	0.10505797	0.12652095	0.13576905	2.686767	0.0	-0.0012337081	-0.0019065253	0.57637393	2.4267173	-0.05242891	-0.016533636	1.2336819	0.015292072	0.09025	6.0	150.64877343177795	148000
37	7.021957	4.226426	17.250277	2.10396	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.12357724	0.22222222	0.4157397	1.0	0.0	347.0	2.5403295	0.56422764	0.0	-inf	0.0	1.954884	0.040420692	2.0213459	1.9054242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66900575	0.23010077	1.0267737	-0.18212911	0.22881983	0.22533533	1.9921339	0.06938434	-0.0011476427	-0.009376936	0.6017762	4.048008	0.019584015	-0.03032852	1.1475989	0.015161078	0.16925001	45.0	154.65875840187073	152000
38	3.4009643	1.3463476	5.3067064	0.8183464	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.12179487	0.125	0.3307189	1.0	0.0	348.0	2.5415792	0.5576923	0.0	-inf	0.0	1.0028424	0.024968753	1.0518432	0.97006625	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66933715	0.22263311	1.032742	0.24008758	0.16358928	0.030413786	0.24794963	0.07431188	-0.0011051781	-0.0072687715	0.15524131	2.2379215	0.04019449	-0.0025852378	1.1051857	0.016481211	0.17824998	20.0	158.51505136489868	156000
39	1.6573224	1.1795245	3.0510929	-0.50633496	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.12025317	0.0	0.0	0.0	0.0	348.0	2.5415792	0.5506329	0.0	-inf	0.0	1.7821527	0.08225727	1.9123007	1.6402988	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6954758	0.18079978	1.0519996	0.34795523	0.078953415	0.027167516	0.1764028	0.026058078	-0.0009768382	-0.0058990065	0.16538344	0.0027418062	-0.0067344084	-0.0023943696	0.9768448	0.01525498	0.136	12.0	162.0237696170807	160000
40	4.3832264	1.4070257	7.057313	2.9413223	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.11875	0.0	0.0	0.0	0.0	348.0	2.5415792	0.54375	0.0	-inf	0.0	3.1192026	0.07958138	3.2172377	2.9411807	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.73137707	0.13574189	1.0262882	0.466642	0.021096565	0.020718474	0.10711089	0.0	-0.0009868275	-0.012229007	0.15439937	0.0005763597	0.022718448	-0.000414697	0.9868343	0.007446883	0.1145	79.0	165.93899941444397	164000
41	6.7363605	2.2250514	11.324227	4.248488	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.11728395	0.0	0.0	0.0	0.0	348.0	2.5415792	0.537037	0.0	-inf	0.0	12.863038	0.28232086	13.260963	12.475295	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7489743	0.141728	1.1444805	0.3383858	0.010765511	0.011785328	0.04909709	0.0	-0.0009851828	-0.008959737	0.31206524	0.00017944622	0.07603502	-0.000100582	0.98518527	0.01659988	0.19975	13.0	169.80779266357422	168000
42	13.552928	2.4391341	16.90483	9.901469	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.11585366	0.0	0.0	0.0	0.0	348.0	2.5415792	0.5304878	0.0	-inf	0.0	20.598995	0.41288516	21.254059	20.038925	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6854749	0.23135692	1.0552758	-0.030781746	0.03382538	0.23491804	3.641943	0.0	-0.0010454641	-0.0076408987	1.2105207	0.016775943	0.06921601	-0.01632051	1.0455139	0.018726517	0.23625	5.0	173.90875935554504	172000
43	17.082024	3.4644022	20.544533	8.843249	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.11445783	0.0	0.0	0.0	0.0	348.0	2.5415792	0.52409637	0.0	-inf	0.0	29.106312	0.42113718	30.003399	28.66455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6606851	0.24757963	1.0944177	0.10602895	0.015954684	0.038805287	0.41098088	0.0	-0.0010723993	-0.007393282	1.8907895	0.0023798938	-0.00032757223	-0.0017450338	1.0723817	0.0197737	0.22150001	4.0	178.20349025726318	176000
44	26.235508	4.188701	33.701817	18.757854	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.11292719	0.125	0.3307189	1.0	0.0	349.0	2.5428255	0.5185735	0.0	-inf	0.0	31.898602	0.27606997	32.519726	31.538021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6542133	0.2391145	1.0539497	0.17288327	0.0302945	0.10435662	1.2065654	0.0	-0.0011052378	-0.0003646221	3.5011785	2.4076135	0.07301903	-0.016771412	1.1052152	0.017972067	0.2325	6.0	182.68867135047913	180000
45	28.409184	8.028947	38.728615	12.788054	0.0	0.0	0.0	0.0	500.0	76.0	1.8808136	0.110948905	0.5	0.5	1.0	0.0	353.0	2.5477748	0.51532847	0.0	-inf	0.0	29.813133	0.33789125	30.294413	29.379063	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64668113	0.25201303	1.0725198	0.15144776	0.14992535	0.1794287	1.6166899	0.0	-0.0010889133	-0.012240952	4.221083	9.228948	-0.09877044	-0.06373596	1.0888997	0.014563203	0.1665	79.0	187.3958237171173	184000
