Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	0.09021374	1.2535176	2.2891953	-1.8755633	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.036585364	0.0	0.0	0.0	0.0	181.0	2.2576785	0.7357724	0.0	-inf	0.0	-0.009679792	0.001440278	-0.00656923	-0.011245572	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.04685947	0.781517	3.07024	-2.7395377	0.836977	0.37089005	2.9026527	0.2272718	-0.0011996534	-0.00754635	0.22695252	0.30348217	-0.05704301	-0.28604376	1.1996123	0.015592987	0.18775	5.0	29.861036777496338	44000
11	1.3724619	2.2380247	7.154779	0.0015966826	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.035433073	0.0	0.0	0.0	0.0	181.0	2.2576785	0.71259844	0.0	-inf	0.0	0.012510632	0.0021347464	0.015677694	0.009190604	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.155789	0.33951238	2.6351256	-1.8440465	0.09392629	0.056511886	0.45684955	0.0	-0.001092732	-0.014567416	0.15532702	0.0049704122	-0.07907705	-0.00418598	1.0927193	0.0061771516	0.10375	79.0	32.198219537734985	48000
12	0.7485137	0.3255309	1.2904679	0.16247392	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.034351144	0.0	0.0	0.0	0.0	181.0	2.2576785	0.6908397	0.0	-inf	0.0	0.033936597	0.0024594918	0.03919264	0.030102225	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1819194	0.31905767	2.8285136	-0.41160357	0.023879427	0.0431375	0.5119349	0.0	-0.0010598376	-0.0072287973	0.039064035	0.001315036	-0.028372375	-0.0009758404	1.0598345	0.015757974	0.18125	5.0	34.30317544937134	52000
13	1.9811169	1.675185	6.168443	0.7209853	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.033333335	0.0	0.0	0.0	0.0	181.0	2.2576785	0.6703704	0.0	-inf	0.0	0.01592169	0.0033032463	0.019750161	0.009662618	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.11877672	0.21212022	1.1168768	-0.75515753	0.014442691	0.026848555	0.5176549	0.0	-0.0011041239	-0.015620182	0.11030735	0.00053862465	-0.052468978	-0.00019098523	1.104148	0.011291165	0.14475	79.0	36.71015977859497	56000
14	5.060236	4.2108474	12.098346	0.7527655	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.032258064	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.65232974	0.0	-inf	0.0	0.004531431	0.0023769015	0.0070980955	0.00038283915	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6245481	0.61102676	3.4649372	-1.3209994	0.08457463	0.17837885	1.1888522	0.0	-0.0012137555	-0.0059369933	0.31080425	2.4055092	-0.12416426	-0.025528193	1.2137549	0.017412355	0.11624999	10.0	38.97440266609192	60000
15	4.258929	3.3557394	12.114628	1.2062325	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.03125	0.125	0.3307189	1.0	0.0	183.0	2.2624512	0.6354167	0.0	-inf	0.0	-0.0017250915	0.0043150275	0.004380935	-0.009014343	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.9441882	0.80041265	4.92563	0.07592921	0.24154863	0.31474775	1.6104078	0.0	-0.001220353	-0.004389245	0.26954612	2.2939637	-0.070030496	-0.04783829	1.2203513	0.015089987	0.1485	9.0	41.27718424797058	64000
16	1.675647	2.4155455	7.956903	-0.08803056	0.0	0.0	0.0	0.0	500.0	9.0	0.9542425	0.030405406	0.0	0.0	0.0	0.0	183.0	2.2624512	0.6182432	0.0	-inf	0.0	0.86360705	0.51870286	1.6600167	0.09674939	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8363257	0.9234886	6.747552	0.012878172	0.12669393	0.09331781	0.65231407	0.0	-0.0011620149	-0.015849464	0.1567921	0.009345984	-0.12015578	-0.008047713	1.1620286	0.015055399	0.12325001	34.0	43.63781118392944	68000
17	7.53451	4.9502916	14.9143505	-1.1273763	0.3	0.45825756	1.0	0.0	426.4	12.0	1.0791812	0.038709678	1.0	0.0	1.0	1.0	193.0	2.2855573	0.62258065	0.0	-inf	0.0	0.13614519	0.06576271	0.24652478	0.038473997	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.1262146	1.459261	7.372722	-3.0150373	0.1724729	0.21700212	1.1021209	0.0	-0.0015160423	-0.008227734	0.9994589	22.593372	-0.47443813	-3.0542526	1.5160519	0.0070851967	0.09575	79.0	46.70043611526489	72000
18	6.630742	4.8388596	11.577615	0.8728716	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.037617553	0.125	0.3307189	1.0	0.0	194.0	2.2878017	0.6081505	0.0	-inf	0.0	0.23903307	0.12759884	0.46949726	0.11340443	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.9669518	1.5279809	6.506399	-1.8254522	7.346841	1.7271402	10.242083	0.33638114	-0.0013770498	-0.0053425264	0.50572616	6.7399755	-0.2098765	-3.8648553	1.3770425	0.019260364	0.101500005	6.0	49.23284697532654	76000
19	8.687438	4.3926706	16.36362	0.061448026	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.036144577	0.8888889	0.31426966	1.0	0.0	202.0	2.3053513	0.6084337	0.0	-inf	0.0	0.03167537	0.020565048	0.054165747	-0.0036075194	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.4623648	1.2406307	5.5929313	-2.1971629	1.1991844	0.653573	3.883297	0.3049325	-0.0014452226	-0.01786805	0.8953432	17.888008	-0.43890178	-1.5974686	1.445202	0.014118159	0.1105	79.0	52.09528923034668	80000
20	6.6456137	2.4883788	9.99649	2.125075	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.034985423	0.375	0.48412293	1.0	0.0	205.0	2.3117537	0.59766763	0.0	-inf	0.0	0.017029114	0.017784951	0.056094836	-0.00089240685	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.3710704	1.3327216	6.375271	-2.766149	5.9781523	2.910907	11.08933	2.5361621	-0.0013154559	-0.0070986156	0.6200222	8.430763	-0.29934078	-1.6927598	1.315448	0.019974384	0.151	4.0	54.660850286483765	84000
21	4.8169084	4.8886003	13.131257	-1.8700587	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.03380282	0.5	0.5	1.0	0.0	209.0	2.3201463	0.5887324	0.0	-inf	0.0	0.019719226	0.0056844987	0.026537312	0.011158258	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.5294304	0.8961048	3.8356328	-1.1398271	2.0527408	2.1626472	10.023042	0.6177508	-0.0013347089	-0.0025893173	0.4292564	8.493629	-0.12006681	-0.21756518	1.334714	0.016527934	0.1525	9.0	57.16912841796875	88000
22	5.362357	4.5304775	15.413489	0.75581205	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.032967035	0.125	0.3307189	1.0	0.0	210.0	2.3222194	0.5769231	0.0	-inf	0.0	0.07233035	0.008989326	0.081747904	0.05942667	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.3503506	0.8073483	4.524266	-0.87610626	1.4100989	2.1654413	11.590667	0.35574204	-0.0011905059	-0.0067004655	0.2664963	2.4465377	-0.07943876	-0.26153612	1.1905044	0.01617125	0.24975	12.0	59.567354917526245	92000
23	2.5473557	2.2892141	7.942945	-0.0047920216	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.032258064	0.0	0.0	0.0	0.0	210.0	2.3222194	0.5645161	0.0	-inf	0.0	0.9690976	0.2574601	1.3437268	0.55337536	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.9975184	0.613843	3.456519	0.21016756	0.24535818	0.24366651	2.3500955	0.05667457	-0.00091231614	-0.01290733	0.15293361	0.035188615	-0.06854607	-0.027888099	0.91232175	0.0048167	0.09525	79.0	62.14712643623352	96000
24	17.050163	10.250548	39.850677	5.0436087	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.03133159	0.375	0.48412293	1.0	0.0	213.0	2.3283796	0.5561358	0.0	-inf	0.0	0.23909168	0.058254443	0.31966534	0.15412718	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.5150176	1.1750288	4.8668566	-0.41429275	0.31143722	0.691842	8.0335655	0.0	-0.0010411143	-0.006831291	1.635405	7.071589	-0.74463975	-0.08224781	1.0411409	0.016338442	0.1935	8.0	64.86877655982971	100000
25	3.7050831	2.546996	8.822036	0.8253518	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.030690538	0.0	0.0	0.0	0.0	213.0	2.3283796	0.544757	0.0	-inf	0.0	1.681021	0.21278904	1.9707155	1.3321666	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.8610787	1.4189836	8.565227	0.13843438	0.46491277	0.32640377	4.8200884	0.36421585	-0.00087912753	-0.009451704	0.39851823	0.1168161	-0.21765283	-0.060129985	0.8791245	0.01871748	0.13875	5.0	67.33890438079834	104000
26	10.15657	5.459543	19.684465	3.1180575	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.030075189	0.0	0.0	0.0	0.0	213.0	2.3283796	0.5338346	0.0	-inf	0.0	22.309315	0.6113471	23.220871	21.148718	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.377836	2.077649	9.500463	-0.058102384	0.28484547	0.4624221	5.689784	0.054071188	-0.0009909607	-0.006418961	0.5701721	0.065952145	-0.16545947	-0.018660247	0.9909332	0.015353363	0.15525	4.0	69.98974871635437	108000
27	14.922145	8.648541	28.445267	1.9635715	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.029411765	0.125	0.3307189	1.0	0.0	214.0	2.3304138	0.5245098	0.0	-inf	0.0	28.668486	0.5408134	29.360239	27.799057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	3.4563437	2.470046	10.934131	-2.0725472	0.2961228	0.638051	6.594993	0.0	-0.0011108518	-0.0037624966	0.86620134	2.465333	-0.23195738	-0.087853506	1.11084	0.019097336	0.15149999	4.0	72.84262442588806	112000
28	23.748419	6.034459	35.211445	17.021502	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.028639618	0.375	0.48412293	1.0	0.0	217.0	2.3364596	0.51789975	0.0	-inf	0.0	22.914856	0.17217435	23.155869	22.593184	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.322507	1.8974624	8.062135	0.2719293	0.22293703	0.23905374	2.7126899	0.034576982	-0.0012400597	-0.0031151334	1.115742	6.9416485	-0.40539736	-0.019967984	1.2400877	0.018444626	0.1785	9.0	75.74905228614807	116000
29	13.726162	6.432792	21.162657	3.616135	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.028037382	0.125	0.3307189	1.0	0.0	218.0	2.3384564	0.50934577	0.0	-inf	0.0	26.480553	0.22972864	26.87377	26.24207	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.6547527	1.7055246	8.339094	1.5161254	0.37493554	0.15470888	1.6702815	0.23101744	-0.0010868944	-0.0007329304	0.9599164	2.3704555	-0.5860915	-0.31104958	1.0868781	0.015547664	0.21525	8.0	78.61895632743835	120000
30	19.934586	6.934953	29.109236	4.58645	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.027334852	0.5	0.5	1.0	0.0	222.0	2.346353	0.50569475	0.0	-inf	0.0	23.563625	0.40219522	24.05652	22.890076	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.1458616	1.6736976	8.372358	0.7662568	1.6331145	3.5586808	12.411127	0.06358741	-0.0011789128	-0.015073397	0.7891009	9.570642	-0.2692279	-0.70671105	1.1789349	0.012203394	0.184	79.0	81.85871505737305	124000
31	22.76995	6.418825	32.30065	14.314553	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.026845638	0.0	0.0	0.0	0.0	222.0	2.346353	0.4966443	0.0	-inf	0.0	23.296741	0.31794995	23.640467	22.629961	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.3154974	1.4671186	7.9925117	0.90157205	2.4855156	2.5400355	12.967226	0.7292979	-0.0011754334	-0.005848715	0.94394755	1.551763	-0.26129395	-1.3554876	1.1754172	0.015532803	0.15075	7.0	84.81690835952759	128000
32	18.795336	7.205589	28.014368	3.9641807	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.026373627	0.0	0.0	0.0	0.0	222.0	2.346353	0.4879121	0.0	-inf	0.0	38.748238	0.48871037	39.344856	37.873207	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.82562	1.5104111	8.74999	1.7162126	0.40951145	0.24456799	1.1888957	0.1834184	-0.0010001417	-0.010696104	0.5784546	0.06439062	-0.19912606	-0.04711529	1.0001452	0.024182804	0.244	3.0	87.89747428894043	132000
33	35.922104	3.1763062	40.919044	30.185991	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.025917927	0.0	0.0	0.0	0.0	222.0	2.346353	0.47948164	0.0	-inf	0.0	55.56505	1.3675271	57.167862	53.192924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	5.388999	1.3847998	8.554752	1.5472946	0.20653303	0.1327508	0.5954296	0.046331167	-0.0011253692	-0.0051904703	1.7281314	0.019740943	-1.144417	-0.01727397	1.1253389	0.016816411	0.20375	2.0	91.10891652107239	136000
34	40.547035	7.7807903	51.52702	25.041515	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.02536998	0.375	0.48412293	1.0	0.0	225.0	2.3521826	0.47568712	0.0	-inf	0.0	57.86104	1.1773369	59.340572	55.634205	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	7.460929	1.4716915	10.550774	3.7968216	0.05562914	0.06358635	0.33357102	0.0	-0.0011099651	-0.0030468013	1.4223322	7.08789	-0.55162466	-0.041334413	1.1099753	0.017343279	0.17875	3.0	94.33132123947144	140000
35	37.22117	13.795084	52.57473	16.243555	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.024793388	0.375	0.48412293	1.0	0.0	228.0	2.357935	0.47107437	0.0	-inf	0.0	52.55163	0.34846523	53.233723	51.991817	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	9.067724	1.6017389	12.515599	3.9111161	0.39256018	0.100746825	1.0389924	0.26390123	-0.001148507	-0.00088458136	1.3104073	6.2854967	-0.23723792	-0.012866591	1.1485031	0.023121705	0.2065	3.0	97.60090851783752	144000
36	43.845947	6.8852935	54.261417	31.265923	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.024291499	0.375	0.48412293	1.0	0.0	231.0	2.363612	0.46761134	0.0	-inf	0.0	46.79026	0.25323763	47.235123	46.510754	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	10.161696	1.55265	13.439744	5.5637474	0.25073767	0.06477722	0.61251235	0.12673387	-0.0011354722	-0.00056771934	0.9327694	7.1322155	-0.12149965	-0.021966187	1.135457	0.020899512	0.19925	4.0	100.89283347129822	148000
37	33.408596	8.366161	44.139412	19.894129	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.023762377	0.375	0.48412293	1.0	0.0	234.0	2.369216	0.46336633	0.0	-inf	0.0	38.84011	0.1837396	39.05345	38.565575	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	9.220897	2.0442028	13.184553	1.489328	0.5086315	0.2569726	4.296543	0.27004313	-0.0010619946	-0.0024071392	1.2011992	6.9440813	-0.44418323	-0.113532536	1.0620041	0.01905101	0.2805	6.0	104.11113286018372	152000
38	33.869225	7.2741427	40.961975	16.93765	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.023346303	0.125	0.3307189	1.0	0.0	235.0	2.371068	0.45719844	0.0	-inf	0.0	42.93302	0.11640116	43.01096	42.647785	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	8.095706	1.5747958	11.829009	1.9884415	0.46150616	0.14370163	2.8436408	0.3635447	-0.0009251833	-0.0053154584	0.5403471	2.218794	-0.13324313	-0.050047643	0.92516583	0.007961437	0.119	79.0	107.51742672920227	156000
39	38.73283	3.3921618	46.080193	34.80178	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.022988506	0.0	0.0	0.0	0.0	235.0	2.371068	0.45019156	0.0	-inf	0.0	51.329475	0.21035354	51.691906	50.914986	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	8.324767	1.1795434	11.110152	4.533352	0.14780307	0.07316917	1.2870247	0.072533414	-0.000921078	-0.011361156	0.3497436	0.009663973	-0.06661078	-0.007872514	0.92105204	0.017645786	0.1715	2.0	110.81420111656189	160000
40	44.688	4.46528	53.632908	38.914425	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.02264151	0.0	0.0	0.0	0.0	235.0	2.371068	0.44339624	0.0	-inf	0.0	61.35643	0.12495253	61.53223	61.14051	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	8.396306	1.1716783	12.283949	5.2819853	0.07113502	0.28496408	6.116503	0.0	-0.0010352135	-0.002483217	0.9621003	0.09475993	-0.4826397	-0.034661092	1.0351866	0.019801434	0.22475	2.0	114.10170912742615	164000
41	50.65848	4.187003	57.977577	43.35066	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.02226345	0.125	0.3307189	1.0	0.0	236.0	2.372912	0.43784785	0.0	-inf	0.0	68.739944	0.072635375	68.83574	68.608505	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	9.307757	1.5250909	13.223311	4.0146985	0.10311426	0.15260364	1.604387	0.027789772	-0.0011333376	0.0014488697	1.0525117	2.3986127	-0.5141336	-0.0054570455	1.1333338	0.017403655	0.13925	2.0	117.42449688911438	168000
42	55.95275	7.167453	64.70225	42.220722	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.02189781	0.125	0.3307189	1.0	0.0	237.0	2.3747482	0.43248177	0.0	-inf	0.0	66.07509	0.049094282	66.13875	66.006294	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	10.640811	1.4895371	13.982082	5.553373	0.14973521	0.24845599	3.1875017	0.04009062	-0.0010760762	-0.006328827	1.2190766	2.4288154	-0.41093475	-0.018143045	1.0760633	0.016361285	0.17199999	9.0	120.81176686286926	172000
43	53.70465	13.136174	64.20901	20.930702	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.021543985	0.125	0.3307189	1.0	0.0	238.0	2.376577	0.42728904	0.0	-inf	0.0	57.24871	0.044596497	57.285133	57.14318	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	11.92396	1.4289645	15.3307495	7.494346	0.18149027	0.049133968	0.51147574	0.119167164	-0.0010305196	-0.0011387821	0.85289437	2.1124632	-0.10607685	-0.0050073704	1.0305213	0.015192111	0.2295	6.0	124.22532486915588	176000
44	51.32043	5.3811607	61.608097	43.32003	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.021238938	0.0	0.0	0.0	0.0	238.0	2.376577	0.42123893	0.0	-inf	0.0	62.268707	0.056914195	62.33734	62.145027	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	12.121285	1.3034039	14.9446535	8.336288	0.08681922	0.02387818	0.29906917	0.04455425	-0.00096558034	-0.0062105134	0.9856633	0.0030215809	-0.37372342	-0.0026634624	0.96558213	0.017028071	0.14875	2.0	127.63553977012634	180000
45	60.30775	3.4806395	64.20965	53.43712	0.0	0.0	0.0	0.0	500.0	12.0	1.0791812	0.020942409	0.0	0.0	0.0	0.0	238.0	2.376577	0.41535777	0.0	-inf	0.0	71.066475	0.038999695	71.13988	71.01581	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	11.23876	1.3006191	14.594902	7.5759435	0.017984295	0.019920534	0.21326779	0.0	-0.0010118	-0.004765721	0.95468944	0.00033887196	-0.33953032	-0.00018676085	1.0118271	0.030571317	0.21725	2.0	131.03226113319397	184000
