Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	3.5956674	4.454343	12.767239	-0.6950742	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008583691	0.25	0.4330127	1.0	0.0	167.0	2.2227166	0.7167382	1.0	0.0	0.0042918455	0.010242992	0.006363995	0.024200179	0.0021492383	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3367408	0.24474181	0.8206491	-0.9373531	1.3030468	1.0558965	5.7523446	0.06506462	-0.0013168901	-0.0052314512	0.4707623	4.603264	-0.046371933	-0.2111868	1.3168864	0.015017053	0.201	35.0	39.132747173309326	44000
11	2.1032052	2.8088186	6.9028296	-0.90192866	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008298756	0.0	0.0	0.0	0.0	167.0	2.2227166	0.6929461	1.0	0.0	0.004149378	0.011195	0.0066762855	0.022720862	0.0043172636	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36386517	0.17053628	0.8421585	-0.5204595	0.6704781	0.8966588	5.2343965	0.0	-0.0012508035	-0.015390197	0.25473207	0.29631066	-0.014479749	-0.24886289	1.2507857	0.008274405	0.12249999	79.0	42.621198415756226	48000
12	1.4219773	1.3721983	4.294971	0.062325876	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.008032128	0.0	0.0	0.0	0.0	167.0	2.2227166	0.6706827	1.0	0.0	0.004016064	0.049903	0.00946868	0.061971836	0.03387158	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.37216946	0.14408024	0.743193	0.098426856	0.12712614	0.093273446	0.7664454	0.0	-0.0012191571	-0.009961637	0.076832466	0.0098347785	-0.03139969	-0.0081316745	1.2191503	0.0074187564	0.0875	79.0	46.10901165008545	52000
13	1.6390111	1.0708998	3.7373197	0.41061166	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007782101	0.0	0.0	0.0	0.0	167.0	2.2227166	0.6498054	1.0	0.0	0.0038910506	0.123089954	0.020105213	0.1482382	0.096870236	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34872606	0.12300325	0.6713419	-0.085141405	0.018821442	0.03225649	0.2562484	0.0	-0.0012412332	-0.009752687	0.06821363	0.00072668906	-0.027499078	-0.00017951321	1.2411957	0.0063997367	0.07775	79.0	49.62348246574402	56000
14	3.6821656	2.6850138	9.615889	0.47951367	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.00754717	0.0	0.0	0.0	0.0	167.0	2.2227166	0.6301887	1.0	0.0	0.003773585	0.5593434	0.09531043	0.7121871	0.45234954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3449802	0.13938797	0.7578143	-0.09164767	0.02477089	0.06024738	0.5580671	0.0	-0.0012291856	-0.009187512	0.21890299	0.0018392726	-0.050578028	-0.0009019467	1.2291528	0.007752545	0.07875	79.0	53.1025869846344	60000
15	7.809289	2.8771	12.003648	3.4685404	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.007246377	0.44444445	0.49690402	1.0	0.0	171.0	2.2329962	0.6195652	1.0	0.0	0.0036231885	0.17339218	0.019806013	0.20337369	0.14816217	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.43354473	0.1880447	0.7975931	-0.16783492	0.022781415	0.045604657	0.31835705	0.0	-0.0012545288	-0.009920775	0.7551794	9.328947	-0.1468029	-0.103213206	1.2545114	0.016879272	0.18124999	9.0	56.44099569320679	64000
16	3.6701202	2.3419123	7.333703	0.71433365	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006993007	0.25	0.4330127	1.0	0.0	173.0	2.2380462	0.6048951	1.0	0.0	0.0034965035	0.123261005	0.012833054	0.14198317	0.10364617	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56313455	0.13393946	0.8241994	0.28219274	0.5055772	0.11130975	0.82815295	0.0	-0.0012661889	-0.007992055	0.17550671	4.384617	-0.016604772	-0.040685188	1.2661718	0.012194581	0.105000004	79.0	59.95707893371582	68000
17	1.7629397	0.9863894	3.1269379	0.49015287	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006802721	0.0	0.0	0.0	0.0	173.0	2.2380462	0.58843535	1.0	0.0	0.0034013605	0.13701057	0.03170703	0.17717056	0.08390006	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56526417	0.22197545	0.92207277	0.048918307	0.24789572	0.09200033	0.6837101	0.025868021	-0.0012604967	-0.01176754	0.09446717	0.025594406	-0.005985801	-0.023263428	1.2604887	0.0131928995	0.1135	79.0	63.44181728363037	72000
18	3.5708692	1.4715909	5.4505334	1.2431493	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0066225166	0.0	0.0	0.0	0.0	173.0	2.2380462	0.57284766	1.0	0.0	0.0033112583	0.641474	0.10788357	0.7857769	0.48033598	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5446912	0.1504591	0.9054445	0.24023367	0.062377267	0.047565944	0.33201346	0.0	-0.0012039766	-0.010763303	0.16887496	0.0021386612	-0.019019812	-0.001211761	1.2039711	0.0072521246	0.07575001	79.0	66.93460869789124	76000
19	7.921166	3.9049685	15.312515	2.4176648	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006430868	0.25	0.4330127	1.0	0.0	175.0	2.243038	0.562701	1.0	0.0	0.003215434	0.5600215	0.09931956	0.71854603	0.44931048	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5036842	0.09439472	0.7686057	0.2868702	0.049164917	0.0663949	0.3526131	0.0	-0.0012168586	-0.008304656	0.79063934	4.6667128	-0.0537685	-0.01687761	1.216866	0.0150731895	0.16425	11.0	70.2723913192749	80000
20	7.1303835	5.683491	18.547262	0.95138896	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0062305294	0.25	0.4330127	1.0	0.0	177.0	2.2479732	0.55140185	1.0	0.0	0.0031152647	0.43734643	0.054345112	0.5309701	0.38517594	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5987126	0.18694872	1.3317034	0.17775212	0.21958393	0.1198286	0.9832302	0.0	-0.0012445673	-0.0068431795	0.6054313	4.739896	-0.033138935	-0.03927125	1.2445686	0.015620243	0.14275	7.0	73.55769896507263	84000
21	5.04415	2.2722344	8.782626	2.1107972	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.006042296	0.25	0.4330127	1.0	0.0	179.0	2.252853	0.5407855	1.0	0.0	0.003021148	0.510947	0.042779934	0.5728387	0.4555907	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6140405	0.16044483	1.1891878	0.22502677	0.4298143	0.4214144	3.2249024	0.084763825	-0.0013090149	-0.011147525	0.36334962	4.559637	0.015640255	-0.17881475	1.3090295	0.0108750295	0.101500005	79.0	77.07835268974304	88000
22	5.1131887	2.9388793	9.438983	1.3469297	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005882353	0.125	0.3307189	1.0	0.0	180.0	2.2552724	0.5294118	1.0	0.0	0.0029411765	0.24006668	0.028697839	0.28898752	0.19131233	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6319961	0.20066413	1.0643605	0.21194021	0.42237934	1.003809	5.7948155	0.0	-0.0012687258	-0.006878456	0.33213815	2.1973548	-0.027189739	-0.0933335	1.2687209	0.014106462	0.17575	79.0	80.55973625183105	92000
23	2.1106424	0.96753967	4.2151947	0.959173	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0057471264	0.0	0.0	0.0	0.0	180.0	2.2552724	0.51724136	1.0	0.0	0.0028735632	0.16661006	0.01840308	0.19681822	0.1477691	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6217117	0.045671288	1.070265	0.4209248	0.111426234	0.18198332	1.3796226	0.0	-0.0011180341	-0.011796255	0.043697704	0.019768883	-0.0026050466	-0.01663113	1.1180388	0.01116031	0.13800001	79.0	84.0391628742218	96000
24	2.3386917	1.6131145	4.4456515	0.28244942	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0056179776	0.0	0.0	0.0	0.0	180.0	2.2552724	0.505618	1.0	0.0	0.0028089888	0.4257472	0.052173782	0.51569724	0.34336954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6097164	0.058949944	0.81660426	0.46532303	0.022306968	0.04949495	0.4577663	0.0	-0.0010842793	-0.010574102	0.07563794	0.0016005809	-0.024082512	-0.00080907374	1.0843097	0.005410171	0.085	79.0	87.52939414978027	100000
25	4.341238	1.73558	6.931401	1.3225281	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0054945056	0.0	0.0	0.0	0.0	180.0	2.2552724	0.4945055	1.0	0.0	0.0027472528	1.0004506	0.11433947	1.1969593	0.87836057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60385656	0.15921217	0.889196	0.18809281	0.033114508	0.057060607	0.44593832	0.0	-0.0010535046	-0.010677349	0.16694897	0.0021272532	-0.014918605	-0.0012239547	1.0535179	0.0061777076	0.07975	79.0	91.01306319236755	104000
26	5.8736925	2.8189476	10.92089	2.2286136	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005376344	0.0	0.0	0.0	0.0	180.0	2.2552724	0.48387095	1.0	0.0	0.002688172	5.0877905	0.24965644	5.5134797	4.7536006	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6123167	0.10513215	0.9655948	0.23373678	0.02551584	0.05384031	0.6796077	0.0	-0.0010327026	-0.01066433	0.3848087	0.0012710213	0.06771112	-0.0004206507	1.0326703	0.0041326163	0.0675	79.0	94.51659846305847	108000
27	18.124653	4.932998	26.29261	11.344655	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.005249344	0.125	0.3307189	1.0	0.0	181.0	2.2576785	0.47506562	1.0	0.0	0.002624672	4.0662055	0.24627642	4.3271985	3.6451347	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61285204	0.098892055	0.86649644	0.31793362	0.12369034	0.31983966	3.1815174	0.0	-0.0010148436	-0.0040635914	2.3045716	2.4616926	-0.0069018304	-0.05052396	1.014822	0.01783027	0.18825	4.0	97.79673647880554	112000
28	10.98667	4.1148663	17.19585	4.4929156	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0051282053	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.46666667	1.0	0.0	0.0025641026	3.7534308	0.27634785	4.070331	3.4051714	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61736697	0.14022861	0.8013405	0.2543234	0.14991061	0.038902443	0.36392325	0.03943938	-0.0010037385	-0.0040002614	1.072024	2.2588947	0.014744967	-0.002286631	1.0037322	0.015628966	0.17625001	22.0	101.16009521484375	116000
29	12.568861	6.2611046	26.665262	6.442875	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0050251256	0.0	0.0	0.0	0.0	182.0	2.2600713	0.45728642	1.0	0.0	0.0025125628	12.19091	0.40997818	12.753599	11.392153	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6202489	0.13429977	0.88322926	0.24175753	0.09623486	0.03544546	0.36977604	0.0	-0.0010336712	-0.009879567	1.355737	0.00395058	-0.13812342	-0.0033401083	1.0336874	0.015815943	0.134	19.0	104.49354267120361	120000
30	25.315567	9.913148	42.544037	11.722306	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004914005	0.125	0.3307189	1.0	0.0	183.0	2.2624512	0.44963145	1.0	0.0	0.0024570024	17.793585	0.50605774	18.305021	16.761633	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62105936	0.12248513	1.1212556	0.3411995	0.037464593	0.053634103	0.464809	0.0	-0.0010394417	-0.0047287177	3.6458287	2.2525976	0.010718614	-0.002695751	1.0394495	0.01698462	0.16674998	6.0	107.82012438774109	124000
31	26.660816	9.55374	41.246315	6.1050467	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004819277	0.0	0.0	0.0	0.0	183.0	2.2624512	0.44096386	1.0	0.0	0.0024096386	47.94928	1.0607272	50.27808	46.31965	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62412167	0.11012938	0.86511916	0.13863273	0.07958129	0.040227726	0.3511086	0.0	-0.0010200813	-0.0032876981	4.012887	0.0029127123	0.10040301	-0.0022618822	1.0200886	0.01762835	0.17425	5.0	111.11087608337402	128000
32	36.3862	14.594395	51.226925	7.0268593	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0046838406	0.75	0.4330127	1.0	0.0	189.0	2.2764618	0.44262296	1.0	0.0	0.0023419203	41.756382	1.6746087	44.414948	39.793114	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6181814	0.11627358	0.8856293	0.2749996	0.039608423	0.07999053	1.0492649	0.0	-0.0010401886	-0.012567754	6.7077436	13.85697	0.21346581	-0.73029494	1.0401922	0.007600745	0.15725	79.0	114.66981673240662	132000
33	38.12771	15.890215	62.527096	12.171028	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004555809	0.875	0.3307189	1.0	0.0	196.0	2.292256	0.44646925	1.0	0.0	0.0022779044	17.792002	0.73284405	18.915607	16.93307	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6234151	0.11121832	0.7741548	0.1765779	1.9816973	2.805523	14.609104	0.57724726	-0.0010043215	-0.004820385	6.537251	15.345989	-0.19628334	-0.88796616	1.0042922	0.015151173	0.194	4.0	117.97310519218445	136000
34	25.63844	5.1443152	30.066504	13.668268	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004474273	0.0	0.0	0.0	0.0	196.0	2.292256	0.43847874	1.0	0.0	0.0022371365	13.641647	0.42469624	14.144925	12.712075	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6226299	0.11785806	1.2325513	0.18143928	5.198207	3.5697079	17.11708	3.3397133	-0.000981925	-0.0063406136	3.780308	3.7432356	0.009127378	-3.1576877	0.9818835	0.017104797	0.09375	7.0	121.24787378311157	140000
35	24.19877	11.766211	44.48366	5.156596	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0043956046	0.0	0.0	0.0	0.0	196.0	2.292256	0.43076923	1.0	0.0	0.0021978023	25.04992	0.81098473	26.373222	24.316813	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.627943	0.116279416	0.8917735	0.37495682	0.6709019	0.6501786	9.720164	0.41119748	-0.0010207146	-0.0041980334	3.518893	0.19782521	-0.07882732	-0.18484755	1.0206971	0.019942407	0.14050001	5.0	124.51269817352295	144000
36	28.313622	9.0656	41.290455	11.845234	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0043010754	0.375	0.48412293	1.0	0.0	199.0	2.2988532	0.427957	1.0	0.0	0.0021505377	22.359459	0.76190925	23.966253	21.562584	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6269143	0.112347335	1.161093	0.21699175	0.12800647	0.10005628	2.3757293	0.065001026	-0.0010418631	-0.0011156499	4.286593	7.092948	0.12908387	-0.031814903	1.0418651	0.015884716	0.1245	5.0	127.78295063972473	148000
37	40.38447	9.353519	50.006664	26.09309	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004219409	0.25	0.4330127	1.0	0.0	201.0	2.303196	0.42405063	1.0	0.0	0.0021097045	30.777073	0.63343674	32.03922	29.898977	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6213706	0.114465885	0.8372788	0.17449643	0.46522662	0.33231726	5.6739144	0.3027405	-0.0010651499	-0.009564728	6.3613043	4.8295527	0.12137997	-0.041414935	1.0651714	0.012809151	0.135	79.0	131.26366925239563	152000
38	40.944168	7.352024	51.41582	30.258709	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004149378	0.0	0.0	0.0	0.0	201.0	2.303196	0.41701245	1.0	0.0	0.002074689	47.77973	0.9773492	49.330715	46.679024	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6239833	0.110473864	0.90392333	0.28764617	0.40305948	0.10344609	2.389972	0.2890681	-0.0010554343	-0.01517711	6.5577326	0.06166441	0.047572136	-0.056863073	1.0554733	0.015090105	0.15175	73.0	134.72654390335083	156000
39	37.591293	18.995193	63.125736	6.3998384	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.004048583	0.44444445	0.49690402	1.0	0.0	205.0	2.3117537	0.41497976	1.0	0.0	0.0020242915	34.774033	0.8327944	35.69045	33.452026	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6201591	0.11920324	1.1033427	0.3643108	0.08175062	0.061178155	0.9698254	0.0	-0.0010391045	-0.0065554418	6.811701	9.019186	0.06976104	-0.043055348	1.039114	0.016057411	0.18775	6.0	138.05617928504944	160000
40	45.266365	9.240261	56.056683	25.254084	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003984064	0.0	0.0	0.0	0.0	205.0	2.3117537	0.40836653	1.0	0.0	0.001992032	58.787876	0.99357045	60.127975	57.29719	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6229844	0.120254256	0.951614	0.15999797	0.39105713	0.08004741	0.6698235	0.19166663	-0.0010579601	-0.017665163	7.2387	0.05808737	0.0031030178	-0.052904114	1.0580093	0.013544831	0.172	79.0	141.53228068351746	164000
41	61.25646	3.61742	67.43434	55.780453	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003921569	0.0	0.0	0.0	0.0	205.0	2.3117537	0.4019608	1.0	0.0	0.0019607844	68.47485	1.4501388	70.40421	66.102295	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.620505	0.12196499	0.8531191	0.1698442	0.08655988	0.047454316	1.4619744	0.0428828	-0.0010552877	-0.015593352	10.394411	0.004356251	-0.06267595	-0.0015800307	1.0553939	0.01126384	0.15474999	79.0	145.00711822509766	168000
42	55.67763	28.446926	84.778755	7.6395707	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0038387715	0.33333334	0.4714045	1.0	0.0	208.0	2.3180633	0.39923224	1.0	0.0	0.0019193857	52.768982	1.268781	54.58954	50.97137	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6242098	0.120544165	0.9761693	0.3742756	0.037885245	0.03792395	0.48628235	0.0	-0.0010603368	-0.0069735684	10.793564	6.220141	-0.06743133	-0.012247643	1.0603276	0.016104503	0.17825	9.0	148.36815929412842	172000
43	49.023415	12.073118	62.021404	22.560213	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003773585	0.125	0.3307189	1.0	0.0	209.0	2.3201463	0.39433962	1.0	0.0	0.0018867925	38.250282	0.45700082	39.232803	37.649242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6156444	0.13003738	1.3059853	0.066314384	0.18627284	0.03951486	0.2698571	0.09817748	-0.0010443851	-0.0049713235	8.325409	2.2606423	0.15503907	-0.0036014384	1.0444001	0.0153584555	0.1535	6.0	151.6599771976471	176000
44	39.925987	7.8698287	51.185165	22.449682	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.003717472	0.0	0.0	0.0	0.0	209.0	2.3201463	0.38847584	1.0	0.0	0.001858736	53.899536	0.43717298	54.699265	53.436455	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61920166	0.13384344	0.7958686	0.2738158	0.103738844	0.021474838	0.23050967	0.049971133	-0.0010293797	-0.013750596	6.409234	0.0041242074	-0.17546415	-0.003666414	1.0295123	0.015130589	0.1415	62.0	155.10066294670105	180000
45	57.064823	11.14311	71.34109	30.184078	0.0	0.0	0.0	0.0	500.0	2.0	0.30103	0.0036563072	0.125	0.3307189	1.0	0.0	210.0	2.3222194	0.38391224	1.0	0.0	0.0018281536	45.948174	0.5085909	46.84627	45.198387	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6197593	0.1336805	1.2737617	0.37669462	0.025448857	0.02652789	0.7143977	0.0	-0.0010292083	-0.005367974	9.389244	2.3915632	-0.15080488	-0.0035911102	1.0292333	0.015881514	0.14074999	4.0	158.37305974960327	184000
