Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
31	22.760881	10.401653	38.21705	13.866943	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	153.0	2.1846914	0.3883249	0.0	-inf	0.0	16.953623	0.39848432	17.495733	16.507065	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6659628	0.1319241	0.97761154	0.3923963	0.24412796	0.10688936	0.8341122	0.0	-0.00075443834	-0.0018978687	2.5412571	0.02848874	-0.06874174	-0.025945928	0.7544541	0.01550775	0.22074999	3.0	151.75943779945374	128000
32	22.966265	12.316826	48.3605	11.039068	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	156.0	2.1931245	0.38518518	0.0	-inf	0.0	17.5152	0.3543146	17.974789	16.919838	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.664772	0.13204166	0.99975747	0.50185114	0.39428338	1.8881015	11.671202	0.0	-0.00088964775	-0.0051808273	3.8308747	5.04643	-0.04752156	-0.061246723	0.8896326	0.016445115	0.13374999	4.0	157.0191822052002	132000
33	21.64377	7.0539064	32.619076	12.297306	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	157.0	2.1958997	0.37922704	0.0	-inf	0.0	12.183716	0.15262309	12.419679	11.967904	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66508585	0.14820437	0.9216874	0.42020768	0.109346345	0.05522091	0.3985089	0.0	-0.00072471425	-0.0038925558	2.550175	1.5476955	-0.036827147	-0.0029426056	0.7247061	0.01570328	0.11775	17.0	161.62760090827942	136000
34	13.807114	2.739646	18.339636	9.49822	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	157.0	2.1958997	0.37203792	0.0	-inf	0.0	14.9186535	0.21328115	15.28737	14.667525	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.635232	0.23166335	1.1204182	0.3582719	0.052777678	0.035968177	0.3811168	0.0	-0.0007058643	-0.0060864137	1.224303	0.0016951067	0.014005721	-0.0010846609	0.70589423	0.006345878	0.0885	79.0	165.8236541748047	140000
35	15.6917715	3.1583955	22.482738	12.168385	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	159.0	2.2013972	0.36805555	0.0	-inf	0.0	11.794186	0.09568062	11.930334	11.647052	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5967795	0.18032508	0.90054303	0.31820342	0.018305214	0.028694838	0.25805566	0.0	-0.00073614344	-0.009104654	1.7105598	3.0794215	-0.0290578	-0.0014213909	0.7361534	0.010082534	0.1325	79.0	170.22611594200134	144000
36	13.779959	2.3941343	18.183592	10.18102	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	159.0	2.2013972	0.36136365	0.0	-inf	0.0	13.009599	0.113705456	13.239701	12.8654	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5051592	0.16411087	0.94717073	0.27446088	0.052362613	0.03184968	0.3097817	0.0	-0.00071213953	-0.010926648	1.1537857	0.0015838685	0.0049498677	-0.0011206525	0.7121159	0.015104245	0.15200001	70.0	174.33753180503845	148000
37	12.672016	1.9314584	16.70902	10.349125	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	159.0	2.2013972	0.3549107	0.0	-inf	0.0	13.262451	0.23794115	13.548109	12.815019	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5525567	0.1672007	0.88608634	0.2667899	0.011313732	0.021465715	0.21356648	0.0	-0.00076615345	-0.009154556	1.0574571	0.000388617	-0.012731597	-0.000116612355	0.76617175	0.017764792	0.15725	21.0	178.29615807533264	152000
38	17.746452	5.811843	27.752136	10.174226	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	161.0	2.206826	0.35152838	0.0	-inf	0.0	12.085974	0.21053496	12.287297	11.713932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45445135	0.2528695	0.9163132	-0.28796795	0.011111778	0.021674408	0.19522637	0.0	-0.0008583367	-0.008993283	2.0744467	3.7695053	-0.03931798	-0.0040524574	0.85833716	0.005912917	0.1005	79.0	182.93322014808655	156000
39	16.857752	5.823437	30.1043	9.12826	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	161.0	2.206826	0.34549356	0.0	-inf	0.0	15.087435	0.25835553	15.409768	14.726074	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5570871	0.149584	0.86925805	0.18545938	0.099854656	0.042019878	0.87339044	0.0005889684	-0.0007902682	-0.00888508	1.6119666	0.0045673605	-0.018711954	-0.0036951965	0.79027843	0.015091415	0.13925	27.0	187.10630798339844	160000
40	22.881153	9.22238	38.83816	7.3553925	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	163.0	2.2121875	0.34243697	0.0	-inf	0.0	16.069096	0.4100825	16.474932	15.259111	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.56059635	0.162364	0.8733741	0.09829081	0.591293	2.4298565	12.951783	0.0	-0.0009998921	-0.0038741212	3.1754098	4.622279	-0.008061841	-0.21227016	0.9998928	0.015491609	0.14050001	14.0	191.86828804016113	164000
41	30.44324	6.9516172	45.993202	22.207682	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.33677685	0.0	-inf	0.0	13.122572	0.16285054	13.337482	12.916039	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6162738	0.16223407	0.96610135	0.23401168	0.5272618	1.811044	12.346314	0.075394936	-0.0009307936	-0.008959369	3.8125622	0.3687131	-0.07997972	-0.36210012	0.93078077	0.009762807	0.12650001	79.0	196.92305207252502	168000
42	18.174469	6.308303	28.569063	10.278271	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	164.0	2.2148438	0.3326572	0.0	-inf	0.0	14.865278	0.251715	15.126166	14.392744	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6165239	0.14999664	0.94962853	0.3729863	0.045030847	0.059610926	2.2324333	0.0016582683	-0.00083660334	-0.003476791	1.9055344	2.097929	-0.00022928417	-0.011048309	0.83657914	0.015050411	0.16700001	17.0	201.24746561050415	172000
43	24.490328	8.260147	40.475754	13.288902	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	166.0	2.220108	0.3300199	0.0	-inf	0.0	13.5351715	0.34431705	14.042614	13.11204	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57506925	0.1352589	0.903594	0.35939598	0.056182567	0.2559202	4.9352517	0.0	-0.00076893903	-0.008591896	3.1112967	4.1564636	-0.021825194	-0.021716883	0.7689549	0.015320467	0.16624999	36.0	205.96568846702576	176000
44	13.684254	2.460435	19.810709	11.628719	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.32485324	0.0	-inf	0.0	15.475431	0.11819337	15.653466	15.245205	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5735441	0.12970228	0.8926353	0.31643683	0.16874546	0.0019180531	0.19521108	0.16576359	-0.00068961526	-0.006415679	1.0992256	0.010057048	-0.004278302	-0.009185359	0.68960273	0.01762268	0.17199999	35.0	210.02916646003723	180000
45	22.301102	9.399586	36.235043	7.4835696	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	167.0	2.2227166	0.32115385	0.0	-inf	0.0	16.240751	0.42374697	16.79058	15.693968	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.55834794	0.21772048	1.0330542	0.18079762	0.04230881	0.08491641	2.1354587	0.0014175922	-0.00087049603	-0.004244089	2.7695029	2.2830603	-0.022024274	-0.114348866	0.8705047	0.014540797	0.18525	79.0	214.57372283935547	184000
46	19.623003	7.8466697	34.328796	8.783995	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	168.0	2.2253094	0.31758034	0.0	-inf	0.0	13.571196	0.2634476	13.938741	13.083148	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5818093	0.17521095	1.0047514	0.04151682	0.034275923	0.016837738	0.24847856	0.020824179	-0.0008325279	-0.0044867937	2.3002625	1.5989057	0.08711371	-7.2212795e-05	0.8325278	0.01642582	0.136	8.0	218.959379196167	188000
