Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-0.071031	1.2892281	2.565456	-1.8917339	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.9411765	0.23529412	1.0	0.0	262.0	2.4183013	0.8213166	0.0	-inf	0.0	-1.8702692	0.017943386	-1.8404083	-1.9021119	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5252008	0.3747742	0.73639476	-1.0743002	1.8511707	1.4417374	13.521425	0.57359016	-0.0012690835	-0.0069814366	0.6141168	29.680752	-0.1563262	-1.8082237	1.2690626	0.019604962	0.21275	4.0	57.8165225982666	44000
11	-1.5264416	2.4860547	2.2963598	-6.391536	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	264.0	2.421604	0.8024316	0.0	-inf	0.0	-2.5227456	0.034831602	-2.4693909	-2.5664022	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.11601455	0.41662088	0.77930516	-1.0292902	6.665834	0.69808257	17.98252	6.3311405	-0.0012766272	-0.0027290098	0.62006617	7.7972507	-0.11943026	-2.6430655	1.276633	0.020806383	0.27025	3.0	62.19332981109619	48000
12	-3.0988762	2.1733007	0.5010092	-6.5403767	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	264.0	2.421604	0.7833828	0.0	-inf	0.0	-1.4433224	0.014119083	-1.4275941	-1.4704067	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.16783161	0.4176206	0.59809655	-1.0106766	1.369454	0.15878302	3.5642164	1.2760575	-0.0012752973	-0.006553145	0.49905527	0.62318957	-0.05014397	-0.5240289	1.275267	0.018681854	0.2985	7.0	66.72679591178894	52000
13	-3.2447133	1.9011649	-0.7421179	-6.8351398	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	265.0	2.423246	0.76589596	0.0	-inf	0.0	-1.052798	0.016196957	-1.0220304	-1.0747433	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.41189727	0.27071068	0.72495514	-0.9229067	0.29031995	0.0812626	1.4572583	0.1540235	-0.0012734532	-0.0048481133	0.47475332	1.9138414	-0.04897937	-0.018761002	1.273479	0.015932146	0.10275	3.0	71.19503426551819	56000
14	-0.5192386	1.777097	1.3062083	-3.8693745	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	265.0	2.423246	0.74858755	0.0	-inf	0.0	-0.49412316	0.017022436	-0.4586375	-0.51621634	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.39823946	0.33141813	0.7792129	-0.93265945	0.08873011	0.05862683	1.1870666	0.0	-0.0012695361	-0.0037303236	0.5045754	0.0045826565	-0.030981764	-0.0028618681	1.2695565	0.021699207	0.18775	3.0	75.3854169845581	60000
15	0.903444	2.308069	5.5847316	-1.6829559	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	268.0	2.4281347	0.73424655	0.0	-inf	0.0	-0.4096238	0.015293155	-0.38761255	-0.43013534	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.3837729	0.36214355	0.78810674	-0.8476814	0.020750381	0.057655733	0.86556226	0.0	-0.0012315884	-0.008565676	0.5894135	6.0287247	-0.085618265	-0.010656111	1.2316003	0.016278751	0.21200001	9.0	79.68776512145996	64000
16	-1.2285123	2.8803506	4.9329824	-5.4854765	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	268.0	2.4281347	0.71849865	0.0	-inf	0.0	-0.16554426	0.0038282447	-0.16114384	-0.17154369	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.041765884	0.46050364	0.9826053	-0.70000786	0.17201218	0.047502805	0.87975204	0.1034092	-0.0012330934	-0.0038019852	0.35363144	0.011762274	-0.053229112	-0.009809988	1.2330804	0.01590642	0.2225	10.0	83.6073169708252	68000
17	-0.721105	2.5705378	2.461439	-5.574859	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	268.0	2.4281347	0.70341206	0.0	-inf	0.0	-0.08035703	0.0031571381	-0.07528865	-0.0856562	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.2820702	0.375687	0.59441787	-0.76916707	0.03257706	0.04336031	0.69572747	0.0	-0.0012569688	-0.004696468	0.35492235	0.0013278788	-0.061220776	-0.00044761723	1.2569757	0.017518938	0.336	5.0	87.57254815101624	72000
18	0.6327591	1.8692997	3.7750127	-2.7705073	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	268.0	2.4281347	0.688946	0.0	-inf	0.0	-0.041711323	0.0015247505	-0.038685523	-0.043657083	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.4209909	0.35169896	0.41174617	-1.0188885	0.032074034	0.28494954	5.9236226	0.0	-0.0011391453	-0.008963242	0.25697604	0.02031672	-0.11672288	-0.010401797	1.1391821	0.0043404205	0.1115	79.0	91.66775417327881	76000
19	1.4720124	1.231239	3.7141259	-0.44759113	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	270.0	2.4313638	0.6766917	0.0	-inf	0.0	-0.05837297	0.0034803958	-0.053347602	-0.06378801	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.08920027	0.2873456	0.39525548	-0.8980237	0.0032113157	0.02338584	0.38045812	0.0	-0.0011320859	-0.0048106015	0.13881761	3.9270768	-0.049468275	-0.012489323	1.1320959	0.01572489	0.20175	5.0	95.35207033157349	80000
20	0.7887154	0.5678074	1.7235624	0.038524818	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	270.0	2.4313638	0.66339064	0.0	-inf	0.0	-0.052716956	0.004529268	-0.04614942	-0.05800129	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15849963	0.15845606	0.5495849	-0.6873484	0.1624663	0.020532733	0.47662562	0.10821234	-0.0010639951	-0.002849348	0.026404979	0.00952086	0.0044169608	-0.008530315	1.0639846	0.01508593	0.21625	4.0	98.92263793945312	84000
21	0.54182434	0.3057392	1.0650129	0.1332609	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	270.0	2.4313638	0.6506024	0.0	-inf	0.0	0.06656285	0.0029833612	0.071596414	0.06285768	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.087922744	0.17762928	0.567355	-0.44909114	0.031688776	0.025250165	0.3414415	0.0	-0.0009843074	-0.008748921	0.012690054	0.00069816574	-0.0029374342	-0.00035578286	0.98431736	0.005848136	0.08425	79.0	102.65646052360535	88000
22	0.97190225	0.3677114	1.4999934	0.33767238	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	270.0	2.4313638	0.63829786	0.0	-inf	0.0	0.0636317	0.0052397484	0.07568653	0.05742548	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10885345	0.10852842	0.46313834	-0.31274676	0.006549919	0.018398955	0.34096104	0.0	-0.00096904114	-0.004697971	0.014812745	0.00020736182	-0.0014867606	-1.4378411e-05	0.9689865	0.015378044	0.21625	5.0	106.21585774421692	92000
23	1.1614349	0.6852089	2.8267477	0.55524313	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	270.0	2.4313638	0.6264501	0.0	-inf	0.0	0.30101904	0.02755394	0.34540373	0.24509364	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.10684044	0.106463104	0.4866925	-0.25995857	0.004889524	0.022718513	0.48221952	0.0	-0.00093500316	-0.010431226	0.015647016	0.0003053932	-0.004178713	-1.5544429e-05	0.93498445	0.0064184917	0.07275	79.0	110.07796907424927	96000
24	2.47946	1.4811425	5.185301	0.5410759	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	271.0	2.4329693	0.6159091	0.0	-inf	0.0	0.23174639	0.027237995	0.28282076	0.19436343	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.18094994	0.14409709	0.6159168	-0.55842197	0.013259033	0.10590679	2.3526585	0.0	-0.0009273775	-0.0044871923	0.12117782	2.4113855	-0.028990122	-0.011131661	0.9273747	0.01933229	0.17300001	5.0	113.91612124443054	100000
25	2.6727953	1.418228	4.904668	0.94485205	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	271.0	2.4329693	0.60491073	0.0	-inf	0.0	0.10308512	0.00946024	0.11744004	0.09039203	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.25776103	0.13281362	0.44769096	-0.47113857	0.23149371	0.70623064	10.816557	0.052527994	-0.00091740023	-0.007761813	0.11759813	0.093134254	-0.010984785	-0.08955753	0.9174025	0.017829686	0.18724999	20.0	118.0185296535492	104000
26	1.4424329	0.8967677	2.7200582	0.32643703	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	271.0	2.4329693	0.59429824	0.0	-inf	0.0	0.4614776	0.040566728	0.5349967	0.40684286	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34487906	0.078079455	0.5160082	0.15612556	0.018175049	0.010290839	0.12859008	0.0	-0.0009661913	-0.012429221	0.039280117	0.00017219361	0.010178121	-0.00010110324	0.96620166	0.009412279	0.10925	79.0	122.0564444065094	108000
27	4.3472323	2.208268	8.40909	1.2989938	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.54545456	0.4979296	1.0	0.0	277.0	2.4424798	0.5893617	0.0	-inf	0.0	0.1375095	0.007449755	0.15170237	0.12734917	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.39724207	0.1080209	0.702956	-0.5853148	0.076965466	0.940619	17.389238	0.0	-0.000984367	-0.009330787	0.35166216	11.015108	-0.05310922	-0.12304332	0.9843829	0.015568847	0.11925	19.0	126.4777352809906	112000
28	1.6903418	0.6280419	3.102701	0.88387734	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	278.0	2.4440448	0.5803758	0.0	-inf	0.0	0.075368315	0.00544753	0.08341896	0.06901266	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45818233	0.24663602	0.80919397	0.016058633	0.32311162	0.030606061	0.8045769	0.27777368	-0.0009595305	-0.004525462	0.047420118	2.050687	-0.016167376	-0.021568485	0.9595407	0.015484367	0.13625	7.0	130.38234877586365	116000
29	1.0048182	0.6131995	2.2536156	0.23750131	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5708419	0.0	-inf	0.0	0.07904133	0.004376051	0.08652566	0.07103381	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.44059566	0.12766002	0.7063637	0.16326468	0.11606825	0.04196978	0.7447959	0.07743877	-0.0009354269	-0.0037490856	0.038994834	0.0058556804	-0.0062196786	-0.0037924927	0.9354171	0.01936524	0.21725	5.0	134.13862323760986	120000
30	1.1662225	0.5144358	1.9621997	0.61131585	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5616162	0.0	-inf	0.0	0.087543726	0.006471667	0.09971747	0.07730788	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.38761675	0.11308315	0.5841318	0.09343841	0.027246052	0.023150116	0.42430323	0.0	-0.00094328076	-0.0013478457	0.021347743	0.0005399961	0.004449387	-0.00027210027	0.9432746	0.015072936	0.2795	4.0	137.86943006515503	124000
31	1.2383349	0.47389182	2.1561582	0.6626984	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5526839	0.0	-inf	0.0	0.18117198	0.015189559	0.21217279	0.16471533	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.32031715	0.07874482	0.642066	0.1253287	0.021184081	0.17982739	4.080865	0.0	-0.00091570243	-0.007994702	0.018182827	0.009589887	0.0049027414	-0.00670747	0.9156985	0.006247266	0.068500005	79.0	141.74943256378174	128000
32	1.1797352	0.50863504	2.365013	0.7523293	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5440313	0.0	-inf	0.0	0.24011141	0.018082995	0.2695899	0.21606538	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28710014	0.055967268	0.42989334	0.10126717	0.0022448627	0.015517954	0.3081783	0.0	-0.0009226054	-0.0037559196	0.011477412	0.00016027849	0.0009285124	-2.6241532e-05	0.92260617	0.015607373	0.23825	5.0	145.33649110794067	132000
33	1.4741926	0.42984506	2.0065048	0.63949513	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5356455	0.0	-inf	0.0	0.3459001	0.02510481	0.3868829	0.31004876	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2767777	0.08327212	0.59676546	-0.007565192	0.009529787	0.10686438	2.578044	0.0	-0.00093146414	-0.0057158377	0.017335255	0.0044511897	-0.0011983486	-0.0027020182	0.93147135	0.0030025942	0.04925	79.0	149.23146438598633	136000
34	1.258766	0.52623856	2.0565953	0.42913857	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	278.0	2.4440448	0.5275142	0.0	-inf	0.0	0.37776834	0.028063985	0.41603222	0.33582708	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.26869854	0.047678247	0.48040506	0.10207342	0.0020024376	0.011672086	0.22734813	0.0	-0.00092568994	-0.002464734	0.011904543	9.2142e-05	0.004391942	-9.55147e-06	0.92572486	0.016427834	0.1765	4.0	152.91145181655884	140000
35	1.6006262	0.93998146	3.3007607	0.7629121	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	279.0	2.445604	0.5205224	0.0	-inf	0.0	0.12768072	0.010744912	0.15406163	0.11853627	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19984512	0.08449086	0.47954312	-0.050668895	0.0059032557	0.043595046	1.1424061	0.0	-0.000931073	-0.008608155	0.03223368	1.0268806	0.003872537	-0.00042782055	0.93107957	0.008692633	0.144	79.0	156.82909321784973	144000
36	0.68491733	0.37324065	1.4239149	0.29248914	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	279.0	2.445604	0.5128676	0.0	-inf	0.0	0.32347214	0.02981509	0.3715957	0.28026628	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27048987	0.10228415	0.6091575	0.05156673	0.011145519	0.009688091	0.19611067	0.0	-0.00090016425	-0.009867299	0.015123566	9.374976e-05	-0.006437972	-4.139777e-05	0.90019	0.008852342	0.070250005	79.0	160.53392243385315	148000
37	1.1006082	0.42080382	1.7709873	0.4514338	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	281.0	2.4487064	0.5072202	0.0	-inf	0.0	0.1543126	0.016718296	0.1804503	0.13426587	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14657632	0.086744614	0.60427713	-0.12111032	0.00830898	0.044579934	1.0993723	0.0	-0.00087668	-0.0061886422	0.01138795	2.38227	-0.0021131986	-0.00074049877	0.876716	0.009920825	0.110249996	79.0	164.62792491912842	152000
38	1.0157554	0.5053432	1.8020076	0.2967338	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	281.0	2.4487064	0.5	0.0	-inf	0.0	0.5387585	0.057309333	0.6329837	0.4536012	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.17521009	0.08526145	0.49160862	-0.04913413	0.034717545	0.011807389	0.18860552	0.011486113	-0.00081184506	-0.0133073535	0.019073265	0.00051288586	-0.00310246	-0.00040817272	0.8118541	0.00932746	0.0915	79.0	168.43969917297363	156000
39	1.251315	0.70337325	2.1275814	0.2060934	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	282.0	2.4502492	0.4938704	0.0	-inf	0.0	0.28048638	0.020553783	0.31698018	0.24931888	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1689559	0.09860983	0.5579383	-0.08252589	0.0107115125	0.043819446	0.94672084	0.0	-0.0008172542	-0.008959327	0.024450723	2.0446703	-0.0051448843	-0.0021713895	0.81726015	0.015669554	0.15650001	11.0	172.35205578804016	160000
40	1.6270448	1.0148315	3.5558903	0.2603996	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	283.0	2.4517865	0.48793104	0.0	-inf	0.0	0.18433154	0.019181354	0.20251216	0.15171242	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23579271	0.13673094	0.64494896	-0.014875018	0.04711804	0.025172219	0.41315788	0.021774456	-0.0008411333	-0.0043577235	0.034070693	2.0496233	-0.0111749135	-0.00015735716	0.8411298	0.017567819	0.193	8.0	176.19567346572876	164000
41	0.6604678	0.4258743	1.6207799	0.2039093	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	283.0	2.4517865	0.48129252	0.0	-inf	0.0	0.87177193	0.057363514	0.9583819	0.7842284	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.18819861	0.10815017	0.76015663	0.033969164	0.05173551	0.010745414	0.23218185	0.031770855	-0.00076273456	-0.006924197	0.0071256524	0.0010216051	-0.0014891869	-0.00088028255	0.7627592	0.010525969	0.06875	79.0	179.8968322277069	168000
42	2.25621	1.0760343	4.448201	0.9595312	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	284.0	2.4533184	0.47571188	0.0	-inf	0.0	0.27588412	0.022808643	0.30893767	0.23821259	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15261963	0.1265656	0.8779224	-0.20032893	0.058862295	0.39265105	8.179642	0.0	-0.0007757582	-0.0063010883	0.06566462	2.4145606	-0.027001005	-0.014328342	0.7757502	0.015329109	0.148	19.0	183.86738276481628	172000
43	0.9975573	0.65302837	2.625376	0.47354084	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	284.0	2.4533184	0.46942148	0.0	-inf	0.0	0.414025	0.037205905	0.4670627	0.36703235	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.30928266	0.13300976	0.763895	0.004758545	0.10407693	0.010043881	0.2586568	0.082777336	-0.0007469654	-0.01080304	0.021583822	0.0039016686	-0.011787292	-0.003528844	0.74693704	0.0049983854	0.0675	79.0	187.65751457214355	176000
44	2.5610085	1.6051173	5.209944	0.77382714	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.22222222	0.4157397	1.0	0.0	286.0	2.456366	0.46504065	0.0	-inf	0.0	0.16992605	0.01119333	0.18855694	0.1536482	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.21890326	0.10336739	0.7480807	0.024461715	0.026555495	0.042030185	0.7534288	0.0	-0.0007794425	-0.0034611002	0.10297945	4.375399	-0.03647894	-0.012490293	0.7794444	0.016058365	0.13275	20.0	191.73518538475037	180000
45	0.57806015	0.23346698	1.0450636	0.24056152	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	286.0	2.456366	0.459069	0.0	-inf	0.0	0.14916053	0.013094547	0.17169952	0.13120207	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3661103	0.18605778	0.6434827	0.033804677	0.13078701	0.014588254	0.36820555	0.108719155	-0.0007011369	-0.008247748	0.03539492	0.006191912	-0.029239886	-0.005504287	0.7011199	0.0059569585	0.081750005	79.0	195.410169839859	184000
