Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
13	-1.5984803	3.6402707	3.5718482	-10.991009	0.27272728	0.44536176	1.0	0.0	446.63635	235.0	2.371068	0.4855372	0.72727275	0.44536176	1.0	0.0	419.0	2.622214	0.86570245	0.0	-inf	0.0	-3.3127446	0.07375961	-3.2103782	-3.4016097	1.0	0.0	1.0	1.0	361.25	2.0	0.3010299956639812	-0.37017182	0.9950719	3.2133412	-3.6394074	40.284546	0.061904646	40.333374	39.645504	-0.0015321001	-0.009928159	0.43195343	25.860126	-0.075903445	-7.8476386	1.5320401	0.009568218	0.10075	79.0	43.588093996047974	56000
14	-4.38733	3.5916858	-0.63836634	-12.806787	0.53846157	0.49851853	1.0	0.0	372.84616	242.0	2.3838153	0.48303393	0.9230769	0.26646933	1.0	0.0	431.0	2.6344774	0.86027944	0.0	-inf	0.0	-0.8824301	0.12700343	-0.7040106	-1.0750924	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5770156	1.0212362	3.4381597	-3.871611	21.76617	4.946906	35.189384	14.372414	-0.0014362438	-0.008010446	0.70213324	19.413334	-0.1195597	-1.1537731	1.4362373	0.0153722605	0.15175	22.0	46.293620347976685	60000
15	-2.6414614	3.4855664	3.3960328	-8.522631	0.4	0.48989797	1.0	0.0	432.8	246.0	2.3909352	0.4776699	0.8	0.4	1.0	0.0	439.0	2.6424646	0.8524272	0.0	-inf	0.0	-0.14116263	0.005942229	-0.13228492	-0.14949442	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.9398713	0.8536167	1.2692943	-4.610792	20.376688	6.708115	35.47229	6.9050884	-0.001195952	-0.009165583	0.4818306	16.357864	-0.21525854	-3.7290096	1.1959496	0.0064890757	0.072	79.0	49.06112599372864	64000
16	-1.6741042	1.7342836	0.13210325	-4.7877955	0.25	0.4330127	1.0	0.0	481.875	248.0	2.3944516	0.47058824	0.5	0.5	1.0	0.0	443.0	2.6464038	0.8406072	0.0	-inf	0.0	-0.42467394	0.010567527	-0.4076581	-0.43982667	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.564271	0.8060413	4.2396545	-5.1095076	13.332341	8.742503	35.804134	5.4568768	-0.0011911308	-0.0071599	0.24697797	7.981092	-0.09878783	-3.0211978	1.1911314	0.017655948	0.19049999	9.0	51.51103687286377	68000
17	-2.0890453	2.7022057	2.9792855	-6.0841913	0.0	0.0	0.0	0.0	500.0	248.0	2.3944516	0.4635514	0.0	0.0	0.0	0.0	443.0	2.6464038	0.8280374	0.0	-inf	0.0	-0.82542324	0.0033215638	-0.82142013	-0.8333159	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.35403955	0.86309534	2.908507	-3.7130673	6.71437	8.078066	36.502766	0.0	-0.0012281016	-0.009398571	0.25764588	5.323146	-0.04917766	-4.732154	1.2281188	0.016309705	0.2275	7.0	53.91153693199158	72000
18	-3.557878	2.6361415	0.18427043	-8.281281	0.1	0.29999998	1.0	0.0	495.5	249.0	2.3961992	0.45437956	0.5	0.5	1.0	0.0	448.0	2.651278	0.81751823	0.0	-inf	0.0	-0.8940608	0.005582368	-0.88522476	-0.9027262	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.26205403	1.1268939	3.508049	-3.8533614	0.85827893	1.7882063	22.940586	0.0	-0.0014377832	-0.0048072115	0.5132125	10.758347	-0.16849262	-0.16726375	1.4377711	0.017231805	0.109249994	5.0	56.68077540397644	76000
19	-3.1279058	1.4421303	-1.1430906	-5.924723	0.27272728	0.44536176	1.0	0.0	400.0909	252.0	2.4014006	0.44760212	0.8181818	0.38569462	1.0	0.0	457.0	2.6599162	0.81172293	0.0	-inf	0.0	-0.49819094	0.018222101	-0.46883902	-0.52180886	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.66273546	1.1990322	4.326965	-3.4012666	0.7201114	0.2668961	1.0510293	0.0	-0.0016005524	-0.0050133737	0.17362931	17.268486	-0.050673626	-0.10263288	1.6005423	0.019903576	0.1825	8.0	59.37639904022217	80000
20	-3.3202605	3.789683	1.1211512	-9.077215	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.44055945	0.125	0.3307189	1.0	0.0	458.0	2.6608655	0.8006993	0.0	-inf	0.0	-0.1333203	0.0020704702	-0.1302511	-0.13673589	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.65718365	1.0607647	3.7823906	-3.1754625	0.783676	0.88876396	14.635482	0.0	-0.0013087466	-0.00409572	0.52513134	2.5811105	-0.097464345	-0.24145706	1.3087287	0.018350434	0.18425	4.0	61.8865282535553	84000
21	1.3490461	1.5705353	5.060854	-0.4229669	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.43448275	0.0	0.0	0.0	0.0	458.0	2.6608655	0.78965515	0.0	-inf	0.0	-0.00037296774	0.0030910072	0.005881601	-0.0038368488	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.8432712	0.4748065	0.932715	-2.8357177	0.14663926	0.034313288	0.3339875	0.099061936	-0.0010497943	-0.0042542215	0.5468066	0.008719241	-0.4198024	-0.007868864	1.0497253	0.022089606	0.33975	3.0	64.15510606765747	88000
22	0.04040967	1.3027337	1.9394501	-2.7804585	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.42857143	0.0	0.0	0.0	0.0	458.0	2.6608655	0.7789116	0.0	-inf	0.0	0.0084373485	0.003195003	0.015500962	0.005662374	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.18136337	0.26357755	1.2545171	-1.6922222	0.018608753	0.024441669	0.17538348	0.0	-0.0008703638	-0.008926082	0.082978904	0.00046116434	-0.043803632	-0.00021845032	0.87036526	0.015774818	0.248	2.0	66.32220125198364	92000
23	0.3993268	0.43138495	1.0670514	-0.33625862	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.42281878	0.0	0.0	0.0	0.0	458.0	2.6608655	0.7684564	0.0	-inf	0.0	0.0073178485	0.0025903094	0.011768142	0.005075602	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.06629921	0.15440166	0.71016425	-0.5770444	0.0062447777	0.016121645	0.13841125	0.0	-0.00072678365	-0.002855427	0.015050774	0.000212308	-0.010425751	-5.030828e-05	0.7267406	0.023139186	0.366	2.0	68.44317555427551	96000
24	0.4538139	0.26909384	1.048455	0.21551909	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.41721854	0.0	0.0	0.0	0.0	458.0	2.6608655	0.75827813	0.0	-inf	0.0	0.011885128	0.0013992817	0.013449704	0.008676742	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.011963123	0.10213666	0.48344228	-0.16833359	0.00714088	0.014436409	0.12199256	0.0	-0.00063809194	0.0008740099	0.0071483864	0.00018085426	-0.004320185	-3.375955e-05	0.63808304	0.02115391	0.30875	2.0	70.4811806678772	100000
25	0.5937739	0.42255425	1.1990544	-0.0084504895	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.4117647	0.0	0.0	0.0	0.0	458.0	2.6608655	0.748366	0.0	-inf	0.0	0.18566273	0.02283174	0.21688034	0.14045812	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.0662857	0.089628816	0.51610935	-0.18714154	0.014712482	0.023080667	0.15042686	0.0	-0.0005794987	-0.016114864	0.007168409	0.00039526142	-0.0027624513	-0.00014623211	0.57946676	0.015200833	0.175	28.0	72.62756133079529	104000
26	2.8529859	2.8346424	9.569599	0.35029268	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.4057971	0.125	0.3307189	1.0	0.0	459.0	2.6618128	0.73913044	0.0	-inf	0.0	0.13660762	0.030818766	0.18718901	0.09708823	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22083087	0.2834179	2.9472494	-0.1537458	0.014496786	0.03243394	0.2349729	0.0	-0.00058510154	-0.0069694817	0.15832484	2.3854241	-0.0829473	-0.008096872	0.58510166	0.009774058	0.096	79.0	75.16966700553894	108000
27	2.3419788	1.3118598	4.6684513	0.996047	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.40063593	0.0	0.0	0.0	0.0	459.0	2.6618128	0.7297297	0.0	-inf	0.0	2.1994982	0.7318887	3.4535608	1.2430766	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49802357	0.34665748	2.3633485	0.040494073	0.11795402	0.122392744	1.0872045	0.012640387	-0.0005546212	-0.006965133	0.04361894	0.012102762	-0.013983934	-0.01082754	0.5546007	0.01662369	0.25300002	5.0	77.3566026687622	112000
28	4.6945767	2.7287352	9.235936	1.6731157	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.3943662	0.25	0.4330127	1.0	0.0	461.0	2.663701	0.7214398	0.0	-inf	0.0	29.954054	5.7649164	36.845272	21.780201	1.0	0.0	1.0	1.0	468.125	2.0	0.3010299956639812	0.71415573	0.44786927	3.6857493	-0.29029292	0.03298213	0.088693835	1.153857	0.0	-0.0005529523	-0.0042653643	0.20947452	4.5327516	-0.08048032	-0.02799623	0.552958	0.016374424	0.18975	7.0	79.87542581558228	116000
29	10.952873	5.297901	22.591728	3.8589296	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.3847328	1.0	0.0	1.0	1.0	473.0	2.6748612	0.7221374	0.0	-inf	0.0	23.600851	5.17287	33.325584	16.3407	0.875	0.3307189	1.0	0.0	470.5	2.0	0.3010299956639812	1.4221855	0.95210046	4.7191014	-1.4277887	0.46522358	1.2680291	15.960645	0.04029438	-0.00064862706	-0.0052849567	1.2132106	27.03793	-0.5363338	-8.562984	0.64863265	0.0041439515	0.04425	79.0	82.71281838417053	120000
30	12.034152	4.046504	18.26201	4.610638	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.37668163	0.9	0.29999998	1.0	0.0	482.0	2.683047	0.7204783	0.0	-inf	0.0	9.743228	1.5875806	12.46127	7.8278522	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.7414215	1.5103767	6.4802823	-0.30144745	15.970234	9.416455	38.12998	10.362185	-0.00064136833	-0.00584422	0.5418596	16.160583	-0.13018528	-0.6534529	0.641353	0.015188834	0.1185	9.0	85.3572108745575	124000
31	13.376227	9.358596	33.46738	4.6487083	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.37058824	0.625	0.48412293	1.0	0.0	487.0	2.687529	0.71617645	0.0	-inf	0.0	0.90421116	0.13729887	1.1528127	0.67706335	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	3.0359952	1.5600376	7.098561	-0.31312078	13.9594965	7.465599	38.495823	10.01477	-0.00069862045	-0.012010012	0.8936536	13.265209	-0.18118203	-1.29467	0.6986387	0.012821766	0.12775	79.0	88.27745795249939	128000
32	7.7890844	4.408537	12.80542	1.2002802	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.36627907	0.0	0.0	0.0	0.0	487.0	2.687529	0.70784885	0.0	-inf	0.0	0.23199168	0.025911123	0.27016157	0.18257862	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.292185	1.3943306	5.8691335	0.48881626	7.348531	4.532472	35.710686	5.706116	-0.00063562207	-0.0102640055	0.29260236	5.699073	-0.10198922	-5.121105	0.6356336	0.016269688	0.17324999	9.0	90.81941342353821	132000
33	2.9935708	2.1856067	7.9779778	1.0017647	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.36206895	0.0	0.0	0.0	0.0	487.0	2.687529	0.69971263	0.0	-inf	0.0	3.121687	0.3178159	3.5907052	2.5564265	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.581969	1.0169717	5.5540934	0.30880907	0.7724192	0.14726058	2.6457047	0.72306824	-0.0006293991	-0.00658661	0.3212602	0.21399085	-0.24209967	-0.18989049	0.62939477	0.015353819	0.14025	5.0	93.18728518486023	136000
34	8.186928	5.451446	17.983654	1.1807425	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.35643566	0.5	0.5	1.0	0.0	491.0	2.6910815	0.69448376	0.0	-inf	0.0	12.245101	1.2236845	14.778182	11.1384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.2574292	1.2787874	5.811356	-1.0460848	0.2937822	0.7361293	10.332336	0.04146394	-0.000704051	-0.007574275	0.47774032	9.417097	-0.18354106	-0.84217244	0.70405996	0.015441932	0.14725	13.0	95.75249886512756	140000
35	8.854437	4.474079	13.793875	1.7388672	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.35146442	0.25	0.4330127	1.0	0.0	493.0	2.692847	0.68758714	0.0	-inf	0.0	7.516541	0.56727415	8.300124	6.459712	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.2934482	1.6250371	6.1833653	-2.1889458	2.96987	5.0061197	20.49374	0.5165061	-0.0007651672	-0.004707752	0.55333656	5.59566	-0.16026464	-0.63829875	0.76516783	0.01603	0.24149999	7.0	98.4043140411377	144000
36	6.182705	3.6274905	13.9358	1.9405649	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.3475862	0.0	0.0	0.0	0.0	493.0	2.692847	0.68	0.0	-inf	0.0	3.9602942	0.54876304	4.663749	3.1975162	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.4470317	1.3353438	5.2833195	0.45398372	1.1981308	1.6420637	14.519847	0.6255872	-0.00080653094	-0.011143696	0.41406718	0.6527302	-0.18143727	-0.54826236	0.80654776	0.006629109	0.11375	79.0	101.39808440208435	148000
37	4.8518047	3.6582603	10.206557	0.91195977	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.34379265	0.0	0.0	0.0	0.0	493.0	2.692847	0.67257845	0.0	-inf	0.0	18.372223	1.1348258	19.933722	16.636087	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	1.3972105	0.9809546	5.0737414	0.18217427	0.21408856	0.045914773	0.755846	0.15571332	-0.0006989157	-0.009255441	0.15582371	0.016830802	-0.04751526	-0.015033998	0.69886714	0.018711617	0.1965	6.0	103.84334087371826	152000
38	11.007217	4.3663435	17.896484	5.4307218	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.33916554	0.375	0.48412293	1.0	0.0	496.0	2.6954818	0.6675639	0.0	-inf	0.0	18.499481	1.4197829	20.860325	16.186632	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.2782779	1.7890021	6.4066124	-0.8600546	0.09725619	0.20266172	2.0044425	0.0	-0.0008032732	-0.0040017227	0.90935135	6.9369917	-0.33751255	-0.042075545	0.8032856	0.015170246	0.13299999	8.0	106.66454243659973	156000
39	15.296852	4.848398	20.741299	5.325982	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.33510637	0.125	0.3307189	1.0	0.0	497.0	2.6963563	0.6609042	0.0	-inf	0.0	5.7718067	0.56425196	6.782715	5.178665	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	3.1450388	1.5188831	6.3290706	-0.85220796	0.31451207	0.16637422	2.5059853	0.0	-0.0007548928	-0.0023759678	0.8982631	2.3013258	-0.23677997	-0.02522936	0.75489426	0.017049067	0.20175001	5.0	109.44157409667969	160000
40	5.468898	3.2670684	10.282027	0.3969297	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.33157894	0.0	0.0	0.0	0.0	497.0	2.6963563	0.65394735	0.0	-inf	0.0	23.221268	1.0990971	24.286507	20.90191	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.38833	1.2407292	6.729386	0.7194294	0.13628633	0.0065093855	0.19282731	0.08900359	-0.00065411907	-0.0074723586	0.4487375	0.006468107	-0.3512186	-0.005857082	0.6541487	0.020302437	0.22150001	8.0	112.02266788482666	164000
41	12.811722	8.501249	31.161654	0.7242371	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.3272727	0.375	0.48412293	1.0	0.0	500.0	2.69897	0.64935064	0.0	-inf	0.0	16.467287	0.7518976	17.851063	15.16552	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	2.5508087	2.1348774	7.8919525	0.10632445	0.04244516	0.06444418	0.76375103	0.0	-0.00071175955	-0.005088495	0.7849245	7.10167	-0.23805788	-0.038012132	0.7117801	0.015030378	0.18	21.0	114.9062705039978	168000
42	15.391745	6.90433	22.272575	2.9837244	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.32390746	0.0	0.0	0.0	0.0	500.0	2.69897	0.6426735	0.0	-inf	0.0	24.883974	1.2448405	26.778421	22.944021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	3.6551156	2.000492	8.107006	0.34580702	0.3413655	0.025599552	0.5851103	0.18945572	-0.0006581098	-0.009955619	0.61030954	0.04232026	-0.14966282	-0.03944006	0.6580924	0.018272951	0.288	5.0	117.75488448143005	172000
43	17.710201	5.4047217	22.686277	8.525735	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.32061067	0.0	0.0	0.0	0.0	500.0	2.69897	0.6361323	0.0	-inf	0.0	28.83218	0.968445	30.378597	27.403774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.0937214	2.2451649	9.076708	0.83937883	0.06771341	0.053220212	1.0351477	0.0	-0.0006470736	-0.00909753	0.5095662	0.0029882004	-0.18641987	-0.0020601037	0.6470816	0.020705327	0.25349998	3.0	120.64497947692871	176000
44	28.236824	8.504312	39.755493	16.859299	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.31658292	0.25	0.4330127	1.0	0.0	502.0	2.7007036	0.63065326	0.0	-inf	0.0	32.552002	1.8081949	36.216232	29.99087	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	4.9087024	2.508515	9.650348	1.0358682	0.0628893	0.42867464	8.160842	0.0	-0.000647746	0.0030412376	1.2293093	4.83731	-0.4810251	-0.05477897	0.64775383	0.01611995	0.18599999	4.0	123.55692720413208	180000
45	21.14962	8.397243	30.537283	6.481808	0.0	0.0	0.0	0.0	500.0	252.0	2.4014006	0.31111112	1.0	0.0	1.0	1.0	512.0	2.70927	0.6320988	0.0	-inf	0.0	27.02525	1.7581577	31.063942	24.63911	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	5.626023	2.9731903	11.3034935	1.4286236	0.30900648	0.21075124	2.9205284	0.00026842952	-0.0005565472	-0.0050770333	1.3413305	23.047073	-0.45097882	-5.971361	0.5565758	0.020006247	0.21075	5.0	126.37069535255432	184000
