Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-4.3325863	4.346706	0.4441883	-11.913927	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.055776894	0.125	0.3307189	1.0	0.0	182.0	2.2600713	0.7250996	0.0	-inf	0.0	-2.6984572	0.03865185	-2.646679	-2.743558	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5673068	0.2835474	0.07289666	-1.2345133	0.47357196	0.30855605	5.486966	0.22410688	-0.0011455417	-0.002985051	0.959297	2.3564441	-0.067324325	-0.05804358	1.145556	0.024394296	0.25775	4.0	43.165345668792725	44000
11	-3.6731088	3.2964468	0.61192334	-8.594198	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.053846154	0.125	0.3307189	1.0	0.0	183.0	2.2624512	0.70384616	0.0	-inf	0.0	-2.5056968	0.021493688	-2.474256	-2.5339375	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.74033946	0.33792338	-0.08200995	-1.3769047	0.16952997	0.19937305	2.9313636	0.0	-0.0010764413	-0.0011405926	0.8265162	2.3875284	-0.05197507	-0.009271	1.076447	0.01588941	0.11749999	5.0	46.71716856956482	48000
12	-4.047344	2.1778197	-1.6903974	-9.34716	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.052238807	0.0	0.0	0.0	0.0	183.0	2.2624512	0.6828358	0.0	-inf	0.0	-2.162954	0.025649356	-2.1221929	-2.1976514	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.7743862	0.2640367	-0.18492635	-1.4325655	0.118311316	0.09452441	1.5092332	0.0	-0.0010452829	-0.0050298995	0.6663775	0.009361016	-0.08577496	-0.0060217977	1.0452859	0.017818112	0.33075	3.0	50.33063769340515	52000
13	-2.3449254	1.835181	0.59088063	-5.1252074	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.050724637	0.0	0.0	0.0	0.0	183.0	2.2624512	0.6630435	0.0	-inf	0.0	-2.2122965	0.03093742	-2.169737	-2.2476757	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.7516299	0.29857823	0.026593652	-1.3693439	0.028112527	0.04574274	0.70641994	0.0	-0.0010259673	-0.007136083	0.47536016	0.0014377338	-0.02677022	-0.00039565403	1.025956	0.020992989	0.29075	2.0	53.77443861961365	56000
14	-1.6659541	2.1403651	0.3204178	-6.729608	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.048780486	0.375	0.48412293	1.0	0.0	186.0	2.269513	0.6480836	0.0	-inf	0.0	-1.9786966	0.011842456	-1.959739	-2.0003438	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.6808861	0.32008073	0.2920813	-1.318508	0.019508693	0.08915744	1.8043895	0.0	-0.0010057595	0.0079834405	0.5671053	7.0058675	-0.07476364	-0.046531178	1.0057595	0.0151907075	0.25825	3.0	57.285264015197754	60000
15	-2.090766	1.5286517	0.42055804	-4.200588	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.046666667	0.5555556	0.49690402	1.0	0.0	191.0	2.2810333	0.63666666	0.0	-inf	0.0	-1.530901	0.0091696875	-1.5188868	-1.5474657	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.68612015	0.27317128	0.14434181	-1.2336055	0.36825544	0.076844506	1.2535324	0.19621837	-0.0009974688	-0.0062375627	0.43342924	10.380489	-0.040739425	-0.012977362	0.9974799	0.015514949	0.26275	5.0	60.89218091964722	64000
16	-2.3649397	2.3477798	1.7214155	-5.779282	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.045016076	0.375	0.48412293	1.0	0.0	194.0	2.2878017	0.6237942	0.0	-inf	0.0	-1.4557264	0.016841734	-1.4308594	-1.479588	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.5690014	0.31286308	0.1565354	-1.2579336	0.55359864	0.04338342	1.0934386	0.3864964	-0.0009897165	-0.0027542077	0.54668593	6.00793	-0.015409395	-0.034216702	0.9897275	0.017380338	0.299	4.0	64.38195419311523	68000
17	-1.9542814	2.4819858	3.9144468	-5.186291	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.04375	0.125	0.3307189	1.0	0.0	195.0	2.2900345	0.609375	0.0	-inf	0.0	-1.3226856	0.015455241	-1.2983335	-1.3457177	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.49126446	0.40171883	0.26581636	-1.2783344	0.28101307	0.09868927	2.8428032	0.15554276	-0.0010012873	-0.0041108374	0.47166747	2.2228563	-0.028091095	-0.013717937	1.0012708	0.020726843	0.3035	4.0	67.91274213790894	72000
18	-2.8331077	2.822851	1.6608919	-7.158852	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.042682927	0.0	0.0	0.0	0.0	195.0	2.2900345	0.5945122	0.0	-inf	0.0	-0.78506374	0.01633066	-0.7630785	-0.80590713	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.51583123	0.27118018	0.19258945	-0.9938122	0.11628631	0.036448967	0.572109	0.015603125	-0.0009868257	-0.00673496	0.45053822	0.005455238	-0.013353638	-0.004459916	0.9868262	0.020937389	0.29725	4.0	71.36256837844849	76000
19	-2.2698288	1.4251015	0.5470343	-3.855389	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.041666668	0.0	0.0	0.0	0.0	195.0	2.2900345	0.58035713	0.0	-inf	0.0	-0.61889625	0.010583015	-0.5982689	-0.6300558	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.72290033	0.24153659	-0.1658163	-1.0094194	0.104437746	0.864497	15.306577	0.0	-0.0010222383	-0.0021635748	0.33243603	0.06876655	-0.05950395	-0.05528381	1.0222433	0.018260853	0.29224998	4.0	74.72237062454224	80000
20	-0.037537172	1.48841	2.1652234	-2.71254	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.040697675	0.0	0.0	0.0	0.0	195.0	2.2900345	0.56686044	0.0	-inf	0.0	-0.6371966	0.016593972	-0.6144688	-0.66166985	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.59157896	0.29664084	0.5323448	-1.0471743	1.0704578	4.2769322	21.935654	0.0	-0.0010765344	-0.0027162898	0.36552614	0.6450198	-0.045020435	-0.5090236	1.0765344	0.015870804	0.2155	8.0	78.06538200378418	84000
21	-1.6196891	1.5100076	1.1415968	-3.2768443	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.039660055	0.125	0.3307189	1.0	0.0	196.0	2.292256	0.5552408	0.0	-inf	0.0	-0.76013446	0.012357876	-0.74972874	-0.7819263	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.42722973	0.2107267	0.13028802	-0.8823705	0.045806054	0.011590214	0.051228046	0.0	-0.0010157973	-0.003947776	0.4594578	1.7652732	-0.06324823	-0.00011997104	1.0157712	0.017166447	0.19150001	8.0	81.43958950042725	88000
22	-1.0679462	2.2911987	2.4185567	-4.525577	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.038781162	0.0	0.0	0.0	0.0	196.0	2.292256	0.54293627	0.0	-inf	0.0	-0.37129727	0.006982376	-0.36178994	-0.38555855	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.25289798	0.32107556	0.3535793	-1.0924842	0.0421864	0.010966292	0.09914878	0.0	-0.001055371	-0.008954912	0.32108837	0.00067509094	-0.011631168	-0.00054483104	1.0553632	0.021378465	0.2875	3.0	84.81229877471924	92000
23	-0.39419085	1.6580572	2.0919468	-3.082988	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.037837837	0.125	0.3307189	1.0	0.0	197.0	2.2944663	0.53243244	0.0	-inf	0.0	-0.24733305	0.007509664	-0.23742487	-0.25812194	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.52327067	0.31523338	0.34233585	-1.2173764	0.009232449	0.0044935276	0.014498353	0.0	-0.0010804534	-0.005147781	0.25308055	2.4201794	-0.08281648	-0.007876243	1.080478	0.015142973	0.19150001	7.0	88.18958640098572	96000
24	-0.35642838	1.5135815	2.0732362	-2.4499004	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.037037037	0.0	0.0	0.0	0.0	197.0	2.2944663	0.521164	0.0	-inf	0.0	-0.100169376	0.0068930313	-0.09053951	-0.10895752	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.25679794	0.2573204	0.5212062	-1.0804907	0.13854587	0.0153341675	0.34381473	0.052820683	-0.0010183007	-0.0061479406	0.19568633	0.0068190303	-0.041810643	-0.0061887535	1.0182915	0.0227523	0.24175	4.0	91.53196501731873	100000
25	0.46202165	1.0878848	3.0552287	-0.64061844	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.03626943	0.0	0.0	0.0	0.0	197.0	2.2944663	0.5103627	0.0	-inf	0.0	-0.13954489	0.0053970013	-0.12801263	-0.14634624	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.318836	0.23367365	0.4409354	-1.0880948	0.29392907	1.5378922	12.216122	0.0	-0.0010365974	-0.009645019	0.1391177	0.25445563	-0.056168687	-0.25012064	1.0365903	0.016032275	0.12275	24.0	94.91817879676819	104000
26	0.26187694	0.5022402	0.67921793	-0.8492705	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.035532996	0.0	0.0	0.0	0.0	197.0	2.2944663	0.5	0.0	-inf	0.0	-0.058573492	0.0049326695	-0.049944036	-0.06584323	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.046928428	0.1555582	0.76960427	-0.5649761	0.010996621	0.0044565722	0.019931912	0.0	-0.001080161	-0.00799462	0.024891127	0.00012717745	-0.0017210525	-6.4201566e-05	1.0801592	0.017657526	0.29175	5.0	98.14371109008789	108000
27	0.16863346	0.36884043	0.91642815	-0.3242208	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.03482587	0.0	0.0	0.0	0.0	197.0	2.2944663	0.49004975	0.0	-inf	0.0	-0.014877144	0.008073337	-0.0013187894	-0.026304845	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.029199496	0.15373859	0.41409725	-0.68002045	0.002100671	0.002204026	0.0106853545	0.0	-0.0010834113	-0.0024627466	0.01188115	4.9292306e-05	-0.00408119	-1.0463704e-05	1.0834293	0.015403507	0.225	5.0	101.37657618522644	112000
28	0.37076145	0.2167955	0.8655599	0.05332314	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.034146342	0.0	0.0	0.0	0.0	197.0	2.2944663	0.4804878	0.0	-inf	0.0	0.03389296	0.009517167	0.046311494	0.016837604	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.035513144	0.15540901	0.4884496	-0.7575923	0.0017983249	0.008507132	0.22849593	0.0	-0.0011101738	-0.012811869	0.014942509	0.00020420505	-0.004022121	-5.8492493e-05	1.1101903	0.008930771	0.110249996	79.0	104.799631357193	116000
29	0.5876468	0.29710144	1.083558	0.176452	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.033492822	0.0	0.0	0.0	0.0	197.0	2.2944663	0.47129187	0.0	-inf	0.0	0.03437861	0.01836098	0.07133767	0.014489038	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.040723123	0.07715157	0.35051486	-0.20462844	0.004571331	0.004072916	0.014731318	0.0	-0.0010839179	-0.005438246	0.008380527	4.038529e-05	-0.0024316246	-8.08794e-06	1.0839367	0.018697824	0.19475001	7.0	107.98726773262024	120000
30	0.9166512	0.3630248	1.5684662	0.3999216	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.032863848	0.0	0.0	0.0	0.0	197.0	2.2944663	0.46244133	0.0	-inf	0.0	0.17309928	0.026009552	0.21136272	0.115415506	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.08707558	0.1181718	0.5321415	-0.30844447	0.0033534013	0.009148908	0.14496043	0.0	-0.0011033416	-0.009486491	0.01390464	0.00016719577	-0.004097248	-3.197483e-05	1.1033268	0.008765295	0.088750005	79.0	111.41694188117981	124000
31	2.1528747	1.5738057	5.3574486	0.23150451	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.032183908	0.125	0.3307189	1.0	0.0	198.0	2.2966652	0.45517242	0.0	-inf	0.0	0.08794674	0.022844499	0.12567341	0.059053678	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.1468839	0.12015052	0.5543538	-0.48132876	0.032573495	0.16287372	2.1309931	0.0	-0.0010962859	-0.008369198	0.109746724	2.4288394	-0.03402372	-0.018552754	1.0963116	0.007519113	0.0915	79.0	114.98133158683777	128000
32	1.0711355	0.5946148	2.12717	0.07691959	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.03160271	0.0	0.0	0.0	0.0	198.0	2.2966652	0.44695258	0.0	-inf	0.0	0.090332404	0.018725585	0.11779471	0.061988402	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3514455	0.12892412	0.6900831	0.062942185	0.14215775	0.015442623	0.20826891	0.0	-0.0010829866	-0.0057261363	0.023772385	0.0073674736	-0.012576317	-0.006732065	1.0830048	0.015039689	0.174	8.0	118.28117227554321	132000
33	2.4538755	1.4049336	5.387312	0.40721592	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.031042129	0.0	0.0	0.0	0.0	198.0	2.2966652	0.4390244	0.0	-inf	0.0	0.1319975	0.04584017	0.218129	0.054799955	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2635495	0.13322215	0.6547411	-0.17938188	0.034965042	0.042211987	0.46826994	0.0	-0.0010920912	-0.007971983	0.089351624	0.0014493703	-0.02290131	-0.0011386818	1.0920858	0.008524146	0.064	79.0	121.82946300506592	136000
34	8.441614	7.456426	22.5709	1.0051345	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.030303031	0.375	0.48412293	1.0	0.0	201.0	2.303196	0.43506494	0.0	-inf	0.0	0.079594135	0.029455498	0.1366388	0.036323786	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.42927733	0.16440669	0.9013538	-0.07977699	0.015147972	0.03907726	0.5052447	0.0	-0.0011078194	-0.005912856	0.8916485	7.258156	-0.070176974	-0.6586313	1.1078138	0.015010096	0.10425	12.0	125.37814521789551	140000
35	2.399621	1.7195327	5.1585	0.5645926	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.029787235	0.0	0.0	0.0	0.0	201.0	2.303196	0.42765957	0.0	-inf	0.0	0.08891762	0.041536275	0.1426255	0.03584701	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6188225	0.102973565	0.89397067	0.4317286	0.787588	1.7670265	19.026628	0.31514758	-0.0011039916	-0.0074507925	0.10861905	0.41374496	-0.009184018	-0.4046028	1.1039891	0.013113512	0.081499994	79.0	128.96419882774353	144000
36	2.7019057	0.94391805	3.9913476	1.3813207	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.029288704	0.0	0.0	0.0	0.0	201.0	2.303196	0.4205021	0.0	-inf	0.0	0.24680203	0.12441609	0.4682696	0.082555704	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.57472587	0.16221057	0.9208387	0.20426662	0.10304896	0.0585961	0.68345004	0.051916093	-0.0011323243	-0.009026	0.052744083	0.005542345	-0.0017933692	-0.004813678	1.1323497	0.0034538666	0.074	79.0	132.56084966659546	148000
37	6.6931405	3.271965	10.641759	1.4623262	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.028629856	0.5	0.5	1.0	0.0	205.0	2.3117537	0.4192229	0.0	-inf	0.0	0.08771196	0.028199608	0.12696068	0.030656682	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59715676	0.17827432	1.0068938	0.24814133	0.07645999	0.23638366	3.41595	0.0	-0.0011216477	-0.012689521	0.5247032	9.40731	-0.066292234	-0.8164712	1.1216279	0.012464339	0.089499995	79.0	136.43928694725037	152000
38	5.210434	4.4126477	14.47353	0.59424645	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.02811245	0.125	0.3307189	1.0	0.0	206.0	2.3138673	0.41365463	0.0	-inf	0.0	0.023171086	0.014358679	0.04457359	0.0016889296	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68098754	0.23329735	1.1721494	0.31064168	1.7913686	4.5959826	22.84225	0.25303036	-0.0010758899	-0.0069190273	0.45705283	3.2691832	-0.026007177	-0.86324817	1.0759126	0.015751062	0.14175001	13.0	140.04663467407227	156000
39	1.5163829	1.2918967	4.1794147	0.34530926	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.027613413	0.125	0.3307189	1.0	0.0	207.0	2.3159704	0.40828404	0.0	-inf	0.0	0.003867186	0.0018884245	0.007251546	0.00073807087	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.73368716	0.24399164	1.1510798	0.34716055	0.19053306	0.0063335947	0.23850715	0.15101412	-0.0010775961	-0.009923443	0.11440947	2.3809907	-0.0092638265	-0.0033231985	1.0775988	0.015092007	0.14375001	37.0	143.42074012756348	160000
40	0.46900284	0.2407699	1.0249667	0.24916781	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.027184466	0.0	0.0	0.0	0.0	207.0	2.3159704	0.40194175	0.0	-inf	0.0	0.012132045	0.006953342	0.023821915	0.0024344013	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6948164	0.14384338	0.99687994	0.3921898	0.13708133	0.004856861	0.2227099	0.11609635	-0.0010507852	-0.008438539	0.13269946	0.006665205	-0.047024515	-0.006077498	1.0508294	0.00505857	0.082	79.0	146.80760216712952	164000
41	2.279048	1.1801778	4.3490033	0.41036206	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.026768642	0.0	0.0	0.0	0.0	207.0	2.3159704	0.3957935	0.0	-inf	0.0	0.0794396	0.022081023	0.12774782	0.0558805	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60372746	0.10576841	0.97615814	0.34505108	0.031312127	0.02933574	0.32559854	0.0	-0.001064539	-0.008990537	0.07001973	0.00079318724	-0.012300318	-0.00068991503	1.0645322	0.016137553	0.2245	7.0	150.18337392807007	168000
42	4.749015	5.0385146	16.893675	0.97896826	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.026266417	0.25	0.4330127	1.0	0.0	209.0	2.3201463	0.39212006	0.0	-inf	0.0	0.1495368	0.028651385	0.19517362	0.10084448	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6289083	0.0690268	0.9132643	0.2973733	0.0139486315	0.062726475	0.79651546	0.0	-0.0010616258	-0.008555198	0.39686248	4.831905	-0.016656497	-0.35011607	1.0616429	0.016757544	0.16225001	8.0	153.64694261550903	172000
43	2.462954	1.2613926	5.253635	0.8926696	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.025878003	0.0	0.0	0.0	0.0	209.0	2.3201463	0.38632163	0.0	-inf	0.0	0.050994776	0.008929837	0.0683927	0.038402822	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64209473	0.08886096	0.93452996	0.305211	0.4776224	1.0100833	11.740206	0.20709303	-0.0010621361	-0.007953394	0.05249726	0.21166724	-0.006834508	-0.20748204	1.0621312	0.015333925	0.12799999	27.0	157.06240439414978	176000
44	0.98243266	0.48801237	1.8618	0.29218724	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.02550091	0.0	0.0	0.0	0.0	209.0	2.3201463	0.38069215	0.0	-inf	0.0	0.18112648	0.053795632	0.26599407	0.11949181	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5820187	0.10158583	0.7852462	0.40305558	0.050406195	0.005388979	0.12054792	0.040912062	-0.0010820013	-0.011507465	0.06091379	0.00089388865	-0.043381587	-0.00079882547	1.0819759	0.00915993	0.10825	79.0	160.49023914337158	180000
45	5.911081	3.3314	13.10908	1.2010927	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.02513465	0.0	0.0	0.0	0.0	209.0	2.3201463	0.3752244	0.0	-inf	0.0	0.23553199	0.07614037	0.35583642	0.12994054	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.3897093	0.12278966	0.62611073	0.14072971	0.106355414	0.82225025	13.293131	0.0	-0.0011237301	-0.009276581	0.4951189	0.14911555	-0.11133823	-0.022831226	1.1237166	0.007776455	0.083000004	79.0	164.14891457557678	184000
