Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	3.1576414	2.441847	7.71705	-1.0522935	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	183.0	2.2624512	0.75	0.0	-inf	0.0	1.396161	0.033749558	1.4372054	1.3419605	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.45211583	0.3053867	1.0935212	-0.2820483	3.4449828	1.4699634	6.6820035	0.16357501	-0.0011119545	-0.008167013	0.49816912	2.525655	-0.09471583	-2.340304	1.1119971	0.015711937	0.18575001	4.0	50.20009160041809	44000
11	3.1907258	2.3471298	7.6511493	-0.4158467	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	187.0	2.2718415	0.73333335	0.0	-inf	0.0	1.8962061	0.06264833	2.012515	1.822778	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28846514	0.31319362	0.8592008	-0.6664629	0.2646529	0.1711131	1.2303343	0.0	-0.0010243729	-0.0018861627	0.6840652	9.34565	-0.047697887	-0.09069904	1.0243766	0.01914022	0.142	3.0	54.24353909492493	48000
12	2.1784914	3.6392689	6.8373322	-2.9015214	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	189.0	2.2764618	0.71320754	0.0	-inf	0.0	2.2982876	0.07255738	2.3924844	2.2097902	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27876765	0.35919532	0.8243831	-0.57484156	0.56598765	0.11475162	1.2581699	0.0	-0.0010862872	-0.0009057671	0.8003651	4.093633	-0.16592169	-0.062040124	1.0862918	0.015084518	0.14	3.0	58.56117248535156	52000
13	1.2601197	2.5583022	5.815201	-1.4673618	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	192.0	2.283301	0.6956522	0.0	-inf	0.0	2.061675	0.053878166	2.145445	1.9905275	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23066522	0.40923154	0.83978665	-1.0179812	0.2199739	0.072241366	0.573626	0.0	-0.0010380559	0.000106628984	0.4786055	6.8040147	-0.06969137	-0.025472902	1.0380404	0.016679008	0.185	4.0	62.62394666671753	56000
14	5.8199034	3.62639	11.822443	0.50559527	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.6760563	0.0	-inf	0.0	1.5424838	0.0149965435	1.571971	1.5201848	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.051049903	0.41040403	0.7926388	-1.0049675	0.29341868	0.15287608	1.0280442	0.1892745	-0.0009554848	0.00017401646	0.8090619	0.046571657	-0.17510489	-0.04266582	0.95544404	0.01739121	0.30725002	2.0	66.61986827850342	60000
15	3.7792795	3.48005	10.17312	-1.8687507	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.65753424	0.0	-inf	0.0	1.0264714	0.0179956	1.0535539	1.0006051	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24247079	0.38447976	0.9296056	-0.88725245	0.058917947	0.043337986	0.37627825	0.0	-0.0008909926	-0.0032148072	0.5451801	0.0034531392	-0.12716587	-0.0018408904	0.8909994	0.01558496	0.20025	1.0	70.44594216346741	64000
16	3.7882981	1.6988847	7.1050262	0.48496243	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.64	0.0	-inf	0.0	0.6757158	0.019891575	0.72056615	0.6483541	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14939126	0.4911395	0.7778878	-0.95447963	0.020015538	0.035965748	0.2437	0.0	-0.00087622553	-0.00057306304	0.5209602	0.0015401696	-0.086699665	-0.0006635036	0.87622637	0.020307118	0.25325	1.0	74.37744140625	68000
17	5.288933	3.2814426	12.056064	1.3407896	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.6233766	0.0	-inf	0.0	0.47318536	0.020519175	0.5045648	0.44454423	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.26626167	0.47491163	1.0889925	-0.919828	0.02068629	0.04592951	0.428306	0.0	-0.0008504763	0.0046847383	0.49761698	0.001435888	-0.08007848	-0.00064787874	0.85051596	0.0153604	0.231	1.0	78.24580311775208	72000
18	6.020461	2.4075634	10.313012	3.3618567	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.6075949	0.0	-inf	0.0	0.32742772	0.013636876	0.34486866	0.3030748	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.41471717	0.4617785	1.0474552	-0.9556111	0.011035019	0.024084238	0.16391373	0.0	-0.00083280355	0.0022387395	0.5526519	0.0006865834	-0.09370422	-0.0002912552	0.83276665	0.0195846	0.28875	1.0	82.07833075523376	76000
19	2.6628551	1.0389204	4.5511975	1.3573309	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.5925926	0.0	-inf	0.0	0.19802518	0.015302238	0.22406614	0.17752555	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6480776	0.3325815	1.2677362	-0.682324	0.013956302	0.037115283	0.23889624	0.0	-0.0008084923	0.018400706	0.14074203	0.0009447479	-0.019896194	-0.00043566912	0.8084695	0.02857123	0.37375	2.0	85.66499829292297	80000
20	1.8251673	0.54031	2.5761752	0.75695294	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	192.0	2.283301	0.57831323	0.0	-inf	0.0	0.53040797	0.026590593	0.5619797	0.4954573	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.49850622	0.38665664	1.0308183	-0.8298254	0.02810254	0.042367406	0.22923797	0.0	-0.00079817325	-0.010188285	0.09779685	0.0014363534	-0.03065015	-0.00095098704	0.79809856	0.012581699	0.118	79.0	89.4766218662262	84000
21	2.7969022	1.465381	5.610688	0.99913514	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	193.0	2.2855573	0.5659824	0.0	-inf	0.0	0.35193205	0.01839643	0.37091267	0.31671846	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5595048	0.18423264	1.0713766	-0.3354784	0.014827599	0.012723726	0.08417628	0.0	-0.00078954175	-0.011268755	0.10349513	1.7290483	-0.008254298	-0.0010784476	0.78952736	0.0118871555	0.234	79.0	93.40680623054504	88000
22	1.3184294	0.37980217	1.8790089	0.62393355	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.5530086	0.0	-inf	0.0	0.31846473	0.014730858	0.33480412	0.2935439	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.51995856	0.15351698	0.80768234	-0.075623415	0.032674056	0.025749706	0.17505068	0.021356389	-0.0007397067	-0.004227775	0.038924605	0.0007671936	-0.02069939	-0.00066067354	0.7396889	0.015261949	0.23	3.0	96.96501016616821	92000
23	1.16521	0.5154052	2.0191607	0.3602775	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.5406163	0.0	-inf	0.0	0.27558717	0.02447261	0.31397754	0.24567917	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.28690636	0.16897923	0.80328435	-0.3380399	0.006362215	0.003269991	0.041609123	0.0	-0.00073090196	-0.00080714934	0.019954741	0.000119393124	-0.005864837	-7.376092e-05	0.7309004	0.019556733	0.34550002	3.0	100.48217797279358	96000
24	1.1860482	0.65441805	2.3921204	0.43537274	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.5287671	0.0	-inf	0.0	0.250576	0.021980995	0.27814457	0.21391635	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23750141	0.16051182	0.6792404	-0.2971494	0.0032178622	0.0071037686	0.084289744	0.0	-0.00069859624	-0.0061283354	0.017500691	4.5145942e-05	-0.0025045003	-1.1017874e-05	0.69863415	0.0150574185	0.16350001	2.0	104.03497099876404	100000
25	0.9713432	0.5847649	2.3174517	0.36904866	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	193.0	2.2855573	0.51742625	0.0	-inf	0.0	1.0031884	0.10098787	1.2018956	0.8207198	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.29072043	0.100703284	0.6289217	-0.04009039	0.0041706543	0.011359016	0.12604886	0.0	-0.0006677285	-0.015714906	0.016710844	0.000101646154	-0.005084454	-4.6274745e-05	0.6676842	0.011554353	0.12325001	79.0	107.82794713973999	104000
26	5.042328	3.698493	12.5159	1.3493083	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	196.0	2.292256	0.5117493	0.0	-inf	0.0	1.876409	0.29122365	2.284037	1.4645401	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.24579847	0.19469969	0.814843	-0.3546076	0.014064119	0.033280015	0.23990303	0.0	-0.000722073	-0.0063571865	0.60411847	6.8603516	-0.17010847	-0.036166452	0.7220619	0.015242474	0.11475	17.0	112.22095894813538	108000
27	5.6115365	3.1074874	11.688313	1.4240208	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	199.0	2.2988532	0.5063613	0.0	-inf	0.0	0.6267842	0.07262185	0.70918167	0.47012782	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.58442366	0.16661836	1.0078115	0.24169503	0.27026248	0.10946642	0.863937	0.07154233	-0.0007148944	-0.009251809	0.36408794	6.0803576	-0.053198576	-0.010315866	0.7149192	0.015117693	0.17950001	12.0	116.37157940864563	112000
28	4.5767093	3.653789	13.184017	1.4266875	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	200.0	2.30103	0.49751243	0.0	-inf	0.0	0.20962328	0.018242655	0.23488355	0.18341245	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7354443	0.13742656	0.9944035	0.42853686	0.2953124	0.115016334	0.89070565	0.0	-0.00070129335	-0.007292969	0.2978477	2.1817744	-0.0040621683	-0.018936614	0.70128584	0.015502084	0.2175	16.0	120.48882722854614	116000
29	1.6466304	1.43097	4.961024	0.34308535	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.4878049	0.0	-inf	0.0	0.6823311	0.10042564	0.8961989	0.5413182	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7436626	0.11697136	1.0897908	0.48961052	0.077260725	0.050177727	0.2862773	0.0	-0.00065457076	-0.007109883	0.11371605	0.0032582083	-0.035228	-0.0024212347	0.65458274	0.0067640226	0.073249996	79.0	124.31067991256714	120000
30	4.5884814	3.3499713	11.226287	1.3851932	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.4784689	0.0	-inf	0.0	0.8784175	0.15745139	1.0938505	0.6301792	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6581133	0.12247653	0.88727826	0.42081776	0.066618726	0.08838958	0.54782844	0.0	-0.00069639087	-0.010373772	0.27263582	0.004646984	-0.013309052	-0.003046178	0.6964392	0.0034894475	0.07699999	79.0	128.51699805259705	124000
31	3.789051	3.1641064	11.845619	1.5683829	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	200.0	2.30103	0.46948355	0.0	-inf	0.0	4.0617623	0.92873853	5.538259	3.0033598	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6823181	0.12847368	0.8730651	0.374621	0.028453398	0.03280669	0.24548317	0.0	-0.00067117065	-0.009397257	0.20290662	0.0008262854	-0.0024909554	-0.0003668464	0.67114484	0.005812717	0.051	79.0	132.76770329475403	128000
32	11.991764	6.567626	23.050295	1.425209	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.6666667	0.47140452	1.0	0.0	206.0	2.3138673	0.47031963	0.0	-inf	0.0	0.55932534	0.11990062	0.7238264	0.3822509	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.706368	0.1411528	0.9511237	0.34188527	0.04107005	0.07804834	0.59559125	0.0	-0.00070788525	-0.007039044	1.6031177	13.929029	-0.05778317	-0.24546546	0.7078838	0.016934635	0.123500004	13.0	137.2933382987976	132000
33	5.5479617	4.0388	13.343644	1.6438568	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	209.0	2.3201463	0.46547884	0.0	-inf	0.0	0.13944578	0.02919411	0.20546225	0.10015226	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8165931	0.075615995	0.98290676	0.6388175	0.73364127	0.26136523	1.9563456	0.047197416	-0.000642553	-0.0054607447	0.48586753	6.73886	-0.012650376	-0.06926992	0.6425533	0.015936084	0.1425	10.0	141.30668902397156	136000
34	2.3528519	1.9207551	5.4918017	0.46180308	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.4573304	0.0	-inf	0.0	0.22221392	0.04887282	0.30963093	0.1607697	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8260037	0.11427241	1.280226	0.6669561	0.31549445	0.18421012	1.2481705	0.092226066	-0.0006117672	-0.009654902	0.14921641	0.03900177	-0.013836129	-0.029610071	0.6117735	0.0034434656	0.064500004	79.0	145.16506910324097	140000
35	2.3267736	1.7180601	6.353597	0.4428539	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.44946235	0.0	-inf	0.0	0.13429412	0.01788047	0.15967053	0.10413348	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8034592	0.071104564	0.93826455	0.5346904	0.0981024	0.08380747	0.7103757	0.0	-0.0005980432	-0.011390265	0.11506066	0.00612051	-0.0056994036	-0.00414242	0.59803617	0.0052639344	0.07025	79.0	149.23368740081787	144000
36	2.573049	1.405977	4.8373485	0.93502986	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.44186047	0.0	-inf	0.0	0.17746085	0.041593783	0.22814202	0.11652108	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7613398	0.08747939	0.9593714	0.56700534	0.032864045	0.039397888	0.24566013	0.0	-0.00057410076	-0.007986575	0.072265215	0.0011905634	-0.006156097	-0.0005101784	0.5740862	0.0072635333	0.06125	79.0	153.06525349617004	148000
37	2.4531837	1.3691943	5.253682	0.6366206	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	209.0	2.3201463	0.43451142	0.0	-inf	0.0	0.4380325	0.07973543	0.5096117	0.25054482	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72051245	0.09320324	0.8980872	0.5093292	0.01778771	0.029883651	0.22543658	0.0	-0.0005766973	-0.008210556	0.07856452	0.00050473865	0.021373527	-0.0001927556	0.5767242	0.0044818353	0.060750004	79.0	156.99546647071838	152000
38	7.111522	4.3623376	12.990559	2.258569	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	211.0	2.3242824	0.42973524	0.0	-inf	0.0	0.21889494	0.061508473	0.3133272	0.1542456	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7008886	0.11882167	1.0948626	0.25546008	0.054294325	0.1146131	0.989253	0.0	-0.0005844496	-0.004637938	0.6229834	4.6678076	-0.027403818	-0.021403769	0.584458	0.0151510015	0.10775	5.0	161.41714096069336	156000
39	2.7722301	0.89374	3.9672441	1.395012	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.4228457	0.0	-inf	0.0	0.13640413	0.03422094	0.18148723	0.092255175	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7552641	0.103712305	0.9822191	0.5047473	0.12865786	0.08495793	0.5430452	0.017974693	-0.000582397	-0.0058821067	0.06885472	0.0062435074	0.014935649	-0.005355021	0.5823997	0.0046611167	0.043250002	79.0	165.39984154701233	160000
40	2.108424	1.6780466	6.070273	0.58147466	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.41617358	0.0	-inf	0.0	0.11808817	0.044381797	0.20620035	0.06479841	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.788271	0.11284183	1.0014074	0.5536318	0.027934067	0.04075691	0.31155652	0.0	-0.0005785674	-0.010845134	0.10938471	0.00092979753	-0.007361171	-0.00048500902	0.5785957	0.0031671354	0.053250004	79.0	169.25043606758118	164000
41	4.5064707	4.076021	14.946393	1.6272119	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.40970874	0.0	-inf	0.0	0.26574576	0.06974565	0.4026918	0.17984961	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7392826	0.14175718	1.1072569	0.49909967	0.037199806	0.08961518	0.9171456	0.0	-0.00055772066	-0.009546105	0.31284627	0.003598998	-0.0026895385	-0.0028055515	0.55772924	0.0062754173	0.066750005	79.0	173.5441074371338	168000
42	7.119545	6.0159287	16.319937	0.96251076	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.40458015	0.0	-inf	0.0	0.22630498	0.055438623	0.30138302	0.137855	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7647299	0.104975685	1.1135006	0.5616535	0.032986626	0.07086616	0.7295988	0.0	-0.0005999729	-0.0072709955	0.75091755	2.4122412	-0.022453632	-0.01271875	0.5999563	0.01502683	0.19525	13.0	177.84601950645447	172000
43	9.466825	4.665031	15.72633	1.3695209	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	215.0	2.3324385	0.40262172	0.0	-inf	0.0	0.2655881	0.05953996	0.39282697	0.18400712	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.78699136	0.08819116	0.98447233	0.49687648	0.2080178	0.19925602	1.2419071	0.0	-0.00062804297	-0.008710725	0.9164769	7.0900955	-0.04077784	-0.042088024	0.6280353	0.007327349	0.12799999	79.0	182.3257508277893	176000
44	8.028384	5.988412	17.666798	0.40886956	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	217.0	2.3364596	0.39889705	0.0	-inf	0.0	0.045164965	0.020043693	0.07190928	0.019543173	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.81856924	0.063811086	1.0510567	0.68131274	0.41880238	0.25883716	1.9348965	0.19096895	-0.00060724095	-0.008023977	0.7991182	4.7378874	0.0077093896	-0.030234013	0.6072528	0.016694574	0.15675	18.0	186.49751043319702	180000
45	4.2492065	3.9880583	12.33684	0.8287917	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	217.0	2.3364596	0.39311594	0.0	-inf	0.0	0.06136491	0.016718201	0.089131325	0.042270593	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.84238076	0.1033506	1.1217334	0.6409331	0.42929307	0.31949794	1.7971388	0.07473614	-0.0005632341	-0.009382803	0.31465176	0.0856888	-0.03519677	-0.069630355	0.563252	0.009135884	0.073249996	79.0	190.9300889968872	184000
46	2.524006	2.0870347	7.0280766	0.33197558	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	217.0	2.3364596	0.3875	0.0	-inf	0.0	0.16245574	0.07590179	0.28006616	0.071964614	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.83727455	0.13470607	1.124839	0.57837695	0.07269437	0.08814559	0.5476373	0.0	-0.0005656779	-0.0073051294	0.14968982	0.0030941295	-0.031907983	-0.0015759814	0.56565785	0.0023344045	0.04625	79.0	195.0431227684021	188000
