Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	4.4703865	3.8234806	11.269087	-0.93038696	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	204.0	2.3096302	0.75555557	0.0	-inf	0.0	0.58219874	0.043231826	0.6290474	0.5042238	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.40686017	0.33562377	0.9165888	-0.8441166	1.5753738	0.6313478	6.490491	1.0768249	-0.0010016374	-0.005055459	0.559853	2.974671	-0.097838104	-0.52618134	1.0016363	0.016384192	0.155	8.0	40.972679138183594	44000
11	1.2343912	1.9042419	5.1701727	-1.4768729	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	204.0	2.3096302	0.7338129	0.0	-inf	0.0	1.072771	0.06124129	1.1660856	1.0042518	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48654833	0.34451082	1.0409981	-0.35880962	0.4147569	0.0999085	1.2266991	0.053461745	-0.0010650009	-0.004478437	0.16776323	0.06603122	-0.0066447565	-0.05736021	1.065001	0.017193347	0.185	4.0	44.311359167099	48000
12	4.290108	2.9823399	10.166229	1.6600955	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	204.0	2.3096302	0.7132867	0.0	-inf	0.0	1.7739282	0.13798164	2.013917	1.5966185	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.35053778	0.33831882	0.9281866	-0.46653312	0.1062172	0.19139476	2.0066125	0.0	-0.0010458715	-0.002633011	0.5071953	0.007228798	-0.044024535	-0.001972862	1.0458747	0.017057594	0.23775	4.0	47.68667960166931	52000
13	4.885787	2.7697327	11.136447	0.8359427	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	206.0	2.3138673	0.6959459	0.0	-inf	0.0	2.3863883	0.2248628	2.7480798	2.1451344	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5175117	0.309997	1.0085104	-0.23673865	0.04805018	0.123967454	1.1413741	0.0	-0.0010191947	-0.0046901144	0.44103125	4.28623	-0.020595834	-0.012589459	1.0192065	0.016429633	0.15100001	5.0	51.144280433654785	56000
14	4.2228894	2.6679957	8.920354	0.3768016	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	206.0	2.3138673	0.67763156	0.0	-inf	0.0	2.6397805	0.25299293	2.9661896	2.3299167	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62111586	0.18823439	0.95757186	0.22598517	0.16629173	0.07043282	0.67463183	0.0	-0.0010378305	-0.0058143204	0.25052845	0.012379648	0.016970422	-0.009647641	1.0378242	0.017837346	0.173	6.0	54.49673557281494	60000
15	6.6128488	4.7441597	17.990152	2.08447	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	206.0	2.3138673	0.6602564	0.0	-inf	0.0	1.5981386	0.14335434	1.8745618	1.3626549	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5943011	0.1895004	0.9749044	0.20055994	0.02661294	0.04082873	0.3553152	0.0	-0.0010110661	-0.0047892295	0.54393744	0.0011888923	0.005608134	-0.00020748244	1.0110956	0.015445897	0.19675	3.0	57.809768199920654	64000
16	4.9905195	4.0720253	13.148761	0.025641669	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	208.0	2.3180633	0.6459627	0.0	-inf	0.0	0.33494675	0.038438484	0.3736873	0.26224706	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6681462	0.23034294	1.1209198	0.26885444	0.018465286	0.04571478	0.4429475	0.0	-0.0010040402	-0.0076103993	0.37918776	4.632558	0.005814884	-0.024625227	1.0040317	0.015639698	0.14525	24.0	61.16840648651123	68000
17	1.1323031	0.566524	2.1405165	0.28865153	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	208.0	2.3180633	0.630303	0.0	-inf	0.0	0.28314793	0.029178526	0.33113462	0.2400744	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7028395	0.24406858	1.1351944	0.25224477	0.1493579	0.038186084	0.33202183	0.0	-0.0009743944	-0.017062377	0.123095974	0.008620577	-0.019039147	-0.007188391	0.9744263	0.009943391	0.16575	79.0	64.69391632080078	72000
18	3.0818064	3.430405	11.625907	0.7047712	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	208.0	2.3180633	0.61538464	0.0	-inf	0.0	0.7502558	0.105878904	0.93469816	0.591954	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5814635	0.23938131	1.0302922	0.32578993	0.043432664	0.06874681	0.8528037	0.0	-0.0010080338	-0.010455856	0.25629765	0.0032333597	-0.08702351	-0.001516554	1.0080359	0.011037584	0.14649999	79.0	68.22241616249084	76000
19	4.469415	4.062518	13.671473	0.5360158	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	210.0	2.3222194	0.6034483	0.0	-inf	0.0	0.24852017	0.024526574	0.2908414	0.21444693	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.48629266	0.2834863	0.9613066	0.12509991	0.015379391	0.029476171	0.2146854	0.0	-0.0010548644	-0.010444291	0.3721559	4.6545515	-0.03029944	-0.016275931	1.0548687	0.013141284	0.144	79.0	71.7349283695221	80000
20	2.3500497	2.2777915	7.5471926	0.3751439	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	211.0	2.3242824	0.59103644	0.0	-inf	0.0	0.13657272	0.012662099	0.15819106	0.1182444	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5967236	0.24596414	0.95475644	0.18171868	0.19391784	0.05566291	0.5750753	0.088822216	-0.0010013953	-0.008115187	0.13138312	2.396311	-0.0015680995	-0.015681323	1.0014049	0.016953059	0.10825	9.0	75.05329775810242	84000
21	1.0242488	0.6097203	2.1736228	0.37004533	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.5780822	0.0	-inf	0.0	0.09588343	0.009152545	0.1069261	0.08123215	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60484535	0.20249146	0.8696992	0.1555688	0.15947656	0.057169583	0.4752754	0.021945342	-0.001012072	-0.012503002	0.08608894	0.011265034	-0.057912856	-0.009596598	1.0120845	0.016709998	0.16775	24.0	78.41253852844238	88000
22	1.9821904	2.5026803	8.166711	-0.05390912	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	211.0	2.3242824	0.56568366	0.0	-inf	0.0	0.22438201	0.018710254	0.2534216	0.1883021	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36984774	0.09931282	0.69143397	0.059601605	0.05815104	0.11145864	0.9129011	0.0	-0.0010994971	-0.0101733245	0.12545648	0.007082414	-0.021716729	-0.00532759	1.0994805	0.0101276	0.09925	79.0	81.93931031227112	92000
23	5.454935	3.9279494	11.978664	1.1115278	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	212.0	2.326336	0.55497384	0.0	-inf	0.0	0.4649733	0.07800855	0.5733787	0.37781587	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.34495196	0.12201181	0.6786209	0.03779465	0.052100517	0.15744974	1.5956004	0.0	-0.0011453405	-0.0031624082	0.505821	2.4121299	-0.08011403	-0.014598403	1.1453233	0.015412361	0.167	10.0	85.26670956611633	96000
24	10.106652	7.8952966	23.841188	2.5838182	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	212.0	2.326336	0.5435898	0.0	-inf	0.0	3.5499773	0.5276294	4.3148665	2.580715	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.568129	0.21208826	0.9179304	0.04987224	0.18760134	0.13804008	0.7055177	0.00616242	-0.0011254549	-0.01380939	1.0499766	0.02281788	0.03179576	-0.020688102	1.1254938	0.0048242826	0.09475	79.0	88.79279804229736	100000
25	10.497389	6.698466	21.428595	1.1442616	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	214.0	2.3304138	0.535	0.0	-inf	0.0	2.1568947	0.2705533	2.4807363	1.6227906	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67084867	0.14185049	0.9495509	0.25812542	0.026454246	0.04932146	0.39806116	0.0	-0.0011231899	-0.0050230995	1.2098396	4.5861034	-0.051835626	-0.010927269	1.123218	0.016517542	0.12924999	7.0	92.1101279258728	104000
26	15.089701	7.634002	25.519104	5.383593	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	214.0	2.3304138	0.5245098	0.0	-inf	0.0	5.237302	0.6891942	6.240148	3.9959304	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66441345	0.05521333	0.910816	0.47490963	0.20223819	0.08234148	0.9000106	0.07356581	-0.0010501146	-0.015487497	1.8220252	0.014690208	-0.05190534	-0.011688942	1.050069	0.015449859	0.163	36.0	95.5338385105133	108000
27	19.774944	8.2587385	31.620544	8.657338	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	217.0	2.3364596	0.51789975	0.0	-inf	0.0	1.7403343	0.3247235	2.3665652	1.3331387	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66652024	0.04641561	1.0187263	0.46284178	0.060751442	0.07853585	0.83225673	0.0	-0.0011267066	-0.007975005	2.684859	7.215891	0.0731329	-0.08263725	1.1267259	0.016012989	0.16499999	8.0	98.89446091651917	112000
28	11.710995	4.4720006	17.704147	4.9608684	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	217.0	2.3364596	0.5081967	0.0	-inf	0.0	9.550764	0.42688453	10.115029	8.750603	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66322875	0.06384537	0.92260945	0.26294014	0.48165944	0.16256315	2.8788555	0.35478437	-0.0011279583	-0.012078815	1.2422197	0.08667029	0.066701844	-0.07835951	1.1280205	0.008147041	0.085250005	79.0	102.47337007522583	116000
29	20.506346	7.114132	28.181637	10.57997	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	218.0	2.3384564	0.5011494	0.0	-inf	0.0	1.623749	0.24684732	1.9464264	1.0877519	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6590686	0.046992395	0.8453085	0.49298805	0.10449115	0.048572276	0.5746666	0.023888692	-0.001088351	-0.0062271804	2.7702255	2.4145699	-0.08249962	-0.003291776	1.0883445	0.0150044495	0.13025	19.0	105.8628158569336	120000
30	10.372513	4.6531143	16.282629	2.800449	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	220.0	2.3424227	0.49438202	0.0	-inf	0.0	0.29184383	0.07085462	0.41674173	0.2077342	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66066295	0.0599154	0.9390785	0.36962622	0.1645606	0.024149159	0.2812624	0.052183464	-0.0010916218	-0.011470228	1.0193939	4.804772	0.042554677	-0.012258411	1.0916103	0.011274656	0.12875	79.0	109.37067532539368	124000
31	5.479523	3.1495008	10.973597	1.3329313	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.48565122	0.0	-inf	0.0	2.0161626	0.26286244	2.5402377	1.7628773	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.667058	0.109523036	1.0414996	0.3847716	0.32985646	0.014556283	0.44533765	0.29392478	-0.0010751486	-0.011082279	0.32312372	0.03798467	0.011131505	-0.03475147	1.0750899	0.011079648	0.095750004	79.0	112.88462352752686	128000
32	9.629816	2.6791587	13.466024	3.9529202	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.47722343	0.0	-inf	0.0	7.693459	1.0244243	8.736988	5.923962	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65132886	0.087592825	1.0611382	0.49435335	0.07030762	0.029580396	0.4162922	0.026322618	-0.0010691881	-0.014106114	0.89288473	0.0016771755	-0.09622642	-0.0013041851	1.0691941	0.015021396	0.13075	72.0	116.38733100891113	132000
33	17.109842	6.258473	27.920387	8.108078	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	220.0	2.3424227	0.46908316	0.0	-inf	0.0	17.40594	0.69531626	18.353088	16.579659	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64574236	0.08562509	1.1000183	0.4886771	0.029205475	0.035949055	0.42246616	0.0	-0.0010563731	-0.018276753	2.2491	0.0009063035	0.041223943	-0.00048482633	1.0563909	0.009530236	0.148	79.0	119.9120225906372	136000
34	26.415579	8.1885	45.54151	16.139431	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	221.0	2.3443923	0.4623431	0.0	-inf	0.0	13.26288	0.42832586	13.941657	12.677082	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64748627	0.09612048	0.84874266	0.48387495	0.020455875	0.042971417	0.54045475	0.0	-0.0010104105	-0.0031460393	3.828724	2.4028678	-0.07460052	-0.0050608423	1.0104115	0.016800582	0.15875	4.0	123.21108102798462	140000
35	22.231258	7.121794	30.802011	11.515845	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	222.0	2.346353	0.45585215	0.0	-inf	0.0	8.487518	0.5006281	9.166877	7.5896187	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6491028	0.10327683	1.0487634	0.47884956	0.115740284	0.0263793	0.296798	0.05723144	-0.0009973124	-0.002796568	3.1220965	2.3959985	0.037703782	-0.0004385193	0.9973053	0.019019816	0.1695	4.0	126.53367900848389	144000
36	13.38019	4.0386147	19.226349	6.95682	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.44848484	0.0	-inf	0.0	15.767958	0.6350336	16.914738	14.956458	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64245677	0.10712551	0.83504546	0.40297478	0.12413385	0.024650488	0.21025793	0.043008536	-0.0010585487	-0.01539284	1.566096	0.0053910986	-0.02100125	-0.004834102	1.0585954	0.015058588	0.12375	68.0	130.02538442611694	148000
37	20.629057	4.2293324	27.115189	14.988584	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	222.0	2.346353	0.4413519	0.0	-inf	0.0	22.715303	0.83997214	23.766113	21.26641	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64215225	0.1069422	0.83833545	0.48494557	0.03802426	0.027453186	0.20253594	0.0	-0.0010147691	-0.016349327	2.8693936	0.00076441217	-0.0051516294	-0.0004603407	1.0147595	0.014397275	0.1445	79.0	133.5460557937622	152000
38	26.655113	8.423985	36.80913	9.468321	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	223.0	2.3483047	0.43554688	0.0	-inf	0.0	20.535286	1.0664805	21.868048	18.969471	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6430377	0.11158968	0.83108073	0.3973387	0.018306267	0.025001742	0.21744186	0.0	-0.0009632595	-0.008465258	4.020446	2.2951288	0.11723369	-0.0025634714	0.96324676	0.014092855	0.17875001	79.0	137.07231402397156	156000
39	28.01298	3.8606963	34.917824	19.984869	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	223.0	2.3483047	0.42884615	0.0	-inf	0.0	26.024925	0.58592236	26.608204	24.675972	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64880455	0.116217814	0.8586839	0.19435625	0.07640027	0.034675423	0.19294931	0.0	-0.0009365622	-0.015461069	4.069067	0.002360089	-0.03464365	-0.0018062678	0.9366355	0.008076342	0.13275	79.0	140.59228992462158	160000
40	31.14019	4.734927	39.61303	25.555214	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	224.0	2.350248	0.42344046	0.0	-inf	0.0	21.82713	0.41313514	22.394972	21.13057	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6486233	0.11719336	0.8276471	0.48344845	0.024657177	0.021818474	0.14558259	0.0	-0.00092023984	-0.005452279	4.6400256	2.3997223	0.02150172	-0.0039700028	0.9202305	0.015400806	0.141	11.0	143.9183599948883	164000
41	27.054714	8.586973	39.183292	10.187203	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	225.0	2.3521826	0.4182156	0.0	-inf	0.0	14.700889	0.48165184	15.556236	14.146112	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64904326	0.11853071	0.9567792	0.33218002	0.11455786	0.025843816	0.21541962	0.043341786	-0.0009519085	-0.005046822	3.9295936	2.318244	-0.006595254	-0.0015331708	0.9519196	0.015514106	0.1385	10.0	147.2341229915619	168000
42	17.384285	5.2754183	22.62183	5.6259484	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	225.0	2.3521826	0.41208792	0.0	-inf	0.0	24.810875	0.37075534	25.399828	24.43898	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6485626	0.119369075	1.1211357	0.11122304	0.10087617	0.015469119	0.15175661	0.065680936	-0.0010158792	-0.0122385295	2.2211537	0.0037692224	0.075294465	-0.0034019188	1.0158433	0.008973269	0.133	79.0	150.74294686317444	172000
43	31.00933	4.9600725	38.847355	21.031477	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	225.0	2.3521826	0.4061372	0.0	-inf	0.0	28.095459	0.57290184	28.84443	27.26031	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.646874	0.11816501	1.0709054	0.15245616	0.019653797	0.019009957	0.20690674	0.0	-0.0008758679	-0.01225778	4.513562	0.00033924053	0.0503819	-0.00018485181	0.8758118	0.015340159	0.14050001	48.0	154.1692717075348	176000
44	31.833916	6.370885	39.68322	18.530968	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	226.0	2.3541083	0.40142095	0.0	-inf	0.0	30.323578	0.7859049	31.49911	29.28635	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64894736	0.11869441	1.1526682	0.11089591	0.0070063816	0.010770432	0.114127725	0.0	-0.00093887746	-0.0069581214	4.727003	2.418026	-0.056608856	-0.008359949	0.938887	0.018511843	0.22999999	7.0	157.48210740089417	180000
45	34.346893	3.7745311	39.030518	28.090694	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	226.0	2.3541083	0.39579684	0.0	-inf	0.0	38.1219	1.0191364	39.85052	36.756283	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6473081	0.11692831	0.85347605	0.4833145	0.13395348	0.031011509	0.23928094	0.026316449	-0.0009375848	-0.010507878	5.1832576	0.006890041	-0.07259607	-0.00608282	0.93750054	0.015021291	0.14725	23.0	160.85931491851807	184000
46	39.631447	4.7205625	47.748962	32.649345	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	227.0	2.356026	0.3913793	0.0	-inf	0.0	35.81851	0.8491738	36.730324	33.858078	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6464612	0.1169861	0.96813726	0.48237714	0.028655102	0.016883764	0.117120385	0.0	-0.00097150356	-0.0032355562	6.257933	2.3856156	-0.14567173	-0.0027954555	0.9714947	0.018399782	0.20725	7.0	164.19746780395508	188000
