Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
10	-1.3466687	4.3723326	4.9288545	-10.81173	0.1	0.29999998	1.0	0.0	481.6	11.0	1.0413927	0.037414964	0.7	0.45825756	1.0	0.0	230.0	2.3617277	0.7823129	10.0	1.0	0.034013607	3.3073945	0.22748108	3.7597702	3.0365238	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.23176499	0.32615337	0.753501	-0.7378114	12.924961	1.7729023	14.2491	0.0	-0.0013505211	-0.018097105	0.89277315	16.731964	-0.062733866	-1.6127231	1.3505177	0.015123311	0.17775	62.0	40.23900079727173	44000
11	1.9915044	7.137562	13.85682	-12.492538	0.22222222	0.4157397	1.0	0.0	470.0	13.0	1.1139433	0.042345278	0.7777778	0.4157397	1.0	0.0	237.0	2.3747482	0.77198696	12.0	1.0791812	0.039087947	13.278844	0.60108817	13.792166	11.937942	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	-0.115134455	0.3049994	0.95313406	-0.8433824	6.221321	1.7671865	8.645156	0.0	-0.001391789	-0.013576938	1.3388742	15.457001	-0.13082378	-1.1840024	1.3918035	0.0067632156	0.108	79.0	43.763404846191406	48000
12	0.601465	6.841315	13.624758	-13.655764	0.083333336	0.2763854	1.0	0.0	499.25	14.0	1.146128	0.043343652	0.9166667	0.2763854	1.0	0.0	248.0	2.3944516	0.7678019	13.0	1.1139433	0.04024768	0.64799535	0.07309204	0.7844525	0.5418649	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.15000461	0.44514963	1.0159881	-0.5973932	5.3220587	1.972448	12.054432	0.0	-0.0013798568	-0.010132493	1.5193977	21.153044	-0.17237741	-0.9675002	1.3798411	0.017309966	0.17074999	21.0	47.17450571060181	52000
13	3.4932199	5.18693	11.64455	-6.888121	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.041791044	0.875	0.3307189	1.0	0.0	255.0	2.4065402	0.76119405	13.0	1.1139433	0.03880597	1.0764782	0.13375264	1.2155088	0.8769906	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.14494707	0.43051302	0.94423497	-0.6325666	8.965105	2.7587113	14.337356	6.1381154	-0.0012683608	-0.011783871	0.93272305	14.283195	-0.06307622	-0.4597335	1.2683675	0.015681367	0.144	20.0	50.57903552055359	56000
14	2.7032833	4.1169734	9.746065	-4.8874645	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.040697675	0.125	0.3307189	1.0	0.0	256.0	2.40824	0.74418604	13.0	1.1139433	0.037790697	0.9703754	0.083455704	1.0579519	0.8214848	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.27664787	0.37356997	1.0437691	-0.61496466	7.112886	3.435162	14.137286	4.270341	-0.0011951774	-0.0035556145	0.44772503	5.905127	-0.08931491	-2.7310412	1.1951458	0.015081397	0.098	8.0	53.827974796295166	60000
15	2.3844812	2.2004094	4.9268346	-2.622349	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.039772727	0.0	0.0	0.0	0.0	256.0	2.40824	0.72727275	13.0	1.1139433	0.036931816	1.6569929	0.11649109	1.9358252	1.5558602	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.36814767	0.3360344	0.9871913	-0.64161456	1.004762	0.6659834	8.253899	0.51057017	-0.0011012405	-0.004262589	0.25564563	0.3204397	-0.07600802	-0.25794506	1.1011808	0.019049399	0.2055	5.0	57.094731092453	64000
16	6.558155	6.1460605	21.505764	0.804067	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.038674034	0.25	0.4330127	1.0	0.0	258.0	2.4116197	0.71270716	13.0	1.1139433	0.0359116	1.8380594	0.1305403	2.0090342	1.6594516	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.475046	0.23124222	0.87744534	-0.22645032	0.25672737	0.2876934	2.9439044	0.0	-0.0011511743	-0.0040621907	0.6088419	4.7501516	-0.055907536	-0.17544879	1.1511695	0.016738547	0.114999995	5.0	60.36672329902649	68000
17	2.8449912	2.2114584	7.4763107	-0.22515263	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.037837837	0.0	0.0	0.0	0.0	258.0	2.4116197	0.6972973	13.0	1.1139433	0.035135135	2.7368207	0.13843724	2.9906235	2.5784318	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.554742	0.23237383	0.920919	-0.20906346	0.2882313	0.1407963	2.7645504	0.0	-0.001120016	-0.004355533	0.18333349	0.05112337	-0.01624265	-0.01830778	1.1200131	0.018908035	0.2035	5.0	63.63719844818115	72000
18	3.9158797	2.5870426	8.20464	1.1389762	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.037037037	0.0	0.0	0.0	0.0	258.0	2.4116197	0.6825397	13.0	1.1139433	0.034391534	5.598509	0.25133038	5.947306	5.1980505	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5738839	0.23727396	0.9796851	-0.13428685	0.084032364	0.05122296	0.520149	0.0	-0.0011480711	-0.011615075	0.3158007	0.0043125288	-0.010599155	-0.0028887019	1.1480958	0.008780944	0.10675	79.0	67.14864468574524	76000
19	10.808061	6.6755123	20.680264	2.6676836	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.03617571	0.125	0.3307189	1.0	0.0	259.0	2.4132998	0.66925067	13.0	1.1139433	0.033591732	4.991479	0.22828238	5.3562975	4.6523933	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.47526607	0.2340636	0.98210126	-0.24767528	0.042836208	0.15623808	2.3793137	0.0	-0.0012084208	-0.008184383	1.0734799	2.358944	-0.018328667	-0.006702346	1.2084259	0.01502564	0.174	38.0	70.5391161441803	80000
20	14.814691	5.1910152	23.283602	8.826588	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.035353534	0.125	0.3307189	1.0	0.0	260.0	2.4149733	0.65656567	13.0	1.1139433	0.032828283	7.160985	0.16067046	7.308843	6.883083	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5572483	0.21426345	0.9401798	-0.09096495	0.12919506	0.24325399	2.9435291	0.0	-0.0012457147	-0.0035805963	1.6543455	1.8117511	-0.080875486	-0.022364235	1.2457073	0.017789988	0.165	6.0	73.86184597015381	84000
21	9.240206	3.801937	13.611225	1.351343	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.034398034	0.33333334	0.4714045	1.0	0.0	263.0	2.4199557	0.64619166	13.0	1.1139433	0.03194103	4.208296	0.21868467	4.587155	3.9538732	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.62849545	0.12897284	0.87951213	0.3142921	0.055276427	0.03725736	0.16792852	0.0	-0.0012795962	-0.0104004955	0.9470469	5.8866215	0.010690972	-0.017902615	1.2795938	0.010935642	0.16550002	79.0	77.46155524253845	88000
22	8.609724	6.166997	16.606508	1.49327	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.033653848	0.125	0.3307189	1.0	0.0	264.0	2.421604	0.63461536	13.0	1.1139433	0.03125	3.7261274	0.22052076	4.107536	3.497346	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6353843	0.15717308	0.9616329	0.19634569	0.23339617	0.08639649	1.2268565	0.0	-0.0012501292	-0.00623258	0.86982	2.090493	-0.0047592595	-0.009185485	1.2501266	0.018156217	0.11575	7.0	80.74464440345764	92000
23	8.909929	4.687024	16.572681	2.5277717	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.03301887	0.0	0.0	0.0	0.0	264.0	2.421604	0.6226415	13.0	1.1139433	0.030660378	8.820128	0.27763987	9.3316965	8.537065	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6915402	0.17313252	0.9749583	0.050353587	0.090961196	0.08477523	0.9431599	0.0	-0.0011835508	-0.007153834	0.90313625	0.0053697433	-0.048467893	-0.0036955057	1.1835848	0.015325987	0.18175	6.0	84.0062255859375	96000
24	11.434906	4.9284124	16.722702	3.8436632	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.032258064	0.22222222	0.4157397	1.0	0.0	266.0	2.4248817	0.61290324	13.0	1.1139433	0.029953917	9.352742	0.17858617	9.6287565	9.088287	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.69721156	0.1478191	1.2419083	0.4590744	0.039338708	0.07797036	1.1525705	0.0	-0.0012468249	0.0018638223	1.319051	3.951799	-0.026974276	-0.0055353343	1.2468041	0.015562387	0.13475001	5.0	87.3415915966034	100000
25	9.85987	4.492134	17.421188	3.011743	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.03167421	0.0	0.0	0.0	0.0	266.0	2.4248817	0.60181	13.0	1.1139433	0.029411765	8.611256	0.18142267	8.871577	8.395864	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7021772	0.17346197	1.2219985	0.34553292	0.107204296	0.044054434	0.24247997	0.0	-0.0012188926	-0.0050621256	1.0086081	0.005058008	-0.014293507	-0.004049803	1.2188559	0.015740821	0.17475	7.0	90.62867212295532	104000
26	8.087381	3.7337341	17.297955	3.328742	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.030837005	0.5	0.5	1.0	0.0	271.0	2.4329693	0.5969163	13.0	1.1139433	0.028634362	6.227643	0.14995852	6.5870037	6.0715437	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67468166	0.14838368	1.3118861	0.2745858	0.03503389	0.05906876	1.1170664	0.0	-0.0012092814	-0.007267845	0.9732747	9.46583	0.030449636	-0.03310578	1.2093037	0.015046835	0.13225	29.0	94.12749648094177	108000
27	7.7821403	2.8155558	13.320841	4.268256	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.030042918	0.44444445	0.49690402	1.0	0.0	275.0	2.4393327	0.5901288	13.0	1.1139433	0.027896997	4.568425	0.17536755	4.832321	4.326579	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6664878	0.15921076	1.0424381	0.09862424	0.23511401	0.104912385	0.46246383	0.0	-0.0011591166	-0.0071516	0.9096769	7.625765	0.019501358	-0.0038638655	1.1591303	0.015151851	0.13425	17.0	97.51207828521729	112000
28	5.074244	3.1528172	12.156321	0.76706064	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.029473685	0.125	0.3307189	1.0	0.0	276.0	2.4409091	0.58105266	13.0	1.1139433	0.02736842	3.5206099	0.103022315	3.6102943	3.2623312	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.61274046	0.121354364	0.93356884	0.06845171	0.28271687	0.12440558	0.5827383	0.0	-0.0010840669	-0.005154034	0.49272525	1.8772674	-0.02909853	-0.020960484	1.0840682	0.015209099	0.1655	26.0	100.90087103843689	116000
29	3.6273398	3.4619803	9.570212	-1.8725967	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.02892562	0.125	0.3307189	1.0	0.0	277.0	2.4424798	0.572314	13.0	1.1139433	0.026859503	1.8319176	0.09827484	1.9650578	1.6641707	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5187588	0.23491274	0.92925584	-0.5293842	0.08743651	0.057710413	0.31563112	0.0	-0.0010085739	-0.0064511914	0.4657744	1.4143379	-0.04418648	-0.0012542282	1.008582	0.015645314	0.19	32.0	104.25784158706665	120000
30	1.1009872	0.6053189	1.9074109	-0.3123788	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.028455285	0.0	0.0	0.0	0.0	277.0	2.4424798	0.5630081	13.0	1.1139433	0.026422765	1.4331427	0.081928134	1.5516485	1.2969186	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.5509206	0.20275575	0.95149183	-0.21442291	0.02883825	0.030098937	0.15969318	0.0	-0.00082014874	-0.003706526	0.109585986	0.0008702455	-0.048163716	-0.00055370474	0.8201605	0.03074157	0.37025	3.0	107.52425622940063	124000
31	1.4877005	0.45193735	2.210901	0.92815804	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.028	0.0	0.0	0.0	0.0	277.0	2.4424798	0.554	13.0	1.1139433	0.026	1.225867	0.07199656	1.3109554	1.105871	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.2684602	0.1699235	0.8927097	-0.33236784	0.007477	0.013631755	0.08052503	0.0	-0.000683466	0.0008634678	0.03271375	0.00020832472	-0.0068379706	-6.514623e-05	0.6834786	0.01762967	0.29675	2.0	110.80092191696167	128000
32	1.3431705	0.2300751	1.6642069	0.8924891	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.027559055	0.0	0.0	0.0	0.0	277.0	2.4424798	0.54527557	13.0	1.1139433	0.025590552	1.0964142	0.060617477	1.1647378	0.99020076	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.20355201	0.19560489	0.89331895	-0.30692592	0.005186224	0.010082498	0.054063812	0.0	-0.0005838722	0.00051924493	0.012964955	0.00014290118	-0.0028427388	-3.3392484e-05	0.5838659	0.016767321	0.28125	2.0	114.12980961799622	132000
33	1.3044208	0.28250304	1.8053632	0.8093113	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.027131783	0.0	0.0	0.0	0.0	277.0	2.4424798	0.5368217	13.0	1.1139433	0.0251938	0.952394	0.029795056	1.0127308	0.9190471	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.19156982	0.18154319	0.8008972	-0.21189025	0.005000414	0.008849206	0.04911624	0.0	-0.0005031731	-0.00092693605	0.012746962	0.00011977459	-0.001366692	-2.2520679e-05	0.50316685	0.015400192	0.263	2.0	117.43032097816467	136000
34	1.2399328	0.4534316	2.3755698	0.87095547	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.026717557	0.0	0.0	0.0	0.0	277.0	2.4424798	0.52862597	13.0	1.1139433	0.024809161	0.8816297	0.081527255	1.001764	0.7573982	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22481062	0.17835423	0.8275776	-0.17334358	0.004774132	0.0077170734	0.04121183	0.0	-0.00043557212	-0.0023914091	0.009048921	8.960176e-05	0.0018225331	-1.1895588e-05	0.43558717	0.018867888	0.246	2.0	120.75643944740295	140000
35	1.1938052	0.29280138	1.8065723	0.82887495	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.02631579	0.0	0.0	0.0	0.0	277.0	2.4424798	0.5206767	13.0	1.1139433	0.02443609	1.5389066	0.14808592	1.7583439	1.3381486	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.23172505	0.15581654	0.9412282	-0.06985066	0.004724962	0.0068474696	0.03424766	0.0	-0.00036349148	-0.009312749	0.0057833074	7.643009e-05	0.0019402148	-8.829467e-06	0.36348414	0.0106789945	0.10175	79.0	124.3459792137146	144000
36	1.8290339	0.9890188	3.4921827	0.74145645	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.025925925	0.0	0.0	0.0	0.0	277.0	2.4424798	0.51296294	13.0	1.1139433	0.024074074	4.362028	0.3139428	4.771033	3.9069624	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.22205986	0.15403879	0.7492552	-0.07010152	0.0054492066	0.0075008348	0.03423763	0.0	-0.00034558773	-0.010483373	0.023662202	9.358149e-05	-0.0041081207	-1.34590355e-05	0.34556216	0.009359435	0.1085	79.0	127.84053659439087	148000
37	5.797464	1.9181823	9.876858	3.9102058	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.025547445	0.0	0.0	0.0	0.0	277.0	2.4424798	0.50547445	13.0	1.1139433	0.023722628	9.03924	0.32927653	9.6320915	8.486491	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.33170745	0.23756407	0.85783374	-0.10497778	0.009873814	0.01105734	0.04851459	0.0	-0.00038462877	-0.011517363	0.31709027	0.00027458108	-0.11944874	-0.000108234	0.38458955	0.008400938	0.1025	79.0	131.35234332084656	152000
38	11.310005	5.766196	19.824812	3.5269442	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.025179856	0.0	0.0	0.0	0.0	277.0	2.4424798	0.49820143	13.0	1.1139433	0.023381295	15.136116	0.8206527	16.470709	14.315061	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6221705	0.14279966	0.9184308	0.20995674	0.01132869	0.013102773	0.085831486	0.0	-0.0003940314	-0.012011752	1.0579824	0.00033077569	0.030843928	-0.0001910498	0.39406997	0.010266468	0.137	79.0	134.85097885131836	156000
39	13.618757	5.3509026	23.49121	3.4034066	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.024822695	0.0	0.0	0.0	0.0	277.0	2.4424798	0.49113476	13.0	1.1139433	0.023049645	16.346876	0.9387969	17.977348	15.299072	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.64794207	0.13122292	0.9253246	0.39762536	0.008309406	0.008403826	0.040867843	0.0	-0.00041220896	-0.0065423436	1.4665091	0.00013829632	-0.025030956	-8.00516e-05	0.41225305	0.015585559	0.1225	24.0	138.16218829154968	160000
40	14.1881895	5.641126	22.06663	6.2455397	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.02443281	0.125	0.3307189	1.0	0.0	278.0	2.4440448	0.4851658	13.0	1.1139433	0.022687608	16.995146	0.9664359	18.193659	15.375928	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6613285	0.14141704	0.9855736	0.44166398	0.00622877	0.0086635845	0.08373555	0.0	-0.00041149184	-0.00625035	1.531301	2.26514	0.1067639	-0.003037541	0.41151518	0.015325013	0.1145	5.0	141.43285655975342	164000
41	18.085316	5.971716	28.848316	10.4231415	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.024096385	0.0	0.0	0.0	0.0	278.0	2.4440448	0.47848538	13.0	1.1139433	0.022375215	27.794342	0.80025095	29.261728	26.710674	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6602954	0.13737626	0.94793266	0.43366003	0.07736285	0.023487395	0.21775237	0.0	-0.00046828017	-0.00810492	2.2215192	0.0022535298	-0.047588468	-0.0019604664	0.46818238	0.011355843	0.11525	79.0	144.8900420665741	168000
42	29.487097	4.764455	35.400005	20.658525	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.023688663	0.375	0.48412293	1.0	0.0	281.0	2.4487064	0.47546533	13.0	1.1139433	0.021996615	18.114582	1.0318347	20.082373	16.594059	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.65687454	0.1454375	1.2825234	0.37560502	0.057276465	0.12331409	1.3818899	0.0	-0.00050377473	-0.004079935	4.3621006	7.199977	0.08236867	-0.06052743	0.50378454	0.015504451	0.155	5.0	148.14302802085876	172000
43	18.266201	5.7176485	29.019014	9.486945	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.023333333	0.125	0.3307189	1.0	0.0	282.0	2.4502492	0.47	13.0	1.1139433	0.021666666	8.464085	0.54782337	9.307665	7.6580925	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6541964	0.14543617	0.9702869	0.37676698	0.40754467	0.066936694	0.7682871	0.28727305	-0.00046310946	-0.004172545	2.2413146	2.400764	-0.037867457	-0.021743305	0.4631119	0.019477004	0.20375	4.0	151.38320112228394	176000
44	10.356243	5.2444715	18.124487	1.2301508	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.023026315	0.0	0.0	0.0	0.0	282.0	2.4502492	0.46381578	13.0	1.1139433	0.02138158	10.463127	0.44202974	10.976279	9.686135	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6536608	0.13206111	1.1974518	0.42650524	0.17512426	0.042073462	0.37402582	0.10011924	-0.00041154772	-0.0060715564	0.9097109	0.011810494	-0.0017494783	-0.0110154385	0.41164553	0.015028629	0.12625	9.0	154.62793445587158	180000
45	13.066349	9.451925	33.73756	3.5145106	0.0	0.0	0.0	0.0	500.0	14.0	1.146128	0.022727273	0.0	0.0	0.0	0.0	282.0	2.4502492	0.45779222	13.0	1.1139433	0.021103896	23.063437	1.4371431	24.69239	20.933159	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6570324	0.12392442	0.9539146	0.45415482	0.032620825	0.029599698	0.2631953	0.0	-0.00043906271	-0.0028236825	1.4393132	0.00062291406	0.094706796	-0.00040152052	0.43911558	0.01686193	0.14774999	8.0	157.88086676597595	184000
