Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
12	6.158908	3.0754218	11.421782	1.5634886	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	139.0	2.143015	0.6043478	0.0	-inf	0.0	8.545863	0.85802764	9.626554	7.253996	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.60774046	0.20116077	0.9214025	0.013970043	0.2276254	0.1179689	0.71561193	0.0	-0.0013365261	-0.0049414206	0.5602129	0.02275662	0.007578984	-0.018859453	1.3365018	0.01824627	0.1755	5.0	60.16066765785217	52000
13	16.706146	10.493382	41.02567	5.4377575	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	141.0	2.149219	0.5875	0.0	-inf	0.0	1.6232762	0.14813542	1.815518	1.4281589	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.59144264	0.18319461	0.9631057	0.21000822	0.09711073	0.10511013	0.62258697	0.0	-0.0013317261	-0.008099828	2.1787717	4.251327	-0.12346195	-0.017935101	1.3317467	0.016011372	0.1755	11.0	65.24107146263123	56000
14	14.470437	13.16084	45.21416	1.9347053	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	142.0	2.1522884	0.57028115	0.0	-inf	0.0	21.311539	2.6539524	24.348783	15.203734	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6601202	0.28060466	1.1241589	0.1905975	0.14599116	0.1021548	0.72245777	0.0	-0.0012953021	-0.0056328177	1.9224062	2.379893	0.016640738	-0.006975496	1.2952988	0.010925429	0.13624999	79.0	70.20747637748718	60000
15	19.435722	11.889783	38.79826	2.4847143	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	142.0	2.1522884	0.55252916	0.0	-inf	0.0	31.130707	0.9501967	33.084324	29.711384	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.68631494	0.2889491	1.1319631	0.15962417	0.19880395	0.23558202	1.2160535	0.0	-0.0012488216	-0.012978296	2.768527	0.038555585	-0.049206883	-0.028316515	1.2488517	0.008769736	0.10425	79.0	75.46394395828247	64000
16	29.464167	8.085243	43.67734	17.764717	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	144.0	2.1583624	0.53932583	0.0	-inf	0.0	26.614204	1.527691	29.288248	25.162687	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6973865	0.3327387	1.2784939	0.13827448	0.08440326	0.072507426	0.3480763	0.0	-0.0012713335	-0.008595832	4.410361	4.8193727	-0.051586747	-0.040325478	1.2713224	0.0077577466	0.13825	79.0	81.08708548545837	68000
17	30.227028	6.4570765	36.61118	17.605864	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	144.0	2.1583624	0.52363634	0.0	-inf	0.0	48.61723	0.7404467	49.714066	47.602467	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.72800106	0.32226664	1.278991	0.2377377	0.32320973	0.17148563	0.7367106	0.0	-0.0012273937	-0.014895372	4.602854	0.059909333	-0.20301574	-0.05729629	1.2273307	0.011943395	0.1255	79.0	86.86753749847412	72000
18	35.355946	10.258855	55.772575	22.44997	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	145.0	2.161368	0.5105634	0.0	-inf	0.0	45.0766	0.41094768	45.719215	44.62644	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7618246	0.25550315	1.3146899	0.3438351	0.051049687	0.049891517	0.25664392	0.0	-0.0012198649	-0.005255174	5.4776263	2.357477	0.062262893	-0.0037802309	1.2198714	0.017069874	0.1435	7.0	92.44693446159363	76000
19	35.314514	9.963115	49.7866	18.760454	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	147.0	2.1673174	0.5	0.0	-inf	0.0	44.579586	0.5392361	45.639412	43.860004	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.74742234	0.25767386	1.2660553	0.2454668	0.10847437	0.058586664	0.38794816	0.0	-0.0012437999	-0.009636873	5.3624473	4.569255	-0.047480702	-0.021360574	1.2437953	0.0087319445	0.16375	79.0	98.61832308769226	80000
20	33.556202	12.580014	51.505474	7.005039	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	148.0	2.1702616	0.48844886	0.0	-inf	0.0	39.902878	1.5616772	41.845848	37.454887	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7058878	0.22772172	1.1988198	0.29114506	0.23697866	0.1543207	1.1259023	0.028090626	-0.0012048036	-0.0045584925	4.924348	2.4249914	-0.015043139	-0.01615118	1.2048061	0.015711658	0.14625	8.0	104.41564273834229	84000
21	32.5476	5.5887094	42.385338	24.914715	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	148.0	2.1702616	0.47588426	0.0	-inf	0.0	52.461014	1.4437037	55.1164	50.735577	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70472866	0.20961766	1.0581148	0.33096498	0.1675685	0.06676006	0.44877556	0.0	-0.0012348238	-0.0053995172	4.818198	0.012447409	-0.024395764	-0.010658033	1.2346766	0.020826358	0.17074999	4.0	110.3674886226654	88000
22	33.143463	11.504834	53.11014	14.742886	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.33333334	0.4714045	1.0	0.0	151.0	2.178977	0.4689441	0.0	-inf	0.0	61.33243	1.7771497	63.3413	58.659782	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7031439	0.20869884	1.0589695	0.41224918	0.03907585	0.039968457	0.24953775	0.0	-0.0012461264	-0.004856916	5.5199037	6.2217183	-0.038009882	-0.029343545	1.2461125	0.020069705	0.17525	4.0	116.41540503501892	92000
23	35.61451	10.187284	51.74373	22.382088	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	155.0	2.1903317	0.46407187	0.0	-inf	0.0	53.01851	0.47311673	53.91735	52.213192	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70746243	0.2089385	1.0614223	0.40539652	0.26063532	0.11703341	0.7420961	0.0	-0.0012494482	-0.0038859623	6.04629	9.288906	-0.050596833	-0.053518534	1.2494452	0.01672628	0.17175001	5.0	122.18519711494446	96000
24	43.544357	11.205098	68.78526	31.906845	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	156.0	2.1931245	0.45614034	0.0	-inf	0.0	49.737705	0.4903754	50.701305	48.962093	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.7048661	0.20275198	1.0629013	0.41078207	0.5596448	0.21655549	1.4791794	0.0	-0.0012913793	-0.005540898	6.751884	2.4731658	0.102571845	-0.067181304	1.2913892	0.017856576	0.13374999	4.0	128.0788984298706	100000
25	36.73111	8.72594	48.03885	16.403467	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	157.0	2.1958997	0.44729346	0.0	-inf	0.0	45.15499	0.44815755	46.081604	44.42345	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.70160484	0.20411356	1.0616996	0.37093723	0.23894922	0.110897616	0.9221453	0.0	-0.0013502687	-0.0003856793	5.493573	2.408001	-0.032975197	-0.020627001	1.3502427	0.016380344	0.16275	5.0	133.95747876167297	104000
26	31.392994	11.624994	47.958927	9.812698	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	159.0	2.2013972	0.44044322	0.0	-inf	0.0	39.852585	0.28789535	40.4044	39.400906	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6906843	0.19261423	1.0597233	0.41381577	0.20771888	0.18411176	1.3180383	0.0	-0.0013752878	-0.0047141463	4.817231	4.538992	0.0513137	-0.02397223	1.3752999	0.02153445	0.135	5.0	139.82077407836914	108000
27	27.868977	7.6094456	38.315655	16.407118	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	162.0	2.209515	0.43548387	0.0	-inf	0.0	33.956024	0.45500872	34.54523	33.227783	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67104524	0.17156544	1.0513494	0.28815553	0.17051816	0.18270688	1.7200869	0.0	-0.0013561584	-0.008172075	4.053978	7.0689116	-0.10395002	-0.12797798	1.3561354	0.007868424	0.12	79.0	145.90016102790833	112000
28	22.316547	7.9630733	35.407833	11.092012	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.42631578	0.0	-inf	0.0	40.09741	0.34688365	40.674904	39.58417	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6682367	0.16478062	1.0169476	0.41814685	0.5618074	0.69252217	5.8654575	0.0	-0.0012984201	-0.009866676	3.2339954	0.2284202	0.023973346	-0.22059241	1.2983847	0.006386331	0.08075	79.0	151.70645141601562	116000
29	22.217552	10.311522	40.190334	5.5811195	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	162.0	2.209515	0.41752577	0.0	-inf	0.0	51.597492	0.2557304	52.039948	51.15337	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66733587	0.164353	1.0545706	0.30198905	0.06824289	0.07453449	0.61253273	0.0	-0.0012534782	-0.013685218	3.0849779	0.004860145	-0.005562559	-0.0036941122	1.2534908	0.011972772	0.1255	79.0	157.793390750885	120000
30	44.615776	5.824955	53.86098	35.27987	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	163.0	2.2121875	0.41057935	0.0	-inf	0.0	47.305996	0.5518091	48.636063	46.589565	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67072725	0.15806098	1.0190138	0.23869829	0.03285022	0.04692673	0.4649303	0.0	-0.0013183951	-0.008182466	7.0533376	2.4196403	-0.13977122	-0.013893014	1.3184035	0.0108073335	0.1455	79.0	163.9404764175415	124000
31	34.33845	4.3785315	40.789486	27.12154	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	163.0	2.2121875	0.40246913	0.0	-inf	0.0	56.357002	0.94489384	57.51293	54.434315	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.67171264	0.15190737	0.99214596	0.45829082	0.15614234	0.10094892	0.6191999	0.0	-0.0012432691	-0.014919905	5.1682796	0.015969649	-0.023545384	-0.015268053	1.2432518	0.012533434	0.12525	79.0	170.2014594078064	128000
32	39.602306	11.455708	55.58117	21.617762	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.375	0.48412293	1.0	0.0	166.0	2.220108	0.4	0.0	-inf	0.0	51.362614	0.52944446	52.127193	50.3537	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6726313	0.15921576	1.0580744	0.40157786	0.028740548	0.051777005	0.6872992	0.0	-0.0012452453	-0.011898709	6.7628546	6.973788	0.026224494	-0.100391686	1.2452569	0.007827055	0.11925	79.0	176.26676154136658	132000
33	47.2219	5.7745414	56.43286	39.463627	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	166.0	2.220108	0.39243498	0.0	-inf	0.0	60.035023	1.3823013	61.432762	57.43961	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66546524	0.153103	1.0575982	0.35189027	0.3345214	0.28654203	2.5664704	0.0	-0.0011751615	-0.0064112367	7.530414	0.085797235	0.094664216	-0.083275124	1.1752858	0.016758924	0.17575	11.0	182.36715126037598	136000
34	46.478695	10.147701	59.59048	23.115929	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.5	0.5	1.0	0.0	170.0	2.230449	0.3926097	0.0	-inf	0.0	52.302002	0.7625575	53.902027	51.34953	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6602069	0.15183237	0.9614374	0.40886706	0.060558107	0.17121431	3.1079552	0.0	-0.0011621267	-0.007311292	7.834213	9.485014	0.06609821	-0.27627164	1.1621449	0.015020763	0.17525	30.0	188.52419018745422	140000
35	43.12465	8.770815	55.66722	28.35735	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	170.0	2.230449	0.38548753	0.0	-inf	0.0	62.01465	0.4728247	62.55103	61.054585	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66102016	0.14862774	0.93215704	0.450105	0.782022	0.66777855	6.5617905	0.0	-0.0011138599	-0.017399479	6.8329997	0.32967874	0.0040841103	-0.31636375	1.1138446	0.011805624	0.16974999	79.0	194.67079710960388	144000
36	53.90744	5.251785	61.665962	48.31787	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	171.0	2.2329962	0.38	0.0	-inf	0.0	61.42165	0.25878516	61.865677	60.928566	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.661966	0.14773308	0.93162555	0.3995498	0.10230686	0.078758955	1.4467814	0.0	-0.001003325	-0.010665301	8.6742325	2.4105897	0.07831526	-0.013219747	1.0033331	0.010286608	0.1255	79.0	200.97544503211975	148000
37	53.580776	6.354747	64.08308	42.162735	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	172.0	2.2355285	0.37472767	0.0	-inf	0.0	59.301178	0.42000517	59.82582	58.611828	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66099685	0.14947182	0.95323694	0.40607357	0.16487256	0.17013696	2.8251138	0.0	-0.0009748563	-0.0035817549	8.647581	2.399034	0.029316187	-0.0059724227	0.97486275	0.016841996	0.1455	11.0	207.0157186985016	152000
38	49.894344	3.0665798	54.41646	44.552746	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	172.0	2.2355285	0.36830837	0.0	-inf	0.0	65.039185	0.16077289	65.22856	64.80537	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6617321	0.14674981	0.9300571	0.42166367	0.12880634	0.060746536	0.9796737	0.0	-0.00092907995	-0.014517417	7.9535546	0.007843062	0.08623028	-0.0069177113	0.9292231	0.012860049	0.135	79.0	213.32934832572937	156000
39	56.63781	5.2221384	67.72876	49.538612	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	172.0	2.2355285	0.36210525	0.0	-inf	0.0	68.784424	0.16998485	69.06417	68.56978	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6657692	0.14352095	0.9103541	0.36730376	0.038697563	0.06485987	0.8492801	0.0	-0.0009412505	-0.015855268	9.048758	0.0027701496	-0.052224636	-0.0024320518	0.9412301	0.015384588	0.1605	41.0	219.579519033432	160000
40	57.575226	11.842991	76.30856	31.112267	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	174.0	2.2405493	0.3587629	0.0	-inf	0.0	65.09311	0.18701053	65.3979	64.8848	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66756433	0.14133534	0.9007368	0.4482499	0.043151945	0.3343342	6.3493395	0.0	-0.0009416677	-0.010458566	9.720328	4.6436243	-0.083212376	-0.038952	0.9416561	0.011490299	0.15900001	79.0	225.96010208129883	164000
41	62.69403	3.8566236	68.17186	58.048267	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.3529412	0.0	-inf	0.0	70.1411	0.24131893	70.58721	69.84762	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6687333	0.14191805	1.0048453	0.44694036	0.19621882	0.12636518	2.2021332	0.0	-0.0008513965	-0.012033745	10.046534	0.022477167	-0.114274025	-0.021205112	0.8514431	0.015273824	0.16325	70.0	232.4198763370514	168000
42	66.189804	3.7948186	73.40746	60.093742	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.3473054	0.0	-inf	0.0	72.055214	0.34693733	72.81632	71.72397	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.669175	0.14102748	0.95467216	0.44708538	0.031475898	0.043795135	0.7342149	0.0	-0.0008183513	-0.012710758	10.741077	0.0014223813	0.04327798	-0.0009924376	0.818212	0.015545419	0.14750001	51.0	238.8277142047882	172000
43	63.15599	5.056631	70.21376	55.85028	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.34184676	0.0	-inf	0.0	72.77613	0.4199879	73.30507	72.10846	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66868955	0.1411821	0.8837533	0.306145	0.018393964	0.035404667	0.40047622	0.0	-0.0008233171	-0.0040046144	10.424283	0.0010145034	-0.035021544	-0.00065549545	0.8232806	0.015297154	0.162	7.0	245.06095361709595	176000
44	67.259995	6.2580276	79.48064	58.804665	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.0	0.0	0.0	0.0	174.0	2.2405493	0.33655706	0.0	-inf	0.0	75.72578	0.6052729	76.960075	74.98678	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66913414	0.14072831	0.99533474	0.3397209	0.010361558	0.021157386	0.21036363	0.0	-0.00080182403	-0.013732909	11.144943	0.00036257834	-0.046220303	-0.0001204774	0.8018507	0.013491134	0.14649999	79.0	251.48087882995605	180000
45	58.05267	22.010763	77.4362	19.297632	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.25	0.4330127	1.0	0.0	176.0	2.2455127	0.33396584	0.0	-inf	0.0	73.541046	0.67508537	74.41697	72.36565	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66934896	0.14007996	1.0397215	0.35929772	0.010948292	0.020964501	0.27407843	0.0	-0.0008620173	-0.008095484	10.731557	4.4718304	-0.08816123	-0.017734528	0.861996	0.008850115	0.13425002	79.0	257.94632148742676	184000
46	64.30448	12.206543	75.72254	33.78507	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	177.0	2.2479732	0.3302239	0.0	-inf	0.0	73.55614	0.18022911	73.75196	73.27528	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.6694943	0.14019299	0.9934295	0.40301245	0.1329335	0.12887345	0.78233504	0.0	-0.00079440325	-0.009331539	11.037416	2.2852907	0.04159403	-0.011391071	0.79440236	0.01286992	0.14874999	79.0	264.41815996170044	188000
47	62.497265	4.9029384	68.62468	53.965267	0.0	0.0	0.0	0.0	500.0	0.0	-inf	0.0	0.125	0.3307189	1.0	0.0	178.0	2.25042	0.3266055	0.0	-inf	0.0	69.98956	0.35774723	70.49682	69.40956	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.66879046	0.14105672	0.95236796	0.3818476	0.08248309	0.044195306	0.6964536	0.0	-0.0007676184	-0.0080125835	10.297138	2.4037695	0.120657206	-0.003435266	0.7676305	0.007995766	0.134	79.0	270.86530089378357	192000
